iteration,fitness,time
0,-107.9580307006836,11.73
0,-70.7975082397461,0.47
1,-70.7975082397461,0.47
2,-70.7975082397461,0.47
3,-70.7975082397461,0.47
4,-63.38228988647461,0.47
5,-63.38228988647461,0.47
6,-63.38228988647461,0.47
7,-63.38228988647461,0.47
8,-60.09030532836914,0.47
9,-60.09030532836914,0.47
10,-60.09030532836914,0.47
11,-27.524982452392578,0.47
12,-27.524982452392578,0.47
13,-27.524982452392578,0.47
14,-27.524982452392578,0.47
15,-27.524982452392578,0.47
16,-27.524982452392578,0.47
17,-27.524982452392578,0.47
18,-27.524982452392578,0.47
19,-27.524982452392578,0.47
20,-27.524982452392578,0.47
21,-27.524982452392578,0.47
22,-27.524982452392578,0.47
23,-27.524982452392578,0.47
24,-21.856653213500977,0.47
25,-21.856653213500977,0.47
26,-21.856653213500977,0.47
27,-21.856653213500977,0.47
28,-21.856653213500977,0.47
29,-21.856653213500977,0.47
30,-21.856653213500977,0.47
31,-21.856653213500977,0.47
32,-21.856653213500977,0.47
33,-21.856653213500977,0.47
34,-21.856653213500977,0.47
35,-21.856653213500977,0.47
36,-21.856653213500977,0.47
37,-21.856653213500977,0.47
38,-21.856653213500977,0.47
39,-21.856653213500977,0.47
40,-21.856653213500977,0.47
41,-21.856653213500977,0.47
42,-21.856653213500977,0.47
43,-21.856653213500977,0.47
44,-16.440706253051758,0.47
45,-16.440706253051758,0.47
46,-16.440706253051758,0.47
47,-16.440706253051758,0.47
48,-16.440706253051758,0.47
49,-16.440706253051758,0.47
50,-16.440706253051758,0.47
51,-16.440706253051758,0.47
52,-16.440706253051758,0.47
53,-16.440706253051758,0.47
54,-16.440706253051758,0.47
55,-16.440706253051758,0.47
56,-16.440706253051758,0.47
57,-16.440706253051758,0.47
58,-16.440706253051758,0.47
59,-16.440706253051758,0.47
60,-16.440706253051758,0.47
61,-16.440706253051758,0.47
62,-16.440706253051758,0.47
63,-16.440706253051758,0.47
64,-16.440706253051758,0.47
65,-16.440706253051758,0.47
66,-16.440706253051758,0.47
67,-16.440706253051758,0.47
68,-16.440706253051758,0.47
69,-16.440706253051758,0.47
70,-16.440706253051758,0.47
71,-16.440706253051758,0.47
72,-16.440706253051758,0.47
73,-16.440706253051758,0.47
74,-16.440706253051758,0.47
75,-16.440706253051758,0.47
76,-16.440706253051758,0.47
77,-16.440706253051758,0.47
78,-16.440706253051758,0.47
79,-16.440706253051758,0.47
80,-16.440706253051758,0.47
81,-16.440706253051758,0.47
82,-16.440706253051758,0.47
83,-16.440706253051758,0.47
84,-16.440706253051758,0.47
85,-16.440706253051758,0.47
86,-16.440706253051758,0.47
87,-16.440706253051758,0.47
88,-16.440706253051758,0.47
89,-16.440706253051758,0.47
90,-16.440706253051758,0.47
91,-16.440706253051758,0.47
92,-16.440706253051758,0.47
93,-16.440706253051758,0.47
94,-12.471590995788574,0.47
95,-12.471590995788574,0.47
96,-12.471590995788574,0.47
97,-12.471590995788574,0.47
98,-12.471590995788574,0.47
99,-12.471590995788574,0.47
100,-12.471590995788574,0.47
101,-12.471590995788574,0.47
102,-12.471590995788574,0.47
103,-12.471590995788574,0.47
104,-12.471590995788574,0.47
105,-12.471590995788574,0.47
106,-12.471590995788574,0.47
107,-12.471590995788574,0.47
108,-12.471590995788574,0.47
109,-12.471590995788574,0.47
110,-12.471590995788574,0.47
111,-12.471590995788574,0.47
112,-12.471590995788574,0.47
113,-12.471590995788574,0.47
114,-12.471590995788574,0.47
115,-12.471590995788574,0.47
116,-12.471590995788574,0.47
117,-12.471590995788574,0.47
118,-12.471590995788574,0.46
119,-12.471590995788574,0.46
120,-12.471590995788574,0.46
121,-12.471590995788574,0.46
122,-12.471590995788574,0.46
123,-12.471590995788574,0.46
124,-12.471590995788574,0.46
125,-12.471590995788574,0.46
126,-12.471590995788574,0.46
127,-12.471590995788574,0.46
128,-12.471590995788574,0.46
129,-12.471590995788574,0.46
130,-12.471590995788574,0.46
131,-12.471590995788574,0.46
132,-12.471590995788574,0.46
133,-12.471590995788574,0.46
134,-12.471590995788574,0.46
135,-12.471590995788574,0.46
136,-12.471590995788574,0.46
137,-12.471590995788574,0.46
138,-12.471590995788574,0.46
139,-12.471590995788574,0.46
140,-12.471590995788574,0.46
141,-12.471590995788574,0.46
142,-12.471590995788574,0.46
143,-12.471590995788574,0.46
144,-12.471590995788574,0.46
145,-12.471590995788574,0.46
146,-12.471590995788574,0.46
147,-12.471590995788574,0.46
148,-12.471590995788574,0.46
149,-12.471590995788574,0.46
150,-12.471590995788574,0.46
151,-12.471590995788574,0.46
152,-12.471590995788574,0.46
153,-12.471590995788574,0.46
154,-12.471590995788574,0.46
155,-12.471590995788574,0.46
156,-12.471590995788574,0.46
157,-12.471590995788574,0.46
158,-12.471590995788574,0.46
159,-12.471590995788574,0.46
160,-12.471590995788574,0.46
161,-12.471590995788574,0.46
162,-12.471590995788574,0.46
163,-12.471590995788574,0.46
164,-12.471590995788574,0.46
165,-12.471590995788574,0.46
166,-12.471590995788574,0.46
167,-12.471590995788574,0.46
168,-12.471590995788574,0.46
169,-12.471590995788574,0.46
170,-12.471590995788574,0.46
171,-12.471590995788574,0.46
172,-12.471590995788574,0.46
173,-12.471590995788574,0.46
174,-12.471590995788574,0.46
175,-12.471590995788574,0.46
176,-12.471590995788574,0.46
177,-12.471590995788574,0.46
178,-12.471590995788574,0.46
179,-12.471590995788574,0.46
180,-12.471590995788574,0.46
181,-12.471590995788574,0.46
182,-12.471590995788574,0.46
183,-12.471590995788574,0.46
184,-12.471590995788574,0.46
185,-12.471590995788574,0.46
186,-12.471590995788574,0.46
187,-12.471590995788574,0.46
188,-12.471590995788574,0.46
189,-12.471590995788574,0.46
190,-12.471590995788574,0.46
191,-12.471590995788574,0.46
192,-12.471590995788574,0.46
193,-12.471590995788574,0.46
194,-12.471590995788574,0.46
195,-12.471590995788574,0.46
196,-12.471590995788574,0.46
197,-12.471590995788574,0.46
198,-12.471590995788574,0.46
199,-12.471590995788574,0.46
200,-12.471590995788574,0.46
201,-12.471590995788574,0.46
202,-12.471590995788574,0.46
203,-12.471590995788574,0.46
204,-12.471590995788574,0.46
205,-12.471590995788574,0.46
206,-12.471590995788574,0.46
207,-12.471590995788574,0.46
208,-12.471590995788574,0.46
209,-12.471590995788574,0.46
210,-12.471590995788574,0.46
211,-12.471590995788574,0.46
212,-12.471590995788574,0.46
213,-12.471590995788574,0.46
214,-12.471590995788574,0.46
215,-12.471590995788574,0.46
216,-12.471590995788574,0.46
217,-12.471590995788574,0.46
218,-12.471590995788574,0.46
219,-12.471590995788574,0.46
220,-12.471590995788574,0.46
221,-12.471590995788574,0.46
222,-12.471590995788574,0.46
223,-12.471590995788574,0.46
224,-12.471590995788574,0.46
225,-12.471590995788574,0.46
226,-12.471590995788574,0.46
227,-12.471590995788574,0.46
228,-12.471590995788574,0.46
229,-12.471590995788574,0.46
230,-12.471590995788574,0.46
231,-12.471590995788574,0.46
232,-12.471590995788574,0.46
233,-12.471590995788574,0.46
234,-12.471590995788574,0.46
235,-12.471590995788574,0.46
