evaluation,fitness,test_accuracy,time
0,0.49205583333969116,0.56
0,0.49205583333969116,0.5395885705947876,0.92
100,0.49205583333969116,0.5395885705947876,0.92
200,0.49205583333969116,0.5395885705947876,0.92
300,0.49205583333969116,0.5395885705947876,0.92
400,0.49205583333969116,0.5395885705947876,0.92
500,0.49205583333969116,0.5395885705947876,0.92
600,0.49205583333969116,0.5395885705947876,0.92
700,0.49205583333969116,0.5395885705947876,0.92
800,0.49205583333969116,0.5395885705947876,0.92
900,0.49205583333969116,0.5395885705947876,0.92
1000,0.49205583333969116,0.5395885705947876,0.92
1100,0.49205583333969116,0.5395885705947876,0.92
1200,0.49205583333969116,0.5395885705947876,0.92
1300,0.49205583333969116,0.5395885705947876,0.92
1400,0.49205583333969116,0.5395885705947876,0.92
1500,0.49205583333969116,0.5395885705947876,0.92
1600,0.49205583333969116,0.5395885705947876,0.92
1700,0.49205583333969116,0.5395885705947876,0.92
1800,0.49205583333969116,0.5395885705947876,0.92
1900,0.49205583333969116,0.5395885705947876,0.92
2000,0.49205583333969116,0.5395885705947876,0.92
2100,0.49205583333969116,0.5395885705947876,0.92
2200,0.49205583333969116,0.5395885705947876,0.92
2300,0.49205583333969116,0.5395885705947876,0.92
2400,0.49205583333969116,0.5395885705947876,0.92
2500,0.49205583333969116,0.5395885705947876,0.92
2600,0.49205583333969116,0.5395885705947876,0.92
2700,0.49205583333969116,0.5395885705947876,0.92
2800,0.6843560338020325,0.6886273622512817,0.92
2900,0.6843560338020325,0.6886273622512817,0.92
3000,0.6843560338020325,0.6886273622512817,0.92
3100,0.6843560338020325,0.6886273622512817,0.92
3200,0.6843560338020325,0.6886273622512817,0.92
3300,0.6843560338020325,0.6886273622512817,0.92
3400,0.6843560338020325,0.6886273622512817,0.92
3500,0.6843560338020325,0.6886273622512817,0.92
3600,0.6843560338020325,0.6886273622512817,0.92
3700,0.6843560338020325,0.6886273622512817,0.92
3800,0.6843560338020325,0.6886273622512817,0.92
3900,0.6843560338020325,0.6886273622512817,0.92
4000,0.6843560338020325,0.6886273622512817,0.92
4100,0.6843560338020325,0.6886273622512817,0.92
4200,0.6843560338020325,0.6886273622512817,0.92
4300,0.6843560338020325,0.6886273622512817,0.92
4400,0.6843560338020325,0.6886273622512817,0.92
4500,0.6843560338020325,0.6886273622512817,0.92
4600,0.6843560338020325,0.6886273622512817,0.92
4700,0.6872367262840271,0.7235012650489807,0.92
4800,0.6872367262840271,0.7235012650489807,0.92
4900,0.6872367262840271,0.7235012650489807,0.92
5000,0.6872367262840271,0.7235012650489807,0.92
5100,0.6872367262840271,0.7235012650489807,0.92
5200,0.6872367262840271,0.7235012650489807,0.92
5300,0.6872367262840271,0.7235012650489807,0.92
5400,0.6872367262840271,0.7235012650489807,0.92
5500,0.6872367262840271,0.7235012650489807,0.92
5600,0.9002891182899475,0.8877905011177063,0.92
5700,0.9002891182899475,0.8877905011177063,0.92
5800,0.9002891182899475,0.8877905011177063,0.92
5900,0.9002891182899475,0.8877905011177063,0.92
6000,0.9002891182899475,0.8877905011177063,0.92
6100,0.9002891182899475,0.8877905011177063,0.92
6200,0.9002891182899475,0.8877905011177063,0.92
6300,0.9002891182899475,0.8877905011177063,0.92
6400,0.9002891182899475,0.8877905011177063,0.92
6500,0.9002891182899475,0.8877905011177063,0.92
6600,0.9002891182899475,0.8877905011177063,0.92
6700,0.9002891182899475,0.8877905011177063,0.92
6800,0.9002891182899475,0.8877905011177063,0.92
6900,0.9002891182899475,0.8877905011177063,0.92
7000,0.9002891182899475,0.8877905011177063,0.92
7100,0.9002891182899475,0.8877905011177063,0.92
7200,0.9002891182899475,0.8877905011177063,0.92
7300,0.9002891182899475,0.8877905011177063,0.92
7400,0.9002891182899475,0.8877905011177063,0.92
7500,0.9002891182899475,0.8877905011177063,0.92
7600,0.9002891182899475,0.8877905011177063,0.92
7700,0.9002891182899475,0.8877905011177063,0.92
7800,0.9002891182899475,0.8877905011177063,0.92
7900,0.9002891182899475,0.8877905011177063,0.92
8000,0.9002891182899475,0.8877905011177063,0.92
8100,0.9002891182899475,0.8877905011177063,0.92
8200,0.9002891182899475,0.8877905011177063,0.92
8300,0.9002891182899475,0.8877905011177063,0.92
8400,0.9002891182899475,0.8877905011177063,0.92
8500,0.9038048982620239,0.8786837458610535,0.92
8600,0.9038048982620239,0.8786837458610535,0.92
8700,0.9038048982620239,0.8786837458610535,0.92
8800,0.9038048982620239,0.8786837458610535,0.92
8900,0.9038048982620239,0.8786837458610535,0.92
9000,0.9038048982620239,0.8786837458610535,0.92
9100,0.9038048982620239,0.8786837458610535,0.92
9200,0.9038048982620239,0.8786837458610535,0.92
9300,0.9038048982620239,0.8786837458610535,0.92
9400,0.9038048982620239,0.8786837458610535,0.92
9500,0.9038048982620239,0.8786837458610535,0.92
9600,0.9038048982620239,0.8786837458610535,0.92
9700,0.9038048982620239,0.8786837458610535,0.92
9800,0.9038048982620239,0.8786837458610535,0.92
9900,0.9038048982620239,0.8786837458610535,0.92
10000,0.9038048982620239,0.8786837458610535,0.92
10100,0.9038048982620239,0.8786837458610535,0.92
10200,0.9038048982620239,0.8786837458610535,0.92
10300,0.9038048982620239,0.8786837458610535,0.92
10400,0.9038048982620239,0.8786837458610535,0.92
10500,0.9038048982620239,0.8786837458610535,0.92
10600,0.9038048982620239,0.8786837458610535,0.92
10700,0.9038048982620239,0.8786837458610535,0.92
10800,0.9038048982620239,0.8786837458610535,0.92
10900,0.9038048982620239,0.8786837458610535,0.92
11000,0.9038048982620239,0.8786837458610535,0.92
11100,0.9038048982620239,0.8786837458610535,0.92
11200,0.9038048982620239,0.8786837458610535,0.92
11300,0.9038048982620239,0.8786837458610535,0.92
11400,0.9038048982620239,0.8786837458610535,0.92
11500,0.9038048982620239,0.8786837458610535,0.92
11600,0.9038048982620239,0.8786837458610535,0.92
11700,0.9038048982620239,0.8786837458610535,0.92
11800,0.9038048982620239,0.8786837458610535,0.92
11900,0.9038048982620239,0.8786837458610535,0.92
12000,0.9038048982620239,0.8786837458610535,0.92
12100,0.9038048982620239,0.8786837458610535,0.92
12200,0.9038048982620239,0.8786837458610535,0.92
12300,0.9038048982620239,0.8786837458610535,0.92
12400,0.9038048982620239,0.8786837458610535,0.92
12500,0.9038048982620239,0.8786837458610535,0.92
12600,0.9038048982620239,0.8786837458610535,0.92
12700,0.9038048982620239,0.8786837458610535,0.92
12800,0.9038048982620239,0.8786837458610535,0.92
12900,0.9038048982620239,0.8786837458610535,0.92
13000,0.9038048982620239,0.8786837458610535,0.92
13100,0.9038048982620239,0.8786837458610535,0.92
13200,0.9038048982620239,0.8786837458610535,0.92
13300,0.9038048982620239,0.8786837458610535,0.92
13400,0.9066038727760315,0.8750461339950562,0.92
13500,0.9066038727760315,0.8750461339950562,0.92
13600,0.9066038727760315,0.8750461339950562,0.92
13700,0.9066038727760315,0.8750461339950562,0.92
13800,0.9066038727760315,0.8750461339950562,0.92
13900,0.9066038727760315,0.8750461339950562,0.92
14000,0.9066038727760315,0.8750461339950562,0.92
14100,0.9066038727760315,0.8750461339950562,0.92
14200,0.9066038727760315,0.8750461339950562,0.92
14300,0.9066038727760315,0.8750461339950562,0.92
14400,0.9066038727760315,0.8750461339950562,0.92
14500,0.9066038727760315,0.8750461339950562,0.92
14600,0.9066038727760315,0.8750461339950562,0.92
14700,0.9066038727760315,0.8750461339950562,0.92
14800,0.9066038727760315,0.8750461339950562,0.92
14900,0.9066038727760315,0.8750461339950562,0.92
15000,0.9066038727760315,0.8750461339950562,0.92
15100,0.9066038727760315,-4.74606990814209,0.91
15200,0.9066038727760315,-4.74606990814209,0.91
15300,0.9066038727760315,-4.74606990814209,0.91
15400,0.9066038727760315,-4.74606990814209,0.91
15500,0.9066038727760315,-4.74606990814209,0.91
15600,0.9066038727760315,-4.74606990814209,0.91
15700,0.9066038727760315,-4.74606990814209,0.91
15800,0.9066038727760315,-4.74606990814209,0.91
15900,0.9066038727760315,-4.74606990814209,0.91
16000,0.9066038727760315,-4.74606990814209,0.91
16100,0.9066038727760315,-4.74606990814209,0.91
16200,0.9066038727760315,-4.74606990814209,0.91
16300,0.9066038727760315,-4.74606990814209,0.91
16400,0.9066038727760315,-4.74606990814209,0.91
16500,0.9066038727760315,-4.74606990814209,0.91
16600,0.9066038727760315,-4.74606990814209,0.91
16700,0.9066038727760315,-4.74606990814209,0.91
16800,0.9066038727760315,-4.74606990814209,0.91
16900,0.9066038727760315,-4.74606990814209,0.91
17000,0.9066038727760315,-4.74606990814209,0.91
17100,0.9066038727760315,-4.74606990814209,0.91
17200,0.9066038727760315,-4.74606990814209,0.91
17300,0.9066038727760315,-4.74606990814209,0.91
17400,0.9066038727760315,-4.74606990814209,0.91
17500,0.9066038727760315,-4.74606990814209,0.91
17600,0.9066038727760315,-4.74606990814209,0.91
17700,0.9066038727760315,-4.74606990814209,0.91
17800,0.9066038727760315,-4.74606990814209,0.91
17900,0.9066038727760315,-4.74606990814209,0.91
18000,0.9066038727760315,-4.74606990814209,0.91
18100,0.9066038727760315,-4.74606990814209,0.91
18200,0.9066038727760315,-4.74606990814209,0.91
18300,0.9066038727760315,-4.74606990814209,0.91
18400,0.9066038727760315,-4.74606990814209,0.91
18500,0.9066038727760315,-4.74606990814209,0.91
18600,0.9066038727760315,-4.74606990814209,0.91
18700,0.9066038727760315,-4.74606990814209,0.91
18800,0.9066038727760315,-4.74606990814209,0.91
18900,0.9066038727760315,-4.74606990814209,0.91
19000,0.9066038727760315,-4.74606990814209,0.91
19100,0.9066038727760315,-4.74606990814209,0.91
19200,0.9066038727760315,-4.74606990814209,0.91
19300,0.9066038727760315,-4.74606990814209,0.91
19400,0.9066038727760315,-4.74606990814209,0.91
19500,0.9066038727760315,-4.74606990814209,0.91
19600,0.9066038727760315,-4.74606990814209,0.91
19700,0.9066038727760315,-4.74606990814209,0.91
19800,0.9066038727760315,-4.74606990814209,0.91
19900,0.9066038727760315,-4.74606990814209,0.91
20000,0.9066038727760315,-4.74606990814209,0.91
20100,0.9066038727760315,-4.74606990814209,0.91
20200,0.9066038727760315,-4.74606990814209,0.91
20300,0.9066038727760315,-4.74606990814209,0.91
20400,0.9066038727760315,-4.74606990814209,0.91
20500,0.9066038727760315,-4.74606990814209,0.91
20600,0.9066038727760315,-4.74606990814209,0.91
20700,0.9066038727760315,-4.74606990814209,0.91
20800,0.9066038727760315,-4.74606990814209,0.91
20900,0.9066038727760315,-4.74606990814209,0.91
21000,0.9066038727760315,-4.74606990814209,0.91
