evaluation,fitness,uniqueness,time
0,387.73681640625,1.0,10.37
100,387.73681640625,1.0,10.37
200,387.73681640625,1.0,10.37
300,387.73681640625,1.0,10.37
400,387.73681640625,1.0,10.37
500,387.73681640625,1.0,10.37
600,595.3737182617188,1.0,10.37
700,595.3737182617188,1.0,10.37
800,595.3737182617188,1.0,10.37
900,595.3737182617188,1.0,10.37
1000,966.0498657226562,1.0,10.37
1100,966.0498657226562,1.0,10.37
1200,966.0498657226562,1.0,10.37
1300,966.0498657226562,1.0,10.37
1400,966.0498657226562,1.0,10.37
1500,966.0498657226562,1.0,10.37
1600,966.0498657226562,1.0,10.37
1700,966.0498657226562,1.0,10.37
1800,966.0498657226562,1.0,10.37
1900,1108.4468994140625,1.0,10.37
2000,1108.4468994140625,1.0,10.37
2100,1108.4468994140625,1.0,10.37
2200,1108.4468994140625,1.0,10.37
2300,1108.4468994140625,1.0,10.37
2400,1108.4468994140625,1.0,10.37
2500,1108.4468994140625,1.0,10.37
2600,1108.4468994140625,1.0,10.37
2700,1108.4468994140625,1.0,10.37
2800,1155.7872314453125,1.0,10.37
2900,1155.7872314453125,1.0,10.37
3000,1155.7872314453125,1.0,10.37
3100,1155.7872314453125,1.0,10.37
3200,1155.7872314453125,1.0,10.37
3300,1155.7872314453125,1.0,10.37
3400,1155.7872314453125,1.0,10.37
3500,1155.7872314453125,1.0,10.37
3600,1155.7872314453125,1.0,10.37
3700,1155.7872314453125,1.0,10.37
3800,1155.7872314453125,1.0,10.37
3900,1155.7872314453125,1.0,10.37
4000,1155.7872314453125,1.0,10.37
4100,1155.7872314453125,1.0,10.37
4200,1155.7872314453125,1.0,10.37
4300,1155.7872314453125,1.0,10.37
4400,1155.7872314453125,1.0,10.37
4500,1155.7872314453125,1.0,10.37
4600,1155.7872314453125,1.0,10.37
4700,1155.7872314453125,1.0,10.37
4800,1182.5921630859375,1.0,10.37
4900,1182.5921630859375,1.0,10.37
5000,1182.5921630859375,1.0,10.37
5100,1182.5921630859375,1.0,10.37
5200,1182.5921630859375,1.0,10.37
5300,1182.5921630859375,1.0,10.37
5400,1182.5921630859375,1.0,10.37
5500,1182.5921630859375,1.0,10.37
5600,1182.5921630859375,1.0,10.37
5700,1182.5921630859375,1.0,10.37
5800,1182.5921630859375,1.0,10.37
5900,1182.5921630859375,1.0,10.37
6000,1182.5921630859375,1.0,10.37
6100,1182.5921630859375,1.0,10.37
6200,1182.5921630859375,1.0,10.37
6300,1182.5921630859375,1.0,10.37
6400,1182.5921630859375,1.0,10.37
6500,1182.5921630859375,1.0,10.37
6600,1182.5921630859375,1.0,10.37
6700,1182.5921630859375,1.0,10.37
6800,1182.5921630859375,1.0,10.37
6900,1182.5921630859375,1.0,10.37
7000,1182.5921630859375,1.0,10.37
7100,1182.5921630859375,1.0,10.37
7200,1182.5921630859375,1.0,10.37
7300,1182.5921630859375,1.0,10.37
7400,1182.5921630859375,1.0,10.37
7500,1182.5921630859375,1.0,10.37
7600,1182.5921630859375,1.0,10.37
7700,1182.5921630859375,1.0,10.37
7800,1182.5921630859375,1.0,10.37
7900,1182.5921630859375,1.0,10.37
8000,1182.5921630859375,1.0,10.37
8100,1182.5921630859375,1.0,10.37
8200,1182.5921630859375,1.0,10.37
8300,1182.5921630859375,1.0,10.37
8400,1182.5921630859375,1.0,10.37
8500,1182.5921630859375,1.0,10.37
8600,1182.5921630859375,1.0,10.37
8700,1182.5921630859375,1.0,10.37
8800,1182.5921630859375,1.0,10.37
8900,1182.5921630859375,1.0,10.37
9000,1182.5921630859375,1.0,10.37
9100,1182.5921630859375,1.0,10.37
9200,1182.5921630859375,1.0,10.37
9300,1182.5921630859375,1.0,10.37
9400,1182.5921630859375,1.0,10.37
9500,1182.5921630859375,1.0,10.37
9600,1182.5921630859375,1.0,10.37
9700,1182.5921630859375,1.0,10.37
9800,1182.5921630859375,1.0,10.37
9900,1182.5921630859375,1.0,10.37
10000,1182.5921630859375,1.0,10.37
10100,1182.5921630859375,1.0,10.37
10200,1182.5921630859375,1.0,10.37
10300,1182.5921630859375,1.0,10.37
10400,1182.5921630859375,1.0,10.37
10500,1182.5921630859375,1.0,10.37
10600,1182.5921630859375,1.0,10.37
10700,1182.5921630859375,1.0,10.37
10800,1182.5921630859375,1.0,10.37
10900,1182.5921630859375,1.0,10.37
11000,1182.5921630859375,1.0,10.37
11100,1182.5921630859375,1.0,10.37
11200,1182.5921630859375,1.0,10.37
11300,1182.5921630859375,1.0,10.37
11400,1182.5921630859375,1.0,10.37
11500,1182.5921630859375,1.0,10.37
11600,1182.5921630859375,1.0,10.37
11700,1182.5921630859375,1.0,10.37
11800,1182.5921630859375,1.0,10.37
11900,1182.5921630859375,1.0,10.37
12000,1182.5921630859375,1.0,10.37
12100,1182.5921630859375,1.0,10.37
12200,1182.5921630859375,1.0,10.37
12300,1182.5921630859375,1.0,10.37
12400,1182.5921630859375,1.0,10.37
12500,1182.5921630859375,1.0,10.37
12600,1182.5921630859375,1.0,10.37
12700,1182.5921630859375,1.0,10.37
12800,1182.5921630859375,1.0,10.37
12900,1182.5921630859375,1.0,10.37
13000,1182.5921630859375,1.0,10.37
13100,1182.5921630859375,1.0,10.37
13200,1182.5921630859375,1.0,10.37
13300,1182.5921630859375,1.0,10.37
13400,1182.5921630859375,1.0,10.37
13500,1182.5921630859375,1.0,10.37
13600,1182.5921630859375,1.0,10.37
13700,1182.5921630859375,1.0,10.37
13800,1182.5921630859375,1.0,10.37
13900,1182.5921630859375,1.0,10.37
14000,1182.5921630859375,1.0,10.37
14100,1182.5921630859375,1.0,10.37
14200,1182.5921630859375,1.0,10.37
14300,1182.5921630859375,1.0,10.37
14400,1182.5921630859375,1.0,10.37
