iteration,fitness,time
0,-131.60000610351562,7.64
0,-129.1999969482422,0.72
1,-129.1999969482422,0.72
2,-129.1999969482422,0.72
3,-114.80000305175781,0.72
4,-114.80000305175781,0.72
5,-114.80000305175781,0.72
6,-114.80000305175781,0.72
7,-108.0,0.72
8,-108.0,0.72
9,-108.0,0.72
10,-108.0,0.72
11,-101.4000015258789,0.72
12,-101.4000015258789,0.72
13,-101.4000015258789,0.72
14,-101.4000015258789,0.72
15,-101.4000015258789,0.72
16,-101.4000015258789,0.72
17,-101.4000015258789,0.72
18,-101.4000015258789,0.72
19,-101.4000015258789,0.72
20,-101.4000015258789,0.72
21,-101.4000015258789,0.72
22,-101.4000015258789,0.72
23,-101.4000015258789,0.72
24,-101.4000015258789,0.72
25,-101.4000015258789,0.72
26,-101.4000015258789,0.72
27,-101.4000015258789,0.72
28,-101.4000015258789,0.72
29,-101.4000015258789,0.72
30,-101.4000015258789,0.72
31,-101.4000015258789,0.72
32,-101.4000015258789,0.72
33,-101.4000015258789,0.72
34,-101.4000015258789,0.72
35,-101.4000015258789,0.72
36,-101.4000015258789,0.72
37,-88.0,0.72
38,-88.0,0.72
39,-88.0,0.72
40,-88.0,0.72
41,-88.0,0.72
42,-88.0,0.72
43,-88.0,0.72
44,-88.0,0.72
45,-88.0,0.72
46,-88.0,0.72
47,-88.0,0.72
48,-88.0,0.72
49,-88.0,0.72
50,-88.0,0.72
51,-88.0,0.72
52,-88.0,0.72
53,-88.0,0.72
54,-88.0,0.72
55,-88.0,0.72
56,-88.0,0.72
57,-88.0,0.72
58,-88.0,0.72
59,-88.0,0.72
60,-88.0,0.72
61,-88.0,0.72
62,-88.0,0.72
63,-88.0,0.72
64,-88.0,0.72
65,-88.0,0.72
66,-88.0,0.72
67,-88.0,0.72
68,-88.0,0.72
69,-88.0,0.72
70,-88.0,0.72
71,-88.0,0.72
72,-88.0,0.72
73,-88.0,0.72
74,-88.0,0.72
75,-88.0,0.72
76,-88.0,0.72
77,-88.0,0.72
78,-88.0,0.72
79,-88.0,0.72
80,-88.0,0.72
81,-88.0,0.72
82,-88.0,0.72
83,-88.0,0.72
84,-88.0,0.72
85,-88.0,0.72
86,-88.0,0.72
87,-88.0,0.72
88,-88.0,0.72
89,-88.0,0.72
90,-88.0,0.72
91,-88.0,0.72
92,-88.0,0.72
93,-88.0,0.72
94,-88.0,0.72
95,-88.0,0.72
96,-88.0,0.72
97,-88.0,0.72
98,-88.0,0.72
99,-88.0,0.72
100,-88.0,0.72
101,-88.0,0.72
102,-88.0,0.72
103,-88.0,0.72
104,-88.0,0.72
105,-88.0,0.72
106,-88.0,0.72
107,-88.0,0.72
108,-88.0,0.72
109,-88.0,0.72
110,-88.0,0.72
111,-88.0,0.72
112,-88.0,0.72
113,-88.0,0.72
114,-88.0,0.72
115,-88.0,0.72
116,-88.0,0.72
117,-88.0,0.72
118,-88.0,0.72
119,-88.0,0.72
120,-88.0,0.72
121,-88.0,0.72
122,-88.0,0.72
123,-88.0,0.72
124,-88.0,0.72
125,-88.0,0.72
126,-88.0,0.72
127,-88.0,0.72
128,-88.0,0.72
129,-88.0,0.72
130,-88.0,0.72
131,-88.0,0.72
132,-88.0,0.72
133,-88.0,0.72
134,-88.0,0.72
135,-88.0,0.72
136,-88.0,0.72
137,-88.0,0.72
138,-88.0,0.72
139,-88.0,0.72
140,-88.0,0.72
141,-88.0,0.72
142,-88.0,0.72
143,-88.0,0.72
144,-88.0,0.72
145,-88.0,0.72
146,-88.0,0.72
147,-88.0,0.72
148,-88.0,0.72
149,-88.0,0.72
150,-88.0,0.72
151,-88.0,0.72
152,-88.0,0.72
