evaluation,fitness,test_accuracy,uniqueness,time
0,0.3889833092689514,0.4803573489189148,1.0,1.25
100,0.3889833092689514,0.4803573489189148,1.0,1.25
200,0.3889833092689514,0.4803573489189148,1.0,1.25
300,0.3889833092689514,0.4803573489189148,1.0,1.25
400,0.3889833092689514,0.4803573489189148,1.0,1.25
500,0.3889833092689514,0.4803573489189148,1.0,1.25
600,0.3889833092689514,0.4803573489189148,1.0,1.25
700,0.3889833092689514,0.4803573489189148,1.0,1.25
800,0.3889833092689514,0.4803573489189148,1.0,1.25
900,0.3889833092689514,0.4803573489189148,1.0,1.25
1000,0.3889833092689514,0.4803573489189148,1.0,1.25
1100,0.3889833092689514,0.4803573489189148,1.0,1.25
1200,0.3889833092689514,0.4803573489189148,1.0,1.25
1300,0.3889833092689514,0.4803573489189148,1.0,1.25
1400,0.3889833092689514,0.4803573489189148,1.0,1.25
1500,0.3889833092689514,0.4803573489189148,1.0,1.25
1600,0.3889833092689514,0.4803573489189148,1.0,1.25
1700,0.3889833092689514,0.4803573489189148,1.0,1.25
1800,0.3889833092689514,0.4803573489189148,1.0,1.25
1900,0.3889833092689514,0.4803573489189148,1.0,1.25
2000,0.3889833092689514,0.4803573489189148,1.0,1.25
2100,0.3889833092689514,0.4803573489189148,1.0,1.25
2200,0.3889833092689514,0.4803573489189148,1.0,1.25
2300,0.3889833092689514,0.4803573489189148,1.0,1.25
2400,0.3889833092689514,0.4803573489189148,1.0,1.25
2500,0.3889833092689514,0.4803573489189148,1.0,1.25
2600,0.3889833092689514,0.4803573489189148,1.0,1.25
2700,0.3889833092689514,0.4803573489189148,1.0,1.25
2800,0.3889833092689514,0.4803573489189148,1.0,1.25
2900,0.3889833092689514,0.4803573489189148,1.0,1.25
3000,0.3889833092689514,0.4803573489189148,1.0,1.25
3100,0.3889833092689514,0.4803573489189148,1.0,1.25
3200,0.3889833092689514,0.4803573489189148,1.0,1.25
3300,0.3889833092689514,0.4803573489189148,1.0,1.25
3400,0.3889833092689514,0.4803573489189148,1.0,1.25
3500,0.3889833092689514,0.4803573489189148,1.0,1.25
3600,0.3889833092689514,0.4803573489189148,1.0,1.25
3700,0.3889833092689514,0.4803573489189148,1.0,1.25
3800,0.3889833092689514,0.4803573489189148,1.0,1.25
3900,0.3889833092689514,0.4803573489189148,1.0,1.25
4000,0.3889833092689514,0.4803573489189148,1.0,1.25
4100,0.3889833092689514,0.4803573489189148,1.0,1.25
4200,0.3889833092689514,0.4803573489189148,1.0,1.25
4300,0.3889833092689514,0.4803573489189148,1.0,1.25
4400,0.3889833092689514,0.4803573489189148,1.0,1.25
4500,0.3889833092689514,0.4803573489189148,1.0,1.25
4600,0.3889833092689514,0.4803573489189148,1.0,1.25
4700,0.3889833092689514,0.4803573489189148,1.0,1.25
4800,0.3889833092689514,0.4803573489189148,1.0,1.25
4900,0.3889833092689514,0.4803573489189148,1.0,1.25
5000,0.3889833092689514,0.4803573489189148,1.0,1.25
5100,0.3889833092689514,0.4803573489189148,1.0,1.25
5200,0.3889833092689514,0.4803573489189148,1.0,1.25
5300,0.3889833092689514,0.4803573489189148,1.0,1.25
5400,0.3889833092689514,0.4803573489189148,1.0,1.25
5500,0.3889833092689514,0.4803573489189148,1.0,1.25
5600,0.3889833092689514,0.4803573489189148,1.0,1.25
5700,0.3889833092689514,0.4803573489189148,1.0,1.25
5800,0.3889833092689514,0.4803573489189148,1.0,1.25
5900,0.3889833092689514,0.4803573489189148,1.0,1.25
6000,0.3889833092689514,0.4803573489189148,1.0,1.25
6100,0.3889833092689514,0.4803573489189148,1.0,1.25
6200,0.3889833092689514,0.4803573489189148,1.0,1.25
6300,0.4388946294784546,0.5134167075157166,1.0,1.25
6400,0.4388946294784546,0.5134167075157166,1.0,1.25
6500,0.4388946294784546,0.5134167075157166,1.0,1.25
6600,0.4388946294784546,0.5134167075157166,1.0,1.25
6700,0.4388946294784546,0.5134167075157166,1.0,1.25
6800,0.4388946294784546,0.5134167075157166,1.0,1.25
6900,0.4388946294784546,0.5134167075157166,1.0,1.25
7000,0.4388946294784546,0.5134167075157166,1.0,1.25
7100,0.4388946294784546,0.5134167075157166,1.0,1.25
7200,0.4388946294784546,0.5134167075157166,1.0,1.25
7300,0.4388946294784546,0.5134167075157166,1.0,1.25
7400,0.4388946294784546,0.5134167075157166,1.0,1.25
7500,0.4388946294784546,0.5134167075157166,1.0,1.25
7600,0.4388946294784546,0.5134167075157166,1.0,1.25
7700,0.4388946294784546,0.5134167075157166,1.0,1.25
7800,0.4388946294784546,0.5134167075157166,1.0,1.25
7900,0.4388946294784546,0.5134167075157166,1.0,1.25
8000,0.4388946294784546,0.5134167075157166,1.0,1.25
8100,0.4388946294784546,0.5134167075157166,1.0,1.25
8200,0.4388946294784546,0.5134167075157166,1.0,1.25
8300,0.4388946294784546,0.5134167075157166,1.0,1.25
8400,0.4388946294784546,0.5134167075157166,1.0,1.25
8500,0.4388946294784546,0.5134167075157166,1.0,1.25
8600,0.4388946294784546,0.5134167075157166,1.0,1.25
8700,0.4388946294784546,0.5134167075157166,1.0,1.25
8800,0.4388946294784546,0.5134167075157166,1.0,1.25
8900,0.4388946294784546,0.5134167075157166,1.0,1.25
9000,0.4388946294784546,0.5134167075157166,1.0,1.25
9100,0.4388946294784546,0.5134167075157166,1.0,1.25
9200,0.4388946294784546,0.5134167075157166,1.0,1.25
9300,0.4388946294784546,0.5134167075157166,1.0,1.25
9400,0.5132915377616882,0.6064053773880005,1.0,1.25
9500,0.5132915377616882,0.6064053773880005,1.0,1.25
9600,0.5132915377616882,0.6064053773880005,1.0,1.25
9700,0.5132915377616882,0.6064053773880005,1.0,1.25
9800,0.5132915377616882,0.6064053773880005,1.0,1.25
9900,0.5132915377616882,0.6064053773880005,1.0,1.25
10000,0.5132915377616882,0.6064053773880005,1.0,1.25
10100,0.5132915377616882,0.6064053773880005,1.0,1.25
10200,0.5132915377616882,0.6064053773880005,1.0,1.25
10300,0.5132915377616882,0.6064053773880005,1.0,1.25
10400,0.5132915377616882,0.6064053773880005,1.0,1.25
10500,0.5132915377616882,0.6064053773880005,1.0,1.25
10600,0.5132915377616882,0.6064053773880005,1.0,1.25
10700,0.5132915377616882,0.6064053773880005,1.0,1.25
10800,0.5132915377616882,0.6064053773880005,1.0,1.25
10900,0.5132915377616882,0.6064053773880005,1.0,1.25
11000,0.5132915377616882,0.6064053773880005,1.0,1.25
11100,0.5132915377616882,0.6064053773880005,1.0,1.25
11200,0.5132915377616882,0.6064053773880005,1.0,1.25
11300,0.5132915377616882,0.6064053773880005,1.0,1.25
