evaluation,fitness,test_accuracy,uniqueness,time
0,-0.984479546546936,-1.0641272068023682,1.0,0.75
100,-0.984479546546936,-1.0641272068023682,1.0,0.75
200,-0.984479546546936,-1.0641272068023682,1.0,0.75
300,-0.984479546546936,-1.0641272068023682,1.0,0.75
400,-0.984479546546936,-1.0641272068023682,1.0,0.75
500,-0.984479546546936,-1.0641272068023682,1.0,0.75
600,-0.984479546546936,-1.0641272068023682,1.0,0.75
700,-0.984479546546936,-1.0641272068023682,1.0,0.75
800,-0.984479546546936,-1.0641272068023682,1.0,0.75
900,-0.984479546546936,-1.0641272068023682,1.0,0.75
1000,-0.984479546546936,-1.0641272068023682,1.0,0.75
1100,-0.984479546546936,-1.0641272068023682,1.0,0.75
1200,-0.984479546546936,-1.0641272068023682,1.0,0.75
1300,-0.984479546546936,-1.0641272068023682,1.0,0.75
1400,-0.984479546546936,-1.0641272068023682,1.0,0.75
1500,-0.984479546546936,-1.0641272068023682,1.0,0.75
1600,-0.984479546546936,-1.0641272068023682,1.0,0.75
1700,-0.984479546546936,-1.0641272068023682,1.0,0.75
1800,-0.30285078287124634,-0.14083802700042725,1.0,0.75
1900,-0.30285078287124634,-0.14083802700042725,1.0,0.75
2000,-0.30285078287124634,-0.14083802700042725,1.0,0.75
2100,-0.30285078287124634,-0.14083802700042725,1.0,0.75
2200,-0.30285078287124634,-0.14083802700042725,1.0,0.75
2300,-0.30285078287124634,-0.14083802700042725,1.0,0.75
2400,-0.30285078287124634,-0.14083802700042725,1.0,0.75
2500,-0.30285078287124634,-0.14083802700042725,1.0,0.75
2600,-0.17334392666816711,-0.22867822647094727,1.0,0.75
2700,-0.17334392666816711,-0.22867822647094727,1.0,0.75
2800,-0.17334392666816711,-0.22867822647094727,1.0,0.75
2900,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3000,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3100,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3200,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3300,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3400,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3500,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3600,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3700,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3800,-0.17334392666816711,-0.22867822647094727,1.0,0.75
3900,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4000,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4100,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4200,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4300,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4400,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4500,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4600,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4700,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4800,-0.13164466619491577,-0.017841219902038574,1.0,0.75
4900,-0.13164466619491577,-0.017841219902038574,1.0,0.75
5000,-0.13164466619491577,-0.017841219902038574,1.0,0.75
5100,-0.13164466619491577,-0.017841219902038574,1.0,0.75
5200,-0.13164466619491577,-0.017841219902038574,1.0,0.75
5300,-0.13164466619491577,-0.017841219902038574,1.0,0.75
5400,-0.015811264514923096,0.052433013916015625,1.0,0.75
5500,-0.015811264514923096,0.052433013916015625,1.0,0.75
5600,-0.015811264514923096,0.052433013916015625,1.0,0.75
5700,-0.015811264514923096,0.052433013916015625,1.0,0.75
5800,-0.015811264514923096,0.052433013916015625,1.0,0.75
5900,-0.015811264514923096,0.052433013916015625,1.0,0.75
6000,-0.015811264514923096,0.052433013916015625,1.0,0.75
6100,-0.015811264514923096,0.052433013916015625,1.0,0.75
6200,-0.015811264514923096,0.052433013916015625,1.0,0.75
6300,-0.015811264514923096,0.052433013916015625,1.0,0.75
6400,-0.015811264514923096,0.052433013916015625,1.0,0.75
6500,-0.015811264514923096,0.052433013916015625,1.0,0.75
6600,-0.015811264514923096,0.052433013916015625,1.0,0.75
6700,-0.015811264514923096,0.052433013916015625,1.0,0.75
6800,-0.015811264514923096,0.052433013916015625,1.0,0.75
6900,-0.015811264514923096,0.052433013916015625,1.0,0.75
7000,-0.015811264514923096,0.052433013916015625,1.0,0.75
7100,-0.015811264514923096,0.052433013916015625,1.0,0.75
7200,-0.015811264514923096,0.052433013916015625,1.0,0.75
7300,-0.015811264514923096,0.052433013916015625,1.0,0.75
7400,-0.015811264514923096,0.052433013916015625,1.0,0.75
7500,-0.015811264514923096,0.052433013916015625,1.0,0.75
7600,0.12003037333488464,0.22075852751731873,1.0,0.75
7700,0.12003037333488464,0.22075852751731873,1.0,0.75
7800,0.12003037333488464,0.22075852751731873,1.0,0.75
7900,0.12003037333488464,0.22075852751731873,1.0,0.75
8000,0.1855010688304901,0.08322006464004517,1.0,0.75
8100,0.1855010688304901,0.08322006464004517,1.0,0.75
8200,0.1855010688304901,0.08322006464004517,1.0,0.75
8300,0.1855010688304901,0.08322006464004517,1.0,0.75
8400,0.2017190158367157,0.17382073402404785,1.0,0.75
8500,0.2017190158367157,0.17382073402404785,1.0,0.75
8600,0.2017190158367157,0.17382073402404785,1.0,0.75
8700,0.2017190158367157,0.17382073402404785,1.0,0.75
8800,0.2017190158367157,0.17382073402404785,1.0,0.75
8900,0.2017190158367157,0.17382073402404785,1.0,0.75
9000,0.2017190158367157,0.17382073402404785,1.0,0.75
9100,0.2017190158367157,0.17382073402404785,1.0,0.75
9200,0.2017190158367157,0.17382073402404785,1.0,0.75
9300,0.2017190158367157,0.17382073402404785,1.0,0.75
9400,0.2017190158367157,0.17382073402404785,1.0,0.75
9500,0.2017190158367157,0.17382073402404785,1.0,0.75
9600,0.2017190158367157,0.17382073402404785,1.0,0.75
9700,0.22236669063568115,0.20737048983573914,1.0,0.75
9800,0.22236669063568115,0.20737048983573914,1.0,0.75
9900,0.22236669063568115,0.20737048983573914,1.0,0.75
10000,0.22236669063568115,0.20737048983573914,1.0,0.75
10100,0.22236669063568115,0.20737048983573914,1.0,0.75
10200,0.22236669063568115,0.20737048983573914,1.0,0.75
10300,0.22236669063568115,0.20737048983573914,1.0,0.75
10400,0.22236669063568115,0.20737048983573914,1.0,0.75
10500,0.22236669063568115,0.20737048983573914,1.0,0.75
10600,0.22236669063568115,0.20737048983573914,1.0,0.75
10700,0.22236669063568115,0.20737048983573914,1.0,0.75
10800,0.22236669063568115,0.20737048983573914,1.0,0.75
10900,0.22236669063568115,0.20737048983573914,1.0,0.75
11000,0.22236669063568115,0.20737048983573914,1.0,0.75
11100,0.2518227994441986,0.27027836441993713,1.0,0.75
11200,0.39053982496261597,0.32540464401245117,1.0,0.75
11300,0.39053982496261597,0.32540464401245117,1.0,0.75
11400,0.39053982496261597,0.32540464401245117,1.0,0.75
11500,0.39053982496261597,0.32540464401245117,1.0,0.75
11600,0.39053982496261597,0.32540464401245117,1.0,0.75
11700,0.39053982496261597,0.32540464401245117,1.0,0.75
11800,0.39053982496261597,0.32540464401245117,1.0,0.75
11900,0.39053982496261597,0.32540464401245117,1.0,0.75
12000,0.39053982496261597,0.32540464401245117,1.0,0.75
12100,0.39053982496261597,0.32540464401245117,1.0,0.75
12200,0.39053982496261597,0.32540464401245117,1.0,0.75
12300,0.39053982496261597,0.32540464401245117,1.0,0.75
12400,0.39053982496261597,0.32540464401245117,1.0,0.75
12500,0.39053982496261597,0.32540464401245117,1.0,0.75
12600,0.39053982496261597,0.32540464401245117,1.0,0.75
12700,0.39053982496261597,0.32540464401245117,1.0,0.75
12800,0.39053982496261597,0.32540464401245117,1.0,0.75
12900,0.39053982496261597,0.32540464401245117,1.0,0.75
13000,0.39053982496261597,0.32540464401245117,1.0,0.75
13100,0.39053982496261597,0.32540464401245117,1.0,0.75
13200,0.39053982496261597,0.32540464401245117,1.0,0.75
13300,0.39053982496261597,0.32540464401245117,1.0,0.75
13400,0.39053982496261597,0.32540464401245117,1.0,0.75
13500,0.5692236423492432,0.5724014043807983,1.0,0.75
13600,0.5692236423492432,0.5724014043807983,1.0,0.75
13700,0.5692236423492432,0.5724014043807983,1.0,0.75
13800,0.5692236423492432,0.5724014043807983,1.0,0.75
13900,0.5692236423492432,0.5724014043807983,1.0,0.75
14000,0.5692236423492432,0.5724014043807983,1.0,0.75
14100,0.5692236423492432,0.5724014043807983,1.0,0.75
14200,0.5692236423492432,0.5724014043807983,1.0,0.75
14300,0.5692236423492432,0.5724014043807983,1.0,0.75
14400,0.5692236423492432,0.5724014043807983,1.0,0.75
14500,0.5692236423492432,0.5724014043807983,1.0,0.75
14600,0.5692236423492432,0.5724014043807983,1.0,0.75
14700,0.5692236423492432,0.5724014043807983,1.0,0.75
14800,0.5692236423492432,0.5724014043807983,1.0,0.75
