evaluation,fitness,time
0,-151.7840118408203,30.88
0,-151.7840118408203,5.35
100,-132.36019897460938,5.35
200,-132.36019897460938,5.35
300,-119.45545959472656,5.35
400,-119.45545959472656,5.35
500,-119.45545959472656,5.35
600,-119.45545959472656,5.35
700,-119.45545959472656,5.35
800,-119.45545959472656,5.35
900,-119.45545959472656,5.35
1000,-119.45545959472656,5.35
1100,-107.12935638427734,5.35
1200,-107.12935638427734,5.35
1300,-107.12935638427734,5.35
1400,-107.12935638427734,5.35
1500,-60.50751876831055,5.35
1600,-60.50751876831055,5.35
1700,-60.50751876831055,5.35
1800,-60.50751876831055,5.35
1900,-60.50751876831055,5.35
2000,-60.50751876831055,5.35
2100,-60.50751876831055,5.35
2200,-60.50751876831055,5.35
2300,-60.50751876831055,5.35
2400,-60.50751876831055,5.35
2500,-60.50751876831055,5.35
2600,-60.50751876831055,5.35
2700,-60.50751876831055,5.35
2800,-60.50751876831055,5.35
2900,-60.50751876831055,5.35
3000,-60.50751876831055,5.35
3100,-60.50751876831055,5.35
3200,-60.50751876831055,5.35
3300,-60.50751876831055,5.35
3400,-60.50751876831055,5.35
3500,-60.50751876831055,5.35
3600,-60.50751876831055,5.35
3700,-60.50751876831055,5.35
3800,-60.50751876831055,5.35
3900,-60.50751876831055,5.35
4000,-60.50751876831055,5.35
4100,-60.50751876831055,5.35
4200,-60.50751876831055,5.35
4300,-60.50751876831055,5.35
4400,-60.50751876831055,5.35
4500,-60.50751876831055,5.35
4600,-60.50751876831055,5.35
4700,-60.50751876831055,5.35
4800,-60.50751876831055,5.35
4900,-60.50751876831055,5.35
5000,-60.50751876831055,5.35
5100,-60.50751876831055,5.35
5200,-60.50751876831055,5.35
5300,-60.50751876831055,5.35
5400,-60.50751876831055,5.35
5500,-60.50751876831055,5.35
5600,-60.50751876831055,5.35
5700,-60.50751876831055,5.35
5800,-60.50751876831055,5.35
5900,-60.50751876831055,5.35
6000,-60.50751876831055,5.35
