evaluation,fitness,uniqueness,time
0,869.6417236328125,1.0,225.47
1000,869.6580810546875,1.0,225.47
2000,869.6580810546875,1.0,225.47
3000,869.6580810546875,1.0,225.47
4000,869.6580810546875,1.0,225.47
5000,869.6580810546875,1.0,225.47
6000,919.172607421875,1.0,225.47
7000,919.172607421875,1.0,225.47
8000,919.172607421875,1.0,225.47
9000,919.172607421875,1.0,225.47
10000,919.172607421875,1.0,225.47
11000,919.172607421875,1.0,225.47
12000,919.172607421875,1.0,225.47
13000,919.172607421875,1.0,225.47
14000,919.172607421875,1.0,225.47
15000,919.172607421875,1.0,225.47
16000,919.172607421875,1.0,225.47
17000,919.172607421875,1.0,225.47
18000,919.172607421875,1.0,225.47
19000,919.172607421875,1.0,225.47
20000,919.172607421875,1.0,225.47
21000,919.172607421875,1.0,225.47
22000,919.172607421875,1.0,225.47
23000,919.172607421875,1.0,225.47
24000,919.172607421875,1.0,225.47
25000,919.172607421875,1.0,225.47
26000,956.0570068359375,1.0,225.47
27000,956.0570068359375,1.0,225.47
28000,956.0570068359375,1.0,225.47
29000,956.0570068359375,1.0,225.47
30000,956.0570068359375,1.0,225.47
31000,956.0570068359375,1.0,225.47
32000,956.0570068359375,1.0,225.47
33000,956.0570068359375,1.0,225.47
34000,1022.9507446289062,1.0,225.47
35000,1022.9507446289062,1.0,225.47
36000,1022.9507446289062,1.0,225.47
37000,1022.9507446289062,1.0,225.47
38000,1022.9507446289062,1.0,225.47
39000,1022.9507446289062,1.0,225.47
40000,1022.9507446289062,1.0,225.47
41000,1022.9507446289062,1.0,225.47
42000,1022.9507446289062,1.0,225.47
43000,1022.9507446289062,1.0,225.47
44000,1022.9507446289062,1.0,225.47
45000,1022.9507446289062,1.0,225.47
46000,1022.9507446289062,1.0,225.47
47000,1022.9507446289062,1.0,225.47
48000,1022.9507446289062,1.0,225.47
49000,1022.9507446289062,1.0,225.47
50000,1022.9507446289062,1.0,225.47
51000,1022.9507446289062,1.0,225.47
52000,1022.9507446289062,1.0,225.47
53000,1022.9507446289062,1.0,225.47
54000,1022.9507446289062,1.0,225.47
55000,1022.9507446289062,1.0,225.47
56000,1022.9507446289062,1.0,225.47
57000,1022.9507446289062,1.0,225.47
58000,1022.9507446289062,1.0,225.47
59000,1022.9507446289062,1.0,225.47
60000,1022.9507446289062,1.0,225.47
61000,1022.9507446289062,1.0,225.47
62000,1022.9507446289062,1.0,225.47
63000,1022.9507446289062,1.0,225.47
64000,1022.9507446289062,1.0,225.47
65000,1022.9507446289062,1.0,225.47
