evaluation,fitness,test_accuracy,time
0,-2.0446507930755615,-1.7909035682678223,0.47
100,-2.0446507930755615,-1.7909035682678223,0.42
200,-2.0446507930755615,-1.7909035682678223,0.45
300,-0.4764888286590576,-0.48519277572631836,0.40
400,-0.426175594329834,-0.4404410123825073,0.40
500,-0.426175594329834,-0.4404410123825073,0.42
600,-0.016555190086364746,-0.007993817329406738,0.32
700,-0.016555190086364746,-0.007993817329406738,0.45
800,-0.016555190086364746,-0.007993817329406738,0.42
900,-0.016555190086364746,-0.007993817329406738,0.45
1000,-0.016555190086364746,-0.007993817329406738,0.45
1100,-0.016555190086364746,-0.007993817329406738,0.46
1200,-0.016555190086364746,-0.007993817329406738,0.46
1300,-0.016555190086364746,-0.007993817329406738,0.44
1400,-0.016555190086364746,-0.007993817329406738,0.43
1500,-0.016555190086364746,-0.007993817329406738,0.41
1600,-0.016555190086364746,-0.007993817329406738,0.42
1700,-0.016555190086364746,-0.007993817329406738,0.45
1800,-0.016555190086364746,-0.007993817329406738,0.56
1900,-0.016555190086364746,-0.007993817329406738,0.46
2000,-0.016555190086364746,-0.007993817329406738,0.38
2100,-0.016555190086364746,-0.007993817329406738,0.47
2200,-0.009882092475891113,-0.016765594482421875,0.42
2300,-0.009882092475891113,-0.016765594482421875,0.46
2400,-0.009882092475891113,-0.016765594482421875,0.46
2500,-0.009882092475891113,-0.016765594482421875,0.48
2600,-0.009882092475891113,-0.016765594482421875,0.47
2700,-0.009882092475891113,-0.016765594482421875,0.43
2800,-0.009882092475891113,-0.016765594482421875,0.37
2900,-0.009882092475891113,-0.016765594482421875,0.40
3000,-0.009882092475891113,-0.016765594482421875,0.47
3100,-0.009882092475891113,-0.016765594482421875,0.39
3200,-0.009882092475891113,-0.016765594482421875,0.44
3300,-0.009882092475891113,-0.016765594482421875,0.41
3400,0.09586864709854126,-0.018119096755981445,0.38
3500,0.09586864709854126,-0.018119096755981445,0.43
3600,0.09586864709854126,-0.018119096755981445,0.41
3700,0.09586864709854126,-0.018119096755981445,0.46
3800,0.09586864709854126,-0.018119096755981445,0.45
3900,0.09586864709854126,-0.018119096755981445,0.44
4000,0.09586864709854126,-0.018119096755981445,0.45
4100,0.09586864709854126,-0.018119096755981445,0.46
4200,0.09586864709854126,-0.018119096755981445,0.41
4300,0.09586864709854126,-0.018119096755981445,0.57
4400,0.09586864709854126,-0.018119096755981445,0.42
4500,0.09586864709854126,-0.018119096755981445,0.45
4600,0.09586864709854126,-0.018119096755981445,0.44
4700,0.09586864709854126,-0.018119096755981445,0.40
4800,0.09586864709854126,-0.018119096755981445,0.43
4900,0.09586864709854126,-0.018119096755981445,0.41
5000,0.09586864709854126,-0.018119096755981445,0.47
5100,0.09586864709854126,-0.018119096755981445,0.40
5200,0.09586864709854126,-0.018119096755981445,0.33
5300,0.09586864709854126,-0.018119096755981445,0.38
5400,0.09586864709854126,-0.018119096755981445,0.33
5500,0.09586864709854126,-0.018119096755981445,0.40
5600,0.09586864709854126,-0.018119096755981445,0.45
5700,0.09586864709854126,-0.018119096755981445,0.47
5800,0.09586864709854126,-0.018119096755981445,0.31
5900,0.09586864709854126,-0.018119096755981445,0.32
6000,0.09586864709854126,-0.018119096755981445,0.46
6100,0.09586864709854126,-0.018119096755981445,0.44
6200,0.09586864709854126,-0.018119096755981445,0.41
6300,0.09586864709854126,-0.018119096755981445,0.47
6400,0.09586864709854126,-0.018119096755981445,0.46
6500,0.09586864709854126,-0.018119096755981445,0.38
6600,0.09586864709854126,-0.018119096755981445,0.40
6700,0.09586864709854126,-0.018119096755981445,0.44
6800,0.09586864709854126,-0.018119096755981445,0.45
6900,0.09586864709854126,-0.018119096755981445,0.44
7000,0.6071856021881104,0.49611926078796387,0.35
7100,0.6071856021881104,0.49611926078796387,0.40
7200,0.6071856021881104,0.49611926078796387,0.44
7300,0.6071856021881104,0.49611926078796387,0.46
7400,0.6071856021881104,0.49611926078796387,0.42
7500,0.6071856021881104,0.49611926078796387,0.45
7600,0.6071856021881104,0.49611926078796387,0.47
7700,0.6071856021881104,0.49611926078796387,0.37
7800,0.6071856021881104,0.49611926078796387,0.45
7900,0.6071856021881104,0.49611926078796387,0.32
8000,0.6071856021881104,0.49611926078796387,0.45
8100,0.6071856021881104,0.49611926078796387,0.40
8200,0.6071856021881104,0.49611926078796387,0.44
8300,0.6071856021881104,0.49611926078796387,0.40
8400,0.6071856021881104,0.49611926078796387,0.43
8500,0.6071856021881104,0.49611926078796387,0.47
8600,0.6071856021881104,0.49611926078796387,0.33
8700,0.7732298374176025,0.8164324760437012,0.36
8800,0.7732298374176025,0.8164324760437012,0.45
8900,0.7732298374176025,0.8164324760437012,0.45
9000,0.7732298374176025,0.8164324760437012,0.46
9100,0.7732298374176025,0.8164324760437012,0.45
9200,0.7732298374176025,0.8164324760437012,0.46
9300,0.7732298374176025,0.8164324760437012,0.52
9400,0.7732298374176025,0.8164324760437012,0.46
9500,0.7732298374176025,0.8164324760437012,0.36
9600,0.7732298374176025,0.8164324760437012,0.46
9700,0.7732298374176025,0.8164324760437012,0.45
9800,0.7732298374176025,0.8164324760437012,0.39
9900,0.7732298374176025,0.8164324760437012,0.34
10000,0.7732298374176025,0.8164324760437012,0.44
10100,0.7732298374176025,0.8164324760437012,0.47
10200,0.7732298374176025,0.8164324760437012,0.45
10300,0.7732298374176025,0.8164324760437012,0.32
10400,0.7732298374176025,0.8164324760437012,0.35
10500,0.7732298374176025,0.8164324760437012,0.30
10600,0.7732298374176025,0.8164324760437012,0.44
10700,0.7732298374176025,0.8164324760437012,0.48
10800,0.7732298374176025,0.8164324760437012,0.43
10900,0.7732298374176025,0.8164324760437012,0.35
11000,0.7732298374176025,0.8164324760437012,0.41
11100,0.7732298374176025,0.8164324760437012,0.42
11200,0.7732298374176025,0.8164324760437012,0.46
11300,0.7732298374176025,0.8164324760437012,0.36
11400,0.7732298374176025,0.8164324760437012,0.41
11500,0.7732298374176025,0.8164324760437012,0.46
11600,0.7732298374176025,0.8164324760437012,0.45
11700,0.7732298374176025,0.8164324760437012,0.47
11800,0.7732298374176025,0.8164324760437012,0.51
11900,0.7732298374176025,0.8164324760437012,0.43
12000,0.7732298374176025,0.8164324760437012,0.46
12100,0.7732298374176025,0.8164324760437012,0.45
12200,0.7732298374176025,0.8164324760437012,0.45
12300,0.7732298374176025,0.8164324760437012,0.36
12400,0.7732298374176025,0.8164324760437012,0.45
12500,0.7732298374176025,0.8164324760437012,0.39
12600,0.7732298374176025,0.8164324760437012,0.46
12700,0.7732298374176025,0.8164324760437012,0.31
12800,0.7732298374176025,0.8164324760437012,0.45
12900,0.7732298374176025,0.8164324760437012,0.46
13000,0.7732298374176025,0.8164324760437012,0.47
13100,0.7732298374176025,0.8164324760437012,0.46
13200,0.7732298374176025,0.8164324760437012,0.47
13300,0.7732298374176025,0.8164324760437012,0.32
13400,0.7732298374176025,0.8164324760437012,0.47
13500,0.7732298374176025,0.8164324760437012,0.43
13600,0.7732298374176025,0.8164324760437012,0.38
13700,0.7732298374176025,0.8164324760437012,0.40
13800,0.7732298374176025,0.8164324760437012,0.37
13900,0.7732298374176025,0.8164324760437012,0.46
14000,0.7732298374176025,0.8164324760437012,0.37
14100,0.7732298374176025,0.8164324760437012,0.40
14200,0.7732298374176025,0.8164324760437012,0.46
14300,0.7732298374176025,0.8164324760437012,0.61
14400,0.7732298374176025,0.8164324760437012,0.31
14500,0.7732298374176025,0.8164324760437012,0.46
14600,0.7732298374176025,0.8164324760437012,0.43
14700,0.7732298374176025,0.8164324760437012,0.46
14800,0.7732298374176025,0.8164324760437012,0.36
14900,0.7732298374176025,0.8164324760437012,0.44
15000,0.7732298374176025,0.8164324760437012,0.45
15100,0.7732298374176025,0.8164324760437012,0.47
15200,0.7732298374176025,0.8164324760437012,0.45
15300,0.7732298374176025,0.8164324760437012,0.47
15400,0.7732298374176025,0.8164324760437012,0.37
15500,0.7732298374176025,0.8164324760437012,0.40
15600,0.7732298374176025,0.8164324760437012,0.31
15700,0.7732298374176025,0.8164324760437012,0.43
15800,0.7732298374176025,0.8164324760437012,0.46
15900,0.7732298374176025,0.8164324760437012,0.39
16000,0.7732298374176025,0.8164324760437012,0.45
16100,0.7732298374176025,0.8164324760437012,0.46
16200,0.7732298374176025,0.8164324760437012,0.38
16300,0.7732298374176025,0.8164324760437012,0.40
16400,0.7732298374176025,0.8164324760437012,0.46
16500,0.7732298374176025,0.8164324760437012,0.39
16600,0.7732298374176025,0.8164324760437012,0.43
16700,0.7732298374176025,0.8164324760437012,0.30
16800,0.7732298374176025,0.8164324760437012,0.56
16900,0.7732298374176025,0.8164324760437012,0.44
17000,0.7732298374176025,0.8164324760437012,0.46
17100,0.7732298374176025,0.8164324760437012,0.46
17200,0.7732298374176025,0.8164324760437012,0.40
17300,0.7732298374176025,0.8164324760437012,0.38
17400,0.7732298374176025,0.8164324760437012,0.43
17500,0.7732298374176025,0.8164324760437012,0.46
17600,0.7732298374176025,0.8164324760437012,0.46
17700,0.7732298374176025,0.8164324760437012,0.31
17800,0.7732298374176025,0.8164324760437012,0.34
17900,0.7732298374176025,0.8164324760437012,0.42
18000,0.7732298374176025,0.8164324760437012,0.44
18100,0.7732298374176025,0.8164324760437012,0.40
18200,0.7732298374176025,0.8164324760437012,0.45
18300,0.7732298374176025,0.8164324760437012,0.47
18400,0.7732298374176025,0.8164324760437012,0.46
18500,0.7732298374176025,0.8164324760437012,0.40
18600,0.7732298374176025,0.8164324760437012,0.45
18700,0.7732298374176025,0.8164324760437012,0.42
18800,0.7732298374176025,0.8164324760437012,0.30
18900,0.7732298374176025,0.8164324760437012,0.45
19000,0.7732298374176025,0.8164324760437012,0.47
19100,0.7732298374176025,0.8164324760437012,0.46
19200,0.7732298374176025,0.8164324760437012,0.44
19300,0.7732298374176025,0.8164324760437012,0.55
19400,0.7732298374176025,0.8164324760437012,0.45
19500,0.7732298374176025,0.8164324760437012,0.43
19600,0.7732298374176025,0.8164324760437012,0.46
19700,0.7732298374176025,0.8164324760437012,0.37
19800,0.7732298374176025,0.8164324760437012,0.37
19900,0.7732298374176025,0.8164324760437012,0.30
20000,0.7732298374176025,0.8164324760437012,0.45
20100,0.7732298374176025,0.8164324760437012,0.46
20200,0.7732298374176025,0.8164324760437012,0.46
20300,0.7732298374176025,0.8164324760437012,0.47
20400,0.7732298374176025,0.8164324760437012,0.44
20500,0.7732298374176025,0.8164324760437012,0.43
20600,0.7732298374176025,0.8164324760437012,0.47
20700,0.7732298374176025,0.8164324760437012,0.29
20800,0.7732298374176025,0.8164324760437012,0.47
20900,0.7732298374176025,0.8164324760437012,0.39
21000,0.7732298374176025,0.8164324760437012,0.45
21100,0.7732298374176025,0.8164324760437012,0.38
21200,0.7732298374176025,0.8164324760437012,0.41
21300,0.7732298374176025,0.8164324760437012,0.37
21400,0.7732298374176025,0.8164324760437012,0.37
21500,0.7732298374176025,0.8164324760437012,0.44
21600,0.7732298374176025,0.8164324760437012,0.45
21700,0.7732298374176025,0.8164324760437012,0.43
21800,0.7732298374176025,0.8164324760437012,0.63
21900,0.7732298374176025,0.8164324760437012,0.47
22000,0.7732298374176025,0.8164324760437012,0.44
22100,0.7732298374176025,0.8164324760437012,0.43
22200,0.7732298374176025,0.8164324760437012,0.40
22300,0.7732298374176025,0.8164324760437012,0.38
22400,0.7732298374176025,0.8164324760437012,0.45
22500,0.7732298374176025,0.8164324760437012,0.33
22600,0.7732298374176025,0.8164324760437012,0.46
22700,0.7732298374176025,0.8164324760437012,0.46
22800,0.7732298374176025,0.8164324760437012,0.45
22900,0.7732298374176025,0.8164324760437012,0.46
23000,0.7732298374176025,0.8164324760437012,0.38
23100,0.7732298374176025,0.8164324760437012,0.42
23200,0.7732298374176025,0.8164324760437012,0.45
23300,0.7732298374176025,0.8164324760437012,0.46
23400,0.7732298374176025,0.8164324760437012,0.43
23500,0.7732298374176025,0.8164324760437012,0.47
23600,0.7732298374176025,0.8164324760437012,0.30
23700,0.8231329321861267,0.8199819922447205,0.40
23800,0.8231329321861267,0.8199819922447205,0.49
23900,0.8231329321861267,0.8199819922447205,0.46
24000,0.8231329321861267,0.8199819922447205,0.47
24100,0.8231329321861267,0.8199819922447205,0.38
24200,0.8231329321861267,0.8199819922447205,0.32
24300,0.8231329321861267,0.8199819922447205,0.61
24400,0.8231329321861267,0.8199819922447205,0.39
24500,0.8231329321861267,0.8199819922447205,0.38
24600,0.8231329321861267,0.8199819922447205,0.30
24700,0.8231329321861267,0.8199819922447205,0.40
24800,0.8231329321861267,0.8199819922447205,0.33
24900,0.8231329321861267,0.8199819922447205,0.31
