evaluation,fitness,test_accuracy,time
0,-1.7415995597839355,1.00
0,-1.7415995597839355,-1.5692040920257568,1.17
100,-1.7415995597839355,-1.5692040920257568,1.17
200,-0.32180869579315186,-0.2888600826263428,1.17
300,-0.32180869579315186,-0.2888600826263428,1.17
400,-0.32180869579315186,-0.2888600826263428,1.17
500,-0.32180869579315186,-0.2888600826263428,1.17
600,0.13894754648208618,0.17474165558815002,1.17
700,0.13894754648208618,0.17474165558815002,1.17
800,0.13894754648208618,0.17474165558815002,1.17
900,0.13894754648208618,0.17474165558815002,1.17
1000,0.13894754648208618,0.17474165558815002,1.17
1100,0.13894754648208618,0.17474165558815002,1.17
1200,0.13894754648208618,0.17474165558815002,1.17
1300,0.13894754648208618,0.17474165558815002,1.17
1400,0.13894754648208618,0.17474165558815002,1.17
1500,0.13894754648208618,0.17474165558815002,1.17
1600,0.13894754648208618,0.17474165558815002,1.17
1700,0.13894754648208618,0.17474165558815002,1.17
1800,0.13894754648208618,0.17474165558815002,1.17
1900,0.13894754648208618,0.17474165558815002,1.17
2000,0.13894754648208618,0.17474165558815002,1.17
2100,0.13894754648208618,0.17474165558815002,1.17
2200,0.13894754648208618,0.17474165558815002,1.17
2300,0.13894754648208618,0.17474165558815002,1.17
2400,0.13894754648208618,0.17474165558815002,1.17
2500,0.13894754648208618,0.17474165558815002,1.17
2600,0.13894754648208618,0.17474165558815002,1.17
2700,0.13894754648208618,0.17474165558815002,1.17
2800,0.30858686566352844,0.5241831541061401,1.17
2900,0.30858686566352844,0.5241831541061401,1.17
3000,0.30858686566352844,0.5241831541061401,1.17
3100,0.30858686566352844,0.5241831541061401,1.17
3200,0.30858686566352844,0.5241831541061401,1.17
3300,0.30858686566352844,0.5241831541061401,1.17
3400,0.30858686566352844,0.5241831541061401,1.17
3500,0.30858686566352844,0.5241831541061401,1.17
3600,0.30858686566352844,0.5241831541061401,1.17
3700,0.30858686566352844,0.5241831541061401,1.17
3800,0.30858686566352844,0.5241831541061401,1.17
3900,0.30858686566352844,0.5241831541061401,1.17
4000,0.30858686566352844,0.5241831541061401,1.17
4100,0.30858686566352844,0.5241831541061401,1.17
4200,0.30858686566352844,0.5241831541061401,1.17
4300,0.30858686566352844,0.5241831541061401,1.17
4400,0.30858686566352844,0.5241831541061401,1.17
4500,0.30858686566352844,0.5241831541061401,1.17
4600,0.30858686566352844,0.5241831541061401,1.17
4700,0.30858686566352844,0.5241831541061401,1.17
4800,0.30858686566352844,0.5241831541061401,1.17
4900,0.30858686566352844,0.5241831541061401,1.17
5000,0.30858686566352844,0.5241831541061401,1.17
5100,0.30858686566352844,0.5241831541061401,1.17
5200,0.30858686566352844,-19.033912658691406,0.75
5300,0.30858686566352844,-19.033912658691406,0.75
5400,0.30858686566352844,-19.033912658691406,0.75
5500,0.30858686566352844,-19.033912658691406,0.75
5600,0.30858686566352844,-19.033912658691406,0.75
5700,0.30858686566352844,-19.033912658691406,0.75
5800,0.30858686566352844,-19.033912658691406,0.75
5900,0.30858686566352844,-19.033912658691406,0.75
6000,0.30858686566352844,-19.033912658691406,0.75
6100,0.30858686566352844,-19.033912658691406,0.75
6200,0.30858686566352844,-19.033912658691406,0.75
6300,0.30858686566352844,-19.033912658691406,0.75
6400,0.30858686566352844,-19.033912658691406,0.75
6500,0.30858686566352844,-19.033912658691406,0.75
6600,0.30858686566352844,-19.033912658691406,0.75
6700,0.30858686566352844,-19.033912658691406,0.75
6800,0.30858686566352844,-19.033912658691406,0.75
6900,0.30858686566352844,-19.033912658691406,0.75
7000,0.30858686566352844,-19.033912658691406,0.75
7100,0.30858686566352844,-19.033912658691406,0.75
7200,0.30858686566352844,-19.033912658691406,0.75
7300,0.30858686566352844,-19.033912658691406,0.75
7400,0.30858686566352844,-19.033912658691406,0.75
7500,0.30858686566352844,-19.033912658691406,0.75
7600,0.30858686566352844,-19.033912658691406,0.75
7700,0.30858686566352844,-19.033912658691406,0.75
7800,0.30858686566352844,-19.033912658691406,0.75
7900,0.30858686566352844,-19.033912658691406,0.75
8000,0.30858686566352844,-19.033912658691406,0.75
8100,0.30858686566352844,-19.033912658691406,0.75
8200,0.30858686566352844,-19.033912658691406,0.75
8300,0.30858686566352844,-19.033912658691406,0.75
8400,0.30858686566352844,-19.033912658691406,0.75
8500,0.30858686566352844,-19.033912658691406,0.75
8600,0.30858686566352844,-19.033912658691406,0.75
