evaluation,fitness,time
0,661.5973510742188,27.40
0,833.2347412109375,11.11
100,833.2347412109375,11.11
200,833.2347412109375,11.11
300,833.2347412109375,11.11
400,833.2347412109375,11.11
500,833.2347412109375,11.11
600,833.87939453125,11.11
700,833.87939453125,11.11
800,833.87939453125,11.11
900,833.87939453125,11.11
1000,833.87939453125,11.11
1100,833.87939453125,11.11
1200,833.87939453125,11.11
1300,833.87939453125,11.11
1400,833.87939453125,11.11
1500,833.87939453125,11.11
1600,833.87939453125,11.11
1700,833.87939453125,11.11
1800,833.87939453125,11.11
1900,833.87939453125,11.11
2000,833.87939453125,11.11
2100,833.87939453125,11.11
2200,833.87939453125,11.11
2300,833.87939453125,11.11
2400,833.87939453125,11.11
2500,861.4868774414062,11.11
2600,861.4868774414062,11.11
2700,861.4868774414062,11.11
2800,861.4868774414062,11.11
2900,861.4868774414062,11.11
3000,861.4868774414062,11.11
3100,861.4868774414062,11.11
3200,861.4868774414062,11.11
3300,861.4868774414062,11.11
3400,861.4868774414062,11.11
3500,861.4868774414062,11.11
3600,861.4868774414062,11.11
3700,861.4868774414062,11.11
3800,861.4868774414062,11.11
3900,861.4868774414062,11.11
4000,861.4868774414062,11.11
4100,861.4868774414062,11.11
4200,861.4868774414062,11.11
4300,861.4868774414062,11.11
4400,861.4868774414062,11.11
4500,861.4868774414062,11.11
4600,861.4868774414062,11.11
4700,887.0588989257812,11.11
4800,887.0588989257812,11.11
4900,887.0588989257812,11.11
5000,887.0588989257812,11.11
5100,887.0588989257812,11.11
5200,887.0588989257812,11.11
5300,887.0588989257812,11.11
5400,887.0588989257812,11.11
5500,887.0588989257812,11.11
5600,887.0588989257812,11.11
5700,887.0588989257812,11.11
5800,887.0588989257812,11.11
5900,887.0588989257812,11.11
6000,887.0588989257812,11.11
6100,887.0588989257812,11.11
6200,887.0588989257812,11.11
6300,887.0588989257812,11.11
6400,887.0588989257812,11.11
6500,887.0588989257812,11.11
6600,887.0588989257812,11.11
6700,887.0588989257812,11.11
6800,887.0588989257812,11.11
6900,887.0588989257812,11.11
7000,887.0588989257812,11.11
7100,887.0588989257812,11.11
7200,887.0588989257812,11.11
7300,887.0588989257812,11.11
7400,887.0588989257812,11.11
7500,887.0588989257812,11.11
7600,887.0588989257812,11.11
7700,887.0588989257812,11.11
7800,887.0588989257812,11.11
7900,887.0588989257812,11.11
8000,887.0588989257812,11.11
8100,899.9402465820312,11.11
8200,899.9402465820312,11.11
8300,899.9402465820312,11.11
8400,974.5009765625,11.11
8500,974.5009765625,11.11
8600,974.5009765625,11.11
8700,974.5009765625,11.11
8800,974.5009765625,11.11
8900,974.5009765625,11.11
9000,974.5009765625,11.11
9100,974.5009765625,11.11
9200,974.5009765625,11.11
9300,974.5009765625,11.11
9400,974.5009765625,11.11
9500,974.5009765625,11.11
9600,974.5009765625,11.11
9700,974.5009765625,11.11
9800,974.5009765625,11.11
9900,1022.776611328125,11.11
10000,1022.776611328125,11.11
10100,1022.776611328125,11.11
10200,1022.776611328125,11.11
10300,1022.776611328125,11.11
10400,1022.776611328125,11.11
10500,1022.776611328125,11.11
10600,1022.776611328125,11.11
10700,1022.776611328125,11.11
10800,1022.776611328125,11.11
10900,1022.776611328125,11.11
11000,1022.776611328125,11.11
11100,1022.776611328125,11.11
11200,1022.776611328125,11.11
11300,1022.776611328125,11.11
11400,1022.776611328125,11.11
11500,1022.776611328125,11.11
11600,1022.776611328125,11.11
11700,1022.776611328125,11.11
11800,1022.776611328125,11.11
11900,1022.776611328125,11.11
12000,1022.776611328125,11.11
12100,1022.776611328125,11.11
12200,1022.776611328125,11.11
12300,1022.776611328125,11.11
12400,1155.7291259765625,11.11
12500,1155.7291259765625,11.11
12600,1155.7291259765625,11.11
12700,1155.7291259765625,11.11
12800,1155.7291259765625,11.11
12900,1155.7291259765625,11.11
13000,1155.7291259765625,11.11
13100,1155.7291259765625,11.11
13200,1155.7291259765625,11.11
13300,1155.7291259765625,11.11
13400,1155.7291259765625,11.11
13500,1155.7291259765625,11.11
13600,1155.7291259765625,11.11
13700,1155.7291259765625,11.11
13800,1155.7291259765625,11.11
13900,1155.7291259765625,11.11
14000,1155.7291259765625,11.11
14100,1155.7291259765625,11.11
14200,1155.7291259765625,11.11
14300,1155.7291259765625,11.11
14400,1155.7291259765625,11.11
14500,1155.7291259765625,11.11
14600,1155.7291259765625,11.11
14700,1155.7291259765625,11.11
14800,1155.7291259765625,11.11
14900,1155.7291259765625,11.11
15000,1155.7291259765625,11.11
15100,1155.7291259765625,11.11
15200,1155.7291259765625,11.11
15300,1155.7291259765625,11.11
15400,1155.7291259765625,11.11
15500,1155.7291259765625,11.11
15600,1155.7291259765625,11.11
15700,1155.7291259765625,11.11
15800,1155.7291259765625,11.11
15900,1155.7291259765625,11.11
16000,1155.7291259765625,11.11
16100,1155.7291259765625,11.11
16200,1155.7291259765625,11.11
16300,1155.7291259765625,11.11
16400,1155.7291259765625,11.11
16500,1155.7291259765625,11.11
16600,1155.7291259765625,11.11
16700,1155.7291259765625,11.11
16800,1155.7291259765625,11.11
16900,1155.7291259765625,11.11
17000,1155.7291259765625,11.11
17100,1155.7291259765625,11.11
17200,1155.7291259765625,11.11
17300,1155.7291259765625,11.11
17400,1155.7291259765625,11.11
17500,1155.7291259765625,11.11
17600,1155.7291259765625,11.11
17700,1155.7291259765625,11.11
17800,1155.7291259765625,11.11
17900,1155.7291259765625,11.11
18000,1155.7291259765625,11.11
18100,1155.7291259765625,11.11
18200,1155.7291259765625,11.11
18300,1155.7291259765625,11.11
18400,1155.7291259765625,11.11
18500,1155.7291259765625,11.11
18600,1155.7291259765625,11.11
18700,1155.7291259765625,11.11
18800,1155.7291259765625,11.11
18900,1155.7291259765625,11.11
19000,1155.7291259765625,11.11
19100,1155.7291259765625,11.11
19200,1155.7291259765625,11.11
19300,1155.7291259765625,11.11
19400,1155.7291259765625,11.11
19500,1155.7291259765625,11.11
19600,1155.7291259765625,11.11
19700,1155.7291259765625,11.11
19800,1155.7291259765625,11.11
19900,1155.7291259765625,11.11
20000,1155.7291259765625,11.11
20100,1155.7291259765625,11.11
20200,1155.7291259765625,11.11
20300,1155.7291259765625,11.11
20400,1155.7291259765625,11.11
20500,1247.888916015625,11.11
20600,1247.888916015625,11.11
20700,1247.888916015625,11.11
20800,1247.888916015625,11.11
20900,1247.888916015625,11.11
21000,1247.888916015625,11.11
21100,1247.888916015625,11.11
21200,1247.888916015625,11.11
21300,1247.888916015625,11.11
21400,1247.888916015625,11.11
21500,1247.888916015625,11.11
21600,1247.888916015625,11.11
21700,1247.888916015625,11.11
21800,1247.888916015625,11.11
21900,1247.888916015625,11.11
22000,1247.888916015625,11.11
22100,1247.888916015625,11.11
22200,1247.888916015625,11.11
22300,1247.888916015625,11.11
22400,1247.888916015625,11.11
22500,1247.888916015625,11.11
22600,1247.888916015625,11.11
22700,1247.888916015625,11.11
22800,1247.888916015625,11.11
22900,1247.888916015625,11.11
23000,1247.888916015625,11.11
23100,1247.888916015625,11.11
23200,1247.888916015625,11.11
23300,1247.888916015625,11.11
23400,1247.888916015625,11.11
23500,1247.888916015625,11.11
23600,1247.888916015625,11.11
23700,1247.888916015625,11.11
23800,1247.888916015625,11.11
23900,1247.888916015625,11.11
24000,1247.888916015625,11.11
24100,1247.888916015625,11.11
24200,1247.888916015625,11.11
24300,1247.888916015625,11.11
24400,1247.888916015625,11.11
24500,1247.888916015625,11.11
24600,1247.888916015625,11.11
24700,1247.888916015625,11.11
24800,1247.888916015625,11.11
24900,1247.888916015625,11.11
25000,1247.888916015625,11.11
25100,1247.888916015625,11.11
25200,1247.888916015625,11.11
25300,1247.888916015625,11.11
25400,1247.888916015625,11.11
25500,1247.888916015625,11.11
25600,1247.888916015625,11.11
