evaluation,fitness,test_accuracy,uniqueness,time
0,0.5748087763786316,0.6453044414520264,1.0,0.54
100,0.6856920719146729,0.6148455739021301,1.0,0.54
200,0.6856920719146729,0.6148455739021301,1.0,0.54
300,0.6856920719146729,0.6148455739021301,1.0,0.54
400,0.6856920719146729,0.6148455739021301,1.0,0.54
500,0.6856920719146729,0.6148455739021301,1.0,0.54
600,0.6856920719146729,0.6148455739021301,1.0,0.54
700,0.6856920719146729,0.6148455739021301,1.0,0.54
800,0.6856920719146729,0.6148455739021301,1.0,0.54
900,0.6856920719146729,0.6148455739021301,1.0,0.54
1000,0.6856920719146729,0.6148455739021301,1.0,0.54
1100,0.6856920719146729,0.6148455739021301,1.0,0.54
1200,0.6856920719146729,0.6148455739021301,1.0,0.54
1300,0.6856920719146729,0.6148455739021301,1.0,0.54
1400,0.6856920719146729,0.6148455739021301,1.0,0.54
1500,0.6856920719146729,0.6148455739021301,1.0,0.54
1600,0.7668862342834473,0.7342509031295776,1.0,0.54
1700,0.7668862342834473,0.7342509031295776,1.0,0.54
1800,0.7668862342834473,0.7342509031295776,1.0,0.54
1900,0.7668862342834473,0.7342509031295776,1.0,0.54
2000,0.7668862342834473,0.7342509031295776,1.0,0.54
2100,0.7668862342834473,0.7342509031295776,1.0,0.54
2200,0.7668862342834473,0.7342509031295776,1.0,0.54
2300,0.7668862342834473,0.7342509031295776,1.0,0.54
2400,0.7668862342834473,0.7342509031295776,1.0,0.54
2500,0.7668862342834473,0.7342509031295776,1.0,0.54
2600,0.7668862342834473,0.7342509031295776,1.0,0.54
2700,0.7668862342834473,0.7342509031295776,1.0,0.54
2800,0.7668862342834473,0.7342509031295776,1.0,0.54
2900,0.7668862342834473,0.7342509031295776,1.0,0.54
3000,0.7668862342834473,0.7342509031295776,1.0,0.54
3100,0.7668862342834473,0.7342509031295776,1.0,0.54
3200,0.7668862342834473,0.7342509031295776,1.0,0.54
3300,0.7668862342834473,0.7342509031295776,1.0,0.54
3400,0.7668862342834473,0.7342509031295776,1.0,0.54
