evaluation,fitness,uniqueness,time
0,809.1096801757812,1.0,11.13
100,809.1096801757812,1.0,11.13
200,809.1096801757812,1.0,11.13
300,809.1096801757812,1.0,11.13
400,809.1096801757812,1.0,11.13
500,809.1096801757812,1.0,11.13
600,809.1096801757812,1.0,11.13
700,809.1096801757812,1.0,11.13
800,809.1096801757812,1.0,11.13
900,809.1096801757812,1.0,11.13
1000,829.4886474609375,1.0,11.13
1100,829.4886474609375,1.0,11.13
1200,829.4886474609375,1.0,11.13
1300,829.4886474609375,1.0,11.13
1400,829.4886474609375,1.0,11.13
1500,829.4886474609375,1.0,11.13
1600,829.4886474609375,1.0,11.13
1700,829.4886474609375,1.0,11.13
1800,829.4886474609375,1.0,11.13
1900,829.4886474609375,1.0,11.13
2000,829.4886474609375,1.0,11.13
2100,829.4886474609375,1.0,11.13
2200,829.4886474609375,1.0,11.13
2300,829.4886474609375,1.0,11.13
2400,829.4886474609375,1.0,11.13
2500,829.4886474609375,1.0,11.13
2600,829.4886474609375,1.0,11.13
2700,829.4886474609375,1.0,11.13
2800,829.4886474609375,1.0,11.13
2900,829.4886474609375,1.0,11.13
3000,829.4886474609375,1.0,11.13
3100,829.4886474609375,1.0,11.13
3200,829.4886474609375,1.0,11.13
3300,829.4886474609375,1.0,11.13
3400,829.4886474609375,1.0,11.13
3500,829.4886474609375,1.0,11.13
3600,830.6177978515625,1.0,11.13
3700,830.6177978515625,1.0,11.13
3800,830.6177978515625,1.0,11.13
3900,830.6177978515625,1.0,11.13
4000,830.6177978515625,1.0,11.13
4100,830.6177978515625,1.0,11.13
4200,830.6177978515625,1.0,11.13
4300,830.6177978515625,1.0,11.13
4400,830.6177978515625,1.0,11.13
4500,830.6177978515625,1.0,11.13
4600,830.6177978515625,1.0,11.13
4700,830.6177978515625,1.0,11.13
4800,830.6177978515625,1.0,11.13
4900,830.6177978515625,1.0,11.13
5000,830.6177978515625,1.0,11.13
5100,830.6177978515625,1.0,11.13
5200,830.6177978515625,1.0,11.13
5300,830.6177978515625,1.0,11.13
5400,830.6177978515625,1.0,11.13
5500,830.6177978515625,1.0,11.13
5600,830.6177978515625,1.0,11.13
5700,830.6177978515625,1.0,11.13
5800,830.6177978515625,1.0,11.13
5900,830.6177978515625,1.0,11.13
6000,830.6177978515625,1.0,11.13
6100,830.6177978515625,1.0,11.13
6200,830.6177978515625,1.0,11.13
6300,830.6177978515625,1.0,11.13
6400,830.6177978515625,1.0,11.13
6500,830.6177978515625,1.0,11.13
6600,830.6177978515625,1.0,11.13
6700,830.6177978515625,1.0,11.13
6800,830.6177978515625,1.0,11.13
6900,842.3421630859375,1.0,11.13
7000,842.3421630859375,1.0,11.13
7100,842.3421630859375,1.0,11.13
7200,842.3421630859375,1.0,11.13
7300,842.3421630859375,1.0,11.13
7400,842.3421630859375,1.0,11.13
7500,842.3421630859375,1.0,11.13
7600,842.3421630859375,1.0,11.13
7700,842.3421630859375,1.0,11.13
7800,860.66015625,1.0,11.13
7900,860.66015625,1.0,11.13
8000,886.2982788085938,1.0,11.13
8100,886.2982788085938,1.0,11.13
8200,886.2982788085938,1.0,11.13
8300,886.2982788085938,1.0,11.13
8400,886.2982788085938,1.0,11.13
8500,886.2982788085938,1.0,11.13
8600,886.2982788085938,1.0,11.13
8700,886.2982788085938,1.0,11.13
8800,887.9120483398438,1.0,11.13
8900,887.9120483398438,1.0,11.13
9000,887.9120483398438,1.0,11.13
9100,887.9120483398438,1.0,11.13
9200,887.9120483398438,1.0,11.13
9300,887.9120483398438,1.0,11.13
9400,887.9120483398438,1.0,11.13
9500,887.9120483398438,1.0,11.13
9600,887.9120483398438,1.0,11.13
9700,887.9120483398438,1.0,11.13
9800,887.9120483398438,1.0,11.13
9900,887.9120483398438,1.0,11.13
10000,887.9120483398438,1.0,11.13
10100,887.9120483398438,1.0,11.13
10200,887.9120483398438,1.0,11.13
10300,887.9120483398438,1.0,11.13
10400,887.9120483398438,1.0,11.13
10500,887.9120483398438,1.0,11.13
10600,887.9120483398438,1.0,11.13
10700,887.9120483398438,1.0,11.13
10800,887.9120483398438,1.0,11.13
10900,887.9120483398438,1.0,11.13
11000,887.9120483398438,1.0,11.13
11100,887.9120483398438,1.0,11.13
11200,887.9120483398438,1.0,11.13
11300,887.9120483398438,1.0,11.13
11400,887.9120483398438,1.0,11.13
11500,887.9120483398438,1.0,11.13
11600,887.9120483398438,1.0,11.13
11700,887.9120483398438,1.0,11.13
11800,887.9120483398438,1.0,11.13
11900,887.9120483398438,1.0,11.13
12000,887.9120483398438,1.0,11.13
12100,887.9120483398438,1.0,11.13
12200,887.9120483398438,1.0,11.13
12300,887.9120483398438,1.0,11.13
12400,887.9120483398438,1.0,11.13
12500,887.9120483398438,1.0,11.13
12600,887.9120483398438,1.0,11.13
12700,887.9120483398438,1.0,11.13
12800,887.9120483398438,1.0,11.13
12900,887.9120483398438,1.0,11.13
13000,887.9120483398438,1.0,11.13
13100,887.9120483398438,1.0,11.13
13200,887.9120483398438,1.0,11.13
13300,887.9120483398438,1.0,11.13
13400,887.9120483398438,1.0,11.13
13500,887.9120483398438,1.0,11.13
13600,887.9120483398438,1.0,11.13
13700,887.9120483398438,1.0,11.13
13800,887.9120483398438,1.0,11.13
13900,887.9120483398438,1.0,11.13
14000,887.9120483398438,1.0,11.13
