evaluation,fitness,test_accuracy,time
0,-0.461187481880188,1.04
0,-0.461187481880188,-0.7091938257217407,1.20
100,-0.461187481880188,-0.7091938257217407,1.20
200,-0.29043495655059814,-0.282804012298584,1.20
300,-0.29043495655059814,-0.282804012298584,1.20
400,-0.29043495655059814,-0.282804012298584,1.20
500,-0.29043495655059814,-0.282804012298584,1.20
600,-0.05625906586647034,-0.2491011619567871,1.20
700,-0.05625906586647034,-0.2491011619567871,1.20
800,-0.05625906586647034,-0.2491011619567871,1.20
900,-0.05625906586647034,-0.2491011619567871,1.20
1000,-0.05625906586647034,-0.2491011619567871,1.20
1100,0.11538088321685791,-0.10343778133392334,1.20
1200,0.11538088321685791,-0.10343778133392334,1.20
1300,0.11538088321685791,-0.10343778133392334,1.20
1400,0.11538088321685791,-0.10343778133392334,1.20
1500,0.11538088321685791,-0.10343778133392334,1.20
1600,0.11538088321685791,-0.10343778133392334,1.20
1700,0.11538088321685791,-0.10343778133392334,1.20
1800,0.11538088321685791,-0.10343778133392334,1.20
1900,0.11538088321685791,-0.10343778133392334,1.20
2000,0.11538088321685791,-0.10343778133392334,1.20
2100,0.11538088321685791,-0.10343778133392334,1.20
2200,0.11538088321685791,-0.10343778133392334,1.20
2300,0.11538088321685791,-0.10343778133392334,1.20
2400,0.11538088321685791,-0.10343778133392334,1.20
2500,0.11538088321685791,-0.10343778133392334,1.20
2600,0.11538088321685791,-0.10343778133392334,1.20
2700,0.11538088321685791,-0.10343778133392334,1.20
2800,0.11538088321685791,-0.10343778133392334,1.20
2900,0.11538088321685791,-0.10343778133392334,1.20
3000,0.11538088321685791,-0.10343778133392334,1.20
3100,0.11538088321685791,-0.10343778133392334,1.20
3200,0.11538088321685791,-0.10343778133392334,1.20
3300,0.11538088321685791,-0.10343778133392334,1.20
3400,0.11538088321685791,-0.10343778133392334,1.20
3500,0.11538088321685791,-0.10343778133392334,1.20
3600,0.11538088321685791,-0.10343778133392334,1.20
3700,0.11538088321685791,-0.10343778133392334,1.20
3800,0.11538088321685791,-0.10343778133392334,1.20
3900,0.11538088321685791,-0.10343778133392334,1.20
4000,0.11538088321685791,-0.10343778133392334,1.20
4100,0.191105455160141,-0.03185158967971802,1.20
4200,0.191105455160141,-0.03185158967971802,1.20
4300,0.191105455160141,-0.03185158967971802,1.20
4400,0.191105455160141,-0.03185158967971802,1.20
4500,0.191105455160141,-0.03185158967971802,1.20
4600,0.191105455160141,-0.03185158967971802,1.20
4700,0.191105455160141,-0.03185158967971802,1.20
4800,0.191105455160141,-0.03185158967971802,1.20
4900,0.191105455160141,-0.03185158967971802,1.20
5000,0.191105455160141,-0.03185158967971802,1.20
5100,0.191105455160141,-0.03185158967971802,1.20
5200,0.191105455160141,-76.84674072265625,0.76
5300,0.191105455160141,-76.84674072265625,0.76
5400,0.191105455160141,-76.84674072265625,0.76
5500,0.191105455160141,-76.84674072265625,0.76
5600,0.191105455160141,-76.84674072265625,0.76
5700,0.191105455160141,-76.84674072265625,0.76
5800,0.191105455160141,-76.84674072265625,0.76
5900,0.191105455160141,-76.84674072265625,0.76
6000,0.191105455160141,-76.84674072265625,0.76
6100,0.191105455160141,-76.84674072265625,0.76
6200,0.191105455160141,-76.84674072265625,0.76
6300,0.191105455160141,-76.84674072265625,0.76
6400,0.191105455160141,-76.84674072265625,0.76
6500,0.191105455160141,-76.84674072265625,0.76
6600,0.191105455160141,-76.84674072265625,0.76
6700,0.191105455160141,-76.84674072265625,0.76
6800,0.191105455160141,-76.84674072265625,0.76
6900,0.191105455160141,-76.84674072265625,0.76
7000,0.191105455160141,-76.84674072265625,0.76
7100,0.191105455160141,-76.84674072265625,0.76
7200,0.191105455160141,-76.84674072265625,0.76
7300,0.191105455160141,-76.84674072265625,0.76
7400,0.191105455160141,-76.84674072265625,0.76
7500,0.3719257414340973,0.21658635139465332,0.76
7600,0.3719257414340973,0.21658635139465332,0.76
7700,0.3719257414340973,0.21658635139465332,0.76
7800,0.3719257414340973,0.21658635139465332,0.76
7900,0.3719257414340973,0.21658635139465332,0.76
8000,0.3719257414340973,0.21658635139465332,0.76
8100,0.3719257414340973,0.21658635139465332,0.76
8200,0.3719257414340973,0.21658635139465332,0.76
8300,0.3719257414340973,0.21658635139465332,0.76
8400,0.3719257414340973,0.21658635139465332,0.76
8500,0.3719257414340973,0.21658635139465332,0.76
8600,0.3719257414340973,0.21658635139465332,0.76
8700,0.3719257414340973,0.21658635139465332,0.76
8800,0.3719257414340973,0.21658635139465332,0.76
8900,0.3719257414340973,0.21658635139465332,0.76
9000,0.3719257414340973,0.21658635139465332,0.76
9100,0.3719257414340973,0.21658635139465332,0.76
9200,0.3719257414340973,0.21658635139465332,0.76
9300,0.3719257414340973,0.21658635139465332,0.76
9400,0.3719257414340973,0.21658635139465332,0.76
9500,0.3719257414340973,0.21658635139465332,0.76
9600,0.3719257414340973,0.21658635139465332,0.76
9700,0.3719257414340973,0.21658635139465332,0.76
9800,0.3719257414340973,0.21658635139465332,0.76
9900,0.3719257414340973,0.21658635139465332,0.76
10000,0.3719257414340973,0.21658635139465332,0.76
10100,0.3719257414340973,0.21658635139465332,0.76
10200,0.3719257414340973,0.21658635139465332,0.76
10300,0.3719257414340973,0.21658635139465332,0.76
12408,0.3719257414340973,0.21658635139465332,0.73
12508,0.3719257414340973,0.21658635139465332,0.73
12608,0.3719257414340973,0.21658635139465332,0.73
12708,0.4718003273010254,0.32435309886932373,0.73
12808,0.4718003273010254,0.32435309886932373,0.73
12908,0.4718003273010254,0.32435309886932373,0.73
13008,0.4718003273010254,0.32435309886932373,0.73
13108,0.4718003273010254,0.32435309886932373,0.73
13208,0.4718003273010254,0.32435309886932373,0.73
13308,0.4718003273010254,0.32435309886932373,0.73
13408,0.4718003273010254,0.32435309886932373,0.73
13508,0.4718003273010254,0.32435309886932373,0.73
13608,0.4718003273010254,0.32435309886932373,0.73
13708,0.4983508586883545,0.18224972486495972,0.73
13808,0.4983508586883545,0.18224972486495972,0.73
13908,0.4983508586883545,0.18224972486495972,0.73
14008,0.4983508586883545,0.18224972486495972,0.73
14108,0.4983508586883545,0.18224972486495972,0.73
14208,0.4983508586883545,0.18224972486495972,0.73
14308,0.4983508586883545,0.18224972486495972,0.73
14408,0.4983508586883545,0.18224972486495972,0.73
14508,0.4983508586883545,0.18224972486495972,0.73
14608,0.4983508586883545,0.18224972486495972,0.73
14708,0.4983508586883545,0.18224972486495972,0.73
14808,0.4983508586883545,0.18224972486495972,0.73
14908,0.4983508586883545,0.18224972486495972,0.73
15008,0.4983508586883545,0.18224972486495972,0.73
15108,0.6313846111297607,0.4917226731777191,0.73
15208,0.6313846111297607,0.4917226731777191,0.73
15308,0.6313846111297607,0.4917226731777191,0.73
15408,0.6313846111297607,0.4917226731777191,0.73
15508,0.6313846111297607,0.4917226731777191,0.73
15608,0.6313846111297607,0.4917226731777191,0.73
15708,0.6313846111297607,0.4917226731777191,0.73
15808,0.6313846111297607,0.4917226731777191,0.73
