iteration,fitness,time
0,0.75,0.24
0,0.75,0.22
1,0.75,0.22
2,0.75,0.22
3,0.75,0.22
4,0.75,0.22
5,0.75,0.22
6,0.75,0.22
7,0.75,0.22
8,0.75,0.22
9,0.75,0.22
10,0.75,0.22
11,0.75,0.22
12,0.75,0.22
13,0.75,0.22
14,0.75,0.22
15,0.75,0.22
16,0.75,0.22
17,0.75,0.22
18,0.75,0.22
19,0.75,0.22
20,0.75,0.22
21,0.75,0.22
22,0.75,0.22
23,0.75,0.22
24,0.75,0.22
25,0.75,0.22
26,0.75,0.22
27,0.75,0.22
28,0.75,0.22
29,0.7916666269302368,0.22
30,0.7916666269302368,0.22
31,0.7916666269302368,0.22
32,0.7916666269302368,0.22
33,0.7916666269302368,0.22
34,0.7916666269302368,0.22
35,0.7916666269302368,0.22
36,0.7916666269302368,0.22
37,0.7916666269302368,0.22
38,0.7916666269302368,0.22
39,0.7916666269302368,0.22
40,0.7916666269302368,0.22
41,0.7916666269302368,0.22
42,0.7916666269302368,0.22
43,0.7916666269302368,0.22
44,0.7916666269302368,0.22
45,0.7916666269302368,0.22
46,0.7916666269302368,0.22
47,0.7916666269302368,0.22
48,0.7916666269302368,0.22
49,0.8333333134651184,0.22
50,0.8333333134651184,0.22
51,0.8333333134651184,0.22
52,0.8333333134651184,0.22
53,0.8333333134651184,0.22
54,0.8333333134651184,0.22
55,0.8333333134651184,0.22
56,0.8333333134651184,0.22
57,0.8333333134651184,0.22
58,0.8333333134651184,0.22
59,0.8333333134651184,0.22
60,0.8333333134651184,0.22
61,0.8333333134651184,0.22
62,0.8333333134651184,0.22
63,0.8333333134651184,0.22
64,0.8333333134651184,0.22
65,0.8333333134651184,0.22
66,0.8333333134651184,0.22
67,0.8333333134651184,0.22
68,0.8333333134651184,0.22
69,0.8333333134651184,0.22
70,0.8333333134651184,0.22
71,0.8333333134651184,0.22
72,0.8333333134651184,0.22
73,0.8333333134651184,0.22
74,0.8333333134651184,0.22
75,0.8333333134651184,0.22
76,0.8333333134651184,0.22
77,0.8333333134651184,0.22
78,0.8333333134651184,0.22
79,0.8333333134651184,0.22
80,0.8333333134651184,0.22
81,0.8333333134651184,0.22
82,0.8333333134651184,0.22
83,0.8333333134651184,0.22
84,0.8333333134651184,0.22
85,0.8333333134651184,0.22
86,0.8333333134651184,0.22
