evaluation,fitness,uniqueness,time
0,514.4108276367188,1.0,22.40
100,885.7182006835938,1.0,22.40
200,885.7182006835938,1.0,22.40
300,885.7182006835938,1.0,22.40
400,885.7182006835938,1.0,22.40
500,885.7182006835938,1.0,22.40
600,885.7182006835938,1.0,22.40
700,885.7182006835938,1.0,22.40
800,891.0260009765625,1.0,22.40
900,891.0260009765625,1.0,22.40
1000,954.8352661132812,1.0,22.40
1100,954.8352661132812,1.0,22.40
1200,986.7886962890625,1.0,22.40
1300,986.7886962890625,1.0,22.40
1400,1017.100341796875,1.0,22.40
1500,1017.100341796875,1.0,22.40
1600,1017.100341796875,1.0,22.40
1700,1017.100341796875,1.0,22.40
1800,1017.100341796875,1.0,22.40
1900,1017.100341796875,1.0,22.40
2000,1017.100341796875,1.0,22.40
2100,1017.2948608398438,1.0,22.40
2200,1017.2948608398438,1.0,22.40
2300,1017.2948608398438,1.0,22.40
2400,1019.954345703125,1.0,22.40
2500,1019.954345703125,1.0,22.40
2600,1019.954345703125,1.0,22.40
2700,1019.954345703125,1.0,22.40
2800,1019.954345703125,1.0,22.40
2900,1019.954345703125,1.0,22.40
3000,1019.954345703125,1.0,22.40
3100,1019.954345703125,1.0,22.40
3200,1019.954345703125,1.0,22.40
3300,1019.954345703125,1.0,22.40
3400,1019.954345703125,1.0,22.40
3500,1019.954345703125,1.0,22.40
3600,1019.954345703125,1.0,22.40
3700,1019.954345703125,1.0,22.40
3800,1019.954345703125,1.0,22.40
3900,1019.954345703125,1.0,22.40
4000,1019.954345703125,1.0,22.40
4100,1019.954345703125,1.0,22.40
4200,1019.954345703125,1.0,22.40
4300,1019.954345703125,1.0,22.40
4400,1019.954345703125,1.0,22.40
4500,1019.954345703125,1.0,22.40
4600,1027.7242431640625,1.0,22.40
4700,1027.7242431640625,1.0,22.40
4800,1027.7242431640625,1.0,22.40
4900,1027.7242431640625,1.0,22.40
5000,1040.1431884765625,1.0,22.40
5100,1040.1431884765625,1.0,22.40
5200,1040.1431884765625,1.0,22.40
5300,1040.1431884765625,1.0,22.40
5400,1040.1431884765625,1.0,22.40
5500,1040.1431884765625,1.0,22.40
5600,1040.1431884765625,1.0,22.35
5700,1040.1431884765625,1.0,22.35
5800,1040.1431884765625,1.0,22.35
5900,1040.1431884765625,1.0,22.35
6000,1040.1431884765625,1.0,22.35
6100,1040.1431884765625,1.0,22.35
6200,1040.1431884765625,1.0,22.35
6300,1040.1431884765625,1.0,22.35
6400,1040.1431884765625,1.0,22.35
6500,1040.1431884765625,1.0,22.35
6600,1040.1431884765625,1.0,22.35
6700,1040.1431884765625,1.0,22.35
6800,1040.1431884765625,1.0,22.35
6900,1040.1431884765625,1.0,22.35
7000,1040.1431884765625,1.0,22.35
7100,1040.1431884765625,1.0,22.35
7200,1040.1431884765625,1.0,22.35
7300,1040.1431884765625,1.0,22.35
7400,1040.1431884765625,1.0,22.35
7500,1040.1431884765625,1.0,22.35
7600,1040.1431884765625,1.0,22.35
7700,1040.1431884765625,1.0,22.35
7800,1040.1431884765625,1.0,22.35
7900,1040.1431884765625,1.0,22.35
8000,1040.1431884765625,1.0,22.35
8100,1040.1431884765625,1.0,22.35
8200,1040.1431884765625,1.0,22.35
8300,1040.1431884765625,1.0,22.35
8400,1040.1431884765625,1.0,22.35
8500,1040.1431884765625,1.0,22.35
8600,1040.1431884765625,1.0,22.35
8700,1040.1431884765625,1.0,22.35
8800,1040.1431884765625,1.0,22.35
8900,1040.1431884765625,1.0,22.35
