88718,0.8225032091140747,0.8386346101760864,1.00
88818,0.8225032091140747,0.8386346101760864,1.00
88918,0.8225032091140747,0.8386346101760864,1.00
89018,0.8225032091140747,0.8386346101760864,1.00
89118,0.8225032091140747,0.8386346101760864,1.00
89218,0.8225032091140747,0.8386346101760864,1.00
89318,0.8225032091140747,0.8386346101760864,1.00
89418,0.8225032091140747,0.8386346101760864,1.00
89518,0.8225032091140747,0.8386346101760864,1.00
89618,0.8225032091140747,0.8386346101760864,1.00
89718,0.8225032091140747,0.8386346101760864,1.00
89818,0.8225032091140747,0.8386346101760864,1.00
89918,0.8225032091140747,0.8386346101760864,1.00
90018,0.8225032091140747,0.8386346101760864,1.00
90118,0.8225032091140747,0.8386346101760864,1.00
90218,0.8225032091140747,0.8386346101760864,1.00
90318,0.8225032091140747,0.8386346101760864,1.00
90418,0.8225032091140747,0.8386346101760864,1.00
90518,0.8225032091140747,0.8386346101760864,1.00
90618,0.8225032091140747,0.8386346101760864,1.00
90718,0.8225032091140747,0.8386346101760864,1.00
90818,0.8225032091140747,0.8386346101760864,1.00
90918,0.8225032091140747,0.8386346101760864,1.00
91018,0.8225032091140747,0.8386346101760864,1.00
91118,0.8225032091140747,0.8386346101760864,1.00
91218,0.8225032091140747,0.8386346101760864,1.00
91318,0.8225032091140747,0.8386346101760864,1.00
91418,0.8225032091140747,0.8386346101760864,1.00
91518,0.8225032091140747,0.8386346101760864,1.00
91618,0.8225032091140747,0.8386346101760864,1.00
91718,0.8225032091140747,0.8386346101760864,1.00
91818,0.8225032091140747,0.8386346101760864,1.00
91918,0.8225032091140747,0.8386346101760864,1.00
92018,0.8225032091140747,0.8386346101760864,1.00
92118,0.8225032091140747,0.8386346101760864,1.00
92218,0.8225032091140747,0.8386346101760864,1.00
92318,0.8225032091140747,0.8386346101760864,1.00
92418,0.8225032091140747,0.8386346101760864,1.00
92518,0.8225032091140747,0.8386346101760864,1.00
92618,0.8225032091140747,0.8386346101760864,1.00
92718,0.8225032091140747,0.8386346101760864,1.00
92818,0.8225032091140747,0.8386346101760864,1.00
92918,0.8225032091140747,0.8386346101760864,1.00
93018,0.8225032091140747,0.8386346101760864,1.00
93118,0.8225032091140747,0.8386346101760864,1.00
93218,0.8225032091140747,0.8386346101760864,1.00
93318,0.8225032091140747,0.8386346101760864,1.00
93418,0.8225032091140747,0.8386346101760864,1.00
93518,0.8225032091140747,0.8386346101760864,1.00
93618,0.8225032091140747,0.8386346101760864,1.00
93718,0.8225032091140747,0.8386346101760864,1.00
98918,0.8225032091140747,0.8386346101760864,0.77
99018,0.8225032091140747,0.8386346101760864,0.77
99118,0.8225032091140747,0.8386346101760864,0.77
99218,0.8225032091140747,0.8386346101760864,0.77
99318,0.8225032091140747,0.8386346101760864,0.77
99418,0.8225032091140747,0.8386346101760864,0.77
99518,0.8225032091140747,0.8386346101760864,0.77
99618,0.8225032091140747,0.8386346101760864,0.77
99718,0.8225032091140747,0.8386346101760864,0.77
99818,0.8225032091140747,0.8386346101760864,0.77
99918,0.8225032091140747,0.8386346101760864,0.77
100018,0.8225032091140747,0.8386346101760864,0.77
100118,0.8225032091140747,0.8386346101760864,0.77
100218,0.8225032091140747,0.8386346101760864,0.77
100318,0.8225032091140747,0.8386346101760864,0.77
100418,0.8225032091140747,0.8386346101760864,0.77
100518,0.8225032091140747,0.8386346101760864,0.77
100618,0.8225032091140747,0.8386346101760864,0.77
100718,0.8225032091140747,0.8386346101760864,0.77
100818,0.8225032091140747,0.8386346101760864,0.77
100918,0.8225032091140747,0.8386346101760864,0.77
101018,0.8225032091140747,0.8386346101760864,0.77
101118,0.8225032091140747,0.8386346101760864,0.77
101218,0.8225032091140747,0.8386346101760864,0.77
101318,0.8225032091140747,0.8386346101760864,0.77
101418,0.8225032091140747,0.8386346101760864,0.77
101518,0.8225032091140747,0.8386346101760864,0.77
101618,0.8225032091140747,0.8386346101760864,0.77
101718,0.8225032091140747,0.8386346101760864,0.77
101818,0.8225032091140747,0.8386346101760864,0.77
101918,0.8225032091140747,0.8386346101760864,0.77
102018,0.8225032091140747,0.8386346101760864,0.77
102118,0.8225032091140747,0.8386346101760864,0.77
102218,0.8225032091140747,0.8386346101760864,0.77
102318,0.8225032091140747,0.8386346101760864,0.77
102418,0.8225032091140747,0.8386346101760864,0.77
102518,0.8225032091140747,0.8386346101760864,0.77
102618,0.8225032091140747,0.8386346101760864,0.77
102718,0.8225032091140747,0.8386346101760864,0.77
102818,0.8225032091140747,0.8386346101760864,0.77
102918,0.8225032091140747,0.8386346101760864,0.77
103018,0.8225032091140747,0.8386346101760864,0.77
103118,0.8225032091140747,0.8386346101760864,0.77
103218,0.8225032091140747,0.8386346101760864,0.77
103318,0.8225032091140747,0.8386346101760864,0.77
103418,0.8225032091140747,0.8386346101760864,0.77
103518,0.8225032091140747,0.8386346101760864,0.77
103618,0.8225032091140747,0.8386346101760864,0.77
103718,0.8225032091140747,0.8386346101760864,0.77
103818,0.8225032091140747,0.8386346101760864,0.77
103918,0.8225032091140747,0.8386346101760864,0.77
evaluation,fitness,test_accuracy,time
0,0.40086179971694946,1.84
0,0.40086179971694946,0.4162551760673523,1.22
100,0.40086179971694946,0.4162551760673523,1.22
200,0.40086179971694946,0.4162551760673523,1.22
300,0.40086179971694946,0.4162551760673523,1.22
400,0.40086179971694946,0.4162551760673523,1.22
500,0.40086179971694946,0.4162551760673523,1.22
600,0.40086179971694946,0.4162551760673523,1.22
700,0.40086179971694946,0.4162551760673523,1.22
800,0.40086179971694946,0.4162551760673523,1.22
900,0.40086179971694946,0.4162551760673523,1.22
1000,0.40086179971694946,0.4162551760673523,1.22
1100,0.40086179971694946,0.4162551760673523,1.22
1200,0.40086179971694946,0.4162551760673523,1.22
1300,0.40086179971694946,0.4162551760673523,1.22
1400,0.40086179971694946,0.4162551760673523,1.22
1500,0.40086179971694946,0.4162551760673523,1.22
1600,0.40086179971694946,0.4162551760673523,1.22
1700,0.728894054889679,0.7788563966751099,1.22
1800,0.728894054889679,0.7788563966751099,1.22
1900,0.728894054889679,0.7788563966751099,1.22
2000,0.728894054889679,0.7788563966751099,1.22
2100,0.728894054889679,0.7788563966751099,1.22
2200,0.728894054889679,0.7788563966751099,1.22
2300,0.728894054889679,0.7788563966751099,1.22
2400,0.728894054889679,0.7788563966751099,1.22
2500,0.728894054889679,0.7788563966751099,1.22
2600,0.728894054889679,0.7788563966751099,1.22
2700,0.728894054889679,0.7788563966751099,1.22
2800,0.728894054889679,0.7788563966751099,1.22
2900,0.728894054889679,0.7788563966751099,1.22
3000,0.728894054889679,0.7788563966751099,1.22
3100,0.728894054889679,0.7788563966751099,1.22
3200,0.728894054889679,0.7788563966751099,1.22
3300,0.728894054889679,0.7788563966751099,1.22
3400,0.728894054889679,0.7788563966751099,1.22
3500,0.728894054889679,0.7788563966751099,1.22
3600,0.728894054889679,0.7788563966751099,1.22
3700,0.728894054889679,0.7788563966751099,1.22
3800,0.728894054889679,0.7788563966751099,1.22
3900,0.728894054889679,0.7788563966751099,1.22
4000,0.728894054889679,0.7788563966751099,1.22
4100,0.728894054889679,0.7788563966751099,1.22
4200,0.728894054889679,0.7788563966751099,1.22
4300,0.728894054889679,0.7788563966751099,1.22
4400,0.728894054889679,0.7788563966751099,1.22
4500,0.728894054889679,0.7788563966751099,1.22
4600,0.728894054889679,0.7788563966751099,1.22
4700,0.728894054889679,0.7788563966751099,1.22
4800,0.728894054889679,0.7788563966751099,1.22
4900,0.728894054889679,0.7788563966751099,1.22
5000,0.728894054889679,0.7788563966751099,1.22
5100,0.728894054889679,-0.8624253273010254,0.97
5200,0.728894054889679,-0.8624253273010254,0.97
5300,0.728894054889679,-0.8624253273010254,0.97
5400,0.728894054889679,-0.8624253273010254,0.97
5500,0.728894054889679,-0.8624253273010254,0.97
5600,0.728894054889679,-0.8624253273010254,0.97
5700,0.728894054889679,-0.8624253273010254,0.97
5800,0.728894054889679,-0.8624253273010254,0.97
5900,0.728894054889679,-0.8624253273010254,0.97
6000,0.728894054889679,-0.8624253273010254,0.97
6100,0.728894054889679,-0.8624253273010254,0.97
6200,0.728894054889679,-0.8624253273010254,0.97
6300,0.728894054889679,-0.8624253273010254,0.97
6400,0.728894054889679,-0.8624253273010254,0.97
6500,0.728894054889679,-0.8624253273010254,0.97
6600,0.728894054889679,-0.8624253273010254,0.97
6700,0.728894054889679,-0.8624253273010254,0.97
6800,0.728894054889679,-0.8624253273010254,0.97
6900,0.728894054889679,-0.8624253273010254,0.97
7000,0.728894054889679,-0.8624253273010254,0.97
7100,0.728894054889679,-0.8624253273010254,0.97
7200,0.728894054889679,-0.8624253273010254,0.97
7300,0.728894054889679,-0.8624253273010254,0.97
7400,0.728894054889679,-0.8624253273010254,0.97
7500,0.728894054889679,-0.8624253273010254,0.97
7600,0.728894054889679,-0.8624253273010254,0.97
7700,0.728894054889679,-0.8624253273010254,0.97
7800,0.728894054889679,-0.8624253273010254,0.97
7900,0.728894054889679,-0.8624253273010254,0.97
8000,0.728894054889679,-0.8624253273010254,0.97
8100,0.728894054889679,-0.8624253273010254,0.97
8200,0.728894054889679,-0.8624253273010254,0.97
8300,0.728894054889679,-0.8624253273010254,0.97
8400,0.728894054889679,-0.8624253273010254,0.97
8500,0.728894054889679,-0.8624253273010254,0.97
8600,0.728894054889679,-0.8624253273010254,0.97
8700,0.728894054889679,-0.8624253273010254,0.97
8800,0.728894054889679,-0.8624253273010254,0.97
8900,0.728894054889679,-0.8624253273010254,0.97
9000,0.728894054889679,-0.8624253273010254,0.97
9100,0.728894054889679,-0.8624253273010254,0.97
9200,0.728894054889679,-0.8624253273010254,0.97
9300,0.728894054889679,-0.8624253273010254,0.97
9400,0.728894054889679,-0.8624253273010254,0.97
9500,0.728894054889679,-0.8624253273010254,0.97
9600,0.728894054889679,-0.8624253273010254,0.97
9700,0.728894054889679,-0.8624253273010254,0.97
9800,0.7423567771911621,0.7868974208831787,0.97
9900,0.7423567771911621,0.7868974208831787,0.97
10000,0.7423567771911621,0.7868974208831787,0.97
10100,0.7423567771911621,0.7868974208831787,0.97
11649,0.7423567771911621,0.7868974208831787,0.97
11749,0.7423567771911621,0.7868974208831787,0.97
11849,0.7423567771911621,0.7868974208831787,0.97
11949,0.7423567771911621,0.7868974208831787,0.97
12049,0.7423567771911621,0.7868974208831787,0.97
12149,0.7423567771911621,0.7868974208831787,0.97
