iteration,fitness,time
0,-79.80000305175781,9.07
0,-79.80000305175781,1.92
1,-76.20000457763672,1.92
2,-76.20000457763672,1.92
3,-74.4000015258789,1.92
4,-74.4000015258789,1.92
5,-74.4000015258789,1.92
6,-74.4000015258789,1.92
7,-74.4000015258789,1.92
8,-74.4000015258789,1.92
9,-74.20000457763672,1.92
10,-74.20000457763672,1.92
11,-71.0,1.92
12,-71.0,1.92
13,-71.0,1.92
14,-71.0,1.92
15,-71.0,1.92
16,-71.0,1.92
17,-71.0,1.92
18,-71.0,1.92
19,-71.0,1.92
20,-71.0,1.92
21,-71.0,1.92
22,-71.0,1.92
23,-71.0,1.92
24,-71.0,1.92
25,-71.0,1.92
26,-71.0,1.92
27,-71.0,1.92
28,-70.4000015258789,1.92
29,-70.4000015258789,1.92
30,-70.4000015258789,1.92
31,-70.4000015258789,1.92
32,-68.5999984741211,1.92
33,-68.5999984741211,1.92
34,-68.5999984741211,1.92
35,-68.5999984741211,1.92
36,-68.5999984741211,1.92
37,-68.5999984741211,1.92
38,-68.5999984741211,1.92
39,-68.5999984741211,1.92
40,-68.5999984741211,1.92
41,-68.5999984741211,1.92
42,-68.5999984741211,1.92
43,-68.5999984741211,1.92
44,-68.5999984741211,1.92
45,-68.5999984741211,1.92
46,-68.5999984741211,1.92
47,-68.5999984741211,1.92
48,-68.5999984741211,1.92
49,-68.5999984741211,1.92
50,-68.5999984741211,1.92
51,-68.5999984741211,1.92
52,-68.5999984741211,1.92
53,-68.5999984741211,1.92
54,-68.5999984741211,1.92
55,-68.5999984741211,1.92
56,-68.5999984741211,1.92
57,-68.5999984741211,1.92
58,-68.5999984741211,1.92
59,-68.5999984741211,1.92
60,-68.5999984741211,1.92
61,-68.5999984741211,1.92
62,-68.5999984741211,1.92
63,-68.5999984741211,1.92
64,-68.5999984741211,1.92
65,-68.5999984741211,1.92
66,-68.5999984741211,1.92
67,-68.5999984741211,1.92
68,-68.5999984741211,1.92
69,-68.5999984741211,1.92
70,-68.5999984741211,1.92
71,-68.5999984741211,1.92
72,-68.5999984741211,1.92
73,-68.5999984741211,1.92
74,-68.5999984741211,1.92
75,-68.5999984741211,1.92
76,-68.5999984741211,1.92
77,-68.5999984741211,1.92
78,-68.5999984741211,1.92
79,-68.5999984741211,1.92
80,-68.5999984741211,1.92
81,-68.5999984741211,1.92
82,-68.5999984741211,1.92
83,-68.5999984741211,1.92
84,-68.5999984741211,1.92
85,-68.5999984741211,1.92
86,-68.5999984741211,1.92
87,-68.5999984741211,1.92
88,-68.5999984741211,1.92
89,-67.5999984741211,1.92
90,-67.5999984741211,1.92
91,-67.5999984741211,1.92
92,-67.5999984741211,1.92
93,-67.5999984741211,1.92
94,-67.5999984741211,1.92
95,-67.5999984741211,1.92
96,-67.5999984741211,1.92
97,-67.5999984741211,1.92
98,-67.5999984741211,1.92
99,-67.5999984741211,1.92
100,-67.5999984741211,1.92
101,-67.5999984741211,1.92
102,-67.5999984741211,1.92
103,-67.5999984741211,1.92
104,-67.5999984741211,1.92
105,-67.5999984741211,1.92
106,-67.5999984741211,1.92
107,-67.5999984741211,1.92
108,-67.5999984741211,1.92
109,-67.5999984741211,1.92
110,-67.5999984741211,1.92
111,-67.5999984741211,1.92
112,-67.5999984741211,1.92
113,-67.5999984741211,1.92
114,-67.5999984741211,1.92
115,-67.5999984741211,1.92
116,-67.5999984741211,1.92
117,-67.5999984741211,1.92
