evaluation,fitness,time
0,1686.635009765625,138.02
0,1686.635009765625,88.65
100,1686.635009765625,88.65
200,1686.635009765625,88.65
300,1686.635009765625,88.65
400,2211.8154296875,88.65
500,2211.8154296875,88.65
600,2211.8154296875,88.65
700,2225.1259765625,88.65
800,2488.48876953125,88.65
900,2568.166259765625,88.65
1000,2568.166259765625,88.65
1100,2568.166259765625,88.65
1200,2568.166259765625,88.65
1300,2568.166259765625,88.65
1400,2568.166259765625,88.65
1500,2568.166259765625,88.65
1600,2568.166259765625,88.65
1700,2568.166259765625,88.65
1800,2568.166259765625,88.65
1900,2568.166259765625,88.65
2000,3213.5830078125,88.65
2100,3213.5830078125,88.65
2200,3213.5830078125,88.65
2300,3213.5830078125,88.65
2400,3476.556396484375,88.65
2500,3476.556396484375,88.65
2600,3487.936767578125,88.65
2700,3487.936767578125,88.65
2800,3617.151611328125,88.65
2900,3617.151611328125,88.65
3000,5842.541015625,88.65
3100,5842.541015625,88.65
3200,5842.541015625,88.65
3300,5842.541015625,88.65
3400,5842.541015625,88.65
3500,5842.541015625,88.65
3600,5842.541015625,88.65
3700,5842.541015625,88.65
3800,5842.541015625,88.65
3900,5919.53369140625,88.65
4000,5919.53369140625,88.65
4100,5919.53369140625,88.65
4200,5919.53369140625,88.65
4300,5919.53369140625,88.65
4400,5919.53369140625,88.65
4500,5919.53369140625,88.65
4600,5919.53369140625,88.65
4700,5919.53369140625,88.65
4800,5919.53369140625,88.65
4900,5919.53369140625,88.65
5000,5919.53369140625,88.65
5100,5919.53369140625,88.65
5200,5919.53369140625,88.65
5300,5919.53369140625,88.65
5400,5919.53369140625,88.65
5500,5919.53369140625,88.65
5600,5919.53369140625,88.65
5700,5919.53369140625,88.65
5800,5919.53369140625,88.65
5900,5919.53369140625,88.65
6000,5919.53369140625,88.65
6100,5919.53369140625,88.65
6200,5919.53369140625,88.65
6300,5919.53369140625,88.65
6400,5919.53369140625,88.65
6500,5919.53369140625,88.65
6600,5919.53369140625,88.65
6700,5919.53369140625,88.65
6800,5919.53369140625,88.65
6900,5919.53369140625,88.65
7000,5919.53369140625,88.65
7100,5919.53369140625,88.65
7200,5919.53369140625,88.65
7300,5919.53369140625,88.65
7400,5919.53369140625,88.65
7500,5919.53369140625,88.65
7600,5919.53369140625,88.65
7700,5919.53369140625,88.65
7800,5919.53369140625,88.65
7900,5919.53369140625,88.65
8000,5919.53369140625,88.65
8100,5919.53369140625,88.65
8200,5919.53369140625,88.65
8300,5919.53369140625,88.65
8400,5919.53369140625,88.65
8500,5919.53369140625,88.65
8600,5919.53369140625,88.65
8700,5919.53369140625,88.65
8800,5919.53369140625,88.65
8900,5919.53369140625,88.65
9000,5919.53369140625,88.65
9100,5919.53369140625,88.65
9200,5919.53369140625,88.65
9300,5919.53369140625,88.65
9400,5919.53369140625,88.65
9500,5919.53369140625,88.65
9600,5919.53369140625,88.65
9700,5919.53369140625,88.65
9800,5919.53369140625,88.65
9900,5919.53369140625,88.65
10000,5919.53369140625,88.65
10100,5919.53369140625,88.65
10200,5919.53369140625,88.65
10300,5919.53369140625,88.65
10400,5919.53369140625,88.65
10500,5919.53369140625,88.65
10600,5919.53369140625,88.65
10700,5919.53369140625,88.65
10800,5919.53369140625,88.65
10900,5919.53369140625,88.65
11000,5919.53369140625,88.65
11100,5919.53369140625,88.65
11200,5919.53369140625,88.65
11300,5919.53369140625,88.65
11400,5919.53369140625,88.65
11500,5919.53369140625,88.65
11600,6435.02294921875,88.65
11700,6435.02294921875,88.65
11800,6435.02294921875,88.65
11900,6435.02294921875,88.65
12000,6435.02294921875,88.65
12100,6435.02294921875,88.65
12200,6435.02294921875,88.65
12300,6435.02294921875,88.65
12400,6435.02294921875,88.65
12500,6435.02294921875,88.65
12600,6435.02294921875,88.65
12700,6435.02294921875,88.65
12800,6435.02294921875,88.65
12900,6435.02294921875,88.65
13000,6435.02294921875,88.65
13100,6435.02294921875,88.65
13200,6435.02294921875,88.65
13300,6435.02294921875,88.65
13400,6435.02294921875,88.65
13500,6435.02294921875,88.65
13600,6435.02294921875,88.65
13700,6435.02294921875,88.65
13800,6435.02294921875,88.65
13900,6435.02294921875,88.65
14000,6435.02294921875,88.65
14100,6435.02294921875,88.65
14200,6435.02294921875,88.65
14300,6435.02294921875,88.65
14400,6435.02294921875,88.65
14500,6438.0693359375,88.65
14600,6492.4921875,88.65
14700,6492.4921875,88.65
14800,6492.4921875,88.65
14900,6492.4921875,88.65
15000,6492.4921875,88.65
15100,6492.4921875,88.65
15200,6492.4921875,88.65
15300,6492.4921875,88.65
15400,6492.4921875,88.65
15500,6492.4921875,88.65
15600,6492.4921875,88.65
15700,6492.4921875,88.65
15800,6492.4921875,88.65
15900,6492.4921875,88.65
16000,6492.4921875,88.65
16100,6492.4921875,88.65
16200,6492.4921875,88.65
16300,6606.5341796875,88.65
16400,6679.39013671875,88.65
16500,6679.39013671875,88.65
16600,6679.39013671875,88.65
16700,6679.39013671875,88.65
16800,6679.39013671875,88.65
16900,6806.03759765625,88.65
17000,6806.03759765625,88.65
17100,6806.03759765625,88.65
17200,6806.03759765625,88.65
17300,6806.03759765625,88.65
17400,6806.03759765625,88.65
17500,6806.03759765625,88.65
17600,6806.03759765625,88.65
17700,6806.03759765625,88.65
17800,6806.03759765625,88.65
17900,6806.03759765625,88.65
18000,6806.03759765625,88.65
18100,6980.1513671875,88.65
18200,6980.1513671875,88.65
18300,6980.1513671875,88.65
18400,6980.1513671875,88.65
18500,6980.1513671875,88.65
18600,6980.1513671875,88.65
18700,6980.1513671875,88.65
18800,6980.1513671875,88.65
18900,6980.1513671875,88.65
19000,6980.1513671875,88.65
19100,6980.1513671875,88.65
19200,6980.1513671875,88.65
19300,6980.1513671875,88.65
19400,6980.1513671875,88.65
19500,6980.1513671875,88.65
19600,6980.1513671875,88.65
19700,6980.1513671875,88.65
19800,6980.1513671875,88.65
19900,6980.1513671875,88.65
20000,6980.1513671875,88.65
20100,6980.1513671875,88.65
20200,6980.1513671875,88.65
20300,6980.1513671875,88.65
20400,6980.1513671875,88.65
20500,6980.1513671875,88.65
20600,6980.1513671875,88.65
20700,6980.1513671875,88.65
20800,6980.1513671875,88.65
20900,6980.1513671875,88.65
21000,6980.1513671875,88.65
21100,6980.1513671875,88.65
21200,6980.1513671875,88.65
21300,6980.1513671875,88.65
21400,6980.1513671875,88.65
21500,6980.1513671875,88.65
21600,6980.1513671875,88.65
21700,6980.1513671875,88.65
21800,6980.1513671875,88.65
21900,6980.1513671875,88.65
22000,6980.1513671875,88.65
22100,6980.1513671875,88.65
22200,6980.1513671875,88.65
22300,6980.1513671875,88.65
22400,6980.1513671875,88.65
22500,6980.1513671875,88.65
22600,6980.1513671875,88.65
22700,6980.1513671875,88.65
22800,6980.1513671875,88.65
22900,6980.1513671875,88.65
23000,6980.1513671875,88.65
23100,6980.1513671875,88.65
23200,6980.1513671875,88.65
23300,6980.1513671875,88.65
23400,6980.1513671875,88.65
23500,6980.1513671875,88.65
23600,6980.1513671875,88.65
23700,6980.1513671875,88.65
23800,6980.1513671875,88.65
23900,6980.1513671875,88.65
24000,6980.1513671875,88.65
24100,6980.1513671875,88.65
24200,6980.1513671875,88.65
24300,6980.1513671875,88.65
24400,6980.1513671875,88.65
24500,6980.1513671875,88.65
24600,6980.1513671875,88.65
24700,6980.1513671875,88.65
24800,6980.1513671875,88.65
24900,6980.1513671875,88.65
25000,6980.1513671875,88.65
25100,6980.1513671875,88.65
25200,6980.1513671875,88.65
25300,6980.1513671875,88.65
25400,6980.1513671875,88.65
25500,6980.1513671875,88.65
25600,6980.1513671875,88.65
25700,6980.1513671875,88.65
25800,6980.1513671875,88.65
25900,6980.1513671875,88.65
26000,6980.1513671875,88.65
26100,6980.1513671875,88.65
26200,6980.1513671875,88.65
26300,6980.1513671875,88.65
26400,6980.1513671875,88.65
26500,6980.1513671875,88.65
26600,6980.1513671875,88.65
26700,6980.1513671875,88.65
26800,6980.1513671875,88.65
26900,6980.1513671875,88.65
27000,6980.1513671875,88.65
27100,6980.1513671875,88.65
27200,6980.1513671875,88.65
27300,6980.1513671875,88.65
27400,6980.1513671875,88.65
27500,6980.1513671875,88.65
27600,6980.1513671875,88.65
27700,6980.1513671875,88.65
27800,6980.1513671875,88.65
27900,6980.1513671875,88.65
28000,6980.1513671875,88.65
28100,6980.1513671875,88.65
28200,6980.1513671875,88.65
28300,6980.1513671875,88.65
28400,6980.1513671875,88.65
28500,6980.1513671875,88.65
28600,6980.1513671875,88.65
28700,6980.1513671875,88.65
28800,6980.1513671875,88.65
28900,6980.1513671875,88.65
29000,6980.1513671875,88.65
29100,6980.1513671875,88.65
29200,6980.1513671875,88.65
29300,6980.1513671875,88.65
