evaluation,fitness,test_accuracy,time
0,0.3991132378578186,1.37
0,0.3991132378578186,0.4359644055366516,0.94
100,0.3991132378578186,0.4359644055366516,0.94
200,0.3991132378578186,0.4359644055366516,0.94
300,0.3991132378578186,0.4359644055366516,0.94
400,0.3991132378578186,0.4359644055366516,0.94
500,0.3991132378578186,0.4359644055366516,0.94
600,0.3991132378578186,0.4359644055366516,0.94
700,0.3991132378578186,0.4359644055366516,0.94
800,0.3991132378578186,0.4359644055366516,0.94
900,0.3991132378578186,0.4359644055366516,0.94
1000,0.3991132378578186,0.4359644055366516,0.94
1100,0.3991132378578186,0.4359644055366516,0.94
1200,0.3991132378578186,0.4359644055366516,0.94
1300,0.45529603958129883,0.23209160566329956,0.94
1400,0.45529603958129883,0.23209160566329956,0.94
1500,0.45529603958129883,0.23209160566329956,0.94
1600,0.45529603958129883,0.23209160566329956,0.94
1700,0.45529603958129883,0.23209160566329956,0.94
1800,0.45529603958129883,0.23209160566329956,0.94
1900,0.45529603958129883,0.23209160566329956,0.94
2000,0.45529603958129883,0.23209160566329956,0.94
2100,0.45529603958129883,0.23209160566329956,0.94
2200,0.45529603958129883,0.23209160566329956,0.94
2300,0.45529603958129883,0.23209160566329956,0.94
2400,0.45529603958129883,0.23209160566329956,0.94
2500,0.45529603958129883,0.23209160566329956,0.94
2600,0.4798733592033386,0.3094130754470825,0.94
2700,0.4798733592033386,0.3094130754470825,0.94
2800,0.4798733592033386,0.3094130754470825,0.94
2900,0.4798733592033386,0.3094130754470825,0.94
3000,0.4798733592033386,0.3094130754470825,0.94
3100,0.4798733592033386,0.3094130754470825,0.94
3200,0.4798733592033386,0.3094130754470825,0.94
3300,0.4798733592033386,0.3094130754470825,0.94
3400,0.4798733592033386,0.3094130754470825,0.94
3500,0.4798733592033386,0.3094130754470825,0.94
3600,0.4798733592033386,0.3094130754470825,0.94
3700,0.4798733592033386,0.3094130754470825,0.94
3800,0.4798733592033386,0.3094130754470825,0.94
3900,0.4798733592033386,0.3094130754470825,0.94
4000,0.4798733592033386,0.3094130754470825,0.94
4100,0.4798733592033386,0.3094130754470825,0.94
4200,0.4798733592033386,0.3094130754470825,0.94
4300,0.4798733592033386,0.3094130754470825,0.94
4400,0.4798733592033386,0.3094130754470825,0.94
4500,0.4798733592033386,0.3094130754470825,0.94
4600,0.4798733592033386,0.3094130754470825,0.94
4700,0.4798733592033386,0.3094130754470825,0.94
4800,0.4798733592033386,0.3094130754470825,0.94
4900,0.4798733592033386,0.3094130754470825,0.94
5000,0.4798733592033386,0.3094130754470825,0.94
5100,0.4798733592033386,-4.11790132522583,0.80
5200,0.4798733592033386,-4.11790132522583,0.80
5300,0.4798733592033386,-4.11790132522583,0.80
5400,0.4798733592033386,-4.11790132522583,0.80
5500,0.4798733592033386,-4.11790132522583,0.80
5600,0.4798733592033386,-4.11790132522583,0.80
5700,0.4798733592033386,-4.11790132522583,0.80
5800,0.4798733592033386,-4.11790132522583,0.80
5900,0.4798733592033386,-4.11790132522583,0.80
6000,0.4798733592033386,-4.11790132522583,0.80
6100,0.4798733592033386,-4.11790132522583,0.80
6200,0.49300116300582886,0.4783455729484558,0.80
6300,0.49300116300582886,0.4783455729484558,0.80
6400,0.49300116300582886,0.4783455729484558,0.80
6500,0.49300116300582886,0.4783455729484558,0.80
6600,0.49300116300582886,0.4783455729484558,0.80
6700,0.49300116300582886,0.4783455729484558,0.80
6800,0.49300116300582886,0.4783455729484558,0.80
6900,0.49300116300582886,0.4783455729484558,0.80
7000,0.49300116300582886,0.4783455729484558,0.80
7100,0.49300116300582886,0.4783455729484558,0.80
7200,0.49300116300582886,0.4783455729484558,0.80
7300,0.49300116300582886,0.4783455729484558,0.80
7400,0.49300116300582886,0.4783455729484558,0.80
7500,0.49300116300582886,0.4783455729484558,0.80
7600,0.49300116300582886,0.4783455729484558,0.80
7700,0.49300116300582886,0.4783455729484558,0.80
7800,0.49300116300582886,0.4783455729484558,0.80
7900,0.49300116300582886,0.4783455729484558,0.80
8000,0.49300116300582886,0.4783455729484558,0.80
8100,0.49300116300582886,0.4783455729484558,0.80
8200,0.49300116300582886,0.4783455729484558,0.80
8300,0.49300116300582886,0.4783455729484558,0.80
8400,0.49300116300582886,0.4783455729484558,0.80
8500,0.49300116300582886,0.4783455729484558,0.80
8600,0.49300116300582886,0.4783455729484558,0.80
