evaluation,fitness,time
0,298.296875,44.00
0,305.0850524902344,12.22
100,305.0850524902344,12.22
200,305.0850524902344,12.22
300,305.0850524902344,12.22
400,305.0850524902344,12.22
500,342.75152587890625,12.22
600,342.75152587890625,12.22
700,342.75152587890625,12.22
800,342.75152587890625,12.22
900,342.75152587890625,12.22
1000,342.75152587890625,12.22
1100,342.75152587890625,12.22
1200,342.75152587890625,12.22
1300,342.75152587890625,12.22
1400,352.0570373535156,12.22
1500,361.3222961425781,12.22
1600,361.3222961425781,12.22
1700,361.3222961425781,12.22
1800,361.3222961425781,12.22
1900,361.3222961425781,12.22
2000,361.4573059082031,12.22
2100,364.9208068847656,12.22
2200,364.9208068847656,12.22
2300,364.9208068847656,12.22
2400,364.9208068847656,12.22
2500,387.66162109375,12.22
2600,387.66162109375,12.22
2700,425.30584716796875,12.22
2800,425.30584716796875,12.22
2900,425.30584716796875,12.22
3000,425.30584716796875,12.22
3100,425.30584716796875,12.22
3200,425.30584716796875,12.22
3300,425.30584716796875,12.22
3400,425.30584716796875,12.22
3500,425.30584716796875,12.22
3600,425.30584716796875,12.22
3700,425.30584716796875,12.22
3800,425.30584716796875,12.22
3900,425.30584716796875,12.22
4000,425.30584716796875,12.22
4100,425.30584716796875,12.22
4200,425.30584716796875,12.22
4300,425.30584716796875,12.22
4400,425.30584716796875,12.22
4500,425.30584716796875,12.22
4600,1021.2869262695312,12.22
4700,1021.2869262695312,12.22
4800,1021.2869262695312,12.22
4900,1021.2869262695312,12.22
5000,1021.2869262695312,12.22
5100,1021.2869262695312,12.22
5200,1021.2869262695312,12.22
5300,1021.2869262695312,12.22
5400,1021.2869262695312,12.22
5500,1021.2869262695312,12.22
5600,1021.2869262695312,12.22
5700,1021.2869262695312,12.22
5800,1021.2869262695312,12.22
5900,1021.2869262695312,12.22
6000,1021.2869262695312,12.22
6100,1021.2869262695312,12.22
6200,1021.2869262695312,12.22
6300,1021.2869262695312,12.22
6400,1021.2869262695312,12.22
6500,1021.2869262695312,12.22
6600,1021.2869262695312,12.22
6700,1021.2869262695312,12.22
6800,1021.2869262695312,12.22
6900,1021.2869262695312,12.22
7000,1021.2869262695312,12.22
7100,1021.2869262695312,12.22
7200,1021.2869262695312,12.22
7300,1021.2869262695312,12.22
7400,1021.2869262695312,12.22
7500,1021.2869262695312,12.22
7600,1021.2869262695312,12.22
7700,1021.2869262695312,12.22
7800,1021.2869262695312,12.22
7900,1021.2869262695312,12.22
8000,1021.2869262695312,12.22
8100,1021.2869262695312,12.22
8200,1021.2869262695312,12.22
8300,1021.2869262695312,12.22
8400,1021.2869262695312,12.22
8500,1021.2869262695312,12.22
8600,1021.2869262695312,12.22
8700,1021.2869262695312,12.22
8800,1021.2869262695312,12.22
8900,1021.2869262695312,12.22
9000,1021.2869262695312,12.22
9100,1021.2869262695312,12.22
9200,1021.2869262695312,12.22
9300,1021.2869262695312,12.22
9400,1021.2869262695312,12.22
9500,1021.2869262695312,12.22
9600,1021.2869262695312,12.22
9700,1021.2869262695312,12.22
9800,1021.2869262695312,12.22
9900,1021.2869262695312,12.22
10000,1021.2869262695312,12.22
10100,1021.2869262695312,12.22
10200,1021.2869262695312,12.22
10300,1021.2869262695312,12.22
10400,1021.2869262695312,12.22
10500,1021.2869262695312,12.22
10600,1021.2869262695312,12.22
10700,1021.2869262695312,12.22
10800,1021.2869262695312,12.22
10900,1021.2869262695312,12.22
11000,1021.2869262695312,12.22
11100,1021.2869262695312,12.22
11200,1021.2869262695312,12.22
11300,1021.2869262695312,12.22
11400,1021.2869262695312,12.22
11500,1021.2869262695312,12.22
11600,1021.2869262695312,12.22
11700,1021.2869262695312,12.22
11800,1021.2869262695312,12.22
11900,1021.2869262695312,12.22
12000,1021.2869262695312,12.22
12100,1021.2869262695312,12.22
12200,1021.2869262695312,12.22
12300,1021.2869262695312,12.22
12400,1021.2869262695312,12.22
12500,1021.2869262695312,12.22
12600,1021.2869262695312,12.22
12700,1021.2869262695312,12.22
12800,1021.2869262695312,12.22
12900,1021.2869262695312,12.22
13000,1021.2869262695312,12.22
13100,1021.2869262695312,12.22
13200,1021.2869262695312,12.22
13300,1021.2869262695312,12.22
13400,1021.2869262695312,12.22
13500,1021.2869262695312,12.22
13600,1021.2869262695312,12.22
13700,1021.2869262695312,12.22
13800,1021.2869262695312,12.22
13900,1021.2869262695312,12.22
14000,1021.2869262695312,12.22
14100,1021.2869262695312,12.22
14200,1021.2869262695312,12.22
14300,1021.2869262695312,12.22
14400,1021.2869262695312,12.22
14500,1021.2869262695312,12.22
14600,1021.2869262695312,12.22
14700,1021.2869262695312,12.22
14800,1021.2869262695312,12.22
14900,1021.2869262695312,12.22
15000,1021.2869262695312,12.22
15100,1021.2869262695312,12.22
15200,1021.2869262695312,12.22
15300,1021.2869262695312,12.22
15400,1021.2869262695312,12.22
15500,1021.2869262695312,12.22
15600,1021.2869262695312,12.22
15700,1021.2869262695312,12.22
15800,1021.2869262695312,12.22
15900,1021.2869262695312,12.22
16000,1021.2869262695312,12.22
16100,1021.2869262695312,12.22
16200,1021.2869262695312,12.22
16300,1021.2869262695312,12.22
16400,1021.2869262695312,12.22
16500,1021.2869262695312,12.22
16600,1021.2869262695312,12.22
16700,1021.2869262695312,12.22
16800,1021.2869262695312,12.22
16900,1021.2869262695312,12.22
17000,1021.2869262695312,12.22
17100,1021.2869262695312,12.22
17200,1021.2869262695312,12.22
17300,1021.2869262695312,12.22
17400,1021.2869262695312,12.22
17500,1021.2869262695312,12.22
17600,1021.2869262695312,12.22
17700,1021.2869262695312,12.22
17800,1021.2869262695312,12.22
17900,1021.49609375,12.22
18000,1021.49609375,12.22
18100,1021.49609375,12.22
18200,1021.49609375,12.22
18300,1021.49609375,12.22
18400,1021.49609375,12.22
18500,1021.49609375,12.22
18600,1021.49609375,12.22
18700,1021.49609375,12.22
