evaluation,fitness,uniqueness,time
0,40.55001449584961,1.0,135.02
1000,40.55001449584961,1.0,135.02
2000,63.506221771240234,1.0,135.02
3000,63.66652297973633,1.0,135.02
4000,63.66652297973633,1.0,135.02
5000,63.66652297973633,1.0,135.02
6000,63.66652297973633,1.0,135.02
7000,64.03221893310547,1.0,135.02
8000,64.03221893310547,1.0,135.02
9000,64.72550964355469,1.0,135.02
10000,64.72550964355469,1.0,135.02
11000,71.42277526855469,1.0,135.02
12000,75.66145324707031,1.0,135.02
13000,75.66145324707031,1.0,135.02
14000,77.2708969116211,1.0,135.02
15000,77.2708969116211,1.0,135.02
16000,77.2708969116211,1.0,135.02
17000,77.2708969116211,1.0,135.02
18000,77.2708969116211,1.0,135.02
19000,77.2708969116211,1.0,135.02
20000,77.2708969116211,1.0,135.02
21000,77.2708969116211,1.0,135.02
22000,77.2708969116211,1.0,135.02
23000,77.2708969116211,1.0,135.02
24000,77.2708969116211,1.0,135.02
25000,77.2708969116211,1.0,135.02
26000,187.96771240234375,1.0,135.02
27000,195.52197265625,1.0,135.02
28000,195.52197265625,1.0,135.02
29000,195.52197265625,1.0,135.02
30000,195.52197265625,1.0,135.02
31000,195.52197265625,1.0,135.02
32000,195.52197265625,1.0,135.02
33000,195.52197265625,1.0,135.02
34000,195.52197265625,1.0,135.02
35000,195.52197265625,1.0,135.02
36000,195.52197265625,1.0,135.02
37000,195.52197265625,1.0,135.02
38000,195.52197265625,1.0,135.02
39000,195.52197265625,1.0,135.02
40000,195.52197265625,1.0,135.02
41000,195.52197265625,1.0,135.02
42000,195.52197265625,1.0,135.02
43000,195.52197265625,1.0,135.02
44000,195.52197265625,1.0,135.02
45000,195.52197265625,1.0,135.02
46000,195.52197265625,1.0,135.02
47000,195.52197265625,1.0,135.02
48000,195.52197265625,1.0,135.02
49000,195.52197265625,1.0,135.02
50000,195.52197265625,1.0,135.02
51000,195.52197265625,1.0,135.02
52000,195.52197265625,1.0,135.02
53000,195.52197265625,1.0,135.02
54000,195.52197265625,1.0,135.02
55000,195.52197265625,1.0,135.02
56000,195.52197265625,1.0,135.02
57000,195.52197265625,1.0,135.02
58000,195.52197265625,1.0,135.02
59000,195.52197265625,1.0,135.02
60000,195.52197265625,1.0,135.02
61000,195.52197265625,1.0,135.02
62000,195.52197265625,1.0,135.02
63000,195.52197265625,1.0,135.02
64000,195.52197265625,1.0,135.02
65000,195.52197265625,1.0,135.02
66000,195.52197265625,1.0,135.02
67000,195.52197265625,1.0,135.02
68000,195.52197265625,1.0,135.02
69000,195.52197265625,1.0,135.02
70000,195.52197265625,1.0,135.02
71000,195.52197265625,1.0,135.02
72000,195.52197265625,1.0,135.02
73000,195.52197265625,1.0,135.02
74000,195.52197265625,1.0,135.02
75000,195.52197265625,1.0,135.02
76000,195.52197265625,1.0,135.02
77000,195.52197265625,1.0,135.02
78000,195.52197265625,1.0,135.02
79000,195.52197265625,1.0,135.02
80000,195.52197265625,1.0,135.02
81000,195.52197265625,1.0,135.02
82000,195.52197265625,1.0,135.02
83000,195.52197265625,1.0,135.02
84000,195.52197265625,1.0,135.02
85000,195.52197265625,1.0,135.02
86000,195.52197265625,1.0,135.02
87000,195.52197265625,1.0,135.02
88000,195.52197265625,1.0,135.02
89000,195.52197265625,1.0,135.02
90000,195.52197265625,1.0,135.02
91000,195.52197265625,1.0,135.02
92000,195.52197265625,1.0,135.02
93000,195.52197265625,1.0,135.02
94000,195.52197265625,1.0,135.02
95000,208.8369140625,1.0,135.02
96000,208.8369140625,1.0,135.02
97000,214.3604736328125,1.0,135.02
98000,214.3604736328125,1.0,135.02
99000,214.3604736328125,1.0,135.02
100000,214.3604736328125,1.0,135.02
101000,214.3604736328125,1.0,135.02
102000,214.3604736328125,1.0,135.02
