evaluation,fitness,time
0,53.189544677734375,37.88
0,53.189544677734375,12.57
100,53.189544677734375,12.57
200,53.189544677734375,12.57
300,73.0696029663086,12.57
400,73.0696029663086,12.57
500,73.0696029663086,12.57
600,75.19271850585938,12.57
700,75.19271850585938,12.57
800,75.19271850585938,12.57
900,79.89859771728516,12.57
1000,79.89859771728516,12.57
1100,79.89859771728516,12.57
1200,79.89859771728516,12.57
1300,79.89859771728516,12.57
1400,79.89859771728516,12.57
1500,79.89859771728516,12.57
1600,79.89859771728516,12.57
1700,79.89859771728516,12.57
1800,79.89859771728516,12.57
1900,79.89859771728516,12.57
2000,79.89859771728516,12.57
2100,79.89859771728516,12.57
2200,79.89859771728516,12.57
2300,79.89859771728516,12.57
2400,79.89859771728516,12.57
2500,79.89859771728516,12.57
2600,79.89859771728516,12.57
2700,79.89859771728516,12.57
2800,79.89859771728516,12.57
2900,79.89859771728516,12.57
3000,79.89859771728516,12.57
3100,79.89859771728516,12.57
3200,79.89859771728516,12.57
3300,79.89859771728516,12.57
3400,79.89859771728516,12.57
3500,86.27349090576172,12.57
3600,86.27349090576172,12.57
3700,86.27349090576172,12.57
3800,86.27349090576172,12.57
3900,86.27349090576172,12.57
4000,86.27349090576172,12.57
4100,86.27349090576172,12.57
4200,86.27349090576172,12.57
4300,86.27349090576172,12.57
4400,86.27349090576172,12.57
4500,86.27349090576172,12.57
4600,86.27349090576172,12.57
4700,86.27349090576172,12.57
4800,86.27349090576172,12.57
4900,86.27349090576172,12.57
5000,86.27349090576172,12.57
5100,86.27349090576172,12.57
5200,86.27349090576172,12.57
5300,86.27349090576172,12.57
5400,86.27349090576172,12.57
5500,86.27349090576172,12.57
5600,86.27349090576172,12.57
5700,86.27349090576172,12.57
5800,86.27349090576172,12.57
5900,86.27349090576172,12.57
6000,86.27349090576172,12.57
6100,86.27349090576172,12.57
6200,86.27349090576172,12.57
6300,86.27349090576172,12.57
6400,86.27349090576172,12.57
6500,86.27349090576172,12.57
6600,86.27349090576172,12.57
6700,86.27349090576172,12.57
6800,86.27349090576172,12.57
6900,86.27349090576172,12.57
7000,86.27349090576172,12.57
7100,86.27349090576172,12.57
7200,86.27349090576172,12.57
7300,86.27349090576172,12.57
7400,86.27349090576172,12.57
7500,86.27349090576172,12.57
7600,86.27349090576172,12.57
7700,86.27349090576172,12.57
7800,86.27349090576172,12.57
7900,86.27349090576172,12.57
8000,86.27349090576172,12.57
8100,86.27349090576172,12.57
8200,86.27349090576172,12.57
8300,86.27349090576172,12.57
8400,86.27349090576172,12.57
8500,100.59607696533203,12.57
8600,100.59607696533203,12.57
8700,100.59607696533203,12.57
8800,112.77790069580078,12.57
8900,112.77790069580078,12.57
9000,112.77790069580078,12.57
9100,113.71094512939453,12.57
9200,119.1106185913086,12.57
9300,119.1106185913086,12.57
9400,119.1106185913086,12.57
9500,119.1106185913086,12.57
9600,119.1106185913086,12.57
9700,119.1106185913086,12.57
9800,119.1106185913086,12.57
9900,129.66001892089844,12.57
10000,129.66001892089844,12.57
10100,129.66001892089844,12.57
10200,129.66001892089844,12.57
10300,129.66001892089844,12.57
10400,129.66001892089844,12.57
10500,129.66001892089844,12.57
10600,129.66001892089844,12.57
10700,129.66001892089844,12.57
10800,129.66001892089844,12.57
10900,129.66001892089844,12.57
11000,129.66001892089844,12.57
11100,129.66001892089844,12.57
11200,129.66001892089844,12.57
11300,129.66001892089844,12.57
11400,129.66001892089844,12.57
11500,129.66001892089844,12.57
11600,129.66001892089844,12.57
11700,129.66001892089844,12.57
11800,129.66001892089844,12.57
11900,129.66001892089844,12.57
12000,129.66001892089844,12.57
12100,129.66001892089844,12.57
12200,129.66001892089844,12.57
12300,129.66001892089844,12.57
12400,129.66001892089844,12.57
12500,129.66001892089844,12.57
12600,129.66001892089844,12.57
12700,129.66001892089844,12.57
12800,129.66001892089844,12.57
12900,129.66001892089844,12.57
13000,129.66001892089844,12.57
13100,129.66001892089844,12.57
13200,129.66001892089844,12.57
13300,129.66001892089844,12.57
13400,129.66001892089844,12.57
13500,129.66001892089844,12.57
13600,129.66001892089844,12.57
13700,129.66001892089844,12.57
13800,129.66001892089844,12.57
13900,129.66001892089844,12.57
14000,129.66001892089844,12.57
14100,129.66001892089844,12.57
14200,129.66001892089844,12.57
14300,129.66001892089844,12.57
14400,129.66001892089844,12.57
14500,129.66001892089844,12.57
14600,129.66001892089844,12.57
14700,129.66001892089844,12.57
14800,129.66001892089844,12.57
14900,129.66001892089844,12.57
15000,129.66001892089844,12.57
15100,129.66001892089844,12.57
15200,129.66001892089844,12.57
15300,130.30105590820312,12.57
15400,130.30105590820312,12.57
15500,130.30105590820312,12.57
15600,148.57337951660156,12.57
15700,153.7545623779297,12.57
15800,153.7545623779297,12.57
15900,153.7545623779297,12.57
16000,153.7545623779297,12.57
16100,174.0555877685547,12.57
16200,174.0555877685547,12.57
16300,174.0555877685547,12.57
16400,174.0555877685547,12.57
16500,174.0555877685547,12.57
16600,174.0555877685547,12.57
16700,174.0555877685547,12.57
16800,174.0555877685547,12.57
16900,174.0555877685547,12.57
17000,174.0555877685547,12.57
17100,174.0555877685547,12.57
17200,174.0555877685547,12.57
17300,174.0555877685547,12.57
17400,174.0555877685547,12.57
17500,174.0555877685547,12.57
17600,174.0555877685547,12.57
17700,174.0555877685547,12.57
17800,174.0555877685547,12.57
17900,174.0555877685547,12.57
18000,174.0555877685547,12.57
18100,174.0555877685547,12.57
18200,174.0555877685547,12.57
18300,174.0555877685547,12.57
18400,174.0555877685547,12.57
18500,174.0555877685547,12.57
18600,174.0555877685547,12.57
18700,178.77406311035156,12.57
18800,178.77406311035156,12.57
18900,178.77406311035156,12.57
19000,178.77406311035156,12.57
19100,178.77406311035156,12.57
19200,178.77406311035156,12.57
19300,178.77406311035156,12.57
19400,183.71237182617188,12.57
19500,183.71237182617188,12.57
19600,183.71237182617188,12.57
19700,183.71237182617188,12.57
19800,183.71237182617188,12.57
19900,183.71237182617188,12.57
20000,183.71237182617188,12.57
20100,183.71237182617188,12.57
20200,183.71237182617188,12.57
20300,183.71237182617188,12.57
20400,183.71237182617188,12.57
20500,183.71237182617188,12.57
20600,183.71237182617188,12.57
20700,183.71237182617188,12.57
20800,183.71237182617188,12.57
20900,183.71237182617188,12.57
21000,183.71237182617188,12.57
21100,183.71237182617188,12.57
21200,183.71237182617188,12.57
21300,183.71237182617188,12.57
21400,183.71237182617188,12.57
21500,183.71237182617188,12.57
21600,183.71237182617188,12.57
21700,183.71237182617188,12.57
21800,183.71237182617188,12.57
21900,183.71237182617188,12.57
22000,183.71237182617188,12.57
22100,183.71237182617188,12.57
22200,183.71237182617188,12.57
22300,183.71237182617188,12.57
22400,184.11016845703125,12.57
22500,184.11016845703125,12.57
22600,184.11016845703125,12.57
22700,184.11016845703125,12.57
22800,184.11016845703125,12.57
22900,184.11016845703125,12.57
23000,184.11016845703125,12.57
23100,184.11016845703125,12.57
23200,184.11016845703125,12.57
23300,184.11016845703125,12.57
23400,184.11016845703125,12.57
23500,184.11016845703125,12.57
23600,184.11016845703125,12.57
23700,184.11016845703125,12.57
23800,184.11016845703125,12.57
23900,184.11016845703125,12.57
24000,184.11016845703125,12.57
24100,184.11016845703125,12.57
24200,184.11016845703125,12.57
24300,187.8894500732422,12.57
24400,187.8894500732422,12.57
24500,187.8894500732422,12.57
24600,187.8894500732422,12.57
24700,187.8894500732422,12.57
24800,187.8894500732422,12.57
24900,187.8894500732422,12.57
25000,187.8894500732422,12.57
25100,187.8894500732422,12.57
25200,187.8894500732422,12.57
25300,187.8894500732422,12.57
25400,187.8894500732422,12.57
25500,187.8894500732422,12.57
25600,187.8894500732422,12.57
25700,187.8894500732422,12.57
25800,187.8894500732422,12.57
25900,187.8894500732422,12.57
26000,187.8894500732422,12.57
26100,187.8894500732422,12.57
26200,187.8894500732422,12.57
26300,187.8894500732422,12.57
26400,187.8894500732422,12.57
26500,187.8894500732422,12.57
26600,187.8894500732422,12.57
26700,187.8894500732422,12.57
26800,187.8894500732422,12.57
26900,187.8894500732422,12.57
27000,187.8894500732422,12.57
27100,187.8894500732422,12.57
27200,187.8894500732422,12.57
27300,187.8894500732422,12.57
27400,187.8894500732422,12.57
27500,187.8894500732422,12.57
27600,187.8894500732422,12.57
27700,187.8894500732422,12.57
27800,187.8894500732422,12.57
27900,187.8894500732422,12.57
28000,187.8894500732422,12.57
28100,187.8894500732422,12.57
28200,187.8894500732422,12.57
28300,187.8894500732422,12.57
28400,187.8894500732422,12.57
28500,187.8894500732422,12.57
28600,187.8894500732422,12.57
28700,187.8894500732422,12.57
28800,187.8894500732422,12.57
28900,187.8894500732422,12.57
29000,187.8894500732422,12.57
29100,187.8894500732422,12.57
29200,232.88006591796875,12.57
29300,245.0032196044922,12.57
29400,245.0032196044922,12.57
29500,245.0032196044922,12.57
29600,245.0032196044922,12.57
29700,245.0032196044922,12.57
29800,249.96302795410156,12.57
29900,249.96302795410156,12.57
30000,249.96302795410156,12.57
30100,249.96302795410156,12.57
30200,249.96302795410156,12.58
30300,249.96302795410156,12.58
30400,249.96302795410156,12.58
30500,249.96302795410156,12.58
30600,249.96302795410156,12.58
30700,249.96302795410156,12.58
30800,249.96302795410156,12.58
30900,249.96302795410156,12.58
31000,249.96302795410156,12.58
31100,249.96302795410156,12.58
31200,249.96302795410156,12.58
31300,249.96302795410156,12.58
31400,249.96302795410156,12.58
31500,249.96302795410156,12.58
31600,249.96302795410156,12.58
31700,249.96302795410156,12.58
31800,249.96302795410156,12.58
31900,249.96302795410156,12.58
32000,249.96302795410156,12.58
32100,249.96302795410156,12.58
32200,249.96302795410156,12.58
32300,249.96302795410156,12.58
32400,249.96302795410156,12.58
32500,249.96302795410156,12.58
32600,249.96302795410156,12.58
32700,249.96302795410156,12.58
32800,249.96302795410156,12.58
32900,249.96302795410156,12.58
33000,249.96302795410156,12.58
33100,249.96302795410156,12.58
33200,249.96302795410156,12.58
33300,249.96302795410156,12.58
33400,249.96302795410156,12.58
33500,249.96302795410156,12.58
33600,249.96302795410156,12.58
33700,249.96302795410156,12.58
33800,249.96302795410156,12.58
33900,249.96302795410156,12.58
34000,249.96302795410156,12.58
34100,249.96302795410156,12.58
34200,249.96302795410156,12.58
34300,249.96302795410156,12.58
34400,249.96302795410156,12.58
34500,249.96302795410156,12.58
34600,249.96302795410156,12.58
34700,249.96302795410156,12.58
34800,249.96302795410156,12.58
34900,249.96302795410156,12.58
