iteration,fitness,time
0,123.5999984741211,5.90
0,123.5999984741211,1.68
1,167.40000915527344,1.68
2,167.40000915527344,1.68
3,176.60000610351562,1.68
4,212.60000610351562,1.68
5,212.60000610351562,1.68
6,212.60000610351562,1.68
7,212.60000610351562,1.68
8,212.60000610351562,1.68
9,293.0,1.68
10,293.0,1.68
11,369.6000061035156,1.68
12,432.20001220703125,1.68
13,432.20001220703125,1.68
14,432.20001220703125,1.68
15,432.20001220703125,1.68
16,433.6000061035156,1.68
17,447.6000061035156,1.68
18,500.0,1.68
19,500.0,1.68
20,500.0,1.68
21,500.0,1.68
22,500.0,1.68
23,500.0,1.68
24,500.0,1.68
25,500.0,1.68
26,500.0,1.68
27,500.0,1.68
28,500.0,1.68
29,500.0,1.68
30,500.0,1.68
31,500.0,1.68
32,500.0,1.68
33,500.0,1.68
34,500.0,1.68
35,500.0,1.68
36,500.0,1.68
37,500.0,1.68
38,500.0,1.68
39,500.0,1.68
40,500.0,1.68
41,500.0,1.68
42,500.0,1.68
43,500.0,1.68
44,500.0,1.68
45,500.0,1.68
46,500.0,1.68
47,500.0,1.68
48,500.0,1.68
49,500.0,1.68
50,500.0,1.68
51,500.0,1.68
52,500.0,1.68
53,500.0,1.68
54,500.0,1.68
55,500.0,1.68
56,500.0,1.68
57,500.0,1.68
58,500.0,1.68
59,500.0,1.68
60,500.0,1.68
61,500.0,1.68
62,500.0,1.68
63,500.0,1.68
64,500.0,1.68
65,500.0,1.68
66,500.0,1.68
67,500.0,1.68
68,500.0,1.68
69,500.0,1.68
70,500.0,1.68
71,500.0,1.68
72,500.0,1.68
73,500.0,1.68
74,500.0,1.68
75,500.0,1.68
76,500.0,1.68
77,500.0,1.68
78,500.0,1.68
79,500.0,1.68
80,500.0,1.68
81,500.0,1.68
82,500.0,1.68
83,500.0,1.68
84,500.0,1.68
85,500.0,1.68
86,500.0,1.68
87,500.0,1.68
88,500.0,1.68
89,500.0,1.68
90,500.0,1.68
91,500.0,1.68
92,500.0,1.68
93,500.0,1.68
94,500.0,1.68
95,500.0,1.68
96,500.0,1.68
97,500.0,1.68
98,500.0,1.68
99,500.0,1.68
100,500.0,1.68
101,500.0,1.68
102,500.0,1.68
103,500.0,1.68
104,500.0,1.68
105,500.0,1.68
106,500.0,1.68
107,500.0,1.68
108,500.0,1.68
109,500.0,1.68
110,500.0,1.68
111,500.0,1.68
112,500.0,1.68
113,500.0,1.68
114,500.0,1.68
115,500.0,1.68
116,500.0,1.68
117,500.0,1.68
