evaluation,fitness,time
0,53.189544677734375,38.20
0,53.189544677734375,12.59
100,53.189544677734375,12.59
200,53.189544677734375,12.59
300,73.0696029663086,12.59
400,73.0696029663086,12.59
500,73.0696029663086,12.59
600,73.0696029663086,12.59
700,73.0696029663086,12.59
800,73.0696029663086,12.59
900,73.0696029663086,12.59
1000,73.0696029663086,12.59
1100,73.0696029663086,12.59
1200,73.0696029663086,12.59
1300,73.0696029663086,12.59
1400,73.0696029663086,12.59
1500,138.93917846679688,12.59
1600,142.00372314453125,12.59
1700,146.39732360839844,12.59
1800,146.39732360839844,12.59
1900,146.39732360839844,12.59
2000,162.13079833984375,12.59
2100,162.13079833984375,12.59
2200,168.9085235595703,12.59
2300,184.29959106445312,12.59
2400,184.29959106445312,12.59
2500,184.29959106445312,12.59
2600,184.29959106445312,12.59
2700,184.29959106445312,12.59
2800,184.29959106445312,12.59
2900,184.29959106445312,12.59
3000,184.29959106445312,12.59
3100,184.29959106445312,12.59
3200,184.29959106445312,12.59
3300,184.29959106445312,12.59
3400,184.29959106445312,12.59
3500,184.29959106445312,12.59
3600,184.29959106445312,12.59
3700,184.29959106445312,12.59
3800,184.29959106445312,12.59
3900,184.7610321044922,12.59
4000,184.7610321044922,12.59
4100,184.7610321044922,12.59
4200,184.7610321044922,12.59
4300,184.7610321044922,12.59
4400,184.7610321044922,12.59
4500,184.7610321044922,12.59
4600,184.7610321044922,12.59
4700,184.7610321044922,12.59
4800,184.7610321044922,12.59
4900,184.7610321044922,12.59
5000,184.7610321044922,12.59
5100,184.7610321044922,12.59
5200,184.7610321044922,12.59
5300,184.7610321044922,12.59
5400,184.7610321044922,12.59
5500,184.7610321044922,12.59
5600,184.7610321044922,12.59
5700,185.5594940185547,12.59
5800,185.5594940185547,12.59
5900,185.5594940185547,12.59
6000,185.5594940185547,12.59
6100,185.5594940185547,12.59
6200,185.5594940185547,12.59
6300,185.5594940185547,12.59
6400,185.5594940185547,12.59
6500,185.5594940185547,12.59
6600,185.5594940185547,12.59
6700,185.5594940185547,12.59
6800,185.5594940185547,12.59
6900,185.5594940185547,12.59
7000,185.5594940185547,12.59
7100,185.5594940185547,12.59
7200,185.5594940185547,12.59
7300,185.5594940185547,12.59
7400,185.5594940185547,12.59
7500,185.5594940185547,12.59
7600,185.5594940185547,12.59
7700,185.5594940185547,12.59
7800,185.5594940185547,12.59
7900,185.5594940185547,12.59
8000,185.5594940185547,12.59
8100,185.5594940185547,12.59
8200,185.5594940185547,12.59
8300,185.5594940185547,12.59
8400,185.5594940185547,12.59
8500,185.5594940185547,12.59
8600,185.5594940185547,12.59
8700,185.5594940185547,12.59
8800,185.5594940185547,12.59
8900,185.5594940185547,12.59
9000,185.5594940185547,12.59
9100,185.5594940185547,12.59
9200,185.5594940185547,12.59
9300,185.5594940185547,12.59
