evaluation,fitness,uniqueness,time
0,681.31689453125,1.0,11.48
100,700.1530151367188,1.0,11.48
200,779.7536010742188,1.0,11.48
300,800.8823852539062,1.0,11.48
400,800.8823852539062,1.0,11.48
500,818.5082397460938,1.0,11.48
600,818.5082397460938,1.0,11.48
700,818.5082397460938,1.0,11.48
800,818.5082397460938,1.0,11.48
900,818.5082397460938,1.0,11.48
1000,818.5082397460938,1.0,11.48
1100,904.2901611328125,1.0,11.48
1200,904.2901611328125,1.0,11.48
1300,904.2901611328125,1.0,11.48
1400,904.2901611328125,1.0,11.48
1500,904.2901611328125,1.0,11.48
1600,904.2901611328125,1.0,11.48
1700,904.2901611328125,1.0,11.48
1800,904.2901611328125,1.0,11.48
1900,904.2901611328125,1.0,11.48
2000,904.2901611328125,1.0,11.48
2100,904.2901611328125,1.0,11.48
2200,904.2901611328125,1.0,11.48
2300,904.2901611328125,1.0,11.48
2400,904.2901611328125,1.0,11.48
2500,904.2901611328125,1.0,11.48
2600,904.2901611328125,1.0,11.48
2700,904.2901611328125,1.0,11.48
2800,904.2901611328125,1.0,11.48
2900,904.2901611328125,1.0,11.48
3000,904.2901611328125,1.0,11.48
3100,904.2901611328125,1.0,11.48
3200,924.4022827148438,1.0,11.48
3300,924.4022827148438,1.0,11.48
3400,924.4022827148438,1.0,11.48
3500,924.4022827148438,1.0,11.48
3600,924.4022827148438,1.0,11.48
3700,924.4022827148438,1.0,11.48
3800,924.4022827148438,1.0,11.48
3900,924.4022827148438,1.0,11.48
4000,924.4022827148438,1.0,11.48
4100,924.4022827148438,1.0,11.48
4200,924.4022827148438,1.0,11.48
4300,924.4022827148438,1.0,11.48
4400,924.4022827148438,1.0,11.48
4500,924.4022827148438,1.0,11.48
4600,924.4022827148438,1.0,11.48
4700,924.4022827148438,1.0,11.48
4800,924.4022827148438,1.0,11.48
4900,924.4022827148438,1.0,11.48
5000,924.4022827148438,1.0,11.48
5151,924.4022827148438,1.0,11.01
5251,924.4022827148438,1.0,11.01
5351,924.4022827148438,1.0,11.01
5451,924.4022827148438,1.0,11.01
5551,924.4022827148438,1.0,11.01
5651,924.4022827148438,1.0,11.01
5751,924.4022827148438,1.0,11.01
5851,924.4022827148438,1.0,11.01
5951,924.4022827148438,1.0,11.01
6051,924.4022827148438,1.0,11.01
6151,924.4022827148438,1.0,11.01
6251,924.4022827148438,1.0,11.01
6351,924.4022827148438,1.0,11.01
6451,924.4022827148438,1.0,11.01
6551,924.4022827148438,1.0,11.01
6651,924.4022827148438,1.0,11.01
6751,924.4022827148438,1.0,11.01
6851,924.4022827148438,1.0,11.01
6951,924.4022827148438,1.0,11.01
7051,924.4022827148438,1.0,11.01
7151,924.4022827148438,1.0,11.01
7251,924.4022827148438,1.0,11.01
7351,924.4022827148438,1.0,11.01
7451,924.4022827148438,1.0,11.01
7551,924.4022827148438,1.0,11.01
7651,924.4022827148438,1.0,11.01
7751,924.4022827148438,1.0,11.01
7851,924.4022827148438,1.0,11.01
7951,924.4022827148438,1.0,11.01
8051,924.4022827148438,1.0,11.01
8151,924.4022827148438,1.0,11.01
8251,924.4022827148438,1.0,11.01
8351,924.4022827148438,1.0,11.01
8451,924.4022827148438,1.0,11.01
8551,924.4022827148438,1.0,11.01
8651,924.4022827148438,1.0,11.01
8751,924.4022827148438,1.0,11.01
8851,924.4022827148438,1.0,11.01
8951,924.4022827148438,1.0,11.01
9051,924.4022827148438,1.0,11.01
9151,924.4022827148438,1.0,11.01
9251,924.4022827148438,1.0,11.01
9351,924.4022827148438,1.0,11.01
9451,924.4022827148438,1.0,11.01
9551,924.4022827148438,1.0,11.01
9651,924.4022827148438,1.0,11.01
9751,924.4022827148438,1.0,11.01
9851,924.4022827148438,1.0,11.01
9951,924.4022827148438,1.0,11.01
10051,924.4022827148438,1.0,11.01
10151,924.4022827148438,1.0,11.01
11347,924.4022827148438,0.9,11.03
11447,924.4022827148438,0.93,11.03
