evaluation,fitness,time
0,509.9532165527344,52.10
0,509.9532165527344,20.91
100,704.9854736328125,20.91
200,704.9854736328125,20.91
300,1046.476806640625,20.91
400,1046.476806640625,20.91
500,1046.476806640625,20.91
600,1046.476806640625,20.91
700,1046.476806640625,20.91
800,1046.476806640625,20.91
900,1046.476806640625,20.91
1000,1046.476806640625,20.91
1100,1046.476806640625,20.91
1200,1046.476806640625,20.91
1300,1046.476806640625,20.91
1400,1046.476806640625,20.91
1500,1046.476806640625,20.91
1600,1085.4881591796875,20.91
1700,1085.4881591796875,20.91
1800,1085.4881591796875,20.91
1900,1085.4881591796875,20.91
2000,1085.4881591796875,20.91
2100,1085.4881591796875,20.91
2200,1085.4881591796875,20.91
2300,1085.4881591796875,20.91
2400,1085.4881591796875,20.91
2500,1085.4881591796875,20.91
2600,1085.4881591796875,20.91
2700,1085.4881591796875,20.91
2800,1085.4881591796875,20.91
2900,1085.4881591796875,20.91
3000,1085.4881591796875,20.91
3100,1085.4881591796875,20.91
3200,1085.4881591796875,20.91
3300,1085.4881591796875,20.91
3400,1085.4881591796875,20.91
3500,1085.4881591796875,20.91
3600,1085.4881591796875,20.91
3700,1085.4881591796875,20.91
3800,1085.4881591796875,20.91
3900,1085.4881591796875,20.91
4000,1085.4881591796875,20.91
4100,1085.4881591796875,20.91
4200,1085.4881591796875,20.91
4300,1085.4881591796875,20.91
4400,1085.4881591796875,20.91
4500,1085.4881591796875,20.91
4600,1085.4881591796875,20.91
4700,1085.4881591796875,20.91
4800,1085.4881591796875,20.91
4900,1085.4881591796875,20.91
5000,1085.4881591796875,20.91
5100,1085.4881591796875,20.91
5200,1085.4881591796875,20.91
5300,1085.4881591796875,20.91
5400,1085.4881591796875,20.91
5500,1085.4881591796875,20.91
5600,1085.4881591796875,20.87
5700,1085.4881591796875,20.87
5800,1085.4881591796875,20.87
5900,1085.4881591796875,20.87
6000,1085.4881591796875,20.87
6100,1085.4881591796875,20.87
6200,1085.4881591796875,20.87
6300,1085.4881591796875,20.87
6400,1085.4881591796875,20.87
6500,1085.4881591796875,20.87
6600,1085.4881591796875,20.87
6700,1085.4881591796875,20.87
