evaluation,fitness,test_accuracy,uniqueness,time
0,0.7479150295257568,0.851754903793335,1.0,1.44
1000,0.7479150295257568,0.851754903793335,1.0,1.44
2000,0.8266193866729736,0.8402929306030273,1.0,1.44
3000,0.8266193866729736,0.8402929306030273,1.0,1.44
4000,0.8266193866729736,0.8402929306030273,1.0,1.44
5000,0.8266193866729736,0.8402929306030273,1.0,1.44
6000,0.8266193866729736,0.8402929306030273,1.0,1.44
7000,0.8266193866729736,0.8402929306030273,1.0,1.44
8000,0.8266193866729736,0.8402929306030273,1.0,1.44
9000,0.8266193866729736,0.8402929306030273,1.0,1.44
10000,0.8266193866729736,0.8402929306030273,1.0,1.44
11000,0.8645846843719482,0.8609481453895569,1.0,1.44
12000,0.8645846843719482,0.8609481453895569,1.0,1.44
13000,0.8645846843719482,0.8609481453895569,1.0,1.44
14000,0.8645846843719482,0.8609481453895569,1.0,1.44
15000,0.8645846843719482,0.8609481453895569,1.0,1.44
16000,0.8645846843719482,0.8609481453895569,1.0,1.44
17000,0.8645846843719482,0.8609481453895569,1.0,1.44
18000,0.8645846843719482,0.8609481453895569,1.0,1.44
19000,0.8645846843719482,0.8609481453895569,1.0,1.44
20000,0.8645846843719482,0.8609481453895569,1.0,1.44
21000,0.8645846843719482,0.8609481453895569,1.0,1.44
22000,0.8853121995925903,0.8097676038742065,1.0,1.44
23000,0.8853121995925903,0.8097676038742065,1.0,1.44
24000,0.8853121995925903,0.8097676038742065,1.0,1.44
25000,0.8853121995925903,0.8097676038742065,1.0,1.44
26000,0.8853121995925903,0.8097676038742065,1.0,1.44
27000,0.8853121995925903,0.8097676038742065,1.0,1.44
28000,0.8853121995925903,0.8097676038742065,1.0,1.44
29000,0.8853121995925903,0.8097676038742065,1.0,1.44
30000,0.8853121995925903,0.8097676038742065,1.0,1.44
31000,0.8853121995925903,0.8097676038742065,1.0,1.44
32000,0.8853121995925903,0.8097676038742065,1.0,1.44
33000,0.8853121995925903,0.8097676038742065,1.0,1.44
34000,0.8853121995925903,0.8097676038742065,1.0,1.44
