iteration,fitness,time
0,-76.0,12.75
0,-76.0,2.47
1,-76.0,2.47
2,-76.0,2.47
3,-76.0,2.47
4,-72.80000305175781,2.47
5,-72.80000305175781,2.47
6,-72.80000305175781,2.47
7,-69.5999984741211,2.47
8,-69.5999984741211,2.47
9,-69.5999984741211,2.47
10,-69.5999984741211,2.47
11,-69.5999984741211,2.47
12,-69.5999984741211,2.47
13,-69.5999984741211,2.47
14,-69.5999984741211,2.47
15,-69.5999984741211,2.47
16,-69.5999984741211,2.47
17,-69.5999984741211,2.47
18,-69.5999984741211,2.47
19,-69.5999984741211,2.47
20,-69.5999984741211,2.47
21,-69.4000015258789,2.47
22,-69.4000015258789,2.47
23,-69.4000015258789,2.47
24,-69.4000015258789,2.47
25,-69.4000015258789,2.47
26,-69.4000015258789,2.47
27,-69.4000015258789,2.47
28,-69.4000015258789,2.47
29,-69.4000015258789,2.47
30,-69.4000015258789,2.47
31,-69.4000015258789,2.47
32,-69.4000015258789,2.47
33,-69.4000015258789,2.47
34,-69.4000015258789,2.47
35,-69.4000015258789,2.47
36,-69.4000015258789,2.47
37,-69.4000015258789,2.47
38,-69.4000015258789,2.47
39,-69.4000015258789,2.47
40,-69.4000015258789,2.47
41,-69.4000015258789,2.47
42,-69.4000015258789,2.47
43,-69.4000015258789,2.47
44,-69.4000015258789,2.47
45,-69.4000015258789,2.47
46,-69.4000015258789,2.47
47,-69.4000015258789,2.47
48,-69.4000015258789,2.47
49,-69.4000015258789,2.47
50,-69.4000015258789,2.47
51,-69.4000015258789,2.47
52,-69.4000015258789,2.47
53,-69.4000015258789,2.47
54,-69.4000015258789,2.47
55,-69.4000015258789,2.47
56,-69.4000015258789,2.47
57,-69.4000015258789,2.47
58,-69.4000015258789,2.47
59,-69.4000015258789,2.47
