evaluation,fitness,uniqueness,time
0,-158.7305145263672,1.0,5.60
100,-158.7305145263672,1.0,5.60
200,-158.7305145263672,1.0,5.60
300,-158.7305145263672,1.0,5.60
400,-153.43020629882812,1.0,5.60
500,-153.43020629882812,1.0,5.60
600,-144.78033447265625,1.0,5.60
700,-144.78033447265625,1.0,5.60
800,-144.78033447265625,1.0,5.60
900,-144.78033447265625,1.0,5.60
1000,-144.78033447265625,1.0,5.60
1100,-144.78033447265625,1.0,5.60
1200,-134.07029724121094,1.0,5.60
1300,-134.07029724121094,1.0,5.60
1400,-134.07029724121094,1.0,5.60
1500,-134.07029724121094,1.0,5.60
1600,-134.07029724121094,1.0,5.60
1700,-134.07029724121094,1.0,5.60
1800,-134.07029724121094,1.0,5.60
1900,-134.07029724121094,1.0,5.60
2000,-134.07029724121094,1.0,5.60
2100,-134.07029724121094,1.0,5.60
2200,-134.07029724121094,1.0,5.60
2300,-134.07029724121094,1.0,5.60
2400,-127.39179992675781,1.0,5.60
2500,-127.39179992675781,1.0,5.60
2600,-127.39179992675781,1.0,5.60
2700,-127.39179992675781,1.0,5.60
2800,-127.39179992675781,1.0,5.60
2900,-127.39179992675781,1.0,5.60
3000,-116.50971221923828,1.0,5.60
3100,-116.50971221923828,1.0,5.60
3200,-116.50971221923828,1.0,5.60
3300,-116.50971221923828,1.0,5.60
3400,-116.50971221923828,1.0,5.60
3500,-116.50971221923828,1.0,5.60
3600,-116.50971221923828,1.0,5.60
3700,-116.50971221923828,1.0,5.60
3800,-101.08920288085938,1.0,5.60
3900,-101.08920288085938,1.0,5.60
4000,-101.08920288085938,1.0,5.60
4100,-101.08920288085938,1.0,5.60
4200,-101.08920288085938,1.0,5.60
4300,-101.08920288085938,1.0,5.60
4400,-101.08920288085938,1.0,5.60
4500,-101.08920288085938,1.0,5.60
4600,-101.08920288085938,1.0,5.60
4700,-101.08920288085938,1.0,5.60
4800,-101.08920288085938,1.0,5.60
4900,-101.08920288085938,1.0,5.60
5000,-101.08920288085938,1.0,5.60
5100,-101.08920288085938,1.0,5.60
5200,-101.08920288085938,1.0,5.60
5300,-101.08920288085938,1.0,5.60
5400,-101.08920288085938,1.0,5.60
5500,-101.08920288085938,1.0,5.60
5600,-101.08920288085938,1.0,5.60
5700,-101.08920288085938,1.0,5.60
5800,-101.08920288085938,1.0,5.60
5900,-101.08920288085938,1.0,5.60
6000,-101.08920288085938,1.0,5.60
6100,-101.08920288085938,1.0,5.60
6200,-101.08920288085938,1.0,5.60
6300,-101.08920288085938,1.0,5.60
6400,-101.08920288085938,1.0,5.60
6500,-101.08920288085938,1.0,5.60
6600,-101.08920288085938,1.0,5.60
6700,-101.08920288085938,1.0,5.60
6800,-101.08920288085938,1.0,5.60
6900,-101.08920288085938,1.0,5.60
7000,-101.08920288085938,1.0,5.60
7100,-101.08920288085938,1.0,5.60
7200,-101.08920288085938,1.0,5.60
7300,-73.58335876464844,1.0,5.60
7400,-73.58335876464844,1.0,5.60
7500,-73.58335876464844,1.0,5.60
7600,-73.58335876464844,1.0,5.60
7700,-73.58335876464844,1.0,5.60
7800,-73.58335876464844,1.0,5.60
7900,-73.58335876464844,1.0,5.60
8000,-73.58335876464844,1.0,5.60
8100,-73.58335876464844,1.0,5.60
8200,-73.58335876464844,1.0,5.60
8300,-73.58335876464844,1.0,5.60
8400,-73.58335876464844,1.0,5.60
8500,-73.58335876464844,1.0,5.60
8600,-73.58335876464844,1.0,5.60
8700,-73.58335876464844,1.0,5.60
8800,-73.58335876464844,1.0,5.60
8900,-73.58335876464844,1.0,5.60
9000,-73.58335876464844,1.0,5.60
9100,-73.58335876464844,1.0,5.60
9200,-73.58335876464844,1.0,5.60
9300,-73.58335876464844,1.0,5.60
9400,-73.58335876464844,1.0,5.60
9500,-73.58335876464844,1.0,5.60
9600,-73.58335876464844,1.0,5.60
9700,-73.58335876464844,1.0,5.60
9800,-73.58335876464844,1.0,5.60
9900,-48.76480484008789,1.0,5.60
10000,-48.76480484008789,1.0,5.60
10100,-48.76480484008789,1.0,5.60
10200,-48.76480484008789,1.0,5.60
10300,-48.76480484008789,1.0,5.60
10400,-48.76480484008789,1.0,5.60
10500,-48.76480484008789,1.0,5.60
10600,-48.76480484008789,1.0,5.60
10700,-48.76480484008789,1.0,5.60
10800,-48.76480484008789,1.0,5.60
10900,-48.76480484008789,1.0,5.60
11000,-48.76480484008789,1.0,5.60
11100,-48.76480484008789,1.0,5.60
11200,-48.76480484008789,1.0,5.60
11300,-48.76480484008789,1.0,5.60
11400,-48.76480484008789,1.0,5.60
11500,-48.76480484008789,1.0,5.60
11600,-48.76480484008789,1.0,5.60
11700,-48.76480484008789,1.0,5.60
11800,-48.76480484008789,1.0,5.60
11900,-48.76480484008789,1.0,5.60
12000,-48.76480484008789,1.0,5.60
12100,-48.76480484008789,1.0,5.60
12200,-48.76480484008789,1.0,5.60
12300,-48.76480484008789,1.0,5.60
12400,-48.76480484008789,1.0,5.60
12500,-48.76480484008789,1.0,5.60
12600,-48.76480484008789,1.0,5.60
12700,-48.76480484008789,1.0,5.60
12800,-48.76480484008789,1.0,5.60
12900,-48.76480484008789,1.0,5.60
13000,-48.76480484008789,1.0,5.60
13100,-48.76480484008789,1.0,5.60
13200,-48.76480484008789,1.0,5.60
13300,-48.76480484008789,1.0,5.60
13400,-48.76480484008789,1.0,5.60
13500,-48.76480484008789,1.0,5.60
13600,-48.76480484008789,1.0,5.60
13700,-48.76480484008789,1.0,5.60
13800,-48.76480484008789,1.0,5.60
13900,-48.76480484008789,1.0,5.60
14000,-48.76480484008789,1.0,5.60
14100,-48.76480484008789,1.0,5.60
14200,-48.76480484008789,1.0,5.60
14300,-48.76480484008789,1.0,5.60
14400,-48.76480484008789,1.0,5.60
14500,-48.76480484008789,1.0,5.60
14600,-48.76480484008789,1.0,5.60
14700,-48.76480484008789,1.0,5.60
14800,-48.76480484008789,1.0,5.60
14900,-48.76480484008789,1.0,5.60
15000,-48.76480484008789,1.0,5.60
15100,-48.76480484008789,1.0,5.60
15200,-48.76480484008789,1.0,5.55
15300,-48.76480484008789,1.0,5.55
15400,-48.76480484008789,1.0,5.55
15500,-48.76480484008789,1.0,5.55
15600,-48.76480484008789,1.0,5.55
15700,-48.76480484008789,1.0,5.55
15800,-48.76480484008789,1.0,5.55
15900,-48.76480484008789,1.0,5.55
16000,-48.76480484008789,1.0,5.55
16100,-48.76480484008789,1.0,5.55
16200,-48.76480484008789,1.0,5.55
16300,-48.76480484008789,1.0,5.55
16400,-48.76480484008789,1.0,5.55
16500,-48.76480484008789,1.0,5.55
16600,-48.76480484008789,1.0,5.55
16700,-48.76480484008789,1.0,5.55
16800,-48.76480484008789,1.0,5.55
16900,-48.76480484008789,1.0,5.55
17000,-48.76480484008789,1.0,5.55
17100,-48.76480484008789,1.0,5.55
17200,-48.76480484008789,1.0,5.55
17300,-48.76480484008789,1.0,5.55
17400,-48.76480484008789,1.0,5.55
17500,-48.76480484008789,1.0,5.55
17600,-48.76480484008789,1.0,5.55
17700,-48.76480484008789,1.0,5.55
17800,-48.76480484008789,1.0,5.55
17900,-48.76480484008789,1.0,5.55
18000,-48.76480484008789,1.0,5.55
18100,-48.76480484008789,1.0,5.55
18200,-48.76480484008789,1.0,5.55
18300,-48.76480484008789,1.0,5.55
18400,-48.76480484008789,1.0,5.55
18500,-48.76480484008789,1.0,5.55
18600,-48.76480484008789,1.0,5.55
18700,-48.76480484008789,1.0,5.55
18800,-48.76480484008789,1.0,5.55
18900,-48.76480484008789,1.0,5.55
19000,-48.76480484008789,1.0,5.55
19100,-48.76480484008789,1.0,5.55
19200,-48.76480484008789,1.0,5.55
19300,-48.76480484008789,1.0,5.55
19400,-48.76480484008789,1.0,5.55
19500,-48.76480484008789,1.0,5.55
19600,-48.76480484008789,1.0,5.55
19700,-48.76480484008789,1.0,5.55
19800,-48.76480484008789,1.0,5.55
19900,-48.76480484008789,1.0,5.55
20000,-48.76480484008789,1.0,5.55
20100,-48.76480484008789,1.0,5.55
20200,-48.76480484008789,1.0,5.55
20300,-48.76480484008789,1.0,5.55
20400,-48.76480484008789,1.0,5.55
20500,-48.76480484008789,1.0,5.55
20600,-48.76480484008789,1.0,5.55
20700,-48.76480484008789,1.0,5.55
20800,-48.76480484008789,1.0,5.55
20900,-48.76480484008789,1.0,5.55
21000,-48.76480484008789,1.0,5.55
21100,-48.76480484008789,1.0,5.55
21200,-48.76480484008789,1.0,5.55
21300,-48.76480484008789,1.0,5.55
21400,-48.76480484008789,1.0,5.55
21500,-48.76480484008789,1.0,5.55
21600,-48.76480484008789,1.0,5.55
21700,-48.76480484008789,1.0,5.55
21800,-48.76480484008789,1.0,5.55
21900,-48.76480484008789,1.0,5.55
22000,-48.76480484008789,1.0,5.55
22100,-48.76480484008789,1.0,5.55
22200,-48.76480484008789,1.0,5.55
22300,-48.76480484008789,1.0,5.55
22400,-48.76480484008789,1.0,5.55
22500,-48.76480484008789,1.0,5.55
22600,-48.76480484008789,1.0,5.55
22700,-48.76480484008789,1.0,5.55
22800,-48.76480484008789,1.0,5.55
22900,-48.76480484008789,1.0,5.55
23000,-48.76480484008789,1.0,5.55
23100,-48.76480484008789,1.0,5.55
23200,-48.76480484008789,1.0,5.55
23300,-48.76480484008789,1.0,5.55
23400,-48.76480484008789,1.0,5.55
23500,-48.76480484008789,1.0,5.55
23600,-48.76480484008789,1.0,5.55
23700,-48.76480484008789,1.0,5.55
23800,-48.76480484008789,1.0,5.55
23900,-48.76480484008789,1.0,5.55
24000,-48.76480484008789,1.0,5.55
24100,-48.76480484008789,1.0,5.55
24200,-48.76480484008789,1.0,5.55
24300,-48.76480484008789,1.0,5.55
24400,-48.76480484008789,1.0,5.55
24500,-48.76480484008789,1.0,5.55
24600,-48.76480484008789,1.0,5.55
24700,-48.76480484008789,1.0,5.55
24800,-48.76480484008789,1.0,5.55
24900,-48.76480484008789,1.0,5.55
25000,-48.76480484008789,1.0,5.55
25100,-48.76480484008789,1.0,5.55
25200,-48.76480484008789,1.0,5.55
25300,-48.76480484008789,1.0,5.55
25400,-48.76480484008789,1.0,5.55
25500,-48.76480484008789,1.0,5.55
25600,-48.76480484008789,1.0,5.55
25700,-48.76480484008789,1.0,5.55
25800,-48.76480484008789,1.0,5.55
25900,-48.76480484008789,1.0,5.55
26000,-48.76480484008789,1.0,5.55
26100,-48.76480484008789,1.0,5.55
26200,-48.76480484008789,1.0,5.55
26300,-48.76480484008789,1.0,5.55
26400,-48.76480484008789,1.0,5.55
26500,-48.76480484008789,1.0,5.55
26600,-48.76480484008789,1.0,5.55
26700,-48.76480484008789,1.0,5.55
26800,-48.76480484008789,1.0,5.55
26900,-48.76480484008789,1.0,5.55
27000,-48.76480484008789,1.0,5.55
27100,-48.76480484008789,1.0,5.55
27200,-48.76480484008789,1.0,5.55
27300,-48.76480484008789,1.0,5.55
27400,-48.76480484008789,1.0,5.55
27500,-48.76480484008789,1.0,5.55
27600,-48.76480484008789,1.0,5.55
27700,-48.76480484008789,1.0,5.55
27800,-48.76480484008789,1.0,5.55
27900,-48.76480484008789,1.0,5.55
28000,-48.76480484008789,1.0,5.55
28100,-48.76480484008789,1.0,5.55
28200,-48.76480484008789,1.0,5.55
28300,-48.76480484008789,1.0,5.55
28400,-48.76480484008789,1.0,5.55
28500,-48.76480484008789,1.0,5.55
28600,-48.76480484008789,1.0,5.55
28700,-48.76480484008789,1.0,5.55
28800,-48.76480484008789,1.0,5.55
28900,-48.76480484008789,1.0,5.55
29000,-48.76480484008789,1.0,5.55
29100,-48.76480484008789,1.0,5.55
