evaluation,fitness,uniqueness,time
1000,3531.906005859375,1.0,1737.56
1990,3531.906005859375,1.0,1743.63
2980,5133.4775390625,1.0,1506.11
3970,5440.37841796875,1.0,1545.46
4960,6503.18603515625,1.0,1508.52
5950,6503.18603515625,1.0,1518.03
6940,6893.6083984375,1.0,1528.09
7930,6893.6083984375,1.0,1559.97
8920,6901.61328125,1.0,1608.99
9910,6924.33935546875,1.0,1602.82
10900,6924.33935546875,1.0,1602.72
11890,6924.33935546875,1.0,1609.71
12880,6924.33935546875,1.0,1613.61
13870,6924.33935546875,1.0,1612.88
14860,6924.33935546875,1.0,1601.80
15850,6995.4423828125,1.0,1591.77
16840,6995.4423828125,1.0,1584.91
17830,6995.4423828125,1.0,1575.31
18820,6995.4423828125,1.0,1579.42
19810,6995.4423828125,1.0,1577.21
20800,6995.4423828125,1.0,1570.35
21790,6995.4423828125,1.0,1568.01
22780,6995.4423828125,1.0,1570.29
23770,6995.4423828125,1.0,1562.77
24760,6995.4423828125,1.0,1588.90
25750,7282.76171875,1.0,1579.30
26740,7282.76171875,1.0,1589.27
27730,7282.76171875,1.0,1606.59
28720,7282.76171875,1.0,1607.04
29710,7282.76171875,1.0,1605.95
30700,7282.76171875,1.0,1606.77
31690,7282.76171875,1.0,1606.78
32680,7282.76171875,1.0,1608.29
33670,7282.76171875,1.0,1607.27
34660,7282.76171875,1.0,1600.40
35650,7282.76171875,1.0,1602.68
36640,7282.76171875,1.0,1621.07
37630,7282.76171875,1.0,1620.96
38620,7282.76171875,1.0,1606.72
39610,7282.76171875,1.0,1617.78
40600,7282.76171875,1.0,1628.76
41590,7282.76171875,1.0,1650.58
42580,7282.76171875,1.0,1648.57
43570,7282.76171875,1.0,1649.84
44560,7282.76171875,1.0,1647.99
45550,7282.76171875,1.0,1649.10
46540,7282.76171875,1.0,1648.93
47530,7282.76171875,1.0,1650.14
48520,7282.76171875,1.0,1650.67
49510,7282.76171875,1.0,1650.57
50500,7282.76171875,1.0,1646.22
51490,7282.76171875,1.0,1656.43
52480,7282.76171875,1.0,1656.00
53470,7282.76171875,1.0,1658.51
54460,7282.76171875,1.0,1659.19
55450,7282.76171875,1.0,1656.95
56440,7282.76171875,1.0,1658.05
57430,7282.76171875,1.0,1657.91
58420,7282.76171875,1.0,1656.41
59410,7282.76171875,1.0,1656.38
60400,7282.76171875,1.0,1657.62
61390,7282.76171875,1.0,1656.83
62380,7282.76171875,1.0,1658.81
63370,7282.76171875,1.0,1657.31
64360,7282.76171875,1.0,1656.10
65350,7282.76171875,1.0,1655.58
66340,7282.76171875,1.0,1657.04
67330,7282.76171875,1.0,1656.50
68320,7282.76171875,1.0,1654.64
69310,7282.76171875,1.0,1657.01
70300,7282.76171875,1.0,1655.26
71290,7282.76171875,1.0,1654.87
72280,7282.76171875,1.0,1657.47
73270,7282.76171875,1.0,1656.56
74260,7282.76171875,1.0,1658.83
75250,7282.76171875,1.0,1655.79
76240,7282.76171875,1.0,1655.04
77230,7282.76171875,1.0,1658.01
78220,7282.76171875,1.0,1655.61
79210,7282.76171875,1.0,1656.01
80200,7282.76171875,1.0,1640.13
81190,7282.76171875,1.0,1645.10
82180,7282.76171875,1.0,1635.51
83170,7282.76171875,1.0,1624.08
84160,7282.76171875,1.0,1651.42
85150,7282.76171875,1.0,1656.54
86140,7282.76171875,1.0,1656.72
87130,7282.76171875,1.0,1654.72
88120,7282.76171875,1.0,1656.11
89110,7282.76171875,1.0,1656.05
90100,7282.76171875,1.0,1655.74
91090,7282.76171875,1.0,1657.57
92080,7282.76171875,1.0,1630.13
93070,7282.76171875,1.0,1599.91
94060,7282.76171875,1.0,1658.01
95050,7282.76171875,1.0,1655.78
96040,7282.76171875,1.0,1652.92
97030,7282.76171875,1.0,1536.92
98020,7282.76171875,1.0,1523.68
99010,7282.76171875,1.0,1471.02
100000,7282.76171875,1.0,1425.53
