evaluation,fitness,test_accuracy,uniqueness,time
0,0.3644574284553528,0.4506504535675049,1.0,2.02
1000,0.3644574284553528,0.4506504535675049,1.0,2.02
2000,0.3644574284553528,0.4506504535675049,1.0,2.02
3000,0.3644574284553528,0.4506504535675049,1.0,2.02
4000,0.3644574284553528,0.4506504535675049,1.0,2.02
5000,0.3644574284553528,0.4506504535675049,1.0,2.02
6000,0.3644574284553528,0.4506504535675049,1.0,2.02
7000,0.3644574284553528,0.4506504535675049,1.0,2.02
8000,0.3644574284553528,0.4506504535675049,1.0,2.02
9000,0.3644574284553528,0.4506504535675049,1.0,2.02
10000,0.3644574284553528,0.4506504535675049,1.0,2.02
11000,0.3644574284553528,0.4506504535675049,1.0,2.02
12000,0.3644574284553528,0.4506504535675049,1.0,2.02
13000,0.3644574284553528,0.4506504535675049,1.0,2.02
14000,0.3644574284553528,0.4506504535675049,1.0,2.02
15000,0.3644574284553528,0.4506504535675049,1.0,2.02
16000,0.3644574284553528,0.4506504535675049,1.0,2.02
17000,0.3644574284553528,0.4506504535675049,1.0,2.02
18000,0.3644574284553528,0.4506504535675049,1.0,2.02
19000,0.3644574284553528,0.4506504535675049,1.0,2.02
20000,0.3644574284553528,0.4506504535675049,1.0,2.02
21000,0.3644574284553528,0.4506504535675049,1.0,2.02
22000,0.6744269132614136,0.8054500222206116,1.0,2.02
23000,0.6744269132614136,0.8054500222206116,1.0,2.02
24000,0.6744269132614136,0.8054500222206116,1.0,2.02
25000,0.6744269132614136,0.8054500222206116,1.0,2.02
26000,0.6744269132614136,0.8054500222206116,1.0,2.02
27000,0.6744269132614136,0.8054500222206116,1.0,2.02
28000,0.6744269132614136,0.8054500222206116,1.0,2.02
29000,0.6744269132614136,0.8054500222206116,1.0,2.02
30000,0.6744269132614136,0.8054500222206116,1.0,2.02
31000,0.6744269132614136,0.8054500222206116,1.0,2.02
32000,0.6744269132614136,0.8054500222206116,1.0,2.02
33000,0.6744269132614136,0.8054500222206116,1.0,2.02
34000,0.6744269132614136,0.8054500222206116,1.0,2.02
35000,0.6744269132614136,0.8054500222206116,1.0,2.02
36000,0.6744269132614136,0.8054500222206116,1.0,2.02
37000,0.6744269132614136,0.8054500222206116,1.0,2.02
38000,0.6744269132614136,0.8054500222206116,1.0,2.02
39000,0.6744269132614136,0.8054500222206116,1.0,2.02
40000,0.6744269132614136,0.8054500222206116,1.0,2.02
41000,0.6744269132614136,0.8054500222206116,1.0,2.02
42000,0.6744269132614136,0.8054500222206116,1.0,2.02
43000,0.6744269132614136,0.8054500222206116,1.0,2.02
44000,0.6744269132614136,0.8054500222206116,1.0,2.02
45000,0.6744269132614136,0.8054500222206116,1.0,2.02
46000,0.6744269132614136,0.8054500222206116,1.0,2.02
47000,0.6744269132614136,0.8054500222206116,1.0,2.02
48000,0.6744269132614136,0.8054500222206116,1.0,2.02
49000,0.6744269132614136,0.8054500222206116,1.0,2.02
50000,0.6744269132614136,0.8054500222206116,1.0,2.02
51000,0.6744269132614136,0.8054500222206116,1.0,2.02
52000,0.6744269132614136,0.8054500222206116,1.0,2.02
53000,0.6744269132614136,0.8054500222206116,1.0,2.02
54000,0.6744269132614136,0.8054500222206116,1.0,2.02
55000,0.6744269132614136,0.8054500222206116,1.0,2.02
56000,0.6744269132614136,0.8054500222206116,1.0,2.02
57000,0.6744269132614136,0.8054500222206116,1.0,2.02
58000,0.6744269132614136,0.8054500222206116,1.0,2.02
59000,0.6744269132614136,0.8054500222206116,1.0,2.02
60000,0.6744269132614136,0.8054500222206116,1.0,2.02
61000,0.6744269132614136,0.8054500222206116,1.0,2.02
62000,0.6744269132614136,0.8054500222206116,1.0,2.02
63000,0.8321506977081299,0.7899872660636902,1.0,2.02
64000,0.8321506977081299,0.7899872660636902,1.0,2.02
65000,0.8321506977081299,0.7899872660636902,1.0,2.02
66000,0.8321506977081299,0.7899872660636902,1.0,2.02
67000,0.8321506977081299,0.7899872660636902,1.0,2.02
68000,0.8321506977081299,0.7899872660636902,1.0,2.02
69000,0.8321506977081299,0.7899872660636902,1.0,2.02
70000,0.8321506977081299,0.7899872660636902,1.0,2.02
71000,0.8321506977081299,0.7899872660636902,1.0,2.02
72000,0.8321506977081299,0.7899872660636902,1.0,2.02
73000,0.8321506977081299,0.7899872660636902,1.0,2.02
74000,0.8321506977081299,0.7899872660636902,1.0,2.02
75000,0.8321506977081299,0.7899872660636902,1.0,2.02
76000,0.8321506977081299,0.7899872660636902,1.0,2.02
77000,0.8321506977081299,0.7899872660636902,1.0,2.02
78000,0.8321506977081299,0.7899872660636902,1.0,2.02
79000,0.8321506977081299,0.7899872660636902,1.0,2.02
80000,0.8321506977081299,0.7899872660636902,1.0,2.02
81000,0.8321506977081299,0.7899872660636902,1.0,2.02
82000,0.8321506977081299,0.7899872660636902,1.0,2.02
83000,0.8321506977081299,0.7899872660636902,1.0,2.02
84000,0.8321506977081299,0.7899872660636902,1.0,2.02
85000,0.8321506977081299,0.7899872660636902,1.0,2.02
86000,0.8321506977081299,0.7899872660636902,1.0,2.02
87000,0.8321506977081299,0.7899872660636902,1.0,2.02
88000,0.8321506977081299,0.7899872660636902,1.0,2.02
89000,0.8321506977081299,0.7899872660636902,1.0,2.02
90000,0.8321506977081299,0.7899872660636902,1.0,2.02
91000,0.8321506977081299,0.7899872660636902,1.0,2.02
92000,0.8321506977081299,0.7899872660636902,1.0,2.02
93000,0.8321506977081299,0.7899872660636902,1.0,2.02
94000,0.8321506977081299,0.7899872660636902,1.0,2.02
95000,0.8321506977081299,0.7899872660636902,1.0,2.02
96000,0.8321506977081299,0.7899872660636902,1.0,2.02
97000,0.8321506977081299,0.7899872660636902,1.0,2.02
98000,0.8321506977081299,0.7899872660636902,1.0,2.02
99000,0.8321506977081299,0.7899872660636902,1.0,2.02
100000,0.8321506977081299,0.7899872660636902,1.0,2.02
101000,0.8321506977081299,0.7899872660636902,1.0,2.02
102000,0.8321506977081299,0.7899872660636902,1.0,2.02
103000,0.8321506977081299,0.7899872660636902,1.0,2.02
104000,0.8321506977081299,0.7899872660636902,1.0,2.02
105000,0.8321506977081299,0.7899872660636902,1.0,2.02
106000,0.8321506977081299,0.7899872660636902,1.0,2.02
107000,0.8321506977081299,0.7899872660636902,1.0,2.02
108000,0.8321506977081299,0.7899872660636902,1.0,2.02
109000,0.8321506977081299,0.7899872660636902,1.0,2.02
110000,0.8321506977081299,0.7899872660636902,1.0,2.02
111000,0.8321506977081299,0.7899872660636902,1.0,2.02
112000,0.8321506977081299,0.7899872660636902,1.0,2.02
113000,0.8321506977081299,0.7899872660636902,1.0,2.02
114000,0.8321506977081299,0.7899872660636902,1.0,2.02
115000,0.8321506977081299,0.7899872660636902,1.0,2.02
116000,0.8321506977081299,0.7899872660636902,1.0,2.02
117000,0.8321506977081299,0.7899872660636902,1.0,2.02
118000,0.8321506977081299,0.7899872660636902,1.0,2.02
119000,0.8321506977081299,0.7899872660636902,1.0,2.02
120000,0.8321506977081299,0.7899872660636902,1.0,2.02
121000,0.8321506977081299,0.7899872660636902,1.0,2.02
122000,0.8321506977081299,0.7899872660636902,1.0,2.02
123000,0.8321506977081299,0.7899872660636902,1.0,2.02
124000,0.8321506977081299,0.7899872660636902,1.0,2.02
125000,0.8321506977081299,0.7899872660636902,1.0,2.02
126000,0.8321506977081299,0.7899872660636902,1.0,2.02
127000,0.8321506977081299,0.7899872660636902,1.0,2.02
128000,0.8321506977081299,0.7899872660636902,1.0,2.02
129000,0.8321506977081299,0.7899872660636902,1.0,2.02
130000,0.8321506977081299,0.7899872660636902,1.0,2.02
131000,0.8321506977081299,0.7899872660636902,1.0,2.02
132000,0.8321506977081299,0.7899872660636902,1.0,2.02
133000,0.8321506977081299,0.7899872660636902,1.0,2.02
134000,0.8321506977081299,0.7899872660636902,1.0,2.02
135000,0.8321506977081299,0.7899872660636902,1.0,2.02
136000,0.8321506977081299,0.7899872660636902,1.0,2.02
137000,0.8321506977081299,0.7899872660636902,1.0,2.02
138000,0.8321506977081299,0.7899872660636902,1.0,2.02
139000,0.8321506977081299,0.7899872660636902,1.0,2.02
140000,0.8321506977081299,0.7899872660636902,1.0,2.02
141000,0.8321506977081299,0.7899872660636902,1.0,2.02
142000,0.8321506977081299,0.7899872660636902,1.0,2.02
143000,0.8321506977081299,0.7899872660636902,1.0,2.02
144000,0.8321506977081299,0.7899872660636902,1.0,2.02
145000,0.8321506977081299,0.7899872660636902,1.0,2.02
146000,0.8321506977081299,0.7899872660636902,1.0,2.02
147000,0.8321506977081299,0.7899872660636902,1.0,2.02
148000,0.8321506977081299,0.7899872660636902,1.0,2.02
149000,0.8321506977081299,0.7899872660636902,1.0,2.02
150000,0.8321506977081299,0.7899872660636902,1.0,2.02
151000,0.8321506977081299,0.7899872660636902,1.0,2.02
152000,0.8321506977081299,0.7899872660636902,1.0,2.02
153000,0.8321506977081299,0.7899872660636902,1.0,2.02
154000,0.8321506977081299,0.7899872660636902,1.0,2.02
155000,0.8321506977081299,0.7899872660636902,1.0,2.02
156000,0.8321506977081299,0.7899872660636902,1.0,2.02
157000,0.8321506977081299,0.7899872660636902,1.0,2.02
158000,0.8321506977081299,0.7899872660636902,1.0,2.02
159000,0.8321506977081299,0.7899872660636902,1.0,2.02
160000,0.8321506977081299,0.7899872660636902,1.0,2.02
161000,0.8321506977081299,0.7899872660636902,1.0,2.02
162000,0.8321506977081299,0.7899872660636902,1.0,2.02
163000,0.8321506977081299,0.7899872660636902,1.0,2.02
164000,0.8321506977081299,0.7899872660636902,1.0,2.02
165000,0.8321506977081299,0.7899872660636902,1.0,2.02
166000,0.8321506977081299,0.7899872660636902,1.0,2.02
167000,0.8321506977081299,0.7899872660636902,1.0,2.02
168000,0.8922570943832397,0.8921328186988831,1.0,2.02
169000,0.8922570943832397,0.8921328186988831,1.0,2.02
170000,0.8922570943832397,0.8921328186988831,1.0,2.02
171000,0.8922570943832397,0.8921328186988831,1.0,2.02
172000,0.8922570943832397,0.8921328186988831,1.0,2.02
173000,0.8922570943832397,0.8921328186988831,1.0,2.02
174000,0.8922570943832397,0.8921328186988831,1.0,2.02
175000,0.8922570943832397,0.8921328186988831,1.0,2.02
176000,0.8922570943832397,0.8921328186988831,1.0,2.02
177000,0.8922570943832397,0.8921328186988831,1.0,2.02
178000,0.8922570943832397,0.8921328186988831,1.0,2.02
179000,0.8922570943832397,0.8921328186988831,1.0,2.02
180000,0.8922570943832397,0.8921328186988831,1.0,2.02
181000,0.8922570943832397,0.8921328186988831,1.0,2.02
182000,0.8922570943832397,0.8921328186988831,1.0,2.02
183000,0.8922570943832397,0.8921328186988831,1.0,2.02
184000,0.8922570943832397,0.8921328186988831,1.0,2.02
185000,0.8922570943832397,0.8921328186988831,1.0,2.02
186000,0.8922570943832397,0.8921328186988831,1.0,2.02
187000,0.8922570943832397,0.8921328186988831,1.0,2.02
188000,0.8922570943832397,0.8921328186988831,1.0,2.02
189000,0.8922570943832397,0.8921328186988831,1.0,2.02
190000,0.8922570943832397,0.8921328186988831,1.0,2.02
191000,0.8922570943832397,0.8921328186988831,1.0,2.02
192000,0.8922570943832397,0.8921328186988831,1.0,2.02
193000,0.8922570943832397,0.8921328186988831,1.0,2.02
194000,0.8922570943832397,0.8921328186988831,1.0,2.02
195000,0.8922570943832397,0.8921328186988831,1.0,2.02
196000,0.8922570943832397,0.8921328186988831,1.0,2.02
197000,0.8922570943832397,0.8921328186988831,1.0,2.02
198000,0.8922570943832397,0.8921328186988831,1.0,2.02
199000,0.8922570943832397,0.8921328186988831,1.0,2.02
200000,0.8922570943832397,0.8921328186988831,1.0,2.02
201000,0.8922570943832397,0.8921328186988831,1.0,2.02
202000,0.8922570943832397,0.8921328186988831,1.0,2.02
203000,0.8922570943832397,0.8921328186988831,1.0,2.02
204000,0.8922570943832397,0.8921328186988831,1.0,2.02
205000,0.8922570943832397,0.8921328186988831,1.0,2.02
206000,0.8922570943832397,0.8921328186988831,1.0,2.02
207000,0.8922570943832397,0.8921328186988831,1.0,2.02
208000,0.8922570943832397,0.8921328186988831,1.0,2.02
209000,0.8922570943832397,0.8921328186988831,1.0,2.02
210000,0.8922570943832397,0.8921328186988831,1.0,2.02
211000,0.8922570943832397,0.8921328186988831,1.0,2.02
212000,0.8922570943832397,0.8921328186988831,1.0,2.02
213000,0.8922570943832397,0.8921328186988831,1.0,2.02
214000,0.8951406478881836,0.9106006622314453,1.0,2.02
215000,0.8951406478881836,0.9106006622314453,1.0,2.02
216000,0.8951406478881836,0.9106006622314453,1.0,2.02
217000,0.8951406478881836,0.9106006622314453,1.0,2.02
218000,0.8951406478881836,0.9106006622314453,1.0,2.02
219000,0.8951406478881836,0.9106006622314453,1.0,2.02
220000,0.8951406478881836,0.9106006622314453,1.0,2.02
