evaluation,fitness,test_accuracy,uniqueness,time
0,-3.2375471591949463,-3.312770366668701,1.0,0.76
100,-3.2375471591949463,-3.312770366668701,1.0,0.76
200,-3.2375471591949463,-3.312770366668701,1.0,0.76
300,-3.2375471591949463,-3.312770366668701,1.0,0.76
400,-2.1044843196868896,-2.0391502380371094,1.0,0.76
500,-1.1639883518218994,-1.1568036079406738,1.0,0.76
600,-1.1639883518218994,-1.1568036079406738,1.0,0.76
700,-1.1639883518218994,-1.1568036079406738,1.0,0.76
800,-1.1639883518218994,-1.1568036079406738,1.0,0.76
900,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1000,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1100,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1200,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1300,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1400,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1500,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1600,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1700,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1800,-1.1639883518218994,-1.1568036079406738,1.0,0.76
1900,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2000,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2100,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2200,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2300,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2400,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2500,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2600,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2700,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2800,-1.1639883518218994,-1.1568036079406738,1.0,0.76
2900,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3000,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3100,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3200,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3300,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3400,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3500,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3600,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3700,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3800,-1.1639883518218994,-1.1568036079406738,1.0,0.76
3900,-1.1639883518218994,-1.1568036079406738,1.0,0.76
4000,-1.1639883518218994,-1.1568036079406738,1.0,0.76
