iteration,fitness,time
0,640.147705078125,16.63
0,640.147705078125,2.47
1,1001.5458374023438,2.47
2,1008.5528564453125,2.47
3,1008.5528564453125,2.47
4,1013.4490356445312,2.47
5,1013.4490356445312,2.47
6,1014.7002563476562,2.47
7,1014.7002563476562,2.47
8,1014.7002563476562,2.47
9,1014.7002563476562,2.47
10,1056.3748779296875,2.47
11,1056.3748779296875,2.47
12,1056.3748779296875,2.47
13,1056.3748779296875,2.47
14,1056.3748779296875,2.47
15,1056.3748779296875,2.47
16,1056.3748779296875,2.47
17,1056.3748779296875,2.47
18,1088.55029296875,2.47
19,1088.55029296875,2.47
20,1088.55029296875,2.47
21,1088.55029296875,2.47
22,1088.55029296875,2.47
23,1088.55029296875,2.47
24,1088.55029296875,2.47
25,1088.55029296875,2.47
26,1088.55029296875,2.47
27,1088.55029296875,2.47
28,1088.55029296875,2.47
29,1129.5633544921875,2.47
30,1129.5633544921875,2.47
31,1129.5633544921875,2.47
32,1129.5633544921875,2.47
33,1129.5633544921875,2.47
34,1129.5633544921875,2.47
35,1129.5633544921875,2.47
36,1129.5633544921875,2.47
37,1129.5633544921875,2.47
38,1129.5633544921875,2.47
39,1129.5633544921875,2.47
40,1129.5633544921875,2.47
41,1129.5633544921875,2.47
42,1129.5633544921875,2.47
43,1130.2379150390625,2.47
44,1130.2379150390625,2.47
45,1130.2379150390625,2.47
46,1130.2379150390625,2.47
47,1130.2379150390625,2.47
48,1130.2379150390625,2.47
49,1130.2379150390625,2.47
50,1130.2379150390625,2.47
51,1130.2379150390625,2.47
52,1130.2379150390625,2.47
53,1130.2379150390625,2.47
54,1130.2379150390625,2.47
55,1130.2379150390625,2.47
56,1130.2379150390625,2.47
57,1130.2379150390625,2.47
58,1130.2379150390625,2.47
59,1130.2379150390625,2.47
60,1130.2379150390625,2.47
61,1130.2379150390625,2.47
62,1130.2379150390625,2.47
63,1130.2379150390625,2.47
64,1130.2379150390625,2.47
65,1133.091796875,2.47
66,1133.091796875,2.47
67,1133.091796875,2.47
68,1133.091796875,2.47
69,1133.091796875,2.47
70,1152.6822509765625,2.47
71,1152.6822509765625,2.47
72,1152.6822509765625,2.47
73,1152.6822509765625,2.47
74,1152.6822509765625,2.47
75,1152.6822509765625,2.47
76,1152.6822509765625,2.47
77,1152.6822509765625,2.47
78,1152.6822509765625,2.47
79,1152.6822509765625,2.47
80,1152.6822509765625,2.47
81,1152.6822509765625,2.47
82,1152.6822509765625,2.47
83,1152.6822509765625,2.47
84,1152.6822509765625,2.47
85,1152.6822509765625,2.47
86,1152.6822509765625,2.47
87,1152.6822509765625,2.47
88,1152.6822509765625,2.47
89,1152.6822509765625,2.47
90,1152.6822509765625,2.47
91,1152.6822509765625,2.47
92,1152.6822509765625,2.47
93,1152.6822509765625,2.47
94,1152.6822509765625,2.47
95,1152.6822509765625,2.47
96,1152.6822509765625,2.47
97,1152.6822509765625,2.47
98,1152.6822509765625,2.47
99,1152.6822509765625,2.47
100,1152.6822509765625,2.47
101,1152.6822509765625,2.47
102,1152.6822509765625,2.47
103,1152.6822509765625,2.47
104,1152.6822509765625,2.47
105,1152.6822509765625,2.47
106,1152.6822509765625,2.47
107,1152.6822509765625,2.47
108,1152.6822509765625,2.47
109,1152.6822509765625,2.47
110,1152.6822509765625,2.47
111,1152.6822509765625,2.47
112,1152.6822509765625,2.47
113,1152.6822509765625,2.47
114,1152.6822509765625,2.47
115,1152.6822509765625,2.47
116,1152.6822509765625,2.47
117,1152.6822509765625,2.47
118,1152.6822509765625,2.46
119,1152.6822509765625,2.46
120,1152.6822509765625,2.46
121,1152.6822509765625,2.46
122,1152.6822509765625,2.46
123,1152.6822509765625,2.46
124,1152.6822509765625,2.46
125,1152.6822509765625,2.46
126,1152.6822509765625,2.46
127,1152.6822509765625,2.46
128,1152.6822509765625,2.46
129,1152.6822509765625,2.46
130,1152.6822509765625,2.46
131,1152.6822509765625,2.46
132,1152.6822509765625,2.46
133,1152.6822509765625,2.46
134,1152.6822509765625,2.46
135,1152.6822509765625,2.46
136,1152.6822509765625,2.46
137,1152.6822509765625,2.46
138,1152.6822509765625,2.46
139,1152.6822509765625,2.46
140,1152.6822509765625,2.46
141,1152.6822509765625,2.46
142,1152.6822509765625,2.46
143,1152.6822509765625,2.46
144,1152.6822509765625,2.46
145,1152.6822509765625,2.46
