evaluation,fitness,uniqueness,time
0,1035.0850830078125,1.0,440.85
1000,1035.0850830078125,1.0,440.85
2000,1035.0850830078125,1.0,440.85
3000,1035.0850830078125,1.0,440.85
4000,1035.0850830078125,1.0,440.85
5000,1035.0850830078125,1.0,440.85
6000,1035.0850830078125,1.0,440.85
7000,1035.0850830078125,1.0,440.85
8000,1035.0850830078125,1.0,440.85
9000,1035.0850830078125,1.0,440.85
10000,1120.7928466796875,1.0,440.85
11000,1122.688720703125,1.0,440.85
12000,1122.688720703125,1.0,440.85
13000,1122.688720703125,1.0,440.85
14000,1122.688720703125,1.0,440.85
15000,1122.688720703125,1.0,440.85
16000,1122.688720703125,1.0,440.85
17000,1122.688720703125,1.0,440.85
18000,1122.688720703125,1.0,440.85
19000,1122.688720703125,1.0,440.85
20000,1122.688720703125,1.0,440.85
21000,1122.688720703125,1.0,440.85
22000,1122.688720703125,1.0,440.85
23000,1122.688720703125,1.0,440.85
24000,1122.688720703125,1.0,440.85
25000,1122.688720703125,1.0,440.85
26000,1122.688720703125,1.0,440.85
27000,1122.688720703125,1.0,440.85
28000,1122.688720703125,1.0,440.85
29000,1122.688720703125,1.0,440.85
30000,1122.688720703125,1.0,440.85
31000,1122.688720703125,1.0,440.85
32000,1122.688720703125,1.0,440.85
33000,1122.688720703125,1.0,440.85
34000,1122.688720703125,1.0,440.85
35000,1122.688720703125,1.0,440.85
36000,1122.688720703125,1.0,440.85
37000,1122.688720703125,1.0,440.85
38000,1122.688720703125,1.0,440.85
39000,1122.688720703125,1.0,440.85
40000,1122.688720703125,1.0,440.85
41000,1122.688720703125,1.0,440.85
42000,1122.688720703125,1.0,440.85
43000,1122.688720703125,1.0,440.85
44000,1122.688720703125,1.0,440.85
45000,1122.688720703125,1.0,440.85
46000,1122.688720703125,1.0,440.85
47000,1122.688720703125,1.0,440.85
48000,1122.688720703125,1.0,440.85
49000,1122.688720703125,1.0,440.85
50000,1122.688720703125,1.0,440.85
51000,1122.688720703125,1.0,440.85
52000,1122.688720703125,1.0,440.85
53000,1122.688720703125,1.0,440.85
54000,1122.688720703125,1.0,440.85
55000,1122.688720703125,1.0,440.85
56000,1122.688720703125,1.0,440.85
57000,1122.688720703125,1.0,440.85
58000,1122.688720703125,1.0,440.85
59000,1122.688720703125,1.0,440.85
60000,1122.688720703125,1.0,440.85
61000,1122.688720703125,1.0,440.85
62000,1122.688720703125,1.0,440.85
63000,1122.688720703125,1.0,440.85
64000,1122.688720703125,1.0,440.85
65000,1122.688720703125,1.0,440.85
66000,1122.688720703125,1.0,440.85
67000,1122.688720703125,1.0,440.85
68000,1122.688720703125,1.0,440.85
69000,1122.688720703125,1.0,440.85
70000,1137.30078125,1.0,440.85
71000,1137.30078125,1.0,440.85
72000,1137.30078125,1.0,440.85
73000,1137.30078125,1.0,440.85
74000,1137.30078125,1.0,440.85
75000,1137.30078125,1.0,440.85
76000,1137.30078125,1.0,440.85
77000,1137.30078125,1.0,440.85
78000,1137.30078125,1.0,440.85
79000,1137.30078125,1.0,440.85
80000,1137.30078125,1.0,440.85
81000,1137.30078125,1.0,440.85
82000,1137.30078125,1.0,440.85
83000,1137.30078125,1.0,440.85
84000,1137.30078125,1.0,440.85
85000,1137.30078125,1.0,440.85
86000,1137.30078125,1.0,440.85
87000,1137.30078125,1.0,440.85
88000,1137.30078125,1.0,440.85
89000,1137.30078125,1.0,440.85
90000,1137.30078125,1.0,440.85
91000,1137.30078125,1.0,440.85
92000,1137.30078125,1.0,440.85
93000,1137.30078125,1.0,440.85
94000,1137.30078125,1.0,440.85
95000,1137.30078125,1.0,440.85
96000,1137.30078125,1.0,440.85
97000,1137.30078125,1.0,440.85
98000,1137.30078125,1.0,440.85
99000,1137.30078125,1.0,440.85
100000,1137.30078125,1.0,440.85
101000,1137.30078125,1.0,440.85
102000,1137.30078125,1.0,440.85
103000,1137.30078125,1.0,440.85
104000,1137.30078125,1.0,440.85
105000,1137.30078125,1.0,440.85
106000,1137.30078125,1.0,440.85
107000,1137.30078125,1.0,440.85
108000,1137.30078125,1.0,440.85
109000,1137.30078125,1.0,440.85
110000,1137.30078125,1.0,440.85
111000,1137.30078125,1.0,440.85
112000,1137.30078125,1.0,440.85
113000,1137.30078125,1.0,440.85
114000,1137.30078125,1.0,440.85
115000,1137.30078125,1.0,440.85
116000,1137.30078125,1.0,440.85
117000,1137.30078125,1.0,440.85
118000,1137.30078125,1.0,440.85
119000,1137.30078125,1.0,440.85
120000,1137.30078125,1.0,440.85
121000,1137.30078125,1.0,440.85
122000,1137.6824951171875,1.0,440.85
123000,1137.6824951171875,1.0,440.85
124000,1137.6824951171875,1.0,440.85
125000,1137.6824951171875,1.0,440.85
126000,1137.6824951171875,1.0,440.85
127000,1137.6824951171875,1.0,440.85
128000,1137.6824951171875,1.0,440.85
129000,1137.6824951171875,1.0,440.85
130000,1137.6824951171875,1.0,440.85
131000,1137.6824951171875,1.0,440.85
132000,1137.6824951171875,1.0,440.85
133000,1137.6824951171875,1.0,440.85
134000,1137.6824951171875,1.0,440.85
135000,1137.6824951171875,1.0,440.85
136000,1137.6824951171875,1.0,440.85
137000,1137.6824951171875,1.0,440.85
138000,1137.6824951171875,1.0,440.85
139000,1137.6824951171875,1.0,440.85
140000,1137.6824951171875,1.0,440.85
141000,1137.6824951171875,1.0,440.85
142000,1137.6824951171875,1.0,440.85
143000,1137.6824951171875,1.0,440.85
144000,1137.6824951171875,1.0,440.85
145000,1137.6824951171875,1.0,440.85
146000,1137.6824951171875,1.0,440.85
147000,1160.7923583984375,1.0,440.85
148000,1160.7923583984375,1.0,440.85
149000,1160.7923583984375,1.0,440.85
150000,1160.7923583984375,1.0,440.85
151000,1160.7923583984375,1.0,440.85
152000,1160.7923583984375,1.0,440.85
153000,1160.7923583984375,1.0,440.85
154000,1160.7923583984375,1.0,440.85
155000,1160.7923583984375,1.0,440.85
156000,1160.7923583984375,1.0,440.85
157000,1160.7923583984375,1.0,440.85
158000,1160.7923583984375,1.0,440.85
159000,1160.7923583984375,1.0,440.85
160000,1160.7923583984375,1.0,440.85
161000,1160.7923583984375,1.0,440.85
162000,1160.7923583984375,1.0,440.85
163000,1160.7923583984375,1.0,440.85
164000,1160.7923583984375,1.0,440.85
165000,1160.7923583984375,1.0,440.85
166000,1160.7923583984375,1.0,440.85
167000,1160.7923583984375,1.0,440.85
168000,1160.7923583984375,1.0,440.85
169000,1160.7923583984375,1.0,440.85
170000,1160.7923583984375,1.0,440.85
171000,1160.7923583984375,1.0,440.85
172000,1167.6065673828125,1.0,440.85
173000,1167.6065673828125,1.0,440.85
174000,1167.6065673828125,1.0,440.85
175000,1167.6065673828125,1.0,440.85
176000,1167.6065673828125,1.0,440.85
177000,1167.6065673828125,1.0,440.85
