iteration,fitness,time
0,-121.5999984741211,1.51
1,-122.0,1.55
2,-109.20000457763672,1.44
3,-102.80000305175781,1.56
4,-96.0,1.51
5,-101.20000457763672,1.46
6,-101.5999984741211,1.59
7,-100.20000457763672,1.56
8,-102.4000015258789,1.50
9,-105.80000305175781,1.45
10,-105.20000457763672,1.55
11,-97.80000305175781,1.59
12,-107.20000457763672,1.52
13,-106.5999984741211,1.50
14,-104.20000457763672,1.63
15,-103.4000015258789,1.51
16,-97.20000457763672,1.55
17,-94.80000305175781,1.56
18,-91.4000015258789,1.53
19,-100.20000457763672,1.54
20,-105.0,1.51
21,-90.4000015258789,1.58
22,-102.20000457763672,1.64
23,-89.80000305175781,1.53
24,-98.20000457763672,1.44
25,-95.0,1.55
26,-91.20000457763672,1.53
27,-100.0,1.51
28,-87.80000305175781,1.62
29,-95.20000457763672,1.51
30,-103.0,1.53
31,-99.80000305175781,1.51
32,-106.0,1.39
33,-105.80000305175781,1.61
34,-108.0,1.51
35,-101.5999984741211,1.47
36,-104.4000015258789,1.55
37,-96.80000305175781,1.56
38,-97.80000305175781,1.61
39,-100.4000015258789,1.43
40,-95.80000305175781,1.59
41,-103.20000457763672,1.50
42,-97.0,1.47
43,-93.0,1.60
44,-97.0,1.47
45,-103.80000305175781,1.62
46,-97.0,1.52
47,-97.5999984741211,1.51
48,-95.80000305175781,1.52
49,-98.80000305175781,1.60
