evaluation,fitness,time
0,992.458740234375,56.40
0,993.2470703125,13.13
100,993.2470703125,13.13
200,993.2470703125,13.13
300,993.4398193359375,13.13
400,994.0505981445312,13.13
500,994.0505981445312,13.13
600,994.0505981445312,13.13
700,994.0505981445312,13.13
800,994.210693359375,13.13
900,994.210693359375,13.13
1000,994.210693359375,13.13
1100,994.210693359375,13.13
1200,994.210693359375,13.13
1300,994.210693359375,13.13
1400,994.210693359375,13.13
1500,994.210693359375,13.13
1600,994.210693359375,13.13
1700,994.210693359375,13.13
1800,994.210693359375,13.13
1900,994.3001708984375,13.13
2000,994.3980712890625,13.13
2100,994.3980712890625,13.13
2200,994.3980712890625,13.13
2300,994.3980712890625,13.13
2400,994.4706420898438,13.13
2500,994.4706420898438,13.13
2600,994.4706420898438,13.13
2700,994.4706420898438,13.13
2800,994.4706420898438,13.13
2900,994.4706420898438,13.13
3000,994.4706420898438,13.13
3100,994.4706420898438,13.13
3200,994.4706420898438,13.13
3300,994.4706420898438,13.13
3400,994.4706420898438,13.13
3500,994.4706420898438,13.13
3600,994.4706420898438,13.13
3700,994.4706420898438,13.13
3800,994.4706420898438,13.13
3900,994.4706420898438,13.13
4000,994.4706420898438,13.13
4100,994.4706420898438,13.13
4200,994.4706420898438,13.13
4300,994.4706420898438,13.13
4400,994.4706420898438,13.13
4500,994.4706420898438,13.13
4600,994.4706420898438,13.13
4700,994.4706420898438,13.13
4800,994.4706420898438,13.13
4900,994.4706420898438,13.13
5000,994.4706420898438,13.13
5100,994.4706420898438,13.13
5200,994.7908935546875,13.13
5300,994.7908935546875,13.13
5400,994.7908935546875,13.13
5500,994.7908935546875,13.13
5600,994.7908935546875,13.13
5700,994.7908935546875,13.13
5800,994.8532104492188,13.13
5900,994.8532104492188,13.13
6000,994.8532104492188,13.13
6100,994.8532104492188,13.13
6200,1003.2076416015625,13.13
6300,1005.1846313476562,13.13
6400,1005.1846313476562,13.13
6500,1005.1846313476562,13.13
6600,1005.1846313476562,13.13
6700,1005.1846313476562,13.13
6800,1005.1846313476562,13.13
6900,1005.1846313476562,13.13
7000,1005.1846313476562,13.13
7100,1005.1846313476562,13.13
7200,1005.1846313476562,13.13
7300,1005.1846313476562,13.13
7400,1005.1846313476562,13.13
7500,1005.1846313476562,13.13
7600,1005.1846313476562,13.13
7700,1005.1846313476562,13.13
7800,1005.1846313476562,13.13
7900,1009.6575317382812,13.13
8000,1009.6575317382812,13.13
8100,1009.6575317382812,13.13
8200,1009.6575317382812,13.13
8300,1009.6575317382812,13.13
8400,1009.6575317382812,13.13
8500,1009.6575317382812,13.13
8600,1009.6575317382812,13.13
8700,1009.6575317382812,13.13
8800,1009.6575317382812,13.13
8900,1009.6575317382812,13.13
9000,1009.6575317382812,13.13
9100,1009.6575317382812,13.13
9200,1009.6575317382812,13.13
9300,1009.6575317382812,13.13
9400,1009.6575317382812,13.13
9500,1009.6575317382812,13.13
9600,1009.6575317382812,13.13
9700,1009.6575317382812,13.13
9800,1009.6575317382812,13.13
9900,1009.6575317382812,13.13
10000,1009.6575317382812,13.13
10100,1009.6575317382812,13.13
10200,1009.6575317382812,13.13
10300,1009.6575317382812,13.13
10400,1009.6575317382812,13.13
10500,1009.6575317382812,13.13
10600,1009.6575317382812,13.13
10700,1009.6575317382812,13.13
10800,1009.6575317382812,13.13
10900,1009.6575317382812,13.13
11000,1009.6575317382812,13.13
11100,1014.1129760742188,13.13
11200,1014.1129760742188,13.13
11300,1014.1129760742188,13.13
11400,1018.365478515625,13.13
11500,1018.365478515625,13.13
11600,1022.6741333007812,13.13
11700,1022.6741333007812,13.13
11800,1022.6741333007812,13.13
11900,1022.6741333007812,13.13
12000,1022.6741333007812,13.13
12100,1022.6741333007812,13.13
12200,1022.6741333007812,13.13
12300,1022.6741333007812,13.13
12400,1022.6741333007812,13.13
12500,1022.6741333007812,13.13
12600,1022.6741333007812,13.13
12700,1022.6741333007812,13.13
12800,1022.6741333007812,13.13
12900,1022.6741333007812,13.13
13000,1022.6741333007812,13.13
13100,1022.6741333007812,13.13
13200,1022.6741333007812,13.13
13300,1022.6741333007812,13.13
13400,1022.9817504882812,13.13
13500,1022.9817504882812,13.13
13600,1022.9817504882812,13.13
13700,1022.9817504882812,13.13
13800,1022.9817504882812,13.13
13900,1022.9817504882812,13.13
14000,1022.9817504882812,13.13
14100,1022.9817504882812,13.13
14200,1022.9817504882812,13.13
14300,1022.9817504882812,13.13
14400,1022.9817504882812,13.13
14500,1022.9817504882812,13.13
14600,1022.9817504882812,13.13
14700,1022.9817504882812,13.13
14800,1022.9817504882812,13.13
14900,1022.9817504882812,13.13
15000,1022.9817504882812,13.13
15100,1022.9817504882812,13.13
15200,1022.9817504882812,13.13
15300,1034.764892578125,13.13
15400,1034.764892578125,13.13
15500,1034.764892578125,13.13
15600,1034.764892578125,13.13
15700,1049.6551513671875,13.13
15800,1049.6551513671875,13.13
15900,1049.6551513671875,13.13
16000,1049.6551513671875,13.13
16100,1049.6551513671875,13.13
16200,1049.6551513671875,13.13
16300,1049.6551513671875,13.13
16400,1049.6551513671875,13.13
16500,1049.6551513671875,13.13
16600,1049.6551513671875,13.13
16700,1049.6551513671875,13.13
16800,1049.6551513671875,13.13
16900,1049.6551513671875,13.13
17000,1049.6551513671875,13.13
17100,1070.8699951171875,13.13
17200,1070.8699951171875,13.13
17300,1070.8699951171875,13.13
17400,1070.8699951171875,13.13
17500,1070.8699951171875,13.13
17600,1070.8699951171875,13.13
17700,1070.8699951171875,13.13
17800,1070.8699951171875,13.13
17900,1070.8699951171875,13.13
18000,1070.8699951171875,13.13
18100,1070.8699951171875,13.13
18200,1070.8699951171875,13.13
18300,1070.8699951171875,13.13
18400,1070.8699951171875,13.13
18500,1070.8699951171875,13.13
18600,1070.8699951171875,13.13
18700,1070.8699951171875,13.13
18800,1070.8699951171875,13.13
18900,1070.8699951171875,13.13
19000,1070.8699951171875,13.13
19100,1070.8699951171875,13.13
19200,1070.8699951171875,13.13
19300,1070.8699951171875,13.13
19400,1070.8699951171875,13.13
19500,1070.8699951171875,13.13
19600,1070.8699951171875,13.13
19700,1070.8699951171875,13.13
19800,1070.8699951171875,13.13
19900,1070.8699951171875,13.13
20000,1070.8699951171875,13.13
20100,1070.8699951171875,13.13
20200,1070.8699951171875,13.13
20300,1070.8699951171875,13.13
20400,1081.2933349609375,13.13
20500,1081.2933349609375,13.13
20600,1081.2933349609375,13.13
20700,1081.2933349609375,13.13
20800,1081.2933349609375,13.13
20900,1081.2933349609375,13.13
21000,1081.2933349609375,13.13
21100,1081.2933349609375,13.13
21200,1081.2933349609375,13.13
21300,1081.2933349609375,13.13
21400,1081.2933349609375,13.13
21500,1081.2933349609375,13.13
21600,1081.2933349609375,13.13
21700,1081.2933349609375,13.13
21800,1081.2933349609375,13.13
21900,1081.2933349609375,13.13
22000,1081.2933349609375,13.13
22100,1081.2933349609375,13.13
22200,1081.2933349609375,13.13
22300,1081.2933349609375,13.13
22400,1081.2933349609375,13.13
22500,1081.2933349609375,13.13
22600,1081.2933349609375,13.13
22700,1081.2933349609375,13.13
22800,1081.2933349609375,13.13
22900,1081.2933349609375,13.13
23000,1081.2933349609375,13.13
23100,1081.2933349609375,13.13
23200,1081.2933349609375,13.13
23300,1081.2933349609375,13.13
23400,1081.2933349609375,13.13
23500,1081.2933349609375,13.13
23600,1081.2933349609375,13.13
23700,1081.2933349609375,13.13
23800,1081.2933349609375,13.13
23900,1081.2933349609375,13.13
24000,1081.2933349609375,13.13
24100,1081.2933349609375,13.13
24200,1081.2933349609375,13.13
24300,1081.2933349609375,13.13
24400,1081.2933349609375,13.13
24500,1081.2933349609375,13.13
24600,1081.2933349609375,13.13
24700,1081.2933349609375,13.13
24800,1081.2933349609375,13.13
24900,1081.2933349609375,13.13
25000,1081.2933349609375,13.13
25100,1081.2933349609375,13.13
25200,1081.2933349609375,13.13
25300,1081.2933349609375,13.13
25400,1081.2933349609375,13.13
25500,1081.2933349609375,13.13
25600,1081.2933349609375,13.13
25700,1081.2933349609375,13.13
25800,1081.2933349609375,13.13
25900,1081.2933349609375,13.13
26000,1081.2933349609375,13.13
26100,1081.2933349609375,13.13
26200,1081.2933349609375,13.13
26300,1081.2933349609375,13.13
26400,1081.2933349609375,13.13
26500,1081.2933349609375,13.13
26600,1081.2933349609375,13.13
26700,1081.2933349609375,13.13
26800,1081.2933349609375,13.13
26900,1081.2933349609375,13.13
27000,1081.2933349609375,13.13
27100,1081.2933349609375,13.13
27200,1081.2933349609375,13.13
27300,1081.2933349609375,13.13
27400,1081.2933349609375,13.13
27500,1081.2933349609375,13.13
27600,1081.2933349609375,13.13
27700,1081.2933349609375,13.13
27800,1081.2933349609375,13.13
27900,1081.2933349609375,13.13
28000,1081.2933349609375,13.13
28100,1081.2933349609375,13.13
28200,1081.2933349609375,13.13
28300,1081.2933349609375,13.13
28400,1081.2933349609375,13.13
28500,1081.2933349609375,13.13
28600,1081.2933349609375,13.13
28700,1081.2933349609375,13.13
28800,1081.2933349609375,13.13
28900,1081.2933349609375,13.13
29000,1081.2933349609375,13.13
29100,1081.2933349609375,13.13
29200,1081.2933349609375,13.13
29300,1081.2933349609375,13.13
29400,1081.2933349609375,13.13
29500,1081.2933349609375,13.13
29600,1081.2933349609375,13.13
29700,1081.2933349609375,13.13
29800,1081.2933349609375,13.13
29900,1081.2933349609375,13.13
30000,1081.2933349609375,13.13
30100,1081.2933349609375,13.13
30200,1081.2933349609375,13.13
30300,1081.2933349609375,13.13
30400,1081.2933349609375,13.18
30500,1081.2933349609375,13.18
30600,1081.2933349609375,13.18
30700,1081.2933349609375,13.18
30800,1081.2933349609375,13.18
30900,1081.2933349609375,13.18
31000,1081.2933349609375,13.18
31100,1081.2933349609375,13.18
31200,1081.2933349609375,13.18
31300,1081.2933349609375,13.18
31400,1081.2933349609375,13.18
31500,1081.2933349609375,13.18
31600,1081.2933349609375,13.18
31700,1081.2933349609375,13.18
31800,1081.2933349609375,13.18
31900,1081.2933349609375,13.18
32000,1081.2933349609375,13.18
32100,1081.2933349609375,13.18
32200,1081.2933349609375,13.18
32300,1081.2933349609375,13.18
32400,1081.2933349609375,13.18
32500,1081.2933349609375,13.18
32600,1081.2933349609375,13.18
32700,1081.2933349609375,13.18
32800,1081.2933349609375,13.18
32900,1081.2933349609375,13.18
33000,1081.2933349609375,13.18
33100,1081.2933349609375,13.18
33200,1081.2933349609375,13.18
33300,1081.2933349609375,13.18
33400,1081.2933349609375,13.18
33500,1081.2933349609375,13.18
33600,1081.2933349609375,13.18
33700,1081.2933349609375,13.18
33800,1081.2933349609375,13.18
33900,1081.2933349609375,13.18
34000,1081.2933349609375,13.18
34100,1081.2933349609375,13.18
34200,1081.2933349609375,13.18
34300,1081.2933349609375,13.18
34400,1081.2933349609375,13.18
34500,1081.2933349609375,13.18
34600,1081.2933349609375,13.18
34700,1081.2933349609375,13.18
34800,1081.2933349609375,13.18
34900,1081.2933349609375,13.18
35000,1081.2933349609375,13.18
35100,1081.2933349609375,13.18
35200,1081.2933349609375,13.18
35300,1081.2933349609375,13.18
35400,1081.2933349609375,13.18
35500,1081.2933349609375,13.18
35600,1081.2933349609375,13.18
35700,1081.2933349609375,13.18
35800,1081.2933349609375,13.18
35900,1081.2933349609375,13.18
36000,1081.2933349609375,13.18
36100,1081.2933349609375,13.18
36200,1081.2933349609375,13.18
36300,1081.2933349609375,13.18
36400,1081.2933349609375,13.18
36500,1081.2933349609375,13.18
36600,1081.2933349609375,13.18
36700,1081.2933349609375,13.18
36800,1081.2933349609375,13.18
36900,1081.2933349609375,13.18
37000,1081.2933349609375,13.18
37100,1081.2933349609375,13.18
37200,1081.2933349609375,13.18
37300,1081.2933349609375,13.18
37400,1081.2933349609375,13.18
37500,1081.2933349609375,13.18
37600,1081.2933349609375,13.18
37700,1081.2933349609375,13.18
37800,1081.2933349609375,13.18
37900,1081.2933349609375,13.18
38000,1081.2933349609375,13.18
38100,1081.2933349609375,13.18
38200,1081.2933349609375,13.18
38300,1081.2933349609375,13.18
38400,1081.2933349609375,13.18
38500,1081.2933349609375,13.18
