evaluation,fitness,test_accuracy,time
0,0.32547831535339355,0.45
0,0.32547831535339355,0.02030104398727417,0.76
100,0.32547831535339355,0.02030104398727417,0.76
200,0.6344068050384521,0.6911442279815674,0.76
300,0.6344068050384521,0.6911442279815674,0.76
400,0.7289947271347046,0.7184194326400757,0.76
500,0.7289947271347046,0.7184194326400757,0.76
600,0.7289947271347046,0.7184194326400757,0.76
700,0.7289947271347046,0.7184194326400757,0.76
800,0.7289947271347046,0.7184194326400757,0.76
900,0.7289947271347046,0.7184194326400757,0.76
1000,0.7289947271347046,0.7184194326400757,0.76
1100,0.7289947271347046,0.7184194326400757,0.76
1200,0.7289947271347046,0.7184194326400757,0.76
1300,0.7289947271347046,0.7184194326400757,0.76
1400,0.7289947271347046,0.7184194326400757,0.76
1500,0.7289947271347046,0.7184194326400757,0.76
1600,0.7289947271347046,0.7184194326400757,0.76
1700,0.7289947271347046,0.7184194326400757,0.76
1800,0.7289947271347046,0.7184194326400757,0.76
1900,0.7289947271347046,0.7184194326400757,0.76
2000,0.7289947271347046,0.7184194326400757,0.76
2100,0.7289947271347046,0.7184194326400757,0.76
2200,0.7289947271347046,0.7184194326400757,0.76
2300,0.7289947271347046,0.7184194326400757,0.76
2400,0.7289947271347046,0.7184194326400757,0.76
2500,0.7289947271347046,0.7184194326400757,0.76
2600,0.7289947271347046,0.7184194326400757,0.76
2700,0.7289947271347046,0.7184194326400757,0.76
2800,0.7289947271347046,0.7184194326400757,0.76
2900,0.7289947271347046,0.7184194326400757,0.76
3000,0.7289947271347046,0.7184194326400757,0.76
3100,0.7289947271347046,0.7184194326400757,0.76
3200,0.7289947271347046,0.7184194326400757,0.76
3300,0.7289947271347046,0.7184194326400757,0.76
3400,0.7289947271347046,0.7184194326400757,0.76
3500,0.7289947271347046,0.7184194326400757,0.76
3600,0.7289947271347046,0.7184194326400757,0.76
3700,0.7289947271347046,0.7184194326400757,0.76
3800,0.7374476194381714,0.9214366674423218,0.76
3900,0.7374476194381714,0.9214366674423218,0.76
4000,0.7374476194381714,0.9214366674423218,0.76
4100,0.7374476194381714,0.9214366674423218,0.76
4200,0.7374476194381714,0.9214366674423218,0.76
4300,0.7374476194381714,0.9214366674423218,0.76
4400,0.7374476194381714,0.9214366674423218,0.76
4500,0.7374476194381714,0.9214366674423218,0.76
4600,0.7374476194381714,0.9214366674423218,0.76
4700,0.7374476194381714,0.9214366674423218,0.76
4800,0.7374476194381714,0.9214366674423218,0.76
4900,0.7374476194381714,0.9214366674423218,0.76
5000,0.7374476194381714,0.9214366674423218,0.76
5100,0.7374476194381714,-3.866824150085449,0.74
5200,0.7374476194381714,-3.866824150085449,0.74
5300,0.7374476194381714,-3.866824150085449,0.74
5400,0.7374476194381714,-3.866824150085449,0.74
5500,0.7374476194381714,-3.866824150085449,0.74
5600,0.7374476194381714,-3.866824150085449,0.74
5700,0.7374476194381714,-3.866824150085449,0.74
5800,0.7374476194381714,-3.866824150085449,0.74
5900,0.7374476194381714,-3.866824150085449,0.74
6000,0.7374476194381714,-3.866824150085449,0.74
6100,0.7374476194381714,-3.866824150085449,0.74
6200,0.7374476194381714,-3.866824150085449,0.74
6300,0.7374476194381714,-3.866824150085449,0.74
6400,0.7374476194381714,-3.866824150085449,0.74
6500,0.7374476194381714,-3.866824150085449,0.74
6600,0.7374476194381714,-3.866824150085449,0.74
6700,0.7374476194381714,-3.866824150085449,0.74
6800,0.7374476194381714,-3.866824150085449,0.74
6900,0.7374476194381714,-3.866824150085449,0.74
7000,0.7374476194381714,-3.866824150085449,0.74
7100,0.7374476194381714,-3.866824150085449,0.74
7200,0.7374476194381714,-3.866824150085449,0.74
7300,0.7374476194381714,-3.866824150085449,0.74
7400,0.7374476194381714,-3.866824150085449,0.74
7500,0.7374476194381714,-3.866824150085449,0.74
7600,0.7374476194381714,-3.866824150085449,0.74
7700,0.7374476194381714,-3.866824150085449,0.74
7800,0.7374476194381714,-3.866824150085449,0.74
7900,0.7374476194381714,-3.866824150085449,0.74
8000,0.7374476194381714,-3.866824150085449,0.74
8100,0.7374476194381714,-3.866824150085449,0.74
8200,0.7374476194381714,-3.866824150085449,0.74
8300,0.7374476194381714,-3.866824150085449,0.74
8400,0.7374476194381714,-3.866824150085449,0.74
8500,0.7374476194381714,-3.866824150085449,0.74
8600,0.7374476194381714,-3.866824150085449,0.74
8700,0.7374476194381714,-3.866824150085449,0.74
8800,0.7374476194381714,-3.866824150085449,0.74
8900,0.7374476194381714,-3.866824150085449,0.74
