iteration,fitness,time
0,1861.3841552734375,32.82
0,1861.3841552734375,5.38
1,1861.3841552734375,5.38
2,1861.3841552734375,5.38
3,2480.801025390625,5.38
4,2480.801025390625,5.38
5,2480.801025390625,5.38
6,2752.552001953125,5.38
7,2895.23095703125,5.38
8,2895.23095703125,5.38
9,2895.23095703125,5.38
10,2895.23095703125,5.38
11,2895.23095703125,5.38
12,2895.23095703125,5.38
13,2895.23095703125,5.38
14,2895.23095703125,5.38
15,3304.326416015625,5.38
16,3304.326416015625,5.38
17,3304.326416015625,5.38
18,3304.326416015625,5.38
19,3304.326416015625,5.38
20,3304.326416015625,5.38
21,3304.326416015625,5.38
22,3304.326416015625,5.38
23,3304.326416015625,5.38
24,4824.6494140625,5.38
25,4824.6494140625,5.38
26,4824.6494140625,5.38
27,4824.6494140625,5.38
28,4824.6494140625,5.38
29,4824.6494140625,5.38
30,4824.6494140625,5.38
31,4824.6494140625,5.38
32,4824.6494140625,5.38
33,4824.6494140625,5.38
34,4824.6494140625,5.38
35,4824.6494140625,5.38
36,4824.6494140625,5.38
37,4824.6494140625,5.38
38,4824.6494140625,5.38
39,4824.6494140625,5.38
40,4824.6494140625,5.38
41,4824.6494140625,5.38
42,4824.6494140625,5.38
43,4824.6494140625,5.38
44,4824.6494140625,5.38
45,4824.6494140625,5.38
46,4824.6494140625,5.38
47,4824.6494140625,5.38
48,4824.6494140625,5.38
49,4824.6494140625,5.38
50,4824.6494140625,5.38
51,4824.6494140625,5.38
52,4824.6494140625,5.38
53,4824.6494140625,5.38
54,5272.529296875,5.38
55,5272.529296875,5.38
56,5272.529296875,5.38
57,5272.529296875,5.38
58,5272.529296875,5.38
59,5272.529296875,5.38
118,5272.529296875,5.38
119,5272.529296875,5.38
120,5272.529296875,5.38
121,5272.529296875,5.38
122,5272.529296875,5.38
123,5272.529296875,5.38
124,5272.529296875,5.38
125,5272.529296875,5.38
126,5272.529296875,5.38
127,5272.529296875,5.38
128,5272.529296875,5.38
129,5272.529296875,5.38
130,5272.529296875,5.38
131,5272.529296875,5.38
132,5272.529296875,5.38
133,5272.529296875,5.38
134,5272.529296875,5.38
135,5272.529296875,5.38
136,5272.529296875,5.38
137,5769.88330078125,5.38
138,5769.88330078125,5.38
139,6336.11669921875,5.38
140,6336.11669921875,5.38
141,6336.11669921875,5.38
142,6336.11669921875,5.38
143,6336.11669921875,5.38
144,6336.11669921875,5.38
145,6336.11669921875,5.38
146,6336.11669921875,5.38
147,6336.11669921875,5.38
148,6336.11669921875,5.38
149,6336.11669921875,5.38
150,6336.11669921875,5.38
151,6336.11669921875,5.38
152,6336.11669921875,5.38
153,6336.11669921875,5.38
154,6336.11669921875,5.38
155,6336.11669921875,5.38
156,6336.11669921875,5.38
157,6336.11669921875,5.38
158,6336.11669921875,5.38
159,6425.62646484375,5.38
160,6425.62646484375,5.38
161,6425.62646484375,5.38
162,6425.62646484375,5.38
163,6425.62646484375,5.38
164,6425.62646484375,5.38
165,6425.62646484375,5.38
166,6425.62646484375,5.38
167,6425.62646484375,5.38
168,6425.62646484375,5.38
169,6425.62646484375,5.38
170,6425.62646484375,5.38
171,6425.62646484375,5.38
172,6425.62646484375,5.38
173,6425.62646484375,5.38
174,6425.62646484375,5.38
175,6425.62646484375,5.38
176,6425.62646484375,5.38
177,6425.62646484375,5.38
236,6425.62646484375,5.37
237,6425.62646484375,5.37
238,6425.62646484375,5.37
239,6425.62646484375,5.37
240,6425.62646484375,5.37
241,6425.62646484375,5.37
242,6425.62646484375,5.37
243,6425.62646484375,5.37
244,6498.67626953125,5.37
245,6498.67626953125,5.37
246,6498.67626953125,5.37
247,6498.67626953125,5.37
248,6498.67626953125,5.37
249,6498.67626953125,5.37
250,6498.67626953125,5.37
251,6498.67626953125,5.37
252,6498.67626953125,5.37
253,6498.67626953125,5.37
254,6498.67626953125,5.37
255,6498.67626953125,5.37
256,6498.67626953125,5.37
257,6498.67626953125,5.37
258,6498.67626953125,5.37
