evaluation,fitness,time
0,605.0626220703125,25.91
0,632.940185546875,11.05
100,772.478271484375,11.05
200,772.478271484375,11.05
300,772.478271484375,11.05
400,773.3392333984375,11.05
500,773.3392333984375,11.05
600,773.3392333984375,11.05
700,830.8228759765625,11.05
800,830.8228759765625,11.05
900,830.8228759765625,11.05
1000,830.8228759765625,11.05
1100,830.8228759765625,11.05
1200,830.8228759765625,11.05
1300,830.8228759765625,11.05
1400,830.8228759765625,11.05
1500,830.8228759765625,11.05
1600,830.8228759765625,11.05
1700,830.8228759765625,11.05
1800,830.8228759765625,11.05
1900,857.5845947265625,11.05
2000,861.8583374023438,11.05
2100,861.8583374023438,11.05
2200,861.8583374023438,11.05
2300,861.8583374023438,11.05
2400,861.8583374023438,11.05
2500,861.8583374023438,11.05
2600,861.8583374023438,11.05
2700,861.8583374023438,11.05
2800,861.8583374023438,11.05
2900,861.8583374023438,11.05
3000,861.8583374023438,11.05
3100,861.8583374023438,11.05
3200,861.8583374023438,11.05
3300,861.8583374023438,11.05
3400,861.8583374023438,11.05
3500,861.8583374023438,11.05
3600,861.8583374023438,11.05
3700,861.8583374023438,11.05
3800,861.8583374023438,11.05
3900,861.8583374023438,11.05
4000,861.8583374023438,11.05
4100,861.8583374023438,11.05
4200,861.8583374023438,11.05
4300,861.8583374023438,11.05
4400,861.8583374023438,11.05
4500,861.8583374023438,11.05
4600,861.8583374023438,11.05
4700,861.8583374023438,11.05
4800,861.8583374023438,11.05
4900,861.8583374023438,11.05
5000,861.8583374023438,11.05
5100,861.8583374023438,11.05
5200,861.8583374023438,11.05
5300,861.8583374023438,11.05
5400,861.8583374023438,11.05
5500,861.8583374023438,11.05
5600,861.8583374023438,11.05
5700,861.8583374023438,11.05
5800,861.8583374023438,11.05
5900,861.8583374023438,11.05
6000,861.8583374023438,11.05
6100,861.8583374023438,11.05
6200,861.8583374023438,11.05
6300,861.8583374023438,11.05
6400,861.8583374023438,11.05
6500,861.8583374023438,11.05
6600,861.8583374023438,11.05
6700,861.8583374023438,11.05
6800,861.8583374023438,11.05
6900,861.8583374023438,11.05
7000,861.8583374023438,11.05
7100,861.8583374023438,11.05
7200,861.8583374023438,11.05
7300,861.8583374023438,11.05
7400,861.8583374023438,11.05
7500,861.8583374023438,11.05
7600,861.8583374023438,11.05
7700,861.8583374023438,11.05
7800,861.8583374023438,11.05
7900,861.8583374023438,11.05
8000,861.8583374023438,11.05
8100,861.8583374023438,11.05
8200,861.8583374023438,11.05
8300,861.8583374023438,11.05
8400,861.8583374023438,11.05
8500,861.8583374023438,11.05
8600,861.8583374023438,11.05
8700,861.8583374023438,11.05
8800,861.8583374023438,11.05
8900,861.8583374023438,11.05
9000,861.8583374023438,11.05
9100,861.8583374023438,11.05
9200,861.8583374023438,11.05
9300,861.8583374023438,11.05
9400,861.8583374023438,11.05
9500,861.8583374023438,11.05
9600,861.8583374023438,11.05
9700,861.8583374023438,11.05
9800,861.8583374023438,11.05
9900,861.8583374023438,11.05
10000,861.8583374023438,11.05
10100,867.2972412109375,11.05
10200,867.2972412109375,11.05
10300,867.2972412109375,11.05
10400,867.2972412109375,11.05
10500,867.2972412109375,11.05
10600,867.2972412109375,11.05
10700,867.2972412109375,11.05
10800,867.2972412109375,11.05
10900,867.2972412109375,11.05
11000,867.2972412109375,11.05
11100,909.7327880859375,11.05
11200,909.7327880859375,11.05
11300,909.7327880859375,11.05
11400,909.7327880859375,11.05
11500,909.7327880859375,11.05
11600,909.7327880859375,11.05
11700,909.7327880859375,11.05
11800,909.7327880859375,11.05
11900,909.7327880859375,11.05
12000,909.7327880859375,11.05
12100,909.7327880859375,11.05
12200,909.7327880859375,11.05
12300,909.7327880859375,11.05
12400,909.7327880859375,11.05
12500,909.7327880859375,11.05
12600,909.7327880859375,11.05
12700,909.7327880859375,11.05
12800,909.7327880859375,11.05
12900,909.7327880859375,11.05
13000,919.2355346679688,11.05
13100,919.2355346679688,11.05
13200,919.2355346679688,11.05
13300,919.2355346679688,11.05
13400,919.2355346679688,11.05
13500,919.2355346679688,11.05
13600,919.2355346679688,11.05
13700,919.2355346679688,11.05
13800,919.2355346679688,11.05
13900,919.2355346679688,11.05
14000,919.2355346679688,11.05
14100,919.2355346679688,11.05
14200,919.2355346679688,11.05
14300,919.2355346679688,11.05
14400,919.2355346679688,11.05
14500,919.2355346679688,11.05
14600,919.2355346679688,11.05
14700,919.2355346679688,11.05
14800,919.2355346679688,11.05
14900,919.2355346679688,11.05
15000,919.2355346679688,11.05
15129,919.2355346679688,11.07
15229,919.2355346679688,11.07
15329,919.2355346679688,11.07
15429,919.2355346679688,11.07
15529,919.2355346679688,11.07
15629,919.2355346679688,11.07
15729,919.2355346679688,11.07
15829,919.2355346679688,11.07
15929,919.2355346679688,11.07
16029,919.2355346679688,11.07
16129,919.2355346679688,11.07
16229,919.2355346679688,11.07
16329,919.2355346679688,11.07
16429,919.2355346679688,11.07
16529,919.2355346679688,11.07
16629,919.2355346679688,11.07
16729,919.2355346679688,11.07
16829,919.2355346679688,11.07
16929,919.2355346679688,11.07
17029,919.2355346679688,11.07
17129,919.2355346679688,11.07
17229,919.2355346679688,11.07
17329,919.2355346679688,11.07
17429,919.2355346679688,11.07
17529,919.2355346679688,11.07
17629,919.2355346679688,11.07
17729,919.2355346679688,11.07
17829,919.2355346679688,11.07
17929,919.2355346679688,11.07
18029,919.2355346679688,11.07
18129,919.2355346679688,11.07
18229,919.2355346679688,11.07
18329,919.2355346679688,11.07
18429,919.2355346679688,11.07
18529,919.2355346679688,11.07
18629,919.2355346679688,11.07
18729,919.2355346679688,11.07
18829,919.2355346679688,11.07
18929,919.2355346679688,11.07
19029,919.2355346679688,11.07
19129,919.2355346679688,11.07
19229,919.2355346679688,11.07
19329,919.2355346679688,11.07
19429,919.2355346679688,11.07
19529,919.2355346679688,11.07
19629,919.2355346679688,11.07
19729,919.2355346679688,11.07
19829,919.2355346679688,11.07
19929,919.2355346679688,11.07
20029,919.2355346679688,11.07
20129,919.2355346679688,11.07
20229,919.2355346679688,11.07
20329,919.2355346679688,11.07
20429,919.2355346679688,11.07
20529,919.2355346679688,11.07
20629,919.2355346679688,11.07
20729,919.2355346679688,11.07
20829,919.2355346679688,11.07
20929,919.2355346679688,11.07
21029,919.2355346679688,11.07
21129,919.2355346679688,11.07
21229,919.2355346679688,11.07
21329,919.2355346679688,11.07
21429,919.2355346679688,11.07
21529,919.2355346679688,11.07
21629,919.2355346679688,11.07
21729,919.2355346679688,11.07
21829,919.2355346679688,11.07
21929,919.2355346679688,11.07
22029,919.2355346679688,11.07
22129,919.2355346679688,11.07
22229,919.2355346679688,11.07
22329,919.2355346679688,11.07
22429,919.2355346679688,11.07
22529,919.2355346679688,11.07
22629,919.2355346679688,11.07
22729,919.2355346679688,11.07
22829,919.2355346679688,11.07
22929,919.2355346679688,11.07
23029,919.2355346679688,11.07
23129,919.2355346679688,11.07
23229,919.2355346679688,11.07
23329,919.2355346679688,11.07
23429,919.2355346679688,11.07
23529,919.2355346679688,11.07
23629,919.2355346679688,11.07
23729,919.2355346679688,11.07
23829,919.2355346679688,11.07
23929,919.2355346679688,11.07
24029,919.2355346679688,11.07
24129,919.2355346679688,11.07
24229,919.2355346679688,11.07
24329,919.2355346679688,11.07
24429,919.2355346679688,11.07
24529,919.2355346679688,11.07
24629,919.2355346679688,11.07
24729,919.2355346679688,11.07
24829,919.2355346679688,11.07
24929,919.2355346679688,11.07
25029,919.2355346679688,11.07
25129,919.2355346679688,11.07
25229,919.2355346679688,11.07
25329,919.2355346679688,11.07
25429,919.2355346679688,11.07
25529,919.2355346679688,11.07
25629,919.2355346679688,11.07
25729,919.2355346679688,11.07
25829,919.2355346679688,11.07
25929,919.2355346679688,11.07
26029,919.2355346679688,11.07
26129,919.2355346679688,11.07
26229,934.7439575195312,11.07
26329,934.7439575195312,11.07
26429,934.7439575195312,11.07
26529,934.7439575195312,11.07
26629,934.7439575195312,11.07
26729,934.7439575195312,11.07
26829,934.7439575195312,11.07
26929,934.7439575195312,11.07
27029,934.7439575195312,11.07
27129,934.7439575195312,11.07
27229,934.7439575195312,11.07
27329,934.7439575195312,11.07
27429,934.7439575195312,11.07
27529,934.7439575195312,11.07
27629,934.7439575195312,11.07
27729,934.7439575195312,11.07
27829,934.7439575195312,11.07
27929,938.03955078125,11.07
28029,938.03955078125,11.07
28129,938.03955078125,11.07
28229,938.03955078125,11.07
28329,938.03955078125,11.07
28429,938.03955078125,11.07
28529,938.03955078125,11.07
28629,938.03955078125,11.07
28729,938.03955078125,11.07
28829,938.03955078125,11.07
28929,938.03955078125,11.07
29029,938.03955078125,11.07
29129,938.03955078125,11.07
29229,938.03955078125,11.07
29329,938.03955078125,11.07
29429,938.03955078125,11.07
29529,938.03955078125,11.07
29629,938.03955078125,11.07
29729,938.03955078125,11.07
29829,938.03955078125,11.07
29929,938.03955078125,11.07
30029,938.03955078125,11.07
30129,938.03955078125,11.07
32529,938.03955078125,11.04
32629,938.03955078125,11.04
32729,938.03955078125,11.04
32829,938.03955078125,11.04
32929,938.03955078125,11.04
33029,938.03955078125,11.04
33129,938.03955078125,11.04
33229,1033.061279296875,11.04
33329,1033.061279296875,11.04
33429,1033.061279296875,11.04
33529,1033.061279296875,11.04
33629,1033.061279296875,11.04
33729,1033.061279296875,11.04
33829,1033.061279296875,11.04
33929,1033.061279296875,11.04
34029,1033.061279296875,11.04
34129,1033.061279296875,11.04
34229,1033.061279296875,11.04
34329,1033.061279296875,11.04
34429,1033.061279296875,11.04
34529,1033.061279296875,11.04
34629,1033.061279296875,11.04
34729,1033.061279296875,11.04
34829,1033.061279296875,11.04
34929,1033.061279296875,11.04
35029,1033.061279296875,11.04
35129,1033.061279296875,11.04
35229,1033.061279296875,11.04
35329,1033.061279296875,11.04
35429,1033.061279296875,11.04
35529,1033.061279296875,11.04
35629,1033.061279296875,11.04
35729,1033.061279296875,11.04
35829,1033.061279296875,11.04
35929,1033.061279296875,11.04
36029,1033.061279296875,11.04
36129,1033.061279296875,11.04
36229,1033.061279296875,11.04
36329,1033.061279296875,11.04
36429,1033.061279296875,11.04
36529,1033.061279296875,11.04
36629,1033.061279296875,11.04
36729,1033.061279296875,11.04
36829,1033.061279296875,11.04
36929,1033.061279296875,11.04
37029,1033.061279296875,11.04
37129,1033.061279296875,11.04
37229,1033.061279296875,11.04
37329,1033.061279296875,11.04
37429,1033.061279296875,11.04
37529,1033.061279296875,11.04
37629,1033.061279296875,11.04
37729,1033.061279296875,11.04
37829,1033.061279296875,11.04
37929,1033.061279296875,11.04
38029,1033.061279296875,11.04
38129,1033.061279296875,11.04
38229,1033.061279296875,11.04
38329,1033.061279296875,11.04
38429,1033.061279296875,11.04
38529,1033.061279296875,11.04
38629,1033.061279296875,11.04
38729,1033.061279296875,11.04
38829,1033.061279296875,11.04
38929,1033.061279296875,11.04
39029,1033.061279296875,11.04
39129,1033.061279296875,11.04
39229,1033.061279296875,11.04
39329,1033.061279296875,11.04
39429,1033.061279296875,11.04
39529,1033.061279296875,11.04
39629,1033.061279296875,11.04
39729,1033.061279296875,11.04
39829,1033.061279296875,11.04
39929,1033.061279296875,11.04
40029,1033.061279296875,11.04
40129,1033.061279296875,11.04
40229,1033.061279296875,11.04
40329,1033.061279296875,11.04
40429,1033.061279296875,11.04
40529,1033.061279296875,11.04
40629,1033.061279296875,11.04
40729,1033.061279296875,11.04
40829,1033.061279296875,11.04
40929,1033.061279296875,11.04
41029,1033.061279296875,11.04
41129,1033.061279296875,11.04
41229,1033.061279296875,11.04
41329,1033.061279296875,11.04
41429,1033.061279296875,11.04
41529,1033.061279296875,11.04
41629,1033.061279296875,11.04
41729,1033.061279296875,11.04
41829,1033.061279296875,11.04
41929,1033.061279296875,11.04
42029,1033.061279296875,11.04
42129,1033.061279296875,11.04
42229,1033.061279296875,11.04
42329,1033.061279296875,11.04
42429,1033.061279296875,11.04
42529,1033.061279296875,11.04
42629,1033.061279296875,11.04
42729,1033.061279296875,11.04
42829,1033.061279296875,11.04
42929,1033.061279296875,11.04
43029,1033.061279296875,11.04
43129,1033.061279296875,11.04
43229,1033.061279296875,11.04
43329,1033.061279296875,11.04
43429,1033.061279296875,11.04
43529,1033.061279296875,11.04
43629,1033.061279296875,11.04
43729,1033.061279296875,11.04
43829,1033.061279296875,11.04
43929,1033.061279296875,11.04
44029,1033.061279296875,11.04
44129,1033.061279296875,11.04
44229,1033.061279296875,11.04
44329,1033.061279296875,11.04
44429,1033.061279296875,11.04
44529,1033.061279296875,11.04
44629,1033.061279296875,11.04
44729,1033.061279296875,11.04
44829,1033.061279296875,11.04
44929,1033.061279296875,11.04
45029,1033.061279296875,11.04
45129,1033.061279296875,11.04
45229,1033.061279296875,11.04
45329,1033.061279296875,11.04
45429,1033.061279296875,11.04
45529,1033.061279296875,11.04
45629,1033.061279296875,11.04
45729,1033.061279296875,11.04
45829,1033.061279296875,11.04
45929,1033.061279296875,11.04
46029,1033.061279296875,11.04
46129,1033.061279296875,11.04
46229,1033.061279296875,11.04
46329,1033.061279296875,11.04
46429,1033.061279296875,11.04
46529,1033.061279296875,11.04
46629,1033.061279296875,11.04
46729,1033.061279296875,11.04
46829,1033.061279296875,11.04
46929,1033.061279296875,11.04
47029,1033.061279296875,11.04
47129,1033.061279296875,11.04
47229,1033.061279296875,11.04
47329,1033.061279296875,11.04
47429,1033.061279296875,11.04
47529,1033.061279296875,11.04
50505,1033.061279296875,11.06
50605,1033.061279296875,11.06
50705,1033.061279296875,11.06
50805,1033.061279296875,11.06
50905,1033.061279296875,11.06
51005,1033.061279296875,11.06
51105,1033.061279296875,11.06
51205,1033.061279296875,11.06
51305,1033.061279296875,11.06
51405,1033.061279296875,11.06
51505,1033.061279296875,11.06
51605,1033.061279296875,11.06
51705,1033.061279296875,11.06
51805,1033.061279296875,11.06
51905,1033.061279296875,11.06
52005,1033.061279296875,11.06
52105,1033.061279296875,11.06
52205,1033.061279296875,11.06
52305,1033.061279296875,11.06
52405,1033.061279296875,11.06
52505,1033.061279296875,11.06
52605,1033.061279296875,11.06
52705,1033.061279296875,11.06
52805,1033.061279296875,11.06
52905,1033.061279296875,11.06
53005,1033.061279296875,11.06
53105,1033.061279296875,11.06
53205,1033.061279296875,11.06
53305,1033.061279296875,11.06
53405,1033.061279296875,11.06
53505,1033.061279296875,11.06
53605,1033.061279296875,11.06
53705,1033.061279296875,11.06
53805,1033.061279296875,11.06
53905,1033.061279296875,11.06
54005,1033.061279296875,11.06
54105,1033.061279296875,11.06
54205,1033.061279296875,11.06
54305,1033.061279296875,11.06
54405,1033.061279296875,11.06
54505,1033.061279296875,11.06
54605,1033.061279296875,11.06
54705,1033.061279296875,11.06
54805,1033.061279296875,11.06
54905,1033.061279296875,11.06
55005,1033.061279296875,11.06
55105,1033.061279296875,11.06
55205,1033.061279296875,11.06
