evaluation,fitness,test_accuracy,uniqueness,time
0,0.5142971277236938,0.3166283369064331,1.0,0.99
100,0.5142971277236938,0.3166283369064331,1.0,0.99
200,0.5142971277236938,0.3166283369064331,1.0,0.99
300,0.5142971277236938,0.3166283369064331,1.0,0.99
400,0.5142971277236938,0.3166283369064331,1.0,0.99
500,0.5142971277236938,0.3166283369064331,1.0,0.99
600,0.5142971277236938,0.3166283369064331,1.0,0.99
700,0.5142971277236938,0.3166283369064331,1.0,0.99
800,0.5142971277236938,0.3166283369064331,1.0,0.99
900,0.5142971277236938,0.3166283369064331,1.0,0.99
1000,0.5142971277236938,0.3166283369064331,1.0,0.99
1100,0.5142971277236938,0.3166283369064331,1.0,0.99
1200,0.5400960445404053,0.22415000200271606,1.0,0.99
1300,0.5400960445404053,0.22415000200271606,1.0,0.99
1400,0.5400960445404053,0.22415000200271606,1.0,0.99
1500,0.5400960445404053,0.22415000200271606,1.0,0.99
1600,0.5400960445404053,0.22415000200271606,1.0,0.99
1700,0.5400960445404053,0.22415000200271606,1.0,0.99
1800,0.5400960445404053,0.22415000200271606,1.0,0.99
1900,0.5400960445404053,0.22415000200271606,1.0,0.99
2000,0.5400960445404053,0.22415000200271606,1.0,0.99
2100,0.5400960445404053,0.22415000200271606,1.0,0.99
2200,0.5400960445404053,0.22415000200271606,1.0,0.99
2300,0.5400960445404053,0.22415000200271606,1.0,0.99
2400,0.5400960445404053,0.22415000200271606,1.0,0.99
2500,0.5400960445404053,0.22415000200271606,1.0,0.99
2600,0.5400960445404053,0.22415000200271606,1.0,0.99
2700,0.5400960445404053,0.22415000200271606,1.0,0.99
2800,0.5400960445404053,0.22415000200271606,1.0,0.99
2900,0.5400960445404053,0.22415000200271606,1.0,0.99
3000,0.5400960445404053,0.22415000200271606,1.0,0.99
3100,0.5400960445404053,0.22415000200271606,1.0,0.99
3200,0.5400960445404053,0.22415000200271606,1.0,0.99
3300,0.5400960445404053,0.22415000200271606,1.0,0.99
3400,0.5400960445404053,0.22415000200271606,1.0,0.99
3500,0.5400960445404053,0.22415000200271606,1.0,0.99
3600,0.5400960445404053,0.22415000200271606,1.0,0.99
3700,0.5400960445404053,0.22415000200271606,1.0,0.99
3800,0.5400960445404053,0.22415000200271606,1.0,0.99
3900,0.5400960445404053,0.22415000200271606,1.0,0.99
4000,0.5400960445404053,0.22415000200271606,1.0,0.99
4100,0.5400960445404053,0.22415000200271606,1.0,0.99
4200,0.5400960445404053,0.22415000200271606,1.0,0.99
4300,0.5400960445404053,0.22415000200271606,1.0,0.99
4400,0.5400960445404053,0.22415000200271606,1.0,0.99
4500,0.5400960445404053,0.22415000200271606,1.0,0.99
4600,0.5400960445404053,0.22415000200271606,1.0,0.99
4700,0.5400960445404053,0.22415000200271606,1.0,0.99
4800,0.5400960445404053,0.22415000200271606,1.0,0.99
4900,0.5400960445404053,0.22415000200271606,1.0,0.99
5000,0.5400960445404053,0.22415000200271606,1.0,0.99
5100,0.5400960445404053,-9.318413734436035,1.0,0.83
5200,0.5400960445404053,-9.318413734436035,1.0,0.83
5300,0.5400960445404053,-9.318413734436035,1.0,0.83
5400,0.5400960445404053,-9.318413734436035,1.0,0.83
5500,0.5400960445404053,-9.318413734436035,1.0,0.83
5600,0.5400960445404053,-9.318413734436035,1.0,0.83
5700,0.5400960445404053,-9.318413734436035,1.0,0.83
5800,0.5400960445404053,-9.318413734436035,1.0,0.83
5900,0.5752396583557129,0.45193982124328613,1.0,0.83
6000,0.5752396583557129,0.45193982124328613,1.0,0.83
6100,0.5752396583557129,0.45193982124328613,1.0,0.83
6200,0.5752396583557129,0.45193982124328613,1.0,0.83
6300,0.5752396583557129,0.45193982124328613,1.0,0.83
6400,0.5752396583557129,0.45193982124328613,1.0,0.83
6500,0.5752396583557129,0.45193982124328613,1.0,0.83
6600,0.5752396583557129,0.45193982124328613,1.0,0.83
6700,0.5752396583557129,0.45193982124328613,1.0,0.83
6800,0.5752396583557129,0.45193982124328613,1.0,0.83
6900,0.5752396583557129,0.45193982124328613,1.0,0.83
7000,0.5752396583557129,0.45193982124328613,1.0,0.83
7100,0.5752396583557129,0.45193982124328613,1.0,0.83
7200,0.5752396583557129,0.45193982124328613,1.0,0.83
7300,0.5752396583557129,0.45193982124328613,1.0,0.83
7400,0.5752396583557129,0.45193982124328613,1.0,0.83
7500,0.5752396583557129,0.45193982124328613,1.0,0.83
7600,0.5752396583557129,0.45193982124328613,1.0,0.83
7700,0.5752396583557129,0.45193982124328613,1.0,0.83
7800,0.5752396583557129,0.45193982124328613,1.0,0.83
7900,0.5752396583557129,0.45193982124328613,1.0,0.83
8000,0.5752396583557129,0.45193982124328613,1.0,0.83
8100,0.5752396583557129,0.45193982124328613,1.0,0.83
8200,0.5752396583557129,0.45193982124328613,1.0,0.83
8300,0.5752396583557129,0.45193982124328613,1.0,0.83
8400,0.5752396583557129,0.45193982124328613,1.0,0.83
8500,0.5752396583557129,0.45193982124328613,1.0,0.83
8600,0.5752396583557129,0.45193982124328613,1.0,0.83
8700,0.5752396583557129,0.45193982124328613,1.0,0.83
8800,0.5752396583557129,0.45193982124328613,1.0,0.83
8900,0.5752396583557129,0.45193982124328613,1.0,0.83
9000,0.5752396583557129,0.45193982124328613,1.0,0.83
9100,0.5752396583557129,0.45193982124328613,1.0,0.83
9200,0.5752396583557129,0.45193982124328613,1.0,0.83
9300,0.5752396583557129,0.45193982124328613,1.0,0.83
9400,0.5752396583557129,0.45193982124328613,1.0,0.83
9500,0.5752396583557129,0.45193982124328613,1.0,0.83
9600,0.5752396583557129,0.45193982124328613,1.0,0.83
9700,0.5752396583557129,0.45193982124328613,1.0,0.83
9800,0.5752396583557129,0.45193982124328613,1.0,0.83
9900,0.5752396583557129,0.45193982124328613,1.0,0.83
10000,0.5752396583557129,0.45193982124328613,1.0,0.83
10100,0.5752396583557129,0.45193982124328613,1.0,0.83
11879,0.5752396583557129,0.45193982124328613,0.87,0.83
11979,0.5752396583557129,0.45193982124328613,0.95,0.83
12079,0.5752396583557129,0.45193982124328613,0.99,0.83
12179,0.5752396583557129,0.45193982124328613,1.0,0.83
