evaluation,fitness,test_accuracy,time
0,-1.6511261463165283,1.14
0,-1.5460712909698486,-1.2238473892211914,1.19
100,-1.5460712909698486,-1.2238473892211914,1.19
200,-1.5460712909698486,-1.2238473892211914,1.19
300,-1.5460712909698486,-1.2238473892211914,1.19
400,-1.5460712909698486,-1.2238473892211914,1.19
500,0.031238257884979248,-0.3769858479499817,1.19
600,0.031238257884979248,-0.3769858479499817,1.19
700,0.031238257884979248,-0.3769858479499817,1.19
800,0.031238257884979248,-0.3769858479499817,1.19
900,0.031238257884979248,-0.3769858479499817,1.19
1000,0.031238257884979248,-0.3769858479499817,1.19
1100,0.031238257884979248,-0.3769858479499817,1.19
1200,0.031238257884979248,-0.3769858479499817,1.19
1300,0.031238257884979248,-0.3769858479499817,1.19
1400,0.031238257884979248,-0.3769858479499817,1.19
1500,0.031238257884979248,-0.3769858479499817,1.19
1600,0.031238257884979248,-0.3769858479499817,1.19
1700,0.031238257884979248,-0.3769858479499817,1.19
1800,0.031238257884979248,-0.3769858479499817,1.19
1900,0.031238257884979248,-0.3769858479499817,1.19
2000,0.031238257884979248,-0.3769858479499817,1.19
2100,0.031238257884979248,-0.3769858479499817,1.19
2200,0.031238257884979248,-0.3769858479499817,1.19
2300,0.031238257884979248,-0.3769858479499817,1.19
2400,0.031238257884979248,-0.3769858479499817,1.19
2500,0.031238257884979248,-0.3769858479499817,1.19
2600,0.031238257884979248,-0.3769858479499817,1.19
2700,0.06648626923561096,-0.27488192915916443,1.19
2800,0.09887859225273132,0.07731309533119202,1.19
2900,0.09887859225273132,0.07731309533119202,1.19
3000,0.09887859225273132,0.07731309533119202,1.19
3100,0.09887859225273132,0.07731309533119202,1.19
3200,0.09887859225273132,0.07731309533119202,1.19
3300,0.09887859225273132,0.07731309533119202,1.19
3400,0.09887859225273132,0.07731309533119202,1.19
3500,0.09887859225273132,0.07731309533119202,1.19
3600,0.09887859225273132,0.07731309533119202,1.19
3700,0.09887859225273132,0.07731309533119202,1.19
3800,0.09887859225273132,0.07731309533119202,1.19
3900,0.09887859225273132,0.07731309533119202,1.19
4000,0.09887859225273132,0.07731309533119202,1.19
4100,0.09887859225273132,0.07731309533119202,1.19
4200,0.09887859225273132,0.07731309533119202,1.19
4300,0.09887859225273132,0.07731309533119202,1.19
4400,0.09887859225273132,0.07731309533119202,1.19
4500,0.09887859225273132,0.07731309533119202,1.19
4600,0.09887859225273132,0.07731309533119202,1.19
4700,0.09887859225273132,0.07731309533119202,1.19
4800,0.09887859225273132,0.07731309533119202,1.19
4900,0.09887859225273132,0.07731309533119202,1.19
5000,0.09887859225273132,0.07731309533119202,1.19
5100,0.09887859225273132,0.07731309533119202,1.19
5205,0.09887859225273132,0.07731309533119202,0.73
5305,0.09887859225273132,0.07731309533119202,0.73
5405,0.09887859225273132,0.07731309533119202,0.73
5505,0.09887859225273132,0.07731309533119202,0.73
5605,0.09887859225273132,0.07731309533119202,0.73
5705,0.09887859225273132,0.07731309533119202,0.73
5805,0.09887859225273132,0.07731309533119202,0.73
5905,0.09887859225273132,0.07731309533119202,0.73
6005,0.09887859225273132,0.07731309533119202,0.73
6105,0.09887859225273132,0.07731309533119202,0.73
6205,0.09887859225273132,0.07731309533119202,0.73
6305,0.20555105805397034,0.18205642700195312,0.73
6405,0.20555105805397034,0.18205642700195312,0.73
6505,0.20555105805397034,0.18205642700195312,0.73
6605,0.20555105805397034,0.18205642700195312,0.73
6705,0.20555105805397034,0.18205642700195312,0.73
6805,0.20555105805397034,0.18205642700195312,0.73
6905,0.20555105805397034,0.18205642700195312,0.73
7005,0.20555105805397034,0.18205642700195312,0.73
7105,0.20555105805397034,0.18205642700195312,0.73
7205,0.20555105805397034,0.18205642700195312,0.73
7305,0.20555105805397034,0.18205642700195312,0.73
7405,0.2294194996356964,0.3948713541030884,0.73
7505,0.2933635115623474,0.3933655917644501,0.73
7605,0.2933635115623474,0.3933655917644501,0.73
7705,0.2933635115623474,0.3933655917644501,0.73
7805,0.2933635115623474,0.3933655917644501,0.73
7905,0.2933635115623474,0.3933655917644501,0.73
8005,0.2933635115623474,0.3933655917644501,0.73
8105,0.2933635115623474,0.3933655917644501,0.73
8205,0.2933635115623474,0.3933655917644501,0.73
8305,0.32085418701171875,0.2152993083000183,0.73
8405,0.32085418701171875,0.2152993083000183,0.73
8505,0.32085418701171875,0.2152993083000183,0.73
8605,0.32085418701171875,0.2152993083000183,0.73
8705,0.32085418701171875,0.2152993083000183,0.73
8805,0.32085418701171875,0.2152993083000183,0.73
8905,0.32085418701171875,0.2152993083000183,0.73
9005,0.32085418701171875,0.2152993083000183,0.73
9105,0.32085418701171875,0.2152993083000183,0.73
9205,0.32085418701171875,0.2152993083000183,0.73
9305,0.32085418701171875,0.2152993083000183,0.73
9405,0.32085418701171875,0.2152993083000183,0.73
9505,0.32085418701171875,0.2152993083000183,0.73
9605,0.32085418701171875,0.2152993083000183,0.73
9705,0.32085418701171875,0.2152993083000183,0.73
9805,0.32085418701171875,0.2152993083000183,0.73
9905,0.32085418701171875,0.2152993083000183,0.73
10005,0.32085418701171875,0.2152993083000183,0.73
10105,0.32085418701171875,0.2152993083000183,0.73
10205,0.32085418701171875,0.2152993083000183,0.73
10305,0.32085418701171875,0.2152993083000183,0.73
10920,0.5636259317398071,0.6388576626777649,0.73
10920,0.5636259317398071,0.6388576626777649,0.73
11020,0.5636259317398071,0.6388576626777649,0.73
11120,0.5636259317398071,0.6388576626777649,0.73
11220,0.5636259317398071,0.6388576626777649,0.73
11320,0.5636259317398071,0.6388576626777649,0.73
11420,0.5636259317398071,0.6388576626777649,0.73
11520,0.5636259317398071,0.6388576626777649,0.73
11620,0.5636259317398071,0.6388576626777649,0.73
11720,0.5636259317398071,0.6388576626777649,0.73
11820,0.5636259317398071,0.6388576626777649,0.73
11920,0.5636259317398071,0.6388576626777649,0.73
12020,0.5636259317398071,0.6388576626777649,0.73
12120,0.5636259317398071,0.6388576626777649,0.73
12220,0.5636259317398071,0.6388576626777649,0.73
12320,0.5636259317398071,0.6388576626777649,0.73
12420,0.5636259317398071,0.6388576626777649,0.73
12520,0.5636259317398071,0.6388576626777649,0.73
12620,0.5636259317398071,0.6388576626777649,0.73
12720,0.5636259317398071,0.6388576626777649,0.73
12820,0.5636259317398071,0.6388576626777649,0.73
12920,0.5636259317398071,0.6388576626777649,0.73
13020,0.5636259317398071,0.6388576626777649,0.73
13120,0.5636259317398071,0.6388576626777649,0.73
13220,0.5636259317398071,0.6388576626777649,0.73
13320,0.5636259317398071,0.6388576626777649,0.73
13420,0.5636259317398071,0.6388576626777649,0.73
13520,0.5636259317398071,0.6388576626777649,0.73
13620,0.5636259317398071,0.6388576626777649,0.73
13720,0.5636259317398071,0.6388576626777649,0.73
13820,0.5636259317398071,0.6388576626777649,0.73
13920,0.5636259317398071,0.6388576626777649,0.73
14020,0.5636259317398071,0.6388576626777649,0.73
14120,0.5636259317398071,0.6388576626777649,0.73
14220,0.5636259317398071,0.6388576626777649,0.73
14320,0.5636259317398071,0.6388576626777649,0.73
14420,0.5636259317398071,0.6388576626777649,0.73
14520,0.5636259317398071,0.6388576626777649,0.73
14620,0.5636259317398071,0.6388576626777649,0.73
14720,0.5636259317398071,0.6388576626777649,0.73
14820,0.5636259317398071,0.6388576626777649,0.73
14920,0.5636259317398071,0.6388576626777649,0.73
15020,0.5636259317398071,0.6388576626777649,0.73
15120,0.5636259317398071,0.6388576626777649,0.73
15220,0.5982499122619629,0.5546432733535767,0.73
15320,0.5982499122619629,0.5546432733535767,0.73
15420,0.5982499122619629,0.5546432733535767,0.73
15520,0.5982499122619629,0.5546432733535767,0.73
15620,0.5982499122619629,0.5546432733535767,0.73
15720,0.5982499122619629,0.5546432733535767,0.73
15820,0.5982499122619629,0.5546432733535767,0.73
15920,0.5982499122619629,0.5546432733535767,0.73
16020,0.5982499122619629,0.5546432733535767,0.73
16856,0.6233557462692261,0.5927510261535645,0.73
16856,0.6233557462692261,0.5927510261535645,0.73
16956,0.6233557462692261,0.5927510261535645,0.73
17056,0.638696551322937,0.6153544187545776,0.73
17156,0.638696551322937,0.6153544187545776,0.73
17256,0.638696551322937,0.6153544187545776,0.73
17356,0.638696551322937,0.6153544187545776,0.73
17456,0.638696551322937,0.6153544187545776,0.73
17556,0.638696551322937,0.6153544187545776,0.73
17656,0.638696551322937,0.6153544187545776,0.73
17756,0.638696551322937,0.6153544187545776,0.73
17856,0.638696551322937,0.6153544187545776,0.73
17956,0.638696551322937,0.6153544187545776,0.73
18056,0.638696551322937,0.6153544187545776,0.73
18156,0.638696551322937,0.6153544187545776,0.73
18256,0.638696551322937,0.6153544187545776,0.73
18356,0.638696551322937,0.6153544187545776,0.73
18456,0.638696551322937,0.6153544187545776,0.73
18556,0.638696551322937,0.6153544187545776,0.73
18656,0.638696551322937,0.6153544187545776,0.73
18756,0.638696551322937,0.6153544187545776,0.73
18856,0.638696551322937,0.6153544187545776,0.73
18956,0.638696551322937,0.6153544187545776,0.73
19056,0.638696551322937,0.6153544187545776,0.73
19156,0.638696551322937,0.6153544187545776,0.73
19256,0.638696551322937,0.6153544187545776,0.73
19356,0.638696551322937,0.6153544187545776,0.73
19456,0.638696551322937,0.6153544187545776,0.73
19556,0.638696551322937,0.6153544187545776,0.73
19656,0.638696551322937,0.6153544187545776,0.73
19756,0.638696551322937,0.6153544187545776,0.73
19856,0.638696551322937,0.6153544187545776,0.73
19956,0.638696551322937,0.6153544187545776,0.73
20056,0.638696551322937,0.6153544187545776,0.73
20156,0.638696551322937,0.6153544187545776,0.73
20256,0.638696551322937,0.6153544187545776,0.73
20356,0.638696551322937,0.6153544187545776,0.73
20456,0.638696551322937,0.6153544187545776,0.73
20556,0.638696551322937,0.6153544187545776,0.73
20656,0.638696551322937,0.6153544187545776,0.73
20756,0.638696551322937,0.6153544187545776,0.73
20856,0.638696551322937,0.6153544187545776,0.73
