evaluation,fitness,uniqueness,time
0,1765.1112060546875,1.0,98.47
100,2900.212890625,1.0,98.47
200,3038.100341796875,1.0,98.47
300,3154.652587890625,1.0,98.47
400,3154.652587890625,1.0,98.47
500,3154.652587890625,1.0,98.47
600,3851.580078125,1.0,98.47
700,3851.580078125,1.0,98.47
800,3851.580078125,1.0,98.47
900,3851.580078125,1.0,98.47
1000,3851.580078125,1.0,98.47
1100,3851.580078125,1.0,98.47
1200,3851.580078125,1.0,98.47
1300,4967.44384765625,1.0,98.47
1400,4967.44384765625,1.0,98.47
1500,4967.44384765625,1.0,98.47
1600,4967.44384765625,1.0,98.47
1700,4967.44384765625,1.0,98.47
1800,4967.44384765625,1.0,98.47
1900,4967.44384765625,1.0,98.47
2000,4967.44384765625,1.0,98.47
2100,4967.44384765625,1.0,98.47
2200,4967.44384765625,1.0,98.47
2300,4967.44384765625,1.0,98.47
2400,4967.44384765625,1.0,98.47
2500,4967.44384765625,1.0,98.47
2600,4967.44384765625,1.0,98.47
2700,4967.44384765625,1.0,98.47
2800,4967.44384765625,1.0,98.47
2900,4967.44384765625,1.0,98.47
3000,4967.44384765625,1.0,98.47
3100,4967.44384765625,1.0,98.47
3200,4967.44384765625,1.0,98.47
3300,4967.44384765625,1.0,98.47
3400,4967.44384765625,1.0,98.47
3500,4967.44384765625,1.0,98.47
3600,4967.44384765625,1.0,98.47
3700,4967.44384765625,1.0,98.47
3800,4967.44384765625,1.0,98.47
3900,4967.44384765625,1.0,98.47
4000,4967.44384765625,1.0,98.47
4100,4967.44384765625,1.0,98.47
4200,4967.44384765625,1.0,98.47
4300,4967.44384765625,1.0,98.47
4400,4967.44384765625,1.0,98.47
4500,4967.44384765625,1.0,98.47
4600,4967.44384765625,1.0,98.47
4700,4967.44384765625,1.0,98.47
4800,4967.44384765625,1.0,98.47
4900,4967.44384765625,1.0,98.47
5000,4967.44384765625,1.0,98.47
5100,4967.44384765625,1.0,98.47
5200,4967.44384765625,1.0,98.47
5300,4967.44384765625,1.0,98.47
5400,5142.22607421875,1.0,98.47
5500,5142.22607421875,1.0,98.47
5600,5142.22607421875,1.0,98.47
5700,5166.5068359375,1.0,98.47
5800,5166.5068359375,1.0,98.47
5900,5166.5068359375,1.0,98.47
6000,5189.81689453125,1.0,98.47
6100,5189.81689453125,1.0,98.47
6200,5294.7890625,1.0,98.47
6300,5294.7890625,1.0,98.47
6400,5294.7890625,1.0,98.47
6500,5294.7890625,1.0,98.47
6600,5294.7890625,1.0,98.47
6700,5294.7890625,1.0,98.47
6800,5294.7890625,1.0,98.47
6900,5294.7890625,1.0,98.47
7000,5361.349609375,1.0,98.47
7100,5361.349609375,1.0,98.47
7200,5361.349609375,1.0,98.47
7300,5361.349609375,1.0,98.47
7400,5361.349609375,1.0,98.47
7500,5361.349609375,1.0,98.47
7600,5361.349609375,1.0,98.47
7700,5361.349609375,1.0,98.47
7800,5361.349609375,1.0,98.47
7900,5361.349609375,1.0,98.47
8000,5361.349609375,1.0,98.47
8100,5361.349609375,1.0,98.47
8200,5361.349609375,1.0,98.47
8300,5361.349609375,1.0,98.47
8400,5361.349609375,1.0,98.47
8500,5361.349609375,1.0,98.47
8600,5361.349609375,1.0,98.47
8700,5361.349609375,1.0,98.47
8800,5361.349609375,1.0,98.47
8900,5361.349609375,1.0,98.47
9000,5361.349609375,1.0,98.47
9100,5361.349609375,1.0,98.47
9200,5361.349609375,1.0,98.47
9300,5431.51318359375,1.0,98.47
9400,5431.51318359375,1.0,98.47
9500,5560.82275390625,1.0,98.47
9600,5560.82275390625,1.0,98.47
9700,5560.82275390625,1.0,98.47
9800,5560.82275390625,1.0,98.47
9900,5560.82275390625,1.0,98.47
10000,5560.82275390625,1.0,98.47
10100,5786.05615234375,1.0,98.47
10200,5786.05615234375,1.0,98.47
10300,5901.5693359375,1.0,98.47
