evaluation,fitness,uniqueness,time
0,1017.9880981445312,1.0,439.01
1000,1017.9880981445312,1.0,439.01
2000,1034.93896484375,1.0,439.01
3000,1034.93896484375,1.0,439.01
4000,1042.0804443359375,1.0,439.01
5000,1042.0804443359375,1.0,439.01
6000,1050.685302734375,1.0,439.01
7000,1050.685302734375,1.0,439.01
8000,1050.685302734375,1.0,439.01
9000,1050.685302734375,1.0,439.01
10000,1050.685302734375,1.0,439.01
11000,1050.685302734375,1.0,439.01
12000,1050.685302734375,1.0,439.01
13000,1050.685302734375,1.0,439.01
14000,1050.685302734375,1.0,439.01
15000,1050.685302734375,1.0,439.01
16000,1050.685302734375,1.0,439.01
17000,1050.685302734375,1.0,439.01
18000,1115.8087158203125,1.0,439.01
19000,1115.8087158203125,1.0,439.01
20000,1115.8087158203125,1.0,439.01
21000,1115.8087158203125,1.0,439.01
22000,1115.8087158203125,1.0,439.01
23000,1115.8087158203125,1.0,439.01
24000,1115.8087158203125,1.0,439.01
25000,1115.8087158203125,1.0,439.01
26000,1115.8087158203125,1.0,439.01
27000,1115.8087158203125,1.0,439.01
28000,1115.8087158203125,1.0,439.01
29000,1121.3717041015625,1.0,439.01
30000,1121.3717041015625,1.0,439.01
31000,1121.3717041015625,1.0,439.01
32000,1121.3717041015625,1.0,439.01
33000,1121.3717041015625,1.0,439.01
34000,1121.3717041015625,1.0,439.01
35000,1121.3717041015625,1.0,439.01
36000,1121.3717041015625,1.0,439.01
37000,1121.3717041015625,1.0,439.01
38000,1121.3717041015625,1.0,439.01
39000,1121.3717041015625,1.0,439.01
40000,1121.3717041015625,1.0,439.01
41000,1121.3717041015625,1.0,439.01
42000,1121.3717041015625,1.0,439.01
43000,1121.3717041015625,1.0,439.01
44000,1121.3717041015625,1.0,439.01
45000,1121.3717041015625,1.0,439.01
46000,1121.3717041015625,1.0,439.01
47000,1121.3717041015625,1.0,439.01
48000,1121.3717041015625,1.0,439.01
49000,1121.3717041015625,1.0,439.01
50000,1121.3717041015625,1.0,439.01
51000,1121.3717041015625,1.0,439.01
52000,1121.3717041015625,1.0,439.01
53000,1121.3717041015625,1.0,439.01
54000,1121.3717041015625,1.0,439.01
55000,1121.3717041015625,1.0,439.01
56000,1121.3717041015625,1.0,439.01
57000,1121.3717041015625,1.0,439.01
58000,1121.3717041015625,1.0,439.01
59000,1121.3717041015625,1.0,439.01
60000,1121.3717041015625,1.0,439.01
61000,1121.3717041015625,1.0,439.01
62000,1121.3717041015625,1.0,439.01
63000,1121.3717041015625,1.0,439.01
64000,1121.3717041015625,1.0,439.01
65000,1121.3717041015625,1.0,439.01
66000,1121.3717041015625,1.0,439.01
67000,1121.3717041015625,1.0,439.01
68000,1121.3717041015625,1.0,439.01
69000,1121.3717041015625,1.0,439.01
70000,1121.3717041015625,1.0,439.01
71000,1121.3717041015625,1.0,439.01
72000,1121.3717041015625,1.0,439.01
73000,1121.3717041015625,1.0,439.01
74000,1121.3717041015625,1.0,439.01
75000,1121.3717041015625,1.0,439.01
76000,1121.3717041015625,1.0,439.01
77000,1121.3717041015625,1.0,439.01
78000,1121.3717041015625,1.0,439.01
79000,1121.3717041015625,1.0,439.01
80000,1121.3717041015625,1.0,439.01
81000,1121.3717041015625,1.0,439.01
82000,1121.3717041015625,1.0,439.01
83000,1121.3717041015625,1.0,439.01
84000,1121.3717041015625,1.0,439.01
85000,1121.3717041015625,1.0,439.01
86000,1121.3717041015625,1.0,439.01
87000,1121.3717041015625,1.0,439.01
