iteration,fitness,time
0,999.0012817382812,21.02
0,999.0012817382812,4.77
1,999.0012817382812,4.77
2,999.0012817382812,4.77
3,999.0012817382812,4.77
4,999.0012817382812,4.77
5,999.0012817382812,4.77
6,999.0012817382812,4.77
7,999.0012817382812,4.77
8,999.0012817382812,4.77
9,999.0012817382812,4.77
10,999.0012817382812,4.77
11,999.0012817382812,4.77
12,999.0012817382812,4.77
13,999.0012817382812,4.77
14,999.0012817382812,4.77
15,999.0012817382812,4.77
16,999.0012817382812,4.77
17,1009.5333862304688,4.77
18,1009.5333862304688,4.77
19,1009.5333862304688,4.77
20,1009.5333862304688,4.77
21,1009.5333862304688,4.77
22,1009.5333862304688,4.77
23,1009.5333862304688,4.77
24,1019.9366455078125,4.77
25,1019.9366455078125,4.77
26,1019.9366455078125,4.77
27,1019.9366455078125,4.77
28,1019.9366455078125,4.77
29,1019.9366455078125,4.77
30,1019.9366455078125,4.77
31,1019.9366455078125,4.77
32,1019.9366455078125,4.77
33,1019.9366455078125,4.77
34,1019.9366455078125,4.77
35,1019.9366455078125,4.77
36,1019.9366455078125,4.77
37,1019.9366455078125,4.77
38,1019.9366455078125,4.77
39,1019.9366455078125,4.77
40,1019.9366455078125,4.77
41,1019.9366455078125,4.77
42,1019.9366455078125,4.77
43,1019.9366455078125,4.77
44,1019.9366455078125,4.77
45,1019.9366455078125,4.77
46,1019.9366455078125,4.77
47,1019.9366455078125,4.77
48,1019.9366455078125,4.77
49,1019.9366455078125,4.77
50,1019.9366455078125,4.77
51,1019.9366455078125,4.77
52,1019.9366455078125,4.77
53,1019.9366455078125,4.77
54,1019.9366455078125,4.77
55,1019.9366455078125,4.77
56,1019.9366455078125,4.77
57,1019.9366455078125,4.77
58,1019.9366455078125,4.77
59,1019.9366455078125,4.77
60,1019.9366455078125,4.77
61,1019.9366455078125,4.77
62,1019.9366455078125,4.77
63,1019.9366455078125,4.77
64,1019.9366455078125,4.77
65,1019.9366455078125,4.77
66,1019.9366455078125,4.77
67,1019.9366455078125,4.77
68,1019.9366455078125,4.77
69,1019.9366455078125,4.77
70,1019.9366455078125,4.77
71,1019.9366455078125,4.77
72,1019.9366455078125,4.77
73,1019.9366455078125,4.77
74,1019.9366455078125,4.77
75,1019.9366455078125,4.77
76,1019.9366455078125,4.77
77,1019.9366455078125,4.77
78,1019.9366455078125,4.77
79,1019.9366455078125,4.77
80,1019.9366455078125,4.77
81,1019.9366455078125,4.77
82,1019.9366455078125,4.77
83,1019.9366455078125,4.77
84,1019.9366455078125,4.77
85,1019.9366455078125,4.77
86,1019.9366455078125,4.77
87,1019.9366455078125,4.77
88,1019.9366455078125,4.77
89,1019.9366455078125,4.77
90,1019.9366455078125,4.77
91,1019.9366455078125,4.77
92,1019.9366455078125,4.77
93,1019.9366455078125,4.77
94,1019.9366455078125,4.77
95,1019.9366455078125,4.77
96,1019.9366455078125,4.77
97,1019.9366455078125,4.77
98,1019.9366455078125,4.77
99,1019.9366455078125,4.77
100,1019.9366455078125,4.77
101,1019.9366455078125,4.77
102,1019.9366455078125,4.77
103,1019.9366455078125,4.77
104,1019.9366455078125,4.77
105,1019.9366455078125,4.77
106,1019.9366455078125,4.77
107,1019.9366455078125,4.77
108,1019.9366455078125,4.77
109,1019.9366455078125,4.77
110,1019.9366455078125,4.77
111,1019.9366455078125,4.77
112,1019.9366455078125,4.77
113,1019.9366455078125,4.77
114,1019.9366455078125,4.77
115,1019.9366455078125,4.77
116,1019.9366455078125,4.77
117,1019.9366455078125,4.77
118,1019.9366455078125,4.76
119,1019.9366455078125,4.76
120,1019.9366455078125,4.76
121,1019.9366455078125,4.76
122,1019.9366455078125,4.76
123,1019.9366455078125,4.76
124,1019.9366455078125,4.76
125,1019.9366455078125,4.76
126,1019.9366455078125,4.76
127,1019.9366455078125,4.76
128,1019.9366455078125,4.76
129,1019.9366455078125,4.76
130,1019.9366455078125,4.76
131,1019.9366455078125,4.76
132,1019.9366455078125,4.76
133,1019.9366455078125,4.76
134,1019.9366455078125,4.76
135,1019.9366455078125,4.76
136,1019.9366455078125,4.76
137,1019.9366455078125,4.76
138,1019.9366455078125,4.76
139,1019.9366455078125,4.76
140,1019.9366455078125,4.76
141,1019.9366455078125,4.76
142,1019.9366455078125,4.76
143,1019.9366455078125,4.76
144,1021.1267700195312,4.76
145,1021.1267700195312,4.76
146,1021.1267700195312,4.76
147,1021.1267700195312,4.76
148,1021.1267700195312,4.76
149,1021.1267700195312,4.76
150,1021.1267700195312,4.76
151,1021.1267700195312,4.76
152,1021.1267700195312,4.76
153,1021.1267700195312,4.76
154,1021.1267700195312,4.76
155,1021.1267700195312,4.76
156,1021.1267700195312,4.76
157,1021.1267700195312,4.76
158,1021.1267700195312,4.76
159,1021.1267700195312,4.76
160,1021.1267700195312,4.76
161,1021.1267700195312,4.76
162,1021.1267700195312,4.76
163,1021.1267700195312,4.76
164,1021.1267700195312,4.76
165,1021.1267700195312,4.76
166,1021.1267700195312,4.76
167,1021.1267700195312,4.76
168,1021.1267700195312,4.76
169,1021.1267700195312,4.76
170,1021.1267700195312,4.76
171,1021.1267700195312,4.76
172,1021.1267700195312,4.76
173,1021.1267700195312,4.76
174,1021.1267700195312,4.76
175,1021.1267700195312,4.76
176,1021.1267700195312,4.76
177,1021.1267700195312,4.76
178,1021.1267700195312,4.76
179,1021.1267700195312,4.76
180,1021.1267700195312,4.76
181,1021.1267700195312,4.76
182,1021.1267700195312,4.76
183,1021.1267700195312,4.76
184,1021.1267700195312,4.76
185,1021.1267700195312,4.76
186,1021.1267700195312,4.76
187,1021.1267700195312,4.76
188,1021.1267700195312,4.76
189,1021.1267700195312,4.76
190,1021.1267700195312,4.76
191,1021.1267700195312,4.76
192,1021.1267700195312,4.76
193,1021.1267700195312,4.76
194,1021.1267700195312,4.76
195,1021.1267700195312,4.76
196,1021.1267700195312,4.76
197,1021.1267700195312,4.76
198,1021.1267700195312,4.76
199,1021.1267700195312,4.76
200,1021.1267700195312,4.76
201,1021.1267700195312,4.76
202,1021.1267700195312,4.76
203,1021.1267700195312,4.76
204,1021.1267700195312,4.76
205,1021.1267700195312,4.76
206,1021.1267700195312,4.76
207,1021.1267700195312,4.76
208,1021.1267700195312,4.76
209,1021.1267700195312,4.76
210,1021.1267700195312,4.76
211,1021.1267700195312,4.76
212,1021.1267700195312,4.76
213,1021.1267700195312,4.76
214,1021.1267700195312,4.76
215,1021.1267700195312,4.76
216,1021.1267700195312,4.76
217,1021.1267700195312,4.76
218,1021.1267700195312,4.76
219,1021.1267700195312,4.76
220,1021.1267700195312,4.76
221,1021.1267700195312,4.76
222,1021.1267700195312,4.76
223,1021.1267700195312,4.76
224,1021.1267700195312,4.76
225,1021.1267700195312,4.76
226,1021.1267700195312,4.76
227,1021.1267700195312,4.76
228,1021.1267700195312,4.76
229,1021.1267700195312,4.76
230,1021.1267700195312,4.76
231,1021.1267700195312,4.76
232,1021.1267700195312,4.76
233,1021.1267700195312,4.76
234,1021.1267700195312,4.76
235,1021.1267700195312,4.76
236,1021.1267700195312,4.76
237,1021.1267700195312,4.76
238,1021.1267700195312,4.76
239,1021.1267700195312,4.76
240,1021.1267700195312,4.76
241,1021.1267700195312,4.76
242,1021.1267700195312,4.76
243,1021.1267700195312,4.76
244,1021.1267700195312,4.76
245,1021.1267700195312,4.76
246,1021.1267700195312,4.76
247,1021.1267700195312,4.76
248,1021.1267700195312,4.76
249,1021.1267700195312,4.76
250,1021.1267700195312,4.76
251,1021.1267700195312,4.76
252,1021.1267700195312,4.76
253,1021.1267700195312,4.76
254,1021.1267700195312,4.76
255,1021.1267700195312,4.76
256,1021.1267700195312,4.76
257,1021.1267700195312,4.76
258,1021.1267700195312,4.76
259,1021.1267700195312,4.76
260,1021.1267700195312,4.76
261,1021.1267700195312,4.76
262,1021.1267700195312,4.76
263,1021.1267700195312,4.76
264,1021.1267700195312,4.76
265,1021.1267700195312,4.76
266,1021.1267700195312,4.76
267,1021.1267700195312,4.76
268,1021.1267700195312,4.76
269,1021.1267700195312,4.76
270,1021.1267700195312,4.76
271,1021.1267700195312,4.76
272,1021.1267700195312,4.76
273,1021.1267700195312,4.76
274,1021.1267700195312,4.76
275,1021.1267700195312,4.76
276,1021.1267700195312,4.76
277,1021.1267700195312,4.76
278,1021.1267700195312,4.76
279,1021.1267700195312,4.76
280,1021.1267700195312,4.76
281,1021.1267700195312,4.76
282,1021.1267700195312,4.76
283,1021.1267700195312,4.76
284,1021.1267700195312,4.76
285,1021.1267700195312,4.76
286,1021.1267700195312,4.76
287,1021.1267700195312,4.76
288,1021.1267700195312,4.76
289,1021.1267700195312,4.76
290,1021.1267700195312,4.76
291,1021.1267700195312,4.76
292,1021.1267700195312,4.76
293,1021.1267700195312,4.76
294,1021.1267700195312,4.76
295,1021.1267700195312,4.76
296,1021.1267700195312,4.76
297,1021.1267700195312,4.76
298,1021.1267700195312,4.76
299,1021.1267700195312,4.76
300,1021.1267700195312,4.76
301,1021.1267700195312,4.76
302,1021.1267700195312,4.76
303,1021.1267700195312,4.76
304,1021.1267700195312,4.76
305,1021.1267700195312,4.76
306,1021.1267700195312,4.76
307,1021.1267700195312,4.76
308,1021.1267700195312,4.76
309,1021.1267700195312,4.76
310,1021.1267700195312,4.76
311,1021.1267700195312,4.76
312,1021.1267700195312,4.76
313,1021.1267700195312,4.76
314,1021.1267700195312,4.76
315,1021.1267700195312,4.76
316,1021.1267700195312,4.76
317,1021.1267700195312,4.76
318,1021.1267700195312,4.76
319,1021.1267700195312,4.76
320,1021.1267700195312,4.76
321,1021.1267700195312,4.76
322,1021.1267700195312,4.76
323,1021.1267700195312,4.76
324,1021.1267700195312,4.76
325,1021.1267700195312,4.76
326,1021.1267700195312,4.76
327,1021.1267700195312,4.76
328,1021.1267700195312,4.76
329,1021.1267700195312,4.76
330,1021.1267700195312,4.76
331,1021.1267700195312,4.76
332,1021.1267700195312,4.76
333,1021.1267700195312,4.76
334,1021.1267700195312,4.76
335,1021.1267700195312,4.76
336,1021.1267700195312,4.76
337,1021.1267700195312,4.76
338,1021.1267700195312,4.76
339,1021.1267700195312,4.76
340,1021.1267700195312,4.76
341,1021.1267700195312,4.76
342,1021.1267700195312,4.76
