evaluation,fitness,test_accuracy,uniqueness,time
0,-0.5335919857025146,-0.776930034160614,1.0,1.38
1000,-0.5335919857025146,-0.776930034160614,1.0,1.38
2000,0.03370201587677002,-0.21405136585235596,1.0,1.38
3000,0.03370201587677002,-0.21405136585235596,1.0,1.38
4000,0.03370201587677002,-0.21405136585235596,1.0,1.38
5000,0.03370201587677002,-0.21405136585235596,1.0,1.38
6000,0.03370201587677002,-0.21405136585235596,1.0,1.38
7000,0.03370201587677002,-0.21405136585235596,1.0,1.38
8000,0.03370201587677002,-0.21405136585235596,1.0,1.38
9000,0.03370201587677002,-0.21405136585235596,1.0,1.38
10000,0.03370201587677002,-0.21405136585235596,1.0,1.38
11000,0.03370201587677002,-0.21405136585235596,1.0,1.38
12000,0.03370201587677002,-0.21405136585235596,1.0,1.38
13000,0.03370201587677002,-0.21405136585235596,1.0,1.38
14000,0.03370201587677002,-0.21405136585235596,1.0,1.38
15000,0.03370201587677002,-0.21405136585235596,1.0,1.38
16000,0.1825110912322998,-0.5720072984695435,1.0,1.38
17000,0.1825110912322998,-0.5720072984695435,1.0,1.38
18000,0.1825110912322998,-0.5720072984695435,1.0,1.38
19000,0.1825110912322998,-0.5720072984695435,1.0,1.38
20000,0.1825110912322998,-0.5720072984695435,1.0,1.38
21000,0.1825110912322998,-0.5720072984695435,1.0,1.38
22000,0.1825110912322998,-0.5720072984695435,1.0,1.38
23000,0.1825110912322998,-0.5720072984695435,1.0,1.38
24000,0.19882109761238098,-0.1482762098312378,1.0,1.38
25000,0.19882109761238098,-0.1482762098312378,1.0,1.38
26000,0.19882109761238098,-0.1482762098312378,1.0,1.38
27000,0.19882109761238098,-0.1482762098312378,1.0,1.38
28000,0.22751173377037048,0.027757257223129272,1.0,1.38
29000,0.22751173377037048,0.027757257223129272,1.0,1.38
30000,0.22751173377037048,0.027757257223129272,1.0,1.38
31000,0.22751173377037048,0.027757257223129272,1.0,1.38
32000,0.22751173377037048,0.027757257223129272,1.0,1.38
33000,0.22751173377037048,0.027757257223129272,1.0,1.38
34000,0.22751173377037048,0.027757257223129272,1.0,1.38
35000,0.22751173377037048,0.027757257223129272,1.0,1.38
36000,0.22751173377037048,0.027757257223129272,1.0,1.38
37000,0.22751173377037048,0.027757257223129272,1.0,1.38
38000,0.22751173377037048,0.027757257223129272,1.0,1.38
39000,0.22751173377037048,0.027757257223129272,1.0,1.38
40000,0.22751173377037048,0.027757257223129272,1.0,1.38
41000,0.22751173377037048,0.027757257223129272,1.0,1.38
42000,0.48405492305755615,0.15850773453712463,1.0,1.38
43000,0.48405492305755615,0.15850773453712463,1.0,1.38
44000,0.48405492305755615,0.15850773453712463,1.0,1.38
45000,0.48405492305755615,0.15850773453712463,1.0,1.38
46000,0.48405492305755615,0.15850773453712463,1.0,1.38
47000,0.48405492305755615,0.15850773453712463,1.0,1.38
48000,0.48405492305755615,0.15850773453712463,1.0,1.38
49000,0.48405492305755615,0.15850773453712463,1.0,1.38
50000,0.48405492305755615,0.15850773453712463,1.0,1.38
51000,0.48405492305755615,0.15850773453712463,1.0,1.38
52000,0.48405492305755615,0.15850773453712463,1.0,1.38
53000,0.48405492305755615,0.15850773453712463,1.0,1.38
54000,0.48405492305755615,0.15850773453712463,1.0,1.38
55000,0.48405492305755615,0.15850773453712463,1.0,1.38
56000,0.48405492305755615,0.15850773453712463,1.0,1.38
57000,0.48405492305755615,0.15850773453712463,1.0,1.38
58000,0.48405492305755615,0.15850773453712463,1.0,1.38
59000,0.48405492305755615,0.15850773453712463,1.0,1.38
60000,0.48405492305755615,0.15850773453712463,1.0,1.38
61000,0.48405492305755615,0.15850773453712463,1.0,1.38
62000,0.48405492305755615,0.15850773453712463,1.0,1.38
63000,0.620657205581665,0.31632736325263977,1.0,1.38
64000,0.620657205581665,0.31632736325263977,1.0,1.38
65000,0.620657205581665,0.31632736325263977,1.0,1.38
66000,0.620657205581665,0.31632736325263977,1.0,1.38
67000,0.620657205581665,0.31632736325263977,1.0,1.38
