evaluation,fitness,uniqueness,time
0,447.6309814453125,1.0,12.69
100,447.6309814453125,1.0,12.69
200,447.6309814453125,1.0,12.69
300,447.6309814453125,1.0,12.69
400,447.6309814453125,1.0,12.69
500,447.6309814453125,1.0,12.69
600,447.6309814453125,1.0,12.69
700,447.6309814453125,1.0,12.69
800,447.6309814453125,1.0,12.69
900,447.6309814453125,1.0,12.69
1000,447.6309814453125,1.0,12.69
1100,447.6309814453125,1.0,12.69
1200,447.6309814453125,1.0,12.69
1300,447.6309814453125,1.0,12.69
1400,447.6309814453125,1.0,12.69
1500,447.6309814453125,1.0,12.69
1600,447.6309814453125,1.0,12.69
1700,447.6309814453125,1.0,12.69
1800,447.6309814453125,1.0,12.69
1900,447.6309814453125,1.0,12.69
2000,447.6309814453125,1.0,12.69
2100,447.6309814453125,1.0,12.69
2200,447.6309814453125,1.0,12.69
2300,447.6309814453125,1.0,12.69
2400,447.6309814453125,1.0,12.69
2500,447.6309814453125,1.0,12.69
2600,447.6309814453125,1.0,12.69
2700,447.6309814453125,1.0,12.69
2800,447.6309814453125,1.0,12.69
2900,447.6309814453125,1.0,12.69
3000,447.6309814453125,1.0,12.69
3100,497.95263671875,1.0,12.69
3200,497.95263671875,1.0,12.69
3300,497.95263671875,1.0,12.69
3400,497.95263671875,1.0,12.69
3500,497.95263671875,1.0,12.69
3600,497.95263671875,1.0,12.69
3700,497.95263671875,1.0,12.69
3800,497.95263671875,1.0,12.69
3900,497.95263671875,1.0,12.69
4000,497.95263671875,1.0,12.69
4100,497.95263671875,1.0,12.69
4200,497.95263671875,1.0,12.69
4300,497.95263671875,1.0,12.69
4400,497.95263671875,1.0,12.69
4500,497.95263671875,1.0,12.69
4600,497.95263671875,1.0,12.69
4700,497.95263671875,1.0,12.69
4800,497.95263671875,1.0,12.69
4900,497.95263671875,1.0,12.69
5000,497.95263671875,1.0,12.69
5100,497.95263671875,1.0,12.69
5200,497.95263671875,1.0,12.69
5300,497.95263671875,1.0,12.69
5400,497.95263671875,1.0,12.69
5500,497.95263671875,1.0,12.69
5600,497.95263671875,1.0,12.69
5700,497.95263671875,1.0,12.69
5800,497.95263671875,1.0,12.69
5900,497.95263671875,1.0,12.69
6000,497.95263671875,1.0,12.69
6100,497.95263671875,1.0,12.69
6200,497.95263671875,1.0,12.69
6300,497.95263671875,1.0,12.69
6400,497.95263671875,1.0,12.69
6500,497.95263671875,1.0,12.69
6600,497.95263671875,1.0,12.69
6700,497.95263671875,1.0,12.69
6800,497.95263671875,1.0,12.69
6900,497.95263671875,1.0,12.69
7000,497.95263671875,1.0,12.69
7100,497.95263671875,1.0,12.69
7200,497.95263671875,1.0,12.69
7300,497.95263671875,1.0,12.69
7400,497.95263671875,1.0,12.69
7500,497.95263671875,1.0,12.69
7600,570.541748046875,1.0,12.69
7700,570.541748046875,1.0,12.69
7800,605.6625366210938,1.0,12.69
7900,605.6625366210938,1.0,12.69
8000,605.6625366210938,1.0,12.69
8100,605.6625366210938,1.0,12.69
8200,605.6625366210938,1.0,12.69
8300,605.6625366210938,1.0,12.69
8400,605.6625366210938,1.0,12.69
8500,605.6625366210938,1.0,12.69
8600,605.6625366210938,1.0,12.69
8700,605.6625366210938,1.0,12.69
8800,605.6625366210938,1.0,12.69
8900,605.6625366210938,1.0,12.69
9000,605.6625366210938,1.0,12.69
9100,605.6625366210938,1.0,12.69
9200,605.6625366210938,1.0,12.69
9300,605.6625366210938,1.0,12.69
9400,605.6625366210938,1.0,12.69
9500,605.6625366210938,1.0,12.69
9600,605.6625366210938,1.0,12.69
9700,605.6625366210938,1.0,12.69
9800,605.6625366210938,1.0,12.69
9900,605.6625366210938,1.0,12.69
10000,605.6625366210938,1.0,12.69
10100,605.6625366210938,1.0,12.69
10200,605.6625366210938,1.0,12.69
10300,605.6625366210938,1.0,12.69
10400,605.6625366210938,1.0,12.69
10500,605.6625366210938,1.0,12.69
10600,605.6625366210938,1.0,12.69
10700,605.6625366210938,1.0,12.69
10800,605.6625366210938,1.0,12.69
10900,605.6625366210938,1.0,12.69
11000,605.6625366210938,1.0,12.69
11100,605.6625366210938,1.0,12.69
11200,605.6625366210938,1.0,12.69
11300,605.6625366210938,1.0,12.69
11400,605.6625366210938,1.0,12.69
11500,605.6625366210938,1.0,12.69
11600,605.6625366210938,1.0,12.69
11700,605.6625366210938,1.0,12.69
11800,605.6625366210938,1.0,12.69
11900,605.6625366210938,1.0,12.69
12000,605.6625366210938,1.0,12.69
12100,605.6625366210938,1.0,12.69
12200,605.6625366210938,1.0,12.69
12300,605.6625366210938,1.0,12.69
12400,605.6625366210938,1.0,12.69
12500,605.6625366210938,1.0,12.69
12600,605.6625366210938,1.0,12.69
12700,605.6625366210938,1.0,12.69
12800,605.6625366210938,1.0,12.69
12900,605.6625366210938,1.0,12.69
13000,605.6625366210938,1.0,12.69
13100,605.6625366210938,1.0,12.69
13200,605.6625366210938,1.0,12.69
13300,605.6625366210938,1.0,12.69
13400,605.6625366210938,1.0,12.69
13500,605.6625366210938,1.0,12.69
13600,605.6625366210938,1.0,12.69
13700,605.6625366210938,1.0,12.69
13800,605.6625366210938,1.0,12.69
13900,605.6625366210938,1.0,12.69
14000,605.6625366210938,1.0,12.69
14100,605.6625366210938,1.0,12.69
14200,605.6625366210938,1.0,12.69
14300,605.6625366210938,1.0,12.69
14400,605.6625366210938,1.0,12.69
14500,605.6625366210938,1.0,12.69
14600,605.6625366210938,1.0,12.69
14700,605.6625366210938,1.0,12.69
14800,605.6625366210938,1.0,12.69
14900,605.6625366210938,1.0,12.69
15000,605.6625366210938,1.0,12.69
15100,605.6625366210938,1.0,12.69
15200,605.6625366210938,1.0,12.69
15300,605.6625366210938,1.0,12.68
15400,605.6625366210938,1.0,12.68
15500,605.6625366210938,1.0,12.68
15600,605.6625366210938,1.0,12.68
15700,605.6625366210938,1.0,12.68
15800,605.6625366210938,1.0,12.68
15900,605.6625366210938,1.0,12.68
16000,605.6625366210938,1.0,12.68
16100,605.6625366210938,1.0,12.68
16200,605.6625366210938,1.0,12.68
16300,605.6625366210938,1.0,12.68
16400,605.6625366210938,1.0,12.68
16500,605.6625366210938,1.0,12.68
16600,605.6625366210938,1.0,12.68
16700,605.6625366210938,1.0,12.68
16800,605.6625366210938,1.0,12.68
16900,605.6625366210938,1.0,12.68
17000,605.6625366210938,1.0,12.68
17100,605.6625366210938,1.0,12.68
17200,605.6625366210938,1.0,12.68
17300,605.6625366210938,1.0,12.68
17400,605.6625366210938,1.0,12.68
17500,605.6625366210938,1.0,12.68
17600,605.6625366210938,1.0,12.68
