evaluation,fitness,test_accuracy,time
0,0.7030930519104004,0.669762134552002,0.23
100,0.7030930519104004,0.669762134552002,0.20
200,0.7030930519104004,0.669762134552002,0.21
300,0.7030930519104004,0.669762134552002,0.20
400,0.7030930519104004,0.669762134552002,0.20
500,0.7030930519104004,0.669762134552002,0.20
600,0.7030930519104004,0.669762134552002,0.20
700,0.7030930519104004,0.669762134552002,0.20
800,0.7030930519104004,0.669762134552002,0.20
900,0.7030930519104004,0.669762134552002,0.20
1000,0.7030930519104004,0.669762134552002,0.24
1100,0.7331472635269165,0.7262481451034546,0.20
1200,0.7331472635269165,0.7262481451034546,0.30
1300,0.7331472635269165,0.7262481451034546,0.20
1400,0.7331472635269165,0.7262481451034546,0.20
1500,0.7331472635269165,0.7262481451034546,0.20
1600,0.7331472635269165,0.7262481451034546,0.20
1700,0.7620589733123779,0.6840311288833618,0.20
1800,0.7620589733123779,0.6840311288833618,0.20
1900,0.771794855594635,0.6844461560249329,0.20
2000,0.771794855594635,0.6844461560249329,0.20
2100,0.771794855594635,0.6844461560249329,0.20
2200,0.771794855594635,0.6844461560249329,0.21
2300,0.771794855594635,0.6844461560249329,0.20
2400,0.771794855594635,0.6844461560249329,0.20
2500,0.771794855594635,0.6844461560249329,0.20
2600,0.771794855594635,0.6844461560249329,0.20
2700,0.771794855594635,0.6844461560249329,0.20
2800,0.771794855594635,0.6844461560249329,0.20
2900,0.771794855594635,0.6844461560249329,0.20
3000,0.771794855594635,0.6844461560249329,0.20
3100,0.771794855594635,0.6844461560249329,0.20
3200,0.771794855594635,0.6844461560249329,0.20
3300,0.771794855594635,0.6844461560249329,0.20
3400,0.771794855594635,0.6844461560249329,0.20
3500,0.771794855594635,0.6844461560249329,0.20
3600,0.771794855594635,0.6844461560249329,0.20
3700,0.771794855594635,0.6844461560249329,0.29
3800,0.771794855594635,0.6844461560249329,0.20
3900,0.771794855594635,0.6844461560249329,0.20
4000,0.771794855594635,0.6844461560249329,0.24
4100,0.771794855594635,0.6844461560249329,0.20
4200,0.771794855594635,0.6844461560249329,0.20
4300,0.771794855594635,0.6844461560249329,0.20
4400,0.771794855594635,0.6844461560249329,0.20
4500,0.771794855594635,0.6844461560249329,0.20
4600,0.771794855594635,0.6844461560249329,0.23
4700,0.771794855594635,0.6844461560249329,0.20
4800,0.771794855594635,0.6844461560249329,0.20
4900,0.771794855594635,0.6844461560249329,0.23
5000,0.771794855594635,0.6844461560249329,0.20
5100,0.771794855594635,0.6844461560249329,0.21
5200,0.771794855594635,0.6844461560249329,0.20
5300,0.771794855594635,0.6844461560249329,0.20
5400,0.771794855594635,0.6844461560249329,0.20
5500,0.771794855594635,0.6844461560249329,0.20
5600,0.771794855594635,0.6844461560249329,0.20
5700,0.771794855594635,0.6844461560249329,0.23
5800,0.771794855594635,0.6844461560249329,0.20
5900,0.771794855594635,0.6844461560249329,0.20
6000,0.771794855594635,0.6844461560249329,0.20
6100,0.771794855594635,0.6844461560249329,0.20
6200,0.771794855594635,0.6844461560249329,0.30
6300,0.771794855594635,0.6844461560249329,0.20
6400,0.771794855594635,0.6844461560249329,0.20
6500,0.771794855594635,0.6844461560249329,0.20
6600,0.771794855594635,0.6844461560249329,0.21
6700,0.771794855594635,0.6844461560249329,0.24
6800,0.771794855594635,0.6844461560249329,0.20
6900,0.771794855594635,0.6844461560249329,0.20
7000,0.771794855594635,0.6844461560249329,0.21
7100,0.771794855594635,0.6844461560249329,0.21
7200,0.771794855594635,0.6844461560249329,0.21
7300,0.771794855594635,0.6844461560249329,0.20
7400,0.771794855594635,0.6844461560249329,0.20
7500,0.771794855594635,0.6844461560249329,0.20
7600,0.771794855594635,0.6844461560249329,0.24
7700,0.771794855594635,0.6844461560249329,0.20
7800,0.771794855594635,0.6844461560249329,0.20
7900,0.771794855594635,0.6844461560249329,0.24
8000,0.771794855594635,0.6844461560249329,0.20
8100,0.771794855594635,0.6844461560249329,0.20
8200,0.771794855594635,0.6844461560249329,0.20
8300,0.771794855594635,0.6844461560249329,0.20
8400,0.771794855594635,0.6844461560249329,0.20
8500,0.771794855594635,0.6844461560249329,0.20
8600,0.771794855594635,0.6844461560249329,0.21
8700,0.771794855594635,0.6844461560249329,0.29
8800,0.771794855594635,0.6844461560249329,0.20
8900,0.771794855594635,0.6844461560249329,0.20
9000,0.771794855594635,0.6844461560249329,0.20
9100,0.771794855594635,0.6844461560249329,0.20
9200,0.771794855594635,0.6844461560249329,0.20
9300,0.771794855594635,0.6844461560249329,0.20
9400,0.771794855594635,0.6844461560249329,0.20
9500,0.771794855594635,0.6844461560249329,0.20
9600,0.771794855594635,0.6844461560249329,0.20
9700,0.771794855594635,0.6844461560249329,0.21
9800,0.771794855594635,0.6844461560249329,0.21
9900,0.771794855594635,0.6844461560249329,0.20
10000,0.771794855594635,0.6844461560249329,0.20
10100,0.771794855594635,0.6844461560249329,0.20
10200,0.771794855594635,0.6844461560249329,0.20
10300,0.771794855594635,0.6844461560249329,0.20
10400,0.7758060097694397,0.7331915497779846,0.20
10500,0.7758060097694397,0.7331915497779846,0.20
10600,0.7758060097694397,0.7331915497779846,0.20
10700,0.7758060097694397,0.7331915497779846,0.21
10800,0.7758060097694397,0.7331915497779846,0.20
10900,0.7758060097694397,0.7331915497779846,0.20
11000,0.7778178453445435,0.7345203757286072,0.20
11100,0.7778178453445435,0.7345203757286072,0.20
11200,0.7778178453445435,0.7345203757286072,0.30
11300,0.7778178453445435,0.7345203757286072,0.21
11400,0.7778178453445435,0.7345203757286072,0.24
11500,0.7778178453445435,0.7345203757286072,0.20
11600,0.7778178453445435,0.7345203757286072,0.23
11700,0.7778178453445435,0.7345203757286072,0.20
11800,0.7778178453445435,0.7345203757286072,0.21
11900,0.7778178453445435,0.7345203757286072,0.20
12000,0.7778178453445435,0.7345203757286072,0.24
12100,0.7778178453445435,0.7345203757286072,0.20
12200,0.7778178453445435,0.7345203757286072,0.20
12300,0.7778178453445435,0.7345203757286072,0.20
12400,0.7778178453445435,0.7345203757286072,0.20
12500,0.7778178453445435,0.7345203757286072,0.21
12600,0.7778178453445435,0.7345203757286072,0.20
12700,0.7778178453445435,0.7345203757286072,0.20
12800,0.7778178453445435,0.7345203757286072,0.20
12900,0.7778178453445435,0.7345203757286072,0.23
13000,0.7778178453445435,0.7345203757286072,0.24
13100,0.7778178453445435,0.7345203757286072,0.20
13200,0.7778178453445435,0.7345203757286072,0.20
13300,0.7778178453445435,0.7345203757286072,0.20
13400,0.7778178453445435,0.7345203757286072,0.20
13500,0.7778178453445435,0.7345203757286072,0.20
13600,0.7778178453445435,0.7345203757286072,0.20
13700,0.7778178453445435,0.7345203757286072,0.29
13800,0.7778178453445435,0.7345203757286072,0.20
13900,0.7778178453445435,0.7345203757286072,0.20
14000,0.7778178453445435,0.7345203757286072,0.21
14100,0.7778178453445435,0.7345203757286072,0.20
14200,0.7778178453445435,0.7345203757286072,0.20
14300,0.7778178453445435,0.7345203757286072,0.25
14400,0.7778178453445435,0.7345203757286072,0.20
14500,0.7778178453445435,0.7345203757286072,0.20
14600,0.7778178453445435,0.7345203757286072,0.20
14700,0.7778178453445435,0.7345203757286072,0.26
14800,0.7778178453445435,0.7345203757286072,0.20
14900,0.7778178453445435,0.7345203757286072,0.20
15000,0.7778178453445435,0.7345203757286072,0.20
15100,0.7778178453445435,0.7345203757286072,0.20
15200,0.7778178453445435,0.7345203757286072,0.20
15300,0.7778178453445435,0.7345203757286072,0.20
15400,0.7778178453445435,0.7345203757286072,0.24
15500,0.7778178453445435,0.7345203757286072,0.20
15600,0.7778178453445435,0.7345203757286072,0.20
15700,0.7778178453445435,0.7345203757286072,0.20
15800,0.7778178453445435,0.7345203757286072,0.20
15900,0.7778178453445435,0.7345203757286072,0.20
16000,0.7778178453445435,0.7345203757286072,0.20
16100,0.7778178453445435,0.7345203757286072,0.20
16200,0.7778178453445435,0.7345203757286072,0.29
16300,0.7778178453445435,0.7345203757286072,0.20
16400,0.7778178453445435,0.7345203757286072,0.23
16500,0.7778178453445435,0.7345203757286072,0.20
16600,0.7778178453445435,0.7345203757286072,0.20
16700,0.7778178453445435,0.7345203757286072,0.20
16800,0.7778178453445435,0.7345203757286072,0.20
16900,0.7778178453445435,0.7345203757286072,0.20
17000,0.7778178453445435,0.7345203757286072,0.20
17100,0.7778178453445435,0.7345203757286072,0.24
17200,0.7778178453445435,0.7345203757286072,0.20
17300,0.7778178453445435,0.7345203757286072,0.20
17400,0.7778178453445435,0.7345203757286072,0.20
17500,0.7778178453445435,0.7345203757286072,0.20
17600,0.7778178453445435,0.7345203757286072,0.20
17700,0.7778178453445435,0.7345203757286072,0.20
17800,0.7778178453445435,0.7345203757286072,0.20
17900,0.7778178453445435,0.7345203757286072,0.21
18000,0.7778178453445435,0.7345203757286072,0.20
