evaluation,fitness,test_accuracy,time
0,-1.8493876457214355,-1.4086267948150635,0.98
100,-1.6324353218078613,-1.5711658000946045,0.46
200,-1.6324353218078613,-1.5711658000946045,0.42
300,-1.6324353218078613,-1.5711658000946045,0.45
400,-1.6324353218078613,-1.5711658000946045,0.44
500,-1.324005126953125,-1.5337140560150146,0.41
600,-1.324005126953125,-1.5337140560150146,0.44
700,-1.324005126953125,-1.5337140560150146,0.47
800,-1.324005126953125,-1.5337140560150146,0.44
900,-1.324005126953125,-1.5337140560150146,0.46
1000,-1.324005126953125,-1.5337140560150146,0.41
1100,-1.324005126953125,-1.5337140560150146,0.33
1200,-1.301024079322815,-1.1008093357086182,0.38
1300,-1.301024079322815,-1.1008093357086182,0.45
1400,-1.301024079322815,-1.1008093357086182,0.47
1500,-1.301024079322815,-1.1008093357086182,0.42
1600,-1.2027318477630615,-1.052518606185913,0.52
1700,-1.046064853668213,-0.7876158356666565,0.31
1800,-1.046064853668213,-0.7876158356666565,0.34
1900,-1.046064853668213,-0.7876158356666565,0.45
2000,-1.046064853668213,-0.7876158356666565,0.35
2100,-1.046064853668213,-0.7876158356666565,0.29
2200,-1.046064853668213,-0.7876158356666565,0.42
2300,-1.046064853668213,-0.7876158356666565,0.44
2400,-1.046064853668213,-0.7876158356666565,0.45
2500,-1.046064853668213,-0.7876158356666565,0.39
2600,-1.046064853668213,-0.7876158356666565,0.45
2700,-1.046064853668213,-0.7876158356666565,0.40
2800,-1.046064853668213,-0.7876158356666565,0.46
2900,-1.046064853668213,-0.7876158356666565,0.37
3000,-1.046064853668213,-0.7876158356666565,0.42
3100,-1.046064853668213,-0.7876158356666565,0.41
3200,-1.046064853668213,-0.7876158356666565,0.37
3300,-1.046064853668213,-0.7876158356666565,0.44
3400,-1.046064853668213,-0.7876158356666565,0.37
3500,0.03964811563491821,0.016118377447128296,0.40
3600,0.03964811563491821,0.016118377447128296,0.45
3700,0.03964811563491821,0.016118377447128296,0.39
3800,0.03964811563491821,0.016118377447128296,0.45
3900,0.03964811563491821,0.016118377447128296,0.43
4000,0.03964811563491821,0.016118377447128296,0.38
4100,0.03964811563491821,0.016118377447128296,0.45
4200,0.03964811563491821,0.016118377447128296,0.45
4300,0.03964811563491821,0.016118377447128296,0.35
4400,0.03964811563491821,0.016118377447128296,0.45
4500,0.03964811563491821,0.016118377447128296,0.34
4600,0.03964811563491821,0.016118377447128296,0.44
4700,0.03964811563491821,0.016118377447128296,0.45
4800,0.03964811563491821,0.016118377447128296,0.33
4900,0.03964811563491821,0.016118377447128296,0.35
5000,0.03964811563491821,0.016118377447128296,0.38
5100,0.03964811563491821,0.016118377447128296,0.40
5200,0.03964811563491821,0.016118377447128296,0.35
5300,0.03964811563491821,0.016118377447128296,0.42
5400,0.03964811563491821,0.016118377447128296,0.46
5500,0.03964811563491821,0.016118377447128296,0.44
5600,0.03964811563491821,0.016118377447128296,0.46
5700,0.03964811563491821,0.016118377447128296,0.35
5800,0.03964811563491821,0.016118377447128296,0.40
5900,0.03964811563491821,0.016118377447128296,0.44
6000,0.03964811563491821,0.016118377447128296,0.45
6100,0.03964811563491821,0.016118377447128296,0.38
6200,0.03964811563491821,0.016118377447128296,0.34
6300,0.03964811563491821,0.016118377447128296,0.32
6400,0.03964811563491821,0.016118377447128296,0.36
6500,0.03964811563491821,0.016118377447128296,0.44
6600,0.03964811563491821,0.016118377447128296,0.46
6700,0.03964811563491821,0.016118377447128296,0.46
6800,0.03964811563491821,0.016118377447128296,0.44
6900,0.03964811563491821,0.016118377447128296,0.44
7000,0.03964811563491821,0.016118377447128296,0.46
7100,0.03964811563491821,0.016118377447128296,0.45
7200,0.03964811563491821,0.016118377447128296,0.41
7300,0.03964811563491821,0.016118377447128296,0.37
7400,0.03964811563491821,0.016118377447128296,0.46
7500,0.03964811563491821,0.016118377447128296,0.36
7600,0.03964811563491821,0.016118377447128296,0.38
7700,0.03964811563491821,0.016118377447128296,0.44
7800,0.03964811563491821,0.016118377447128296,0.39
7900,0.03964811563491821,0.016118377447128296,0.34
8000,0.03964811563491821,0.016118377447128296,0.39
8100,0.03964811563491821,0.016118377447128296,0.43
8200,0.03964811563491821,0.016118377447128296,0.43
8300,0.03964811563491821,0.016118377447128296,0.47
8400,0.03964811563491821,0.016118377447128296,0.44
8500,0.03964811563491821,0.016118377447128296,0.39
8600,0.03964811563491821,0.016118377447128296,0.46
8700,0.03964811563491821,0.016118377447128296,0.44
8800,0.03964811563491821,0.016118377447128296,0.37
8900,0.03964811563491821,0.016118377447128296,0.37
9000,0.03964811563491821,0.016118377447128296,0.34
9100,0.03964811563491821,0.016118377447128296,0.46
9200,0.03964811563491821,0.016118377447128296,0.44
9300,0.03964811563491821,0.016118377447128296,0.44
9400,0.03964811563491821,0.016118377447128296,0.43
9500,0.03964811563491821,0.016118377447128296,0.45
9600,0.03964811563491821,0.016118377447128296,0.37
9700,0.03964811563491821,0.016118377447128296,0.31
9800,0.03964811563491821,0.016118377447128296,0.36
9900,0.03964811563491821,0.016118377447128296,0.42
10000,0.03964811563491821,0.016118377447128296,0.44
10100,0.03964811563491821,0.016118377447128296,0.39
10200,0.03964811563491821,0.016118377447128296,0.35
10300,0.03964811563491821,0.016118377447128296,0.45
10400,0.03964811563491821,0.016118377447128296,0.46
10500,0.03964811563491821,0.016118377447128296,0.33
10600,0.03964811563491821,0.016118377447128296,0.44
10700,0.03964811563491821,0.016118377447128296,0.37
10800,0.03964811563491821,0.016118377447128296,0.45
10900,0.03964811563491821,0.016118377447128296,0.36
11000,0.03964811563491821,0.016118377447128296,0.38
11100,0.03964811563491821,0.016118377447128296,0.41
11200,0.03964811563491821,0.016118377447128296,0.44
11300,0.03964811563491821,0.016118377447128296,0.33
11400,0.03964811563491821,0.016118377447128296,0.44
11500,0.03964811563491821,0.016118377447128296,0.45
11600,0.03964811563491821,0.016118377447128296,0.50
11700,0.03964811563491821,0.016118377447128296,0.44
11800,0.03964811563491821,0.016118377447128296,0.30
11900,0.03964811563491821,0.016118377447128296,0.45
12000,0.03964811563491821,0.016118377447128296,0.45
12100,0.03964811563491821,0.016118377447128296,0.37
12200,0.03964811563491821,0.016118377447128296,0.46
12300,0.03964811563491821,0.016118377447128296,0.42
12400,0.03964811563491821,0.016118377447128296,0.45
12500,0.03964811563491821,0.016118377447128296,0.39
12600,0.03964811563491821,0.016118377447128296,0.44
12700,0.03964811563491821,0.016118377447128296,0.45
12800,0.03964811563491821,0.016118377447128296,0.34
12900,0.03964811563491821,0.016118377447128296,0.43
13000,0.03964811563491821,0.016118377447128296,0.44
13100,0.03964811563491821,0.016118377447128296,0.40
13200,0.03964811563491821,0.016118377447128296,0.39
13300,0.03964811563491821,0.016118377447128296,0.46
13400,0.03964811563491821,0.016118377447128296,0.37
13500,0.03964811563491821,0.016118377447128296,0.45
13600,0.03964811563491821,0.016118377447128296,0.37
13700,0.03964811563491821,0.016118377447128296,0.40
13800,0.03964811563491821,0.016118377447128296,0.39
13900,0.03964811563491821,0.016118377447128296,0.45
14000,0.03964811563491821,0.016118377447128296,0.43
14100,0.03964811563491821,0.016118377447128296,0.37
14200,0.03964811563491821,0.016118377447128296,0.38
14300,0.03964811563491821,0.016118377447128296,0.39
14400,0.03964811563491821,0.016118377447128296,0.43
14500,0.03964811563491821,0.016118377447128296,0.44
14600,0.03964811563491821,0.016118377447128296,0.43
14700,0.03964811563491821,0.016118377447128296,0.39
14800,0.03964811563491821,0.016118377447128296,0.29
14900,0.03964811563491821,0.016118377447128296,0.35
15000,0.03964811563491821,0.016118377447128296,0.46
15100,0.03964811563491821,0.016118377447128296,0.45
15200,0.03964811563491821,0.016118377447128296,0.43
15300,0.03964811563491821,0.016118377447128296,0.44
15400,0.03964811563491821,0.016118377447128296,0.45
15500,0.03964811563491821,0.016118377447128296,0.31
15600,0.03964811563491821,0.016118377447128296,0.46
15700,0.03964811563491821,0.016118377447128296,0.44
15800,0.03964811563491821,0.016118377447128296,0.47
15900,0.03964811563491821,0.016118377447128296,0.34
16000,0.03964811563491821,0.016118377447128296,0.38
16100,0.03964811563491821,0.016118377447128296,0.41
16200,0.03964811563491821,0.016118377447128296,0.40
16300,0.03964811563491821,0.016118377447128296,0.44
16400,0.03964811563491821,0.016118377447128296,0.45
16500,0.03964811563491821,0.016118377447128296,0.46
16600,0.03964811563491821,0.016118377447128296,0.63
16700,0.03964811563491821,0.016118377447128296,0.45
16800,0.03964811563491821,0.016118377447128296,0.39
16900,0.03964811563491821,0.016118377447128296,0.45
17000,0.03964811563491821,0.016118377447128296,0.39
17100,0.03964811563491821,0.016118377447128296,0.45
17200,0.03964811563491821,0.016118377447128296,0.45
17300,0.03964811563491821,0.016118377447128296,0.46
17400,0.03964811563491821,0.016118377447128296,0.43
17500,0.03964811563491821,0.016118377447128296,0.45
17600,0.03964811563491821,0.016118377447128296,0.41
17700,0.03964811563491821,0.016118377447128296,0.45
17800,0.03964811563491821,0.016118377447128296,0.40
17900,0.03964811563491821,0.016118377447128296,0.45
18000,0.03964811563491821,0.016118377447128296,0.44
18100,0.03964811563491821,0.016118377447128296,0.41
18200,0.03964811563491821,0.016118377447128296,0.44
18300,0.03964811563491821,0.016118377447128296,0.38
18400,0.03964811563491821,0.016118377447128296,0.46
18500,0.03964811563491821,0.016118377447128296,0.45
18600,0.03964811563491821,0.016118377447128296,0.41
18700,0.03964811563491821,0.016118377447128296,0.44
18800,0.03964811563491821,0.016118377447128296,0.47
18900,0.03964811563491821,0.016118377447128296,0.30
19000,0.03964811563491821,0.016118377447128296,0.42
19100,0.03964811563491821,0.016118377447128296,0.43
19200,0.03964811563491821,0.016118377447128296,0.36
19300,0.03964811563491821,0.016118377447128296,0.42
19400,0.03964811563491821,0.016118377447128296,0.43
19500,0.03964811563491821,0.016118377447128296,0.44
19600,0.03964811563491821,0.016118377447128296,0.35
19700,0.03964811563491821,0.016118377447128296,0.42
19800,0.03964811563491821,0.016118377447128296,0.46
19900,0.03964811563491821,0.016118377447128296,0.43
20000,0.03964811563491821,0.016118377447128296,0.45
20100,0.03964811563491821,0.016118377447128296,0.44
20200,0.03964811563491821,0.016118377447128296,0.43
20300,0.03964811563491821,0.016118377447128296,0.40
20400,0.03964811563491821,0.016118377447128296,0.46
20500,0.03964811563491821,0.016118377447128296,0.44
20600,0.03964811563491821,0.016118377447128296,0.33
20700,0.03964811563491821,0.016118377447128296,0.37
20800,0.03964811563491821,0.016118377447128296,0.45
20900,0.03964811563491821,0.016118377447128296,0.46
21000,0.03964811563491821,0.016118377447128296,0.44
21100,0.03964811563491821,0.016118377447128296,0.44
21200,0.03964811563491821,0.016118377447128296,0.44
21300,0.03964811563491821,0.016118377447128296,0.43
21400,0.03964811563491821,0.016118377447128296,0.46
21500,0.03964811563491821,0.016118377447128296,0.34
21600,0.03964811563491821,0.016118377447128296,0.60
21700,0.03964811563491821,0.016118377447128296,0.43
21800,0.03964811563491821,0.016118377447128296,0.45
21900,0.03964811563491821,0.016118377447128296,0.40
22000,0.03964811563491821,0.016118377447128296,0.46
22100,0.03964811563491821,0.016118377447128296,0.40
22200,0.03964811563491821,0.016118377447128296,0.42
22300,0.03964811563491821,0.016118377447128296,0.44
22400,0.03964811563491821,0.016118377447128296,0.42
22500,0.03964811563491821,0.016118377447128296,0.31
22600,0.03964811563491821,0.016118377447128296,0.45
22700,0.03964811563491821,0.016118377447128296,0.45
22800,0.03964811563491821,0.016118377447128296,0.46
22900,0.03964811563491821,0.016118377447128296,0.41
23000,0.03964811563491821,0.016118377447128296,0.45
23100,0.03964811563491821,0.016118377447128296,0.38
23200,0.03964811563491821,0.016118377447128296,0.42
23300,0.03964811563491821,0.016118377447128296,0.41
23400,0.03964811563491821,0.016118377447128296,0.31
23500,0.03964811563491821,0.016118377447128296,0.45
23600,0.03964811563491821,0.016118377447128296,0.41
23700,0.03964811563491821,0.016118377447128296,0.37
23800,0.03964811563491821,0.016118377447128296,0.44
23900,0.03964811563491821,0.016118377447128296,0.41
24000,0.03964811563491821,0.016118377447128296,0.37
24100,0.03964811563491821,0.016118377447128296,0.38
24200,0.03964811563491821,0.016118377447128296,0.46
24300,0.03964811563491821,0.016118377447128296,0.43
24400,0.03964811563491821,0.016118377447128296,0.43
24500,0.03964811563491821,0.016118377447128296,0.46
24600,0.03964811563491821,0.016118377447128296,0.45
24700,0.03964811563491821,0.016118377447128296,0.40
24800,0.03964811563491821,0.016118377447128296,0.40
24900,0.03964811563491821,0.016118377447128296,0.44
25000,0.03964811563491821,0.016118377447128296,0.41
25100,0.03964811563491821,0.016118377447128296,0.37
25200,0.03964811563491821,0.016118377447128296,0.43
25300,0.03964811563491821,0.016118377447128296,0.44
25400,0.03964811563491821,0.016118377447128296,0.46
25500,0.03964811563491821,0.016118377447128296,0.44
25600,0.03964811563491821,0.016118377447128296,0.46
25700,0.03964811563491821,0.016118377447128296,0.43
25800,0.03964811563491821,0.016118377447128296,0.38
25900,0.03964811563491821,0.016118377447128296,0.45
26000,0.03964811563491821,0.016118377447128296,0.42
26100,0.03964811563491821,0.016118377447128296,0.46
26200,0.03964811563491821,0.016118377447128296,0.46
26300,0.03964811563491821,0.016118377447128296,0.40
26400,0.03964811563491821,0.016118377447128296,0.44
26500,0.03964811563491821,0.016118377447128296,0.39
26600,0.03964811563491821,0.016118377447128296,0.49
26700,0.03964811563491821,0.016118377447128296,0.41
26800,0.03964811563491821,0.016118377447128296,0.46
26900,0.03964811563491821,0.016118377447128296,0.43
27000,0.03964811563491821,0.016118377447128296,0.46
27100,0.03964811563491821,0.016118377447128296,0.45
27200,0.03964811563491821,0.016118377447128296,0.45
27300,0.03964811563491821,0.016118377447128296,0.37
27400,0.03964811563491821,0.016118377447128296,0.35
27500,0.03964811563491821,0.016118377447128296,0.38
27600,0.03964811563491821,0.016118377447128296,0.43
27700,0.03964811563491821,0.016118377447128296,0.40
27800,0.03964811563491821,0.016118377447128296,0.44
27900,0.03964811563491821,0.016118377447128296,0.38
28000,0.03964811563491821,0.016118377447128296,0.44
28100,0.03964811563491821,0.016118377447128296,0.31
28200,0.03964811563491821,0.016118377447128296,0.44
28300,0.03964811563491821,0.016118377447128296,0.46
28400,0.03964811563491821,0.016118377447128296,0.40
28500,0.03964811563491821,0.016118377447128296,0.45
28600,0.03964811563491821,0.016118377447128296,0.44
28700,0.03964811563491821,0.016118377447128296,0.45
28800,0.03964811563491821,0.016118377447128296,0.45
28900,0.03964811563491821,0.016118377447128296,0.44
29000,0.03964811563491821,0.016118377447128296,0.42
29100,0.03964811563491821,0.016118377447128296,0.41
29200,0.03964811563491821,0.016118377447128296,0.37
29300,0.03964811563491821,0.016118377447128296,0.45
29400,0.03964811563491821,0.016118377447128296,0.46
29500,0.03964811563491821,0.016118377447128296,0.37
29600,0.03964811563491821,0.016118377447128296,0.41
