iteration,fitness,time
0,-85.5999984741211,9.52
0,-85.5999984741211,0.82
1,-83.80000305175781,0.82
2,-83.80000305175781,0.82
3,-83.80000305175781,0.82
4,-83.80000305175781,0.82
5,-83.80000305175781,0.82
6,-83.80000305175781,0.82
7,-83.80000305175781,0.82
8,-83.80000305175781,0.82
9,-83.80000305175781,0.82
10,-83.80000305175781,0.82
11,-83.80000305175781,0.82
12,-83.80000305175781,0.82
13,-83.80000305175781,0.82
14,-83.80000305175781,0.82
15,-77.20000457763672,0.82
16,-77.20000457763672,0.82
17,-76.80000305175781,0.82
18,-76.80000305175781,0.82
19,-76.80000305175781,0.82
20,-76.80000305175781,0.82
21,-76.80000305175781,0.82
22,-76.80000305175781,0.82
23,-76.80000305175781,0.82
24,-76.80000305175781,0.82
25,-76.80000305175781,0.82
26,-76.80000305175781,0.82
27,-76.80000305175781,0.82
28,-76.80000305175781,0.82
29,-76.80000305175781,0.82
30,-76.80000305175781,0.82
31,-76.80000305175781,0.82
32,-76.80000305175781,0.82
33,-76.80000305175781,0.82
34,-76.80000305175781,0.82
35,-76.80000305175781,0.82
36,-76.80000305175781,0.82
37,-76.80000305175781,0.82
38,-76.80000305175781,0.82
39,-73.4000015258789,0.82
40,-69.80000305175781,0.82
41,-69.80000305175781,0.82
42,-69.80000305175781,0.82
43,-69.80000305175781,0.82
44,-69.80000305175781,0.82
45,-69.80000305175781,0.82
46,-69.80000305175781,0.82
47,-69.80000305175781,0.82
48,-69.80000305175781,0.82
49,-69.80000305175781,0.82
50,-69.80000305175781,0.82
51,-69.80000305175781,0.82
52,-69.80000305175781,0.82
53,-69.80000305175781,0.82
54,-69.80000305175781,0.82
55,-69.80000305175781,0.82
56,-69.80000305175781,0.82
57,-69.80000305175781,0.82
58,-69.80000305175781,0.82
59,-69.80000305175781,0.82
60,-69.80000305175781,0.82
61,-69.80000305175781,0.82
62,-69.0,0.82
63,-69.0,0.82
64,-69.0,0.82
65,-69.0,0.82
66,-69.0,0.82
67,-69.0,0.82
68,-69.0,0.82
69,-69.0,0.82
70,-69.0,0.82
71,-69.0,0.82
72,-69.0,0.82
73,-69.0,0.82
74,-69.0,0.82
75,-69.0,0.82
76,-69.0,0.82
77,-69.0,0.82
78,-69.0,0.82
79,-69.0,0.82
80,-69.0,0.82
81,-69.0,0.82
82,-69.0,0.82
83,-69.0,0.82
84,-69.0,0.82
85,-69.0,0.82
86,-69.0,0.82
87,-69.0,0.82
88,-69.0,0.82
89,-69.0,0.82
90,-69.0,0.82
91,-69.0,0.82
92,-69.0,0.82
93,-69.0,0.82
94,-69.0,0.82
95,-69.0,0.82
96,-69.0,0.82
97,-69.0,0.82
98,-69.0,0.82
99,-69.0,0.82
100,-69.0,0.82
101,-69.0,0.82
102,-69.0,0.82
103,-69.0,0.82
104,-69.0,0.82
105,-69.0,0.82
106,-69.0,0.82
107,-69.0,0.82
108,-69.0,0.82
109,-69.0,0.82
110,-69.0,0.82
111,-69.0,0.82
112,-69.0,0.82
113,-69.0,0.82
114,-69.0,0.82
115,-69.0,0.82
116,-69.0,0.82
117,-69.0,0.82
118,-69.0,0.82
119,-69.0,0.82
120,-69.0,0.82
121,-69.0,0.82
122,-69.0,0.82
123,-69.0,0.82
124,-69.0,0.82
125,-69.0,0.82
126,-69.0,0.82
127,-69.0,0.82
128,-69.0,0.82
129,-69.0,0.82
130,-69.0,0.82
131,-69.0,0.82
132,-69.0,0.82
133,-69.0,0.82
134,-69.0,0.82
135,-69.0,0.82
136,-69.0,0.82
137,-69.0,0.82
138,-69.0,0.82
139,-69.0,0.82
140,-69.0,0.82
141,-69.0,0.82
142,-69.0,0.82
143,-69.0,0.82
144,-69.0,0.82
145,-69.0,0.82
146,-69.0,0.82
147,-69.0,0.82
148,-69.0,0.82
149,-69.0,0.82
150,-69.0,0.82
151,-69.0,0.82
152,-69.0,0.82
