iteration,fitness,time
0,-86.20000457763672,12.72
0,-86.20000457763672,2.48
1,-77.4000015258789,2.48
2,-77.4000015258789,2.48
3,-73.5999984741211,2.48
4,-73.5999984741211,2.48
5,-73.5999984741211,2.48
6,-73.5999984741211,2.48
7,-69.4000015258789,2.48
8,-69.4000015258789,2.48
9,-69.4000015258789,2.48
10,-69.4000015258789,2.48
11,-69.4000015258789,2.48
12,-69.4000015258789,2.48
13,-69.4000015258789,2.48
14,-69.4000015258789,2.48
15,-69.4000015258789,2.48
16,-69.4000015258789,2.48
17,-69.4000015258789,2.48
18,-69.4000015258789,2.48
19,-69.4000015258789,2.48
20,-69.4000015258789,2.48
21,-69.4000015258789,2.48
22,-69.4000015258789,2.48
23,-69.4000015258789,2.48
24,-69.4000015258789,2.48
25,-69.4000015258789,2.48
26,-69.4000015258789,2.48
27,-69.4000015258789,2.48
28,-69.4000015258789,2.48
29,-69.4000015258789,2.48
30,-69.4000015258789,2.48
31,-69.4000015258789,2.48
32,-69.4000015258789,2.48
33,-69.4000015258789,2.48
34,-69.4000015258789,2.48
35,-69.4000015258789,2.48
36,-69.4000015258789,2.48
37,-69.4000015258789,2.48
38,-69.4000015258789,2.48
39,-69.4000015258789,2.48
40,-69.4000015258789,2.48
41,-69.4000015258789,2.48
42,-69.4000015258789,2.48
43,-69.4000015258789,2.48
44,-69.4000015258789,2.48
45,-69.4000015258789,2.48
46,-69.4000015258789,2.48
47,-67.20000457763672,2.48
48,-67.20000457763672,2.48
49,-67.20000457763672,2.48
50,-67.20000457763672,2.48
51,-67.20000457763672,2.48
52,-67.20000457763672,2.48
53,-67.20000457763672,2.48
54,-67.20000457763672,2.48
55,-67.20000457763672,2.48
56,-67.20000457763672,2.48
57,-67.20000457763672,2.48
58,-67.20000457763672,2.48
59,-67.20000457763672,2.48
