evaluation,fitness,uniqueness,time
0,64.70358276367188,1.0,12.60
100,64.70358276367188,1.0,12.60
200,64.70358276367188,1.0,12.60
300,67.01637268066406,1.0,12.60
400,67.01637268066406,1.0,12.60
500,67.01637268066406,1.0,12.60
600,67.01637268066406,1.0,12.60
700,67.01637268066406,1.0,12.60
800,68.47067260742188,1.0,12.60
900,68.47067260742188,1.0,12.60
1000,68.47067260742188,1.0,12.60
1100,68.47067260742188,1.0,12.60
1200,68.47067260742188,1.0,12.60
1300,70.77713012695312,1.0,12.60
1400,70.77713012695312,1.0,12.60
1500,70.77713012695312,1.0,12.60
1600,70.77713012695312,1.0,12.60
1700,70.77713012695312,1.0,12.60
1800,70.77713012695312,1.0,12.60
1900,70.77713012695312,1.0,12.60
2000,70.77713012695312,1.0,12.60
2100,70.77713012695312,1.0,12.60
2200,70.77713012695312,1.0,12.60
2300,70.77713012695312,1.0,12.60
2400,70.77713012695312,1.0,12.60
2500,70.77713012695312,1.0,12.60
2600,70.77713012695312,1.0,12.60
2700,70.77713012695312,1.0,12.60
2800,70.77713012695312,1.0,12.60
2900,70.77713012695312,1.0,12.60
3000,70.77713012695312,1.0,12.60
3100,70.77713012695312,1.0,12.60
3200,70.77713012695312,1.0,12.60
3300,70.77713012695312,1.0,12.60
3400,70.77713012695312,1.0,12.60
3500,70.77713012695312,1.0,12.60
3600,70.77713012695312,1.0,12.60
3700,70.77713012695312,1.0,12.60
3800,70.77713012695312,1.0,12.60
3900,70.77713012695312,1.0,12.60
4000,70.77713012695312,1.0,12.60
4100,70.77713012695312,1.0,12.60
4200,71.19961547851562,1.0,12.60
4300,71.19961547851562,1.0,12.60
4400,71.19961547851562,1.0,12.60
4500,71.19961547851562,1.0,12.60
4600,71.19961547851562,1.0,12.60
4700,71.19961547851562,1.0,12.60
4800,71.19961547851562,1.0,12.60
4900,71.19961547851562,1.0,12.60
5000,71.19961547851562,1.0,12.60
5100,71.19961547851562,1.0,12.60
5200,71.19961547851562,1.0,12.60
5300,72.22554779052734,1.0,12.60
5400,72.22554779052734,1.0,12.60
5500,72.73902893066406,1.0,12.60
5600,72.73902893066406,1.0,12.60
5700,72.73902893066406,1.0,12.60
5800,72.73902893066406,1.0,12.60
5900,82.40216064453125,1.0,12.60
6000,82.40216064453125,1.0,12.60
6100,82.40216064453125,1.0,12.60
6200,82.40216064453125,1.0,12.60
6300,82.40216064453125,1.0,12.60
6400,82.40216064453125,1.0,12.60
6500,82.40216064453125,1.0,12.60
6600,82.40216064453125,1.0,12.60
6700,82.40216064453125,1.0,12.60
6800,82.40216064453125,1.0,12.60
6900,82.40216064453125,1.0,12.60
7000,82.40216064453125,1.0,12.60
7100,82.40216064453125,1.0,12.60
7200,82.40216064453125,1.0,12.60
7300,82.40216064453125,1.0,12.60
7400,82.40216064453125,1.0,12.60
7500,82.40216064453125,1.0,12.60
7600,84.23249816894531,1.0,12.60
7700,84.23249816894531,1.0,12.60
7800,84.23249816894531,1.0,12.60
7900,84.23249816894531,1.0,12.60
8000,84.23249816894531,1.0,12.60
8100,84.23249816894531,1.0,12.60
8200,84.23249816894531,1.0,12.60
8300,84.23249816894531,1.0,12.60
8400,84.23249816894531,1.0,12.60
8500,84.23249816894531,1.0,12.60
8600,84.23249816894531,1.0,12.60
8700,84.23249816894531,1.0,12.60
8800,84.23249816894531,1.0,12.60
8900,84.23249816894531,1.0,12.60
9000,97.24520874023438,1.0,12.60
9100,97.24520874023438,1.0,12.60
9200,97.24520874023438,1.0,12.60
9300,97.24520874023438,1.0,12.60
9400,97.24520874023438,1.0,12.60
9500,97.24520874023438,1.0,12.60
9600,97.24520874023438,1.0,12.60
9700,97.24520874023438,1.0,12.60
9800,97.24520874023438,1.0,12.60
9900,97.24520874023438,1.0,12.60
10000,97.24520874023438,1.0,12.60
10100,97.24520874023438,1.0,12.60
10200,97.24520874023438,1.0,12.60
10300,97.24520874023438,1.0,12.60
10400,97.24520874023438,1.0,12.60
10500,97.24520874023438,1.0,12.60
10600,97.24520874023438,1.0,12.60
10700,97.24520874023438,1.0,12.60
10800,97.24520874023438,1.0,12.60
10900,97.85652923583984,1.0,12.60
11000,97.85652923583984,1.0,12.60
11100,97.85652923583984,1.0,12.60
11200,97.85652923583984,1.0,12.60
11300,97.85652923583984,1.0,12.60
11400,97.85652923583984,1.0,12.60
11500,97.85652923583984,1.0,12.60
11600,178.7992401123047,1.0,12.60
11700,207.84681701660156,1.0,12.60
11800,207.84681701660156,1.0,12.60
11900,207.84681701660156,1.0,12.60
12000,207.84681701660156,1.0,12.60
12100,207.84681701660156,1.0,12.60
12200,207.84681701660156,1.0,12.60
12300,207.84681701660156,1.0,12.60
12400,207.84681701660156,1.0,12.60
12500,207.84681701660156,1.0,12.60
12600,207.84681701660156,1.0,12.60
12700,207.84681701660156,1.0,12.60
12800,207.84681701660156,1.0,12.60
12900,213.89920043945312,1.0,12.60
13000,213.89920043945312,1.0,12.60
13100,213.89920043945312,1.0,12.60
13200,213.89920043945312,1.0,12.60
13300,213.89920043945312,1.0,12.60
13400,213.89920043945312,1.0,12.60
13500,213.89920043945312,1.0,12.60
13600,213.89920043945312,1.0,12.60
13700,213.89920043945312,1.0,12.60
13800,213.89920043945312,1.0,12.60
13900,221.6007843017578,1.0,12.60
14000,221.6007843017578,1.0,12.60
14100,221.6007843017578,1.0,12.60
14200,221.6007843017578,1.0,12.60
14300,228.449951171875,1.0,12.60
14400,228.449951171875,1.0,12.60
14500,228.449951171875,1.0,12.60
14600,228.449951171875,1.0,12.60
14700,228.449951171875,1.0,12.60
14800,229.70143127441406,1.0,12.60
14900,229.70143127441406,1.0,12.60
15000,229.70143127441406,1.0,12.60
15100,229.70143127441406,1.0,12.60
15200,229.70143127441406,1.0,12.60
15300,229.70143127441406,1.0,12.60
15400,229.70143127441406,1.0,12.60
15500,230.427001953125,1.0,12.60
15600,230.66493225097656,1.0,12.60
15700,230.66493225097656,1.0,12.60
15800,230.66493225097656,1.0,12.60
15900,230.66493225097656,1.0,12.60
16000,230.66493225097656,1.0,12.60
16100,230.66493225097656,1.0,12.60
16200,230.66493225097656,1.0,12.60
16300,230.66493225097656,1.0,12.60
16400,230.66493225097656,1.0,12.60
16500,230.66493225097656,1.0,12.60
16600,230.66493225097656,1.0,12.60
16700,230.66493225097656,1.0,12.60
16800,230.66493225097656,1.0,12.60
16900,230.66493225097656,1.0,12.60
17000,230.66493225097656,1.0,12.60
17100,230.66493225097656,1.0,12.60
17200,230.66493225097656,1.0,12.60
17300,230.66493225097656,1.0,12.60
17400,230.66493225097656,1.0,12.60
17500,230.66493225097656,1.0,12.60
17600,230.66493225097656,1.0,12.60
17700,230.66493225097656,1.0,12.60
17800,230.66493225097656,1.0,12.60
17900,230.66493225097656,1.0,12.60
18000,230.66493225097656,1.0,12.60
18100,230.66493225097656,1.0,12.60
18200,230.66493225097656,1.0,12.60
18300,230.66493225097656,1.0,12.60
18400,230.66493225097656,1.0,12.60
18500,230.66493225097656,1.0,12.60
18600,230.66493225097656,1.0,12.60
18700,230.66493225097656,1.0,12.60
18800,230.68411254882812,1.0,12.60
18900,230.68411254882812,1.0,12.60
19000,230.68411254882812,1.0,12.60
19100,230.68411254882812,1.0,12.60
19200,230.68411254882812,1.0,12.60
19300,232.2537384033203,1.0,12.60
19400,232.2537384033203,1.0,12.60
19500,232.2537384033203,1.0,12.60
19600,232.2537384033203,1.0,12.60
19700,232.2537384033203,1.0,12.60
19800,232.2537384033203,1.0,12.60
19900,232.2537384033203,1.0,12.60
20000,232.2537384033203,1.0,12.60
20100,232.2537384033203,1.0,12.60
20200,232.2537384033203,1.0,12.60
20300,232.2537384033203,1.0,12.60
20400,232.2537384033203,1.0,12.60
20500,232.2537384033203,1.0,12.60
20600,232.2537384033203,1.0,12.60
20700,232.2537384033203,1.0,12.60
20800,232.2537384033203,1.0,12.60
20900,232.2537384033203,1.0,12.60
21000,232.2537384033203,1.0,12.60
21100,232.2537384033203,1.0,12.60
21200,232.2537384033203,1.0,12.60
21300,232.2537384033203,1.0,12.60
21400,232.2537384033203,1.0,12.60
21500,232.83847045898438,1.0,12.60
21600,232.83847045898438,1.0,12.60
21700,232.83847045898438,1.0,12.60
21800,232.83847045898438,1.0,12.60
21900,232.83847045898438,1.0,12.60
22000,232.83847045898438,1.0,12.60
22100,232.83847045898438,1.0,12.60
22200,232.83847045898438,1.0,12.60
22300,232.83847045898438,1.0,12.60
22400,232.83847045898438,1.0,12.60
22500,232.83847045898438,1.0,12.60
22600,232.83847045898438,1.0,12.60
22700,232.83847045898438,1.0,12.60
22800,232.83847045898438,1.0,12.60
22900,232.83847045898438,1.0,12.60
23000,232.83847045898438,1.0,12.60
23100,232.83847045898438,1.0,12.60
23200,232.83847045898438,1.0,12.60
23300,232.83847045898438,1.0,12.60
23400,232.83847045898438,1.0,12.60
23500,232.83847045898438,1.0,12.60
23600,232.83847045898438,1.0,12.60
23700,232.83847045898438,1.0,12.60
23800,232.83847045898438,1.0,12.60
23900,232.83847045898438,1.0,12.60
24000,232.83847045898438,1.0,12.60
24100,232.83847045898438,1.0,12.60
24200,232.83847045898438,1.0,12.60
24300,232.83847045898438,1.0,12.60
24400,232.83847045898438,1.0,12.60
24500,232.83847045898438,1.0,12.60
24600,232.83847045898438,1.0,12.60
24700,232.83847045898438,1.0,12.60
24800,232.83847045898438,1.0,12.60
24900,232.83847045898438,1.0,12.60
25000,232.83847045898438,1.0,12.60
25100,232.83847045898438,1.0,12.60
25200,232.83847045898438,1.0,12.60
25300,232.83847045898438,1.0,12.60
25400,232.83847045898438,1.0,12.60
25500,232.83847045898438,1.0,12.60
25600,232.83847045898438,1.0,12.60
25700,232.83847045898438,1.0,12.60
25800,232.83847045898438,1.0,12.60
25900,232.83847045898438,1.0,12.60
26000,232.83847045898438,1.0,12.60
26100,232.83847045898438,1.0,12.60
26200,232.83847045898438,1.0,12.60
26300,232.83847045898438,1.0,12.60
26400,232.83847045898438,1.0,12.60
26500,232.83847045898438,1.0,12.60
26600,232.83847045898438,1.0,12.60
26700,232.83847045898438,1.0,12.60
26800,232.83847045898438,1.0,12.60
26900,232.83847045898438,1.0,12.60
27000,232.83847045898438,1.0,12.60
27100,232.83847045898438,1.0,12.60
27200,232.83847045898438,1.0,12.60
27300,232.83847045898438,1.0,12.60
27400,232.83847045898438,1.0,12.60
27500,232.83847045898438,1.0,12.60
27600,232.83847045898438,1.0,12.60
27700,232.83847045898438,1.0,12.60
27800,232.83847045898438,1.0,12.60
27900,232.83847045898438,1.0,12.60
28000,232.83847045898438,1.0,12.60
28100,232.83847045898438,1.0,12.60
28200,232.83847045898438,1.0,12.60
28300,232.83847045898438,1.0,12.60
28400,232.83847045898438,1.0,12.60
