evaluation,fitness,uniqueness,time
0,-156.9764404296875,1.0,5.57
100,-148.10305786132812,1.0,5.57
200,-146.64637756347656,1.0,5.57
300,-146.64637756347656,1.0,5.57
400,-146.64637756347656,1.0,5.57
500,-138.94366455078125,1.0,5.57
600,-138.94366455078125,1.0,5.57
700,-138.94366455078125,1.0,5.57
800,-55.194297790527344,1.0,5.57
900,-55.194297790527344,1.0,5.57
1000,-55.194297790527344,1.0,5.57
1100,-55.194297790527344,1.0,5.57
1200,-55.194297790527344,1.0,5.57
1300,-55.194297790527344,1.0,5.57
1400,-55.194297790527344,1.0,5.57
1500,-55.194297790527344,1.0,5.57
1600,-55.194297790527344,1.0,5.57
1700,-55.194297790527344,1.0,5.57
1800,-55.194297790527344,1.0,5.57
1900,-55.194297790527344,1.0,5.57
2000,-55.194297790527344,1.0,5.57
2100,-55.194297790527344,1.0,5.57
2200,-55.194297790527344,1.0,5.57
2300,-55.194297790527344,1.0,5.57
2400,-55.194297790527344,1.0,5.57
2500,-55.194297790527344,1.0,5.57
2600,-55.194297790527344,1.0,5.57
2700,-55.194297790527344,1.0,5.57
2800,-55.194297790527344,1.0,5.57
2900,-55.194297790527344,1.0,5.57
3000,-55.194297790527344,1.0,5.57
3100,-55.194297790527344,1.0,5.57
3200,-55.194297790527344,1.0,5.57
3300,-55.194297790527344,1.0,5.57
3400,-55.194297790527344,1.0,5.57
3500,-55.194297790527344,1.0,5.57
3600,-55.194297790527344,1.0,5.57
3700,-55.194297790527344,1.0,5.57
3800,-55.194297790527344,1.0,5.57
3900,-55.194297790527344,1.0,5.57
4000,-55.194297790527344,1.0,5.57
4100,-55.194297790527344,1.0,5.57
4200,-55.194297790527344,1.0,5.57
4300,-55.194297790527344,1.0,5.57
4400,-55.194297790527344,1.0,5.57
4500,-55.194297790527344,1.0,5.57
4600,-55.194297790527344,1.0,5.57
4700,-55.194297790527344,1.0,5.57
4800,-55.194297790527344,1.0,5.57
4900,-55.194297790527344,1.0,5.57
5000,-55.194297790527344,1.0,5.57
5100,-55.194297790527344,1.0,5.57
5200,-55.194297790527344,1.0,5.57
5300,-55.194297790527344,1.0,5.57
5400,-55.194297790527344,1.0,5.57
5500,-55.194297790527344,1.0,5.57
5600,-55.194297790527344,1.0,5.57
5700,-55.194297790527344,1.0,5.57
5800,-55.194297790527344,1.0,5.57
5900,-55.194297790527344,1.0,5.57
6000,-55.194297790527344,1.0,5.57
6100,-55.194297790527344,1.0,5.57
6200,-55.194297790527344,1.0,5.57
6300,-55.194297790527344,1.0,5.57
6400,-55.194297790527344,1.0,5.57
6500,-55.194297790527344,1.0,5.57
6600,-55.194297790527344,1.0,5.57
6700,-55.194297790527344,1.0,5.57
6800,-55.194297790527344,1.0,5.57
6900,-55.194297790527344,1.0,5.57
7000,-55.194297790527344,1.0,5.57
7100,-55.194297790527344,1.0,5.57
7200,-55.194297790527344,1.0,5.57
7300,-55.194297790527344,1.0,5.57
7400,-55.194297790527344,1.0,5.57
7500,-55.194297790527344,1.0,5.57
7600,-55.194297790527344,1.0,5.57
7700,-55.194297790527344,1.0,5.57
7800,-55.194297790527344,1.0,5.57
7900,-55.194297790527344,1.0,5.57
8000,-55.194297790527344,1.0,5.57
8100,-55.194297790527344,1.0,5.57
8200,-55.194297790527344,1.0,5.57
8300,-55.194297790527344,1.0,5.57
8400,-55.194297790527344,1.0,5.57
8500,-55.194297790527344,1.0,5.57
8600,-55.194297790527344,1.0,5.57
8700,-55.194297790527344,1.0,5.57
8800,-55.194297790527344,1.0,5.57
8900,-55.194297790527344,1.0,5.57
9000,-55.194297790527344,1.0,5.57
9100,-55.194297790527344,1.0,5.57
9200,-55.194297790527344,1.0,5.57
9300,-55.194297790527344,1.0,5.57
9400,-55.194297790527344,1.0,5.57
9500,-55.194297790527344,1.0,5.57
9600,-55.194297790527344,1.0,5.57
9700,-55.194297790527344,1.0,5.57
9800,-55.194297790527344,1.0,5.57
9900,-55.194297790527344,1.0,5.57
10000,-55.194297790527344,1.0,5.57
10100,-55.194297790527344,1.0,5.57
10200,-55.194297790527344,1.0,5.57
10300,-55.194297790527344,1.0,5.57
10400,-55.194297790527344,1.0,5.57
10500,-55.194297790527344,1.0,5.57
10600,-55.194297790527344,1.0,5.57
10700,-55.194297790527344,1.0,5.57
10800,-55.194297790527344,1.0,5.57
10900,-55.194297790527344,1.0,5.57
11000,-55.194297790527344,1.0,5.57
11100,-55.194297790527344,1.0,5.57
11200,-55.194297790527344,1.0,5.57
11300,-55.194297790527344,1.0,5.57
11400,-55.194297790527344,1.0,5.57
11500,-55.194297790527344,1.0,5.57
11600,-55.194297790527344,1.0,5.57
11700,-55.194297790527344,1.0,5.57
11800,-55.194297790527344,1.0,5.57
11900,-55.194297790527344,1.0,5.57
12000,-55.194297790527344,1.0,5.57
12100,-55.194297790527344,1.0,5.57
12200,-55.194297790527344,1.0,5.57
12300,-55.194297790527344,1.0,5.57
12400,-55.194297790527344,1.0,5.57
12500,-55.194297790527344,1.0,5.57
12600,-55.194297790527344,1.0,5.57
12700,-55.194297790527344,1.0,5.57
12800,-55.194297790527344,1.0,5.57
12900,-55.194297790527344,1.0,5.57
13000,-55.194297790527344,1.0,5.57
13100,-55.194297790527344,1.0,5.57
13200,-55.194297790527344,1.0,5.57
13300,-55.194297790527344,1.0,5.57
13400,-55.194297790527344,1.0,5.57
13500,-55.194297790527344,1.0,5.57
13600,-45.93901443481445,1.0,5.57
13700,-45.93901443481445,1.0,5.57
13800,-45.93901443481445,1.0,5.57
13900,-45.93901443481445,1.0,5.57
14000,-45.93901443481445,1.0,5.57
14100,-45.93901443481445,1.0,5.57
14200,-45.93901443481445,1.0,5.57
14300,-45.93901443481445,1.0,5.57
14400,-45.93901443481445,1.0,5.57
14500,-45.93901443481445,1.0,5.57
14600,-45.93901443481445,1.0,5.57
14700,-45.93901443481445,1.0,5.57
14800,-45.93901443481445,1.0,5.57
14900,-45.93901443481445,1.0,5.57
15000,-45.93901443481445,1.0,5.57
15100,-45.93901443481445,1.0,5.57
15200,-45.93901443481445,1.0,5.57
15300,-45.93901443481445,1.0,5.57
15400,-45.93901443481445,1.0,5.57
15500,-45.93901443481445,1.0,5.57
15600,-45.93901443481445,1.0,5.57
15700,-45.93901443481445,1.0,5.57
15800,-45.93901443481445,1.0,5.57
15900,-45.93901443481445,1.0,5.57
16000,-45.93901443481445,1.0,5.57
16100,-45.93901443481445,1.0,5.57
16200,-45.93901443481445,1.0,5.57
16300,-45.93901443481445,1.0,5.57
16400,-45.93901443481445,1.0,5.57
16500,-45.93901443481445,1.0,5.57
16600,-45.93901443481445,1.0,5.57
16700,-45.93901443481445,1.0,5.57
16800,-45.93901443481445,1.0,5.57
16900,-45.93901443481445,1.0,5.57
17000,-45.93901443481445,1.0,5.57
17100,-45.93901443481445,1.0,5.57
17200,-45.93901443481445,1.0,5.57
17300,-45.93901443481445,1.0,5.57
17400,-45.93901443481445,1.0,5.57
17500,-45.93901443481445,1.0,5.57
17600,-45.93901443481445,1.0,5.57
17700,-45.93901443481445,1.0,5.57
17800,-45.93901443481445,1.0,5.57
17900,-45.93901443481445,1.0,5.57
18000,-45.93901443481445,1.0,5.57
18100,-45.93901443481445,1.0,5.57
18200,-45.93901443481445,1.0,5.57
18300,-45.93901443481445,1.0,5.57
18400,-45.93901443481445,1.0,5.57
18500,-45.93901443481445,1.0,5.57
18600,-45.93901443481445,1.0,5.57
18700,-45.93901443481445,1.0,5.57
18800,-45.93901443481445,1.0,5.57
18900,-45.93901443481445,1.0,5.57
19000,-45.93901443481445,1.0,5.57
19100,-45.93901443481445,1.0,5.57
19200,-39.0631217956543,1.0,5.57
19300,-39.0631217956543,1.0,5.57
19400,-39.0631217956543,1.0,5.57
19500,-39.0631217956543,1.0,5.57
19600,-39.0631217956543,1.0,5.57
19700,-39.0631217956543,1.0,5.57
19800,-39.0631217956543,1.0,5.57
19900,-39.0631217956543,1.0,5.57
20000,-39.0631217956543,1.0,5.57
20100,-39.0631217956543,1.0,5.57
20200,-39.0631217956543,1.0,5.57
20300,-39.0631217956543,1.0,5.57
20400,-39.0631217956543,1.0,5.57
20500,-39.0631217956543,1.0,5.57
20600,-39.0631217956543,1.0,5.57
20700,-39.0631217956543,1.0,5.57
20800,-39.0631217956543,1.0,5.57
20900,-39.0631217956543,1.0,5.57
21000,-39.0631217956543,1.0,5.57
21100,-39.0631217956543,1.0,5.57
21200,-39.0631217956543,1.0,5.57
21300,-39.0631217956543,1.0,5.57
21400,-39.0631217956543,1.0,5.57
21500,-39.0631217956543,1.0,5.57
21600,-39.0631217956543,1.0,5.57
21700,-39.0631217956543,1.0,5.57
21800,-39.0631217956543,1.0,5.57
21900,-39.0631217956543,1.0,5.57
22000,-39.0631217956543,1.0,5.57
22100,-39.0631217956543,1.0,5.57
22200,-39.0631217956543,1.0,5.57
22300,-39.0631217956543,1.0,5.57
22400,-39.0631217956543,1.0,5.57
22500,-39.0631217956543,1.0,5.57
22600,-39.0631217956543,1.0,5.57
22700,-39.0631217956543,1.0,5.57
22800,-39.0631217956543,1.0,5.57
22900,-39.0631217956543,1.0,5.57
23000,-39.0631217956543,1.0,5.57
23100,-39.0631217956543,1.0,5.57
23200,-39.0631217956543,1.0,5.57
23300,-39.0631217956543,1.0,5.57
23400,-39.0631217956543,1.0,5.57
23500,-39.0631217956543,1.0,5.57
23600,-39.0631217956543,1.0,5.57
23700,-39.0631217956543,1.0,5.57
23800,-39.0631217956543,1.0,5.57
23900,-39.0631217956543,1.0,5.57
24000,-39.0631217956543,1.0,5.57
24100,-39.0631217956543,1.0,5.57
24200,-39.0631217956543,1.0,5.57
24300,-39.0631217956543,1.0,5.57
24400,-39.0631217956543,1.0,5.57
24500,-39.0631217956543,1.0,5.57
24600,-39.0631217956543,1.0,5.57
24700,-39.0631217956543,1.0,5.57
24800,-39.0631217956543,1.0,5.57
24900,-39.0631217956543,1.0,5.57
25000,-39.0631217956543,1.0,5.57
25100,-39.0631217956543,1.0,5.57
25200,-39.0631217956543,1.0,5.57
25300,-39.0631217956543,1.0,5.57
25400,-39.0631217956543,1.0,5.57
25500,-39.0631217956543,1.0,5.57
25600,-39.0631217956543,1.0,5.57
25700,-39.0631217956543,1.0,5.57
25800,-39.0631217956543,1.0,5.57
25900,-39.0631217956543,1.0,5.57
26000,-39.0631217956543,1.0,5.57
26100,-39.0631217956543,1.0,5.57
26200,-39.0631217956543,1.0,5.57
26300,-39.0631217956543,1.0,5.57
26400,-39.0631217956543,1.0,5.57
26500,-39.0631217956543,1.0,5.57
26600,-39.0631217956543,1.0,5.57
26700,-39.0631217956543,1.0,5.57
26800,-39.0631217956543,1.0,5.57
26900,-39.0631217956543,1.0,5.57
27000,-39.0631217956543,1.0,5.57
27100,-39.0631217956543,1.0,5.57
27200,-39.0631217956543,1.0,5.57
27300,-39.0631217956543,1.0,5.57
27400,-39.0631217956543,1.0,5.57
27500,-39.0631217956543,1.0,5.57
27600,-39.0631217956543,1.0,5.57
27700,-39.0631217956543,1.0,5.57
27800,-39.0631217956543,1.0,5.57
27900,-39.0631217956543,1.0,5.57
28000,-39.0631217956543,1.0,5.57
28100,-39.0631217956543,1.0,5.57
28200,-39.0631217956543,1.0,5.57
28300,-39.0631217956543,1.0,5.57
28400,-39.0631217956543,1.0,5.57
28500,-39.0631217956543,1.0,5.57
28600,-39.0631217956543,1.0,5.57
28700,-39.0631217956543,1.0,5.57
28800,-39.0631217956543,1.0,5.57
28900,-39.0631217956543,1.0,5.57
29000,-39.0631217956543,1.0,5.57
29100,-39.0631217956543,1.0,5.57
29200,-39.0631217956543,1.0,5.57
29300,-39.0631217956543,1.0,5.57
29400,-39.0631217956543,1.0,5.57
29500,-39.0631217956543,1.0,5.57
29600,-39.0631217956543,1.0,5.57
29700,-39.0631217956543,1.0,5.57
29800,-39.0631217956543,1.0,5.57
29900,-39.0631217956543,1.0,5.57
30000,-39.0631217956543,1.0,5.57
30100,-39.0631217956543,1.0,5.57
30200,-39.0631217956543,1.0,5.59
30300,-39.0631217956543,1.0,5.59
30400,-39.0631217956543,1.0,5.59
30500,-39.0631217956543,1.0,5.59
30600,-39.0631217956543,1.0,5.59
30700,-39.0631217956543,1.0,5.59
30800,-39.0631217956543,1.0,5.59
30900,-39.0631217956543,1.0,5.59
31000,-39.0631217956543,1.0,5.59
31100,-39.0631217956543,1.0,5.59
31200,-39.0631217956543,1.0,5.59
31300,-39.0631217956543,1.0,5.59
31400,-39.0631217956543,1.0,5.59
31500,-39.0631217956543,1.0,5.59
31600,-39.0631217956543,1.0,5.59
31700,-39.0631217956543,1.0,5.59
31800,-39.0631217956543,1.0,5.59
31900,-39.0631217956543,1.0,5.59
32000,-39.0631217956543,1.0,5.59
32100,-39.0631217956543,1.0,5.59
32200,-39.0631217956543,1.0,5.59
32300,-39.0631217956543,1.0,5.59
32400,-39.0631217956543,1.0,5.59
32500,-39.0631217956543,1.0,5.59
32600,-39.0631217956543,1.0,5.59
32700,-39.0631217956543,1.0,5.59
32800,-39.0631217956543,1.0,5.59
32900,-39.0631217956543,1.0,5.59
33000,-39.0631217956543,1.0,5.59
33100,-39.0631217956543,1.0,5.59
33200,-39.0631217956543,1.0,5.59
33300,-39.0631217956543,1.0,5.59
33400,-39.0631217956543,1.0,5.59
33500,-39.0631217956543,1.0,5.59
33600,-39.0631217956543,1.0,5.59
33700,-39.0631217956543,1.0,5.59
33800,-39.0631217956543,1.0,5.59
33900,-39.0631217956543,1.0,5.59
34000,-39.0631217956543,1.0,5.59
34100,-39.0631217956543,1.0,5.59
34200,-39.0631217956543,1.0,5.59
34300,-39.0631217956543,1.0,5.59
34400,-39.0631217956543,1.0,5.59
34500,-39.0631217956543,1.0,5.59
34600,-39.0631217956543,1.0,5.59
34700,-39.0631217956543,1.0,5.59
34800,-39.0631217956543,1.0,5.59
34900,-39.0631217956543,1.0,5.59
35000,-39.0631217956543,1.0,5.59
35100,-39.0631217956543,1.0,5.59
35200,-39.0631217956543,1.0,5.59
35300,-39.0631217956543,1.0,5.59
35400,-39.0631217956543,1.0,5.59
35500,-39.0631217956543,1.0,5.59
35600,-39.0631217956543,1.0,5.59
35700,-39.0631217956543,1.0,5.59
35800,-39.0631217956543,1.0,5.59
35900,-39.0631217956543,1.0,5.59
36000,-39.0631217956543,1.0,5.59
36100,-39.0631217956543,1.0,5.59
36200,-39.0631217956543,1.0,5.59
36300,-39.0631217956543,1.0,5.59
36400,-39.0631217956543,1.0,5.59
36500,-39.0631217956543,1.0,5.59
36600,-39.0631217956543,1.0,5.59
36700,-39.0631217956543,1.0,5.59
36800,-39.0631217956543,1.0,5.59
36900,-39.0631217956543,1.0,5.59
37000,-39.0631217956543,1.0,5.59
37100,-39.0631217956543,1.0,5.59
37200,-39.0631217956543,1.0,5.59
37300,-39.0631217956543,1.0,5.59
37400,-39.0631217956543,1.0,5.59
37500,-39.0631217956543,1.0,5.59
37600,-39.0631217956543,1.0,5.59
37700,-39.0631217956543,1.0,5.59
37800,-39.0631217956543,1.0,5.59
37900,-39.0631217956543,1.0,5.59
38000,-39.0631217956543,1.0,5.59
38100,-39.0631217956543,1.0,5.59
38200,-39.0631217956543,1.0,5.59
38300,-39.0631217956543,1.0,5.59
38400,-39.0631217956543,1.0,5.59
38500,-39.0631217956543,1.0,5.59
38600,-39.0631217956543,1.0,5.59
38700,-39.0631217956543,1.0,5.59
38800,-39.0631217956543,1.0,5.59
38900,-39.0631217956543,1.0,5.59
39000,-39.0631217956543,1.0,5.59
39100,-39.0631217956543,1.0,5.59
39200,-39.0631217956543,1.0,5.59
39300,-39.0631217956543,1.0,5.59
39400,-39.0631217956543,1.0,5.59
39500,-39.0631217956543,1.0,5.59
39600,-39.0631217956543,1.0,5.59
39700,-39.0631217956543,1.0,5.59
39800,-39.0631217956543,1.0,5.59
39900,-39.0631217956543,1.0,5.59
40000,-39.0631217956543,1.0,5.59
40100,-39.0631217956543,1.0,5.59
40200,-39.0631217956543,1.0,5.59
40300,-39.0631217956543,1.0,5.59
40400,-39.0631217956543,1.0,5.59
40500,-39.0631217956543,1.0,5.59
40600,-39.0631217956543,1.0,5.59
40700,-39.0631217956543,1.0,5.59
40800,-39.0631217956543,1.0,5.59
40900,-39.0631217956543,1.0,5.59
41000,-39.0631217956543,1.0,5.59
41100,-39.0631217956543,1.0,5.59
41200,-39.0631217956543,1.0,5.59
41300,-39.0631217956543,1.0,5.59
41400,-39.0631217956543,1.0,5.59
41500,-39.0631217956543,1.0,5.59
41600,-39.0631217956543,1.0,5.59
41700,-39.0631217956543,1.0,5.59
41800,-39.0631217956543,1.0,5.59
41900,-39.0631217956543,1.0,5.59
42000,-39.0631217956543,1.0,5.59
42100,-39.0631217956543,1.0,5.59
42200,-39.0631217956543,1.0,5.59
42300,-39.0631217956543,1.0,5.59
42400,-39.0631217956543,1.0,5.59
42500,-39.0631217956543,1.0,5.59
42600,-39.0631217956543,1.0,5.59
42700,-39.0631217956543,1.0,5.59
42800,-39.0631217956543,1.0,5.59
42900,-39.0631217956543,1.0,5.59
43000,-39.0631217956543,1.0,5.59
43100,-39.0631217956543,1.0,5.59
43200,-39.0631217956543,1.0,5.59
43300,-39.0631217956543,1.0,5.59
43400,-39.0631217956543,1.0,5.59
43500,-39.0631217956543,1.0,5.59
43600,-39.0631217956543,1.0,5.59
43700,-39.0631217956543,1.0,5.59
43800,-39.0631217956543,1.0,5.59
43900,-39.0631217956543,1.0,5.59
44000,-39.0631217956543,1.0,5.59
44100,-39.0631217956543,1.0,5.59
44200,-39.0631217956543,1.0,5.59
44300,-39.0631217956543,1.0,5.59
44400,-39.0631217956543,1.0,5.59
44500,-39.0631217956543,1.0,5.59
44600,-39.0631217956543,1.0,5.59
44700,-39.0631217956543,1.0,5.59
44800,-39.0631217956543,1.0,5.59
44900,-39.0631217956543,1.0,5.59
45000,-39.0631217956543,1.0,5.59
45100,-39.0631217956543,1.0,5.59
45200,-39.0631217956543,1.0,5.59
45300,-39.0631217956543,1.0,5.59
45400,-39.0631217956543,1.0,5.59
45500,-39.0631217956543,1.0,5.59
45600,-39.0631217956543,1.0,5.59
45700,-39.0631217956543,1.0,5.59
45800,-39.0631217956543,1.0,5.59
45900,-39.0631217956543,1.0,5.59
46000,-39.0631217956543,1.0,5.59
46100,-39.0631217956543,1.0,5.59
46200,-39.0631217956543,1.0,5.59
46300,-39.0631217956543,1.0,5.59
46400,-39.0631217956543,1.0,5.59
46500,-39.0631217956543,1.0,5.59
46600,-39.0631217956543,1.0,5.59
46700,-39.0631217956543,1.0,5.59
46800,-39.0631217956543,1.0,5.59
46900,-39.0631217956543,1.0,5.59
47000,-39.0631217956543,1.0,5.59
47100,-39.0631217956543,1.0,5.59
47200,-39.0631217956543,1.0,5.59
47300,-39.0631217956543,1.0,5.59
47400,-39.0631217956543,1.0,5.59
47500,-39.0631217956543,1.0,5.59
47600,-39.0631217956543,1.0,5.59
47700,-39.0631217956543,1.0,5.59
47800,-39.0631217956543,1.0,5.59
47900,-39.0631217956543,1.0,5.59
48000,-39.0631217956543,1.0,5.59
48100,-39.0631217956543,1.0,5.59
48200,-39.0631217956543,1.0,5.59
48300,-39.0631217956543,1.0,5.59
48400,-39.0631217956543,1.0,5.59
48500,-39.0631217956543,1.0,5.59
48600,-39.0631217956543,1.0,5.59
48700,-39.0631217956543,1.0,5.59
48800,-39.0631217956543,1.0,5.59
48900,-39.0631217956543,1.0,5.59
49000,-39.0631217956543,1.0,5.59
49100,-39.0631217956543,1.0,5.59
49200,-39.0631217956543,1.0,5.59
49300,-39.0631217956543,1.0,5.59
49400,-39.0631217956543,1.0,5.59
49500,-39.0631217956543,1.0,5.59
49600,-39.0631217956543,1.0,5.59
49700,-39.0631217956543,1.0,5.59
49800,-39.0631217956543,1.0,5.59
49900,-39.0631217956543,1.0,5.59
50000,-39.0631217956543,1.0,5.59
50100,-39.0631217956543,1.0,5.59
50200,-39.0631217956543,1.0,5.59
50300,-39.0631217956543,1.0,5.59
50400,-39.0631217956543,1.0,5.59
50500,-39.0631217956543,1.0,5.59
50600,-39.0631217956543,1.0,5.59
50700,-39.0631217956543,1.0,5.59
50800,-39.0631217956543,1.0,5.59
50900,-39.0631217956543,1.0,5.59
51000,-39.0631217956543,1.0,5.59
51100,-39.0631217956543,1.0,5.59
51200,-39.0631217956543,1.0,5.59
51300,-39.0631217956543,1.0,5.59
51400,-39.0631217956543,1.0,5.59
51500,-39.0631217956543,1.0,5.59
51600,-39.0631217956543,1.0,5.59
51700,-39.0631217956543,1.0,5.59
51800,-39.0631217956543,1.0,5.59
51900,-39.0631217956543,1.0,5.59
52000,-39.0631217956543,1.0,5.59
52100,-39.0631217956543,1.0,5.59
52200,-39.0631217956543,1.0,5.59
52300,-39.0631217956543,1.0,5.59
52400,-39.0631217956543,1.0,5.59
52500,-39.0631217956543,1.0,5.59
52600,-39.0631217956543,1.0,5.59
52700,-39.0631217956543,1.0,5.59
52800,-39.0631217956543,1.0,5.59
52900,-39.0631217956543,1.0,5.59
53000,-39.0631217956543,1.0,5.59
53100,-39.0631217956543,1.0,5.59
53200,-39.0631217956543,1.0,5.59
53300,-39.0631217956543,1.0,5.59
53400,-39.0631217956543,1.0,5.59
53500,-39.0631217956543,1.0,5.59
53600,-39.0631217956543,1.0,5.59
53700,-39.0631217956543,1.0,5.59
53800,-39.0631217956543,1.0,5.59
53900,-39.0631217956543,1.0,5.59
54000,-39.0631217956543,1.0,5.59
54100,-39.0631217956543,1.0,5.59
54200,-39.0631217956543,1.0,5.59
54300,-39.0631217956543,1.0,5.59
54400,-39.0631217956543,1.0,5.59
54500,-39.0631217956543,1.0,5.59
54600,-39.0631217956543,1.0,5.59
54700,-39.0631217956543,1.0,5.59
54800,-39.0631217956543,1.0,5.59
54900,-39.0631217956543,1.0,5.59
55000,-39.0631217956543,1.0,5.59
55100,-39.0631217956543,1.0,5.59
55200,-39.0631217956543,1.0,5.59
55300,-39.0631217956543,1.0,5.59
55400,-39.0631217956543,1.0,5.59
55500,-39.0631217956543,1.0,5.59
