evaluation,fitness,uniqueness,time
0,29.135726928710938,1.0,13.01
100,29.135726928710938,1.0,13.01
200,29.135726928710938,1.0,13.01
300,29.135726928710938,1.0,13.01
400,46.42532730102539,1.0,13.01
500,46.42532730102539,1.0,13.01
600,46.42532730102539,1.0,13.01
700,46.42532730102539,1.0,13.01
800,46.42532730102539,1.0,13.01
900,46.42532730102539,1.0,13.01
1000,46.42532730102539,1.0,13.01
1100,46.42532730102539,1.0,13.01
1200,46.42532730102539,1.0,13.01
1300,46.42532730102539,1.0,13.01
1400,46.42532730102539,1.0,13.01
1500,46.42532730102539,1.0,13.01
1600,46.42532730102539,1.0,13.01
1700,46.42532730102539,1.0,13.01
1800,46.42532730102539,1.0,13.01
1900,46.42532730102539,1.0,13.01
2000,46.42532730102539,1.0,13.01
2100,46.42532730102539,1.0,13.01
2200,46.42532730102539,1.0,13.01
2300,46.42532730102539,1.0,13.01
2400,46.42532730102539,1.0,13.01
2500,46.42532730102539,1.0,13.01
2600,47.32918930053711,1.0,13.01
2700,47.32918930053711,1.0,13.01
2800,47.32918930053711,1.0,13.01
2900,110.0907211303711,1.0,13.01
3000,128.44334411621094,1.0,13.01
3100,129.08551025390625,1.0,13.01
3200,129.08551025390625,1.0,13.01
3300,129.08551025390625,1.0,13.01
3400,129.08551025390625,1.0,13.01
3500,129.08551025390625,1.0,13.01
3600,129.08551025390625,1.0,13.01
3700,129.08551025390625,1.0,13.01
3800,129.08551025390625,1.0,13.01
3900,129.08551025390625,1.0,13.01
4000,129.08551025390625,1.0,13.01
4100,129.08551025390625,1.0,13.01
4200,129.08551025390625,1.0,13.01
4300,129.08551025390625,1.0,13.01
4400,129.44544982910156,1.0,13.01
4500,129.44544982910156,1.0,13.01
4600,129.44544982910156,1.0,13.01
4700,129.44544982910156,1.0,13.01
4800,129.44544982910156,1.0,13.01
4900,129.44544982910156,1.0,13.01
5000,129.44544982910156,1.0,13.01
5100,129.44544982910156,1.0,13.01
5200,129.44544982910156,1.0,13.01
5300,129.44544982910156,1.0,13.01
5400,131.3896484375,1.0,13.01
5500,131.3896484375,1.0,13.01
5600,131.3896484375,1.0,13.01
5700,131.3896484375,1.0,13.01
5800,131.3896484375,1.0,13.01
5900,131.3896484375,1.0,13.01
6000,131.71273803710938,1.0,13.01
6100,131.71273803710938,1.0,13.01
6200,131.71273803710938,1.0,13.01
6300,131.71273803710938,1.0,13.01
6400,131.71273803710938,1.0,13.01
6500,131.71273803710938,1.0,13.01
6600,138.6726531982422,1.0,13.01
6700,139.44541931152344,1.0,13.01
6800,139.44541931152344,1.0,13.01
6900,139.44541931152344,1.0,13.01
7000,139.44541931152344,1.0,13.01
7100,139.44541931152344,1.0,13.01
7200,139.44541931152344,1.0,13.01
7300,139.44541931152344,1.0,13.01
7400,139.44541931152344,1.0,13.01
7500,139.44541931152344,1.0,13.01
7600,139.44541931152344,1.0,13.01
7700,139.44541931152344,1.0,13.01
7800,139.44541931152344,1.0,13.01
7900,139.44541931152344,1.0,13.01
8000,139.44541931152344,1.0,13.01
8100,139.44541931152344,1.0,13.01
8200,139.44541931152344,1.0,13.01
8300,199.51560974121094,1.0,13.01
8400,204.68321228027344,1.0,13.01
8500,204.68321228027344,1.0,13.01
8600,204.68321228027344,1.0,13.01
8700,204.68321228027344,1.0,13.01
8800,204.68321228027344,1.0,13.01
8900,204.68321228027344,1.0,13.01
9000,204.68321228027344,1.0,13.01
9100,204.68321228027344,1.0,13.01
9200,204.68321228027344,1.0,13.01
9300,204.68321228027344,1.0,13.01
9400,204.68321228027344,1.0,13.01
9500,204.68321228027344,1.0,13.01
9600,204.68321228027344,1.0,13.01
9700,204.68321228027344,1.0,13.01
9800,204.68321228027344,1.0,13.01
9900,204.68321228027344,1.0,13.01
10000,204.68321228027344,1.0,13.01
10100,204.68321228027344,1.0,13.01
10200,204.68321228027344,1.0,13.01
10300,204.68321228027344,1.0,13.01
10400,204.68321228027344,1.0,13.01
10500,204.68321228027344,1.0,13.01
10600,204.68321228027344,1.0,13.01
10700,204.68321228027344,1.0,13.01
10800,204.68321228027344,1.0,13.01
10900,204.68321228027344,1.0,13.01
11000,204.68321228027344,1.0,13.01
11100,204.68321228027344,1.0,13.01
11200,204.68321228027344,1.0,13.01
11300,204.68321228027344,1.0,13.01
11400,204.68321228027344,1.0,13.01
11500,204.68321228027344,1.0,13.01
11600,204.68321228027344,1.0,13.01
11700,204.68321228027344,1.0,13.01
11800,204.68321228027344,1.0,13.01
11900,204.68321228027344,1.0,13.01
12000,204.68321228027344,1.0,13.01
12100,204.68321228027344,1.0,13.01
12200,204.68321228027344,1.0,13.01
12300,204.68321228027344,1.0,13.01
12400,204.68321228027344,1.0,13.01
12500,204.68321228027344,1.0,13.01
12600,204.68321228027344,1.0,13.01
12700,204.68321228027344,1.0,13.01
12800,204.68321228027344,1.0,13.01
12900,204.68321228027344,1.0,13.01
13000,204.68321228027344,1.0,13.01
13100,204.68321228027344,1.0,13.01
13200,204.68321228027344,1.0,13.01
13300,204.68321228027344,1.0,13.01
13400,204.68321228027344,1.0,13.01
13500,204.68321228027344,1.0,13.01
13600,204.68321228027344,1.0,13.01
13700,204.68321228027344,1.0,13.01
13800,204.68321228027344,1.0,13.01
13900,204.68321228027344,1.0,13.01
14000,204.68321228027344,1.0,13.01
14100,204.68321228027344,1.0,13.01
14200,204.68321228027344,1.0,13.01
14300,204.68321228027344,1.0,13.01
14400,204.68321228027344,1.0,13.01
14500,204.68321228027344,1.0,13.01
14600,204.68321228027344,1.0,13.01
14700,204.68321228027344,1.0,13.01
14800,204.68321228027344,1.0,13.01
14900,204.68321228027344,1.0,13.01
15000,204.68321228027344,1.0,13.01
15100,204.68321228027344,1.0,13.01
15200,204.68321228027344,1.0,13.01
15300,204.68321228027344,1.0,13.01
15400,204.68321228027344,1.0,13.01
15500,204.68321228027344,1.0,13.01
15600,204.68321228027344,1.0,13.01
15700,204.68321228027344,1.0,13.01
15800,204.68321228027344,1.0,13.01
15900,204.68321228027344,1.0,13.01
16000,204.68321228027344,1.0,13.01
16100,204.68321228027344,1.0,13.01
16200,204.68321228027344,1.0,13.01
16300,204.68321228027344,1.0,13.01
16400,204.68321228027344,1.0,13.01
16500,204.68321228027344,1.0,13.01
16600,204.68321228027344,1.0,13.01
16700,204.68321228027344,1.0,13.01
