iteration,fitness,time
0,-77.5999984741211,1.44
1,-84.0,1.53
2,-68.20000457763672,1.61
3,-72.20000457763672,1.52
4,-71.4000015258789,1.71
5,-69.4000015258789,1.56
6,-71.20000457763672,1.62
7,-71.80000305175781,1.56
8,-70.5999984741211,1.59
9,-73.4000015258789,1.54
10,-71.20000457763672,1.61
11,-70.5999984741211,1.58
12,-72.0,1.54
13,-68.0,1.64
14,-72.20000457763672,1.64
15,-69.5999984741211,1.61
16,-71.0,1.63
17,-71.0,1.60
18,-71.20000457763672,1.64
19,-73.5999984741211,1.61
20,-71.80000305175781,1.66
21,-71.4000015258789,1.67
22,-73.4000015258789,1.61
23,-70.5999984741211,1.68
24,-70.0,1.53
25,-71.20000457763672,1.57
26,-71.0,1.60
27,-69.0,1.59
28,-67.80000305175781,1.65
29,-72.0,1.60
30,-69.20000457763672,1.68
31,-69.5999984741211,1.64
32,-76.5999984741211,1.60
33,-68.20000457763672,1.67
34,-69.4000015258789,1.66
35,-73.20000457763672,1.63
36,-74.0,1.68
37,-77.80000305175781,1.58
38,-71.5999984741211,1.57
39,-73.80000305175781,1.50
40,-68.4000015258789,1.55
41,-69.20000457763672,1.55
42,-73.0,1.55
43,-70.80000305175781,1.64
44,-70.80000305175781,1.63
45,-73.0,1.63
46,-71.4000015258789,1.59
47,-70.0,1.67
48,-69.20000457763672,1.64
49,-71.20000457763672,1.64
