evaluation,fitness,uniqueness,time
0,40.55001449584961,1.0,137.65
1000,40.55001449584961,1.0,137.65
2000,40.55001449584961,1.0,137.65
3000,53.150177001953125,1.0,137.65
4000,53.150177001953125,1.0,137.65
5000,160.6966552734375,1.0,137.65
6000,171.7971649169922,1.0,137.65
7000,205.47328186035156,1.0,137.65
8000,205.47328186035156,1.0,137.65
9000,205.47328186035156,1.0,137.65
10000,205.47328186035156,1.0,137.65
11000,205.47328186035156,1.0,137.65
12000,205.47328186035156,1.0,137.65
13000,205.47328186035156,1.0,137.65
14000,205.47328186035156,1.0,137.65
15000,205.47328186035156,1.0,137.65
16000,205.47328186035156,1.0,137.65
17000,205.47328186035156,1.0,137.65
18000,205.47328186035156,1.0,137.65
19000,205.47328186035156,1.0,137.65
20000,216.65870666503906,1.0,137.65
21000,216.65870666503906,1.0,137.65
22000,216.65870666503906,1.0,137.65
23000,216.65870666503906,1.0,137.65
24000,216.65870666503906,1.0,137.65
25000,216.65870666503906,1.0,137.65
26000,219.7144775390625,1.0,137.65
27000,219.7144775390625,1.0,137.65
28000,219.7144775390625,1.0,137.65
29000,219.7144775390625,1.0,137.65
30000,219.7144775390625,1.0,137.65
31000,219.7144775390625,1.0,137.65
32000,219.7144775390625,1.0,137.65
33000,219.7144775390625,1.0,137.65
34000,235.70765686035156,1.0,137.65
35000,235.70765686035156,1.0,137.65
36000,235.70765686035156,1.0,137.65
37000,235.70765686035156,1.0,137.65
38000,235.70765686035156,1.0,137.65
39000,235.70765686035156,1.0,137.65
40000,235.70765686035156,1.0,137.65
41000,235.70765686035156,1.0,137.65
42000,235.70765686035156,1.0,137.65
43000,235.70765686035156,1.0,137.65
44000,235.70765686035156,1.0,137.65
45000,235.70765686035156,1.0,137.65
46000,235.70765686035156,1.0,137.65
47000,235.70765686035156,1.0,137.65
48000,235.70765686035156,1.0,137.65
49000,235.70765686035156,1.0,137.65
50000,235.70765686035156,1.0,137.65
51000,235.70765686035156,1.0,137.65
52000,235.70765686035156,1.0,137.65
53000,235.70765686035156,1.0,137.65
54000,235.70765686035156,1.0,137.65
55000,235.70765686035156,1.0,137.65
56000,235.70765686035156,1.0,137.65
57000,235.70765686035156,1.0,137.65
