iteration,fitness,time
0,1941.52490234375,33.08
0,2602.064453125,5.44
1,3733.927734375,5.44
2,3733.927734375,5.44
3,3733.927734375,5.44
4,3733.927734375,5.44
5,3733.927734375,5.44
6,3733.927734375,5.44
7,3733.927734375,5.44
8,3733.927734375,5.44
9,3733.927734375,5.44
10,3733.927734375,5.44
11,3733.927734375,5.44
12,3733.927734375,5.44
13,3733.927734375,5.44
14,4567.96533203125,5.44
15,4717.92724609375,5.44
16,4717.92724609375,5.44
17,4717.92724609375,5.44
18,4717.92724609375,5.44
19,4717.92724609375,5.44
20,4717.92724609375,5.44
21,4717.92724609375,5.44
22,4717.92724609375,5.44
23,4717.92724609375,5.44
24,4717.92724609375,5.44
25,4717.92724609375,5.44
26,4717.92724609375,5.44
27,4717.92724609375,5.44
28,4717.92724609375,5.44
29,4717.92724609375,5.44
30,4717.92724609375,5.44
31,4842.7958984375,5.44
32,4842.7958984375,5.44
33,4842.7958984375,5.44
34,4842.7958984375,5.44
35,5327.912109375,5.44
36,5327.912109375,5.44
37,5327.912109375,5.44
38,5327.912109375,5.44
39,5327.912109375,5.44
40,5366.20263671875,5.44
41,5366.20263671875,5.44
42,5366.20263671875,5.44
43,5366.20263671875,5.44
44,5366.20263671875,5.44
45,5366.20263671875,5.44
46,5366.20263671875,5.44
47,5366.20263671875,5.44
48,5366.20263671875,5.44
49,5366.20263671875,5.44
50,5366.20263671875,5.44
51,5366.20263671875,5.44
52,5366.20263671875,5.44
53,5366.20263671875,5.44
54,5366.20263671875,5.44
55,5366.20263671875,5.44
56,5366.20263671875,5.44
57,5366.20263671875,5.44
58,5366.20263671875,5.44
59,5366.20263671875,5.44
60,5366.20263671875,5.44
61,5366.20263671875,5.44
62,5366.20263671875,5.44
63,5366.20263671875,5.44
64,5366.20263671875,5.44
65,5366.20263671875,5.44
66,5366.20263671875,5.44
67,5366.20263671875,5.44
68,5366.20263671875,5.44
69,5366.20263671875,5.44
70,5366.20263671875,5.44
71,5366.20263671875,5.44
72,5366.20263671875,5.44
73,5366.20263671875,5.44
74,5366.20263671875,5.44
75,5366.20263671875,5.44
76,5366.20263671875,5.44
77,5366.20263671875,5.44
