iteration,fitness,time
0,163.60000610351562,9.31
0,214.0,4.15
1,214.0,4.15
2,214.0,4.15
3,214.0,4.15
4,214.0,4.15
5,224.60000610351562,4.15
6,224.60000610351562,4.15
7,224.60000610351562,4.15
8,224.60000610351562,4.15
9,224.60000610351562,4.15
10,224.60000610351562,4.15
11,224.60000610351562,4.15
12,224.60000610351562,4.15
13,224.60000610351562,4.15
14,224.60000610351562,4.15
15,224.60000610351562,4.15
16,224.60000610351562,4.15
17,231.1999969482422,4.15
18,231.1999969482422,4.15
19,231.1999969482422,4.15
20,236.8000030517578,4.15
21,236.8000030517578,4.15
22,236.8000030517578,4.15
23,236.8000030517578,4.15
24,236.8000030517578,4.15
25,236.8000030517578,4.15
26,236.8000030517578,4.15
27,236.8000030517578,4.15
28,236.8000030517578,4.15
29,236.8000030517578,4.15
30,236.8000030517578,4.15
31,240.8000030517578,4.15
32,263.6000061035156,4.15
33,263.6000061035156,4.15
34,324.0,4.15
35,324.0,4.15
36,324.0,4.15
37,324.0,4.15
38,324.0,4.15
39,324.0,4.15
40,324.0,4.15
41,324.0,4.15
42,324.0,4.15
43,324.0,4.15
44,324.0,4.15
45,324.0,4.15
46,324.0,4.15
47,324.0,4.15
48,324.0,4.15
49,324.0,4.15
50,324.0,4.15
51,324.0,4.15
52,324.0,4.15
53,500.0,4.15
54,500.0,4.15
55,500.0,4.15
56,500.0,4.15
57,500.0,4.15
58,500.0,4.15
59,500.0,4.15
60,500.0,4.15
61,500.0,4.15
62,500.0,4.15
63,500.0,4.15
64,500.0,4.15
65,500.0,4.15
66,500.0,4.15
67,500.0,4.15
68,500.0,4.15
69,500.0,4.15
70,500.0,4.15
71,500.0,4.15
72,500.0,4.15
73,500.0,4.15
74,500.0,4.15
75,500.0,4.15
76,500.0,4.15
77,500.0,4.15
78,500.0,4.15
79,500.0,4.15
80,500.0,4.15
81,500.0,4.15
82,500.0,4.15
83,500.0,4.15
84,500.0,4.15
85,500.0,4.15
86,500.0,4.15
87,500.0,4.15
88,500.0,4.15
89,500.0,4.15
90,500.0,4.15
91,500.0,4.15
92,500.0,4.15
93,500.0,4.15
94,500.0,4.15
95,500.0,4.15
96,500.0,4.15
97,500.0,4.15
98,500.0,4.15
99,500.0,4.15
100,500.0,4.15
101,500.0,4.15
102,500.0,4.15
103,500.0,4.15
104,500.0,4.15
105,500.0,4.15
106,500.0,4.15
107,500.0,4.15
108,500.0,4.15
109,500.0,4.15
110,500.0,4.15
111,500.0,4.15
112,500.0,4.15
113,500.0,4.15
114,500.0,4.15
115,500.0,4.15
116,500.0,4.15
117,500.0,4.15
118,500.0,4.15
119,500.0,4.15
120,500.0,4.15
121,500.0,4.15
122,500.0,4.15
123,500.0,4.15
124,500.0,4.15
125,500.0,4.15
126,500.0,4.15
127,500.0,4.15
128,500.0,4.15
129,500.0,4.15
130,500.0,4.15
131,500.0,4.15
132,500.0,4.15
133,500.0,4.15
134,500.0,4.15
135,500.0,4.15
136,500.0,4.15
137,500.0,4.15
138,500.0,4.15
139,500.0,4.15
140,500.0,4.15
141,500.0,4.15
142,500.0,4.15
143,500.0,4.15
144,500.0,4.15
145,500.0,4.15
146,500.0,4.15
147,500.0,4.15
148,500.0,4.15
149,500.0,4.15
150,500.0,4.15
151,500.0,4.15
152,500.0,4.15
153,500.0,4.15
154,500.0,4.15
155,500.0,4.15
156,500.0,4.15
157,500.0,4.15
158,500.0,4.15
159,500.0,4.15
160,500.0,4.15
161,500.0,4.15
162,500.0,4.15
163,500.0,4.15
164,500.0,4.15
165,500.0,4.15
166,500.0,4.15
167,500.0,4.15
168,500.0,4.15
169,500.0,4.15
170,500.0,4.15
171,500.0,4.15
172,500.0,4.15
173,500.0,4.15
174,500.0,4.15
175,500.0,4.15
176,500.0,4.15
177,500.0,4.15
178,500.0,4.15
179,500.0,4.15
180,500.0,4.15
181,500.0,4.15
182,500.0,4.15
183,500.0,4.15
184,500.0,4.15
185,500.0,4.15
186,500.0,4.15
187,500.0,4.15
188,500.0,4.15
189,500.0,4.15
190,500.0,4.15
191,500.0,4.15
192,500.0,4.15
193,500.0,4.15
194,500.0,4.15
195,500.0,4.15
196,500.0,4.15
197,500.0,4.15
198,500.0,4.15
199,500.0,4.15
200,500.0,4.15
201,500.0,4.15
202,500.0,4.15
203,500.0,4.15
204,500.0,4.15
205,500.0,4.15
206,500.0,4.15
207,500.0,4.15
208,500.0,4.15
209,500.0,4.15
210,500.0,4.15
211,500.0,4.15
212,500.0,4.15
213,500.0,4.15
214,500.0,4.15
215,500.0,4.15
216,500.0,4.15
217,500.0,4.15
218,500.0,4.15
219,500.0,4.15
220,500.0,4.15
221,500.0,4.15
222,500.0,4.15
223,500.0,4.15
224,500.0,4.15
225,500.0,4.15
226,500.0,4.15
227,500.0,4.15
228,500.0,4.15
229,500.0,4.15
230,500.0,4.15
231,500.0,4.15
232,500.0,4.15
233,500.0,4.15
234,500.0,4.15
235,500.0,4.15
236,500.0,4.15
237,500.0,4.15
238,500.0,4.15
239,500.0,4.15
240,500.0,4.15
241,500.0,4.15
242,500.0,4.15
243,500.0,4.15
244,500.0,4.15
245,500.0,4.15
246,500.0,4.15
247,500.0,4.15
248,500.0,4.15
249,500.0,4.15
250,500.0,4.15
251,500.0,4.15
252,500.0,4.15
253,500.0,4.15
254,500.0,4.15
255,500.0,4.15
256,500.0,4.15
257,500.0,4.15
258,500.0,4.15
259,500.0,4.15
260,500.0,4.15
261,500.0,4.15
262,500.0,4.15
263,500.0,4.15
264,500.0,4.15
265,500.0,4.15
266,500.0,4.15
267,500.0,4.15
268,500.0,4.15
269,500.0,4.15
270,500.0,4.15
271,500.0,4.15
272,500.0,4.15
273,500.0,4.15
274,500.0,4.15
275,500.0,4.15
276,500.0,4.15
277,500.0,4.15
278,500.0,4.15
279,500.0,4.15
280,500.0,4.15
281,500.0,4.15
282,500.0,4.15
283,500.0,4.15
284,500.0,4.15
285,500.0,4.15
286,500.0,4.15
287,500.0,4.15
288,500.0,4.15
289,500.0,4.15
290,500.0,4.15
291,500.0,4.15
292,500.0,4.15
293,500.0,4.15
294,500.0,4.15
295,500.0,4.15
296,500.0,4.15
297,500.0,4.15
298,500.0,4.15
299,500.0,4.15
300,500.0,4.15
301,500.0,4.15
