evaluation,fitness,time
0,298.296875,45.66
0,298.296875,12.22
100,298.296875,12.22
200,298.296875,12.22
300,298.296875,12.22
400,359.5576171875,12.22
500,359.5576171875,12.22
600,359.5576171875,12.22
700,359.5576171875,12.22
800,359.5576171875,12.22
900,359.5576171875,12.22
1000,359.5576171875,12.22
1100,368.37493896484375,12.22
1200,368.37493896484375,12.22
1300,399.07928466796875,12.22
1400,399.07928466796875,12.22
1500,399.07928466796875,12.22
1600,399.07928466796875,12.22
1700,399.07928466796875,12.22
1800,399.07928466796875,12.22
1900,399.07928466796875,12.22
2000,995.652099609375,12.22
2100,995.652099609375,12.22
2200,997.1329956054688,12.22
2300,998.2453002929688,12.22
2400,998.2453002929688,12.22
2500,998.2453002929688,12.22
2600,998.2453002929688,12.22
2700,998.2453002929688,12.22
2800,998.2453002929688,12.22
2900,998.2453002929688,12.22
3000,998.2453002929688,12.22
3100,998.2453002929688,12.22
3200,998.2453002929688,12.22
3300,998.2453002929688,12.22
3400,998.2453002929688,12.22
3500,998.2453002929688,12.22
3600,998.2453002929688,12.22
3700,998.2453002929688,12.22
3800,998.2453002929688,12.22
3900,998.2453002929688,12.22
4000,998.2453002929688,12.22
4100,999.37353515625,12.22
4200,999.37353515625,12.22
4300,999.37353515625,12.22
4400,1000.477783203125,12.22
4500,1000.477783203125,12.22
4600,1001.14892578125,12.22
4700,1001.2044067382812,12.22
4800,1001.2044067382812,12.22
4900,1001.2044067382812,12.22
5000,1001.2044067382812,12.22
5100,1001.2044067382812,12.22
5200,1001.2044067382812,12.22
5300,1001.2044067382812,12.22
5400,1001.2044067382812,12.22
5500,1001.2044067382812,12.22
5600,1001.2044067382812,12.22
5700,1001.2044067382812,12.22
5800,1001.2044067382812,12.22
5900,1001.2044067382812,12.22
6000,1001.2044067382812,12.22
6100,1002.39453125,12.22
6200,1002.39453125,12.22
6300,1002.39453125,12.22
6400,1002.39453125,12.22
6500,1002.39453125,12.22
6600,1002.39453125,12.22
6700,1002.39453125,12.22
6800,1002.39453125,12.22
6900,1002.39453125,12.22
7000,1002.39453125,12.22
7100,1002.39453125,12.22
7200,1005.0877685546875,12.22
7300,1008.6522216796875,12.22
7400,1008.6522216796875,12.22
7500,1008.6522216796875,12.22
7600,1008.6522216796875,12.22
7700,1008.8948974609375,12.22
7800,1008.8948974609375,12.22
7900,1008.8948974609375,12.22
8000,1008.8948974609375,12.22
8100,1008.8948974609375,12.22
8200,1008.8948974609375,12.22
8300,1008.8948974609375,12.22
8400,1008.8948974609375,12.22
8500,1008.8948974609375,12.22
8600,1008.8948974609375,12.22
8700,1008.8948974609375,12.22
8800,1008.8948974609375,12.22
8900,1008.8948974609375,12.22
9000,1008.8948974609375,12.22
9100,1008.8948974609375,12.22
9200,1008.8948974609375,12.22
9300,1008.8948974609375,12.22
9400,1008.8948974609375,12.22
9500,1008.8948974609375,12.22
9600,1008.8948974609375,12.22
9700,1008.8948974609375,12.22
9800,1008.8948974609375,12.22
9900,1008.8948974609375,12.22
10000,1008.8948974609375,12.22
10100,1008.8948974609375,12.22
10200,1008.8948974609375,12.22
10300,1008.8948974609375,12.22
10400,1008.8948974609375,12.22
10500,1008.8948974609375,12.22
10600,1008.8948974609375,12.22
10700,1008.8948974609375,12.22
10800,1008.8948974609375,12.22
10900,1008.8948974609375,12.22
11000,1008.8948974609375,12.22
11100,1008.8948974609375,12.22
11200,1008.8948974609375,12.22
11300,1008.8948974609375,12.22
11400,1008.8948974609375,12.22
11500,1008.8948974609375,12.22
11600,1008.8948974609375,12.22
11700,1008.8948974609375,12.22
11800,1008.8948974609375,12.22
11900,1008.8948974609375,12.22
12000,1008.8948974609375,12.22
12100,1008.8948974609375,12.22
12200,1008.8948974609375,12.22
12300,1008.8948974609375,12.22
12400,1008.8948974609375,12.22
12500,1008.8948974609375,12.22
12600,1008.8948974609375,12.22
12700,1008.8948974609375,12.22
12800,1008.8948974609375,12.22
12900,1008.8948974609375,12.22
13000,1008.8948974609375,12.22
13100,1008.8948974609375,12.22
13200,1008.8948974609375,12.22
13300,1008.8948974609375,12.22
13400,1008.8948974609375,12.22
13500,1008.8948974609375,12.22
13600,1009.1173095703125,12.22
13700,1009.1173095703125,12.22
13800,1009.1173095703125,12.22
13900,1009.1173095703125,12.22
14000,1009.1173095703125,12.22
14100,1009.1173095703125,12.22
14200,1009.1173095703125,12.22
14300,1009.1173095703125,12.22
14400,1009.1173095703125,12.22
14500,1009.1173095703125,12.22
14600,1009.1173095703125,12.22
14700,1009.1173095703125,12.22
14800,1009.1173095703125,12.22
14900,1009.1173095703125,12.22
15000,1011.9575805664062,12.22
15100,1011.9575805664062,12.22
15200,1011.9575805664062,12.22
15300,1011.9575805664062,12.22
15400,1011.9575805664062,12.22
15500,1011.9575805664062,12.22
15600,1011.9575805664062,12.22
15700,1011.9575805664062,12.22
15800,1011.9575805664062,12.22
15900,1011.9575805664062,12.22
16000,1011.9575805664062,12.22
16100,1011.9575805664062,12.22
16200,1011.9575805664062,12.22
16300,1011.9575805664062,12.22
16400,1011.9575805664062,12.22
16500,1011.9575805664062,12.22
16600,1011.9575805664062,12.22
16700,1011.9575805664062,12.22
16800,1011.9575805664062,12.22
16900,1011.9575805664062,12.22
17000,1011.9575805664062,12.22
17100,1011.9575805664062,12.22
17200,1011.9575805664062,12.22
17300,1011.9575805664062,12.22
17400,1011.9575805664062,12.22
17500,1011.9575805664062,12.22
17600,1011.9575805664062,12.22
17700,1011.9575805664062,12.22
17800,1011.9575805664062,12.22
17900,1011.9575805664062,12.22
18000,1015.0669555664062,12.22
18100,1015.0669555664062,12.22
18200,1015.0669555664062,12.22
18300,1015.0669555664062,12.22
18400,1015.0669555664062,12.22
18500,1015.0669555664062,12.22
18600,1015.0669555664062,12.22
18700,1015.0669555664062,12.22
18800,1015.0669555664062,12.22
18900,1015.0669555664062,12.22
19000,1015.0669555664062,12.22
19100,1015.0669555664062,12.22
19200,1015.0669555664062,12.22
19300,1015.0669555664062,12.22
19400,1015.0669555664062,12.22
19500,1015.0669555664062,12.22
19600,1015.0669555664062,12.22
19700,1015.0669555664062,12.22
