evaluation,fitness,uniqueness,time
0,37.7767448425293,1.0,185.25
1000,49.35807800292969,1.0,185.25
2000,49.35807800292969,1.0,185.25
3000,49.35807800292969,1.0,185.25
4000,49.35807800292969,1.0,185.25
5000,49.35807800292969,1.0,185.25
6000,49.35807800292969,1.0,185.25
7000,49.35807800292969,1.0,185.25
8000,57.58015060424805,1.0,185.25
9000,57.58015060424805,1.0,185.25
10000,57.58015060424805,1.0,185.25
11000,57.58015060424805,1.0,185.25
12000,57.58015060424805,1.0,185.25
13000,57.58015060424805,1.0,185.25
14000,57.58015060424805,1.0,185.25
15000,57.58015060424805,1.0,185.25
16000,57.58015060424805,1.0,185.25
17000,60.62522888183594,1.0,185.25
18000,142.777587890625,1.0,185.25
19000,166.2799835205078,1.0,185.25
20000,166.2799835205078,1.0,185.25
21000,166.2799835205078,1.0,185.25
22000,195.3491973876953,1.0,185.25
23000,195.3491973876953,1.0,185.25
24000,195.3491973876953,1.0,185.25
25000,195.45889282226562,1.0,185.25
26000,195.45889282226562,1.0,185.25
27000,195.45889282226562,1.0,185.25
28000,195.45889282226562,1.0,185.25
29000,195.45889282226562,1.0,185.25
30000,195.45889282226562,1.0,185.25
31000,195.45889282226562,1.0,185.25
32000,195.45889282226562,1.0,185.25
33000,195.45889282226562,1.0,185.25
34000,195.45889282226562,1.0,185.25
35000,195.45889282226562,1.0,185.25
36000,195.45889282226562,1.0,185.25
37000,195.45889282226562,1.0,185.25
38000,195.45889282226562,1.0,185.25
39000,195.45889282226562,1.0,185.25
40000,211.05972290039062,1.0,185.25
41000,211.05972290039062,1.0,185.25
42000,211.05972290039062,1.0,185.25
43000,211.05972290039062,1.0,185.25
44000,211.05972290039062,1.0,185.25
45000,211.05972290039062,1.0,185.25
46000,211.05972290039062,1.0,185.25
47000,211.05972290039062,1.0,185.25
48000,211.05972290039062,1.0,185.25
49000,211.05972290039062,1.0,185.25
50000,211.05972290039062,1.0,185.25
51000,211.05972290039062,1.0,185.25
52000,211.05972290039062,1.0,185.25
53000,211.05972290039062,1.0,185.25
54000,211.05972290039062,1.0,185.25
55000,211.05972290039062,1.0,185.25
56000,211.05972290039062,1.0,185.25
57000,211.05972290039062,1.0,185.25
58000,211.05972290039062,1.0,185.25
59000,211.05972290039062,1.0,185.25
60000,211.05972290039062,1.0,185.25
61000,211.05972290039062,1.0,185.25
62000,211.05972290039062,1.0,185.25
63000,211.05972290039062,1.0,185.25
64000,211.05972290039062,1.0,185.25
65000,211.05972290039062,1.0,185.25
66000,211.05972290039062,1.0,185.25
67000,211.05972290039062,1.0,185.25
68000,213.4823760986328,1.0,185.25
69000,213.4823760986328,1.0,185.25
70000,213.4823760986328,1.0,185.25
71000,213.4823760986328,1.0,185.25
72000,213.4823760986328,1.0,185.25
73000,213.4823760986328,1.0,185.25
74000,213.4823760986328,1.0,185.25
75000,213.4823760986328,1.0,185.25
76000,213.4823760986328,1.0,185.25
77000,213.4823760986328,1.0,185.25
78000,213.4823760986328,1.0,185.25
79000,213.4823760986328,1.0,185.25
80000,213.4823760986328,1.0,185.25
81000,213.4823760986328,1.0,185.25
82000,213.4823760986328,1.0,185.25
83000,213.4823760986328,1.0,185.25
84000,213.4823760986328,1.0,185.25
85000,213.4823760986328,1.0,185.25
86000,213.4823760986328,1.0,185.25
87000,213.4823760986328,1.0,185.25
88000,213.4823760986328,1.0,185.25
89000,213.4823760986328,1.0,185.25
90000,213.4823760986328,1.0,185.25
91000,213.4823760986328,1.0,185.25
92000,213.4823760986328,1.0,185.25
93000,213.4823760986328,1.0,185.25
94000,213.4823760986328,1.0,185.25
95000,213.4823760986328,1.0,185.25
96000,213.4823760986328,1.0,185.25
97000,213.4823760986328,1.0,185.25
98000,213.4823760986328,1.0,185.25
99000,213.4823760986328,1.0,185.25
100000,213.4823760986328,1.0,185.25
101000,213.4823760986328,1.0,185.25
102000,213.4823760986328,1.0,185.25
103000,213.4823760986328,1.0,185.25
104000,213.4823760986328,1.0,185.25
105000,213.4823760986328,1.0,185.25
106000,213.4823760986328,1.0,185.25
107000,213.4823760986328,1.0,185.25
108000,213.4823760986328,1.0,185.25
109000,213.4823760986328,1.0,185.25
110000,213.4823760986328,1.0,185.25
111000,213.4823760986328,1.0,185.25
112000,213.4823760986328,1.0,185.25
113000,213.4823760986328,1.0,185.25
114000,213.4823760986328,1.0,185.25
115000,213.4823760986328,1.0,185.25
116000,213.4823760986328,1.0,185.25
117000,213.4823760986328,1.0,185.25
118000,213.4823760986328,1.0,185.25
119000,213.4823760986328,1.0,185.25
120000,213.4823760986328,1.0,185.25
121000,213.4823760986328,1.0,185.25
122000,213.4823760986328,1.0,185.25
123000,213.4823760986328,1.0,185.25
124000,213.4823760986328,1.0,185.25
125000,213.4823760986328,1.0,185.25
126000,213.4823760986328,1.0,185.25
127000,213.4823760986328,1.0,185.25
128000,213.4823760986328,1.0,185.25
129000,213.4823760986328,1.0,185.25
130000,213.6512451171875,1.0,185.25
131000,213.6512451171875,1.0,185.25
132000,213.6512451171875,1.0,185.25
133000,213.6512451171875,1.0,185.25
134000,213.6512451171875,1.0,185.25
135000,213.6512451171875,1.0,185.25
136000,213.6512451171875,1.0,185.25
137000,213.6512451171875,1.0,185.25
138000,213.6512451171875,1.0,185.25
139000,213.6512451171875,1.0,185.25
140000,213.6512451171875,1.0,185.25
141000,213.6512451171875,1.0,185.25
142000,213.6512451171875,1.0,185.25
143000,213.6512451171875,1.0,185.25
144000,213.6512451171875,1.0,185.25
145000,213.6512451171875,1.0,185.25
146000,213.6512451171875,1.0,185.25
147000,213.6512451171875,1.0,185.25
148000,213.6512451171875,1.0,185.25
149000,213.6512451171875,1.0,185.25
150000,213.6512451171875,1.0,185.25
151000,213.6512451171875,1.0,185.25
152000,213.6512451171875,1.0,101.93
153000,213.6512451171875,1.0,101.93
154000,213.6512451171875,1.0,101.93
155000,213.6512451171875,1.0,101.93
156000,213.6512451171875,1.0,101.93
157000,213.6512451171875,1.0,101.93
158000,213.6512451171875,1.0,101.93
159000,213.6512451171875,1.0,101.93
160000,213.6512451171875,1.0,101.93
161000,213.6512451171875,1.0,101.93
162000,213.6512451171875,1.0,101.93
163000,213.6512451171875,1.0,101.93
164000,213.6512451171875,1.0,101.93
165000,213.6512451171875,1.0,101.93
166000,213.6512451171875,1.0,101.93
167000,213.6512451171875,1.0,101.93
168000,213.6512451171875,1.0,101.93
169000,213.6512451171875,1.0,101.93
170000,213.6512451171875,1.0,101.93
171000,217.37481689453125,1.0,101.93
172000,217.37481689453125,1.0,101.93
173000,217.37481689453125,1.0,101.93
174000,217.37481689453125,1.0,101.93
175000,217.37481689453125,1.0,101.93
176000,217.37481689453125,1.0,101.93
177000,217.37481689453125,1.0,101.93
178000,217.37481689453125,1.0,101.93
179000,217.37481689453125,1.0,101.93
180000,217.37481689453125,1.0,101.93
181000,217.42889404296875,1.0,101.93
182000,217.42889404296875,1.0,101.93
183000,217.42889404296875,1.0,101.93
184000,217.42889404296875,1.0,101.93
185000,217.42889404296875,1.0,101.93
186000,217.42889404296875,1.0,101.93
187000,217.42889404296875,1.0,101.93
188000,217.42889404296875,1.0,101.93
189000,217.42889404296875,1.0,101.93
