evaluation,fitness,uniqueness,time
0,-124.00312042236328,1.0,4.67
100,-124.00312042236328,1.0,4.67
200,-124.00312042236328,1.0,4.67
300,-124.00312042236328,1.0,4.67
400,-124.00312042236328,1.0,4.67
500,-124.00312042236328,1.0,4.67
600,-124.00312042236328,1.0,4.67
700,-124.00312042236328,1.0,4.67
800,-124.00312042236328,1.0,4.67
900,-111.07201385498047,1.0,4.67
1000,-111.07201385498047,1.0,4.67
1100,-111.07201385498047,1.0,4.67
1200,-111.07201385498047,1.0,4.67
1300,-111.07201385498047,1.0,4.67
1400,-111.07201385498047,1.0,4.67
1500,-111.07201385498047,1.0,4.67
1600,-111.07201385498047,1.0,4.67
1700,-111.07201385498047,1.0,4.67
1800,-111.07201385498047,1.0,4.67
1900,-111.07201385498047,1.0,4.67
2000,-111.07201385498047,1.0,4.67
2100,-103.053955078125,1.0,4.67
2200,-103.053955078125,1.0,4.67
2300,-84.2005386352539,1.0,4.67
2400,-84.2005386352539,1.0,4.67
2500,-84.2005386352539,1.0,4.67
2600,-84.2005386352539,1.0,4.67
2700,-84.2005386352539,1.0,4.67
2800,-84.2005386352539,1.0,4.67
2900,-84.2005386352539,1.0,4.67
3000,-84.2005386352539,1.0,4.67
3100,-84.2005386352539,1.0,4.67
3200,-84.2005386352539,1.0,4.67
3300,-84.2005386352539,1.0,4.67
3400,-84.2005386352539,1.0,4.67
3500,-84.2005386352539,1.0,4.67
3600,-84.2005386352539,1.0,4.67
3700,-84.2005386352539,1.0,4.67
3800,-84.2005386352539,1.0,4.67
3900,-84.2005386352539,1.0,4.67
4000,-81.96305847167969,1.0,4.67
4100,-81.96305847167969,1.0,4.67
4200,-81.96305847167969,1.0,4.67
4300,-81.96305847167969,1.0,4.67
4400,-81.96305847167969,1.0,4.67
4500,-81.96305847167969,1.0,4.67
4600,-81.96305847167969,1.0,4.67
4700,-81.96305847167969,1.0,4.67
4800,-81.96305847167969,1.0,4.67
4900,-81.96305847167969,1.0,4.67
5000,-81.96305847167969,1.0,4.67
5100,-81.96305847167969,1.0,4.67
5200,-81.96305847167969,1.0,4.67
5300,-81.96305847167969,1.0,4.67
5400,-81.96305847167969,1.0,4.67
5500,-81.96305847167969,1.0,4.67
5600,-81.96305847167969,1.0,4.67
5700,-81.96305847167969,1.0,4.67
5800,-81.96305847167969,1.0,4.67
5900,-81.96305847167969,1.0,4.67
