iteration,fitness,time
0,107.4000015258789,1.82
1,203.0,1.24
2,216.0,1.25
3,233.60000610351562,1.30
4,232.1999969482422,1.21
5,221.8000030517578,1.28
6,252.40000915527344,1.19
7,232.40000915527344,1.35
8,223.40000915527344,1.34
9,242.60000610351562,1.30
10,237.60000610351562,1.36
11,473.8000183105469,1.26
12,420.6000061035156,1.22
13,500.0,1.20
14,500.0,1.31
15,465.3999938964844,1.27
16,500.0,1.33
17,500.0,1.33
18,484.8000183105469,1.28
19,500.0,1.28
20,500.0,1.27
21,500.0,1.32
22,500.0,1.33
23,478.20001220703125,1.32
24,500.0,1.29
25,488.8000183105469,1.27
26,487.20001220703125,1.34
27,500.0,1.32
28,500.0,1.19
29,500.0,1.37
30,500.0,1.31
31,500.0,1.30
32,500.0,1.26
33,500.0,1.40
34,500.0,1.35
35,500.0,1.20
36,500.0,1.33
37,500.0,1.31
38,500.0,1.32
39,500.0,1.35
40,500.0,1.27
41,500.0,1.39
42,500.0,1.33
43,500.0,1.30
44,500.0,1.37
45,500.0,1.40
46,500.0,1.33
47,500.0,1.39
48,500.0,1.35
49,500.0,1.28
