iteration,fitness,time
0,23.6676025390625,12.39
0,23.6676025390625,0.64
1,38.37540817260742,0.64
2,38.37540817260742,0.64
3,38.37540817260742,0.64
4,38.37540817260742,0.64
5,38.37540817260742,0.64
6,44.83002853393555,0.64
7,53.99899673461914,0.64
8,53.99899673461914,0.64
9,53.99899673461914,0.64
10,53.99899673461914,0.64
11,53.99899673461914,0.64
12,53.99899673461914,0.64
13,53.99899673461914,0.64
14,53.99899673461914,0.64
15,53.99899673461914,0.64
16,53.99899673461914,0.64
17,53.99899673461914,0.64
18,53.99899673461914,0.64
19,53.99899673461914,0.64
20,53.99899673461914,0.64
21,53.99899673461914,0.64
22,53.99899673461914,0.64
23,53.99899673461914,0.64
24,53.99899673461914,0.64
25,53.99899673461914,0.64
26,53.99899673461914,0.64
27,53.99899673461914,0.64
28,53.99899673461914,0.64
29,53.99899673461914,0.64
30,53.99899673461914,0.64
31,53.99899673461914,0.64
32,53.99899673461914,0.64
33,227.4549560546875,0.64
34,227.4549560546875,0.64
35,232.9618682861328,0.64
36,232.9618682861328,0.64
37,232.9618682861328,0.64
38,232.9618682861328,0.64
39,232.9618682861328,0.64
40,232.9618682861328,0.64
41,232.9618682861328,0.64
42,232.9618682861328,0.64
43,232.9618682861328,0.64
44,232.9618682861328,0.64
45,232.9618682861328,0.64
46,232.9618682861328,0.64
47,232.9618682861328,0.64
48,232.9618682861328,0.64
49,232.9618682861328,0.64
50,232.9618682861328,0.64
51,232.9618682861328,0.64
52,232.9618682861328,0.64
53,232.9618682861328,0.64
54,232.9618682861328,0.64
55,232.9618682861328,0.64
56,232.9618682861328,0.64
57,234.25607299804688,0.64
58,252.8684539794922,0.64
59,252.8684539794922,0.64
118,252.8684539794922,0.64
119,252.8684539794922,0.64
120,252.8684539794922,0.64
121,252.8684539794922,0.64
122,252.8684539794922,0.64
123,252.8684539794922,0.64
124,252.8684539794922,0.64
125,252.8684539794922,0.64
126,252.8684539794922,0.64
127,252.8684539794922,0.64
128,252.8684539794922,0.64
129,252.8684539794922,0.64
130,252.8684539794922,0.64
131,252.8684539794922,0.64
132,252.8684539794922,0.64
133,252.8684539794922,0.64
134,252.8684539794922,0.64
135,252.8684539794922,0.64
136,252.8684539794922,0.64
137,252.8684539794922,0.64
138,252.8684539794922,0.64
139,252.8684539794922,0.64
140,252.8684539794922,0.64
141,252.8684539794922,0.64
142,252.8684539794922,0.64
