evaluation,fitness,time
0,774.6738891601562,25.74
0,774.6738891601562,11.09
100,774.6738891601562,11.09
200,774.6738891601562,11.09
300,814.9172973632812,11.09
400,814.9172973632812,11.09
500,814.9172973632812,11.09
600,814.9172973632812,11.09
700,814.9172973632812,11.09
800,814.9172973632812,11.09
900,814.9172973632812,11.09
1000,814.9172973632812,11.09
1100,814.9172973632812,11.09
1200,814.9172973632812,11.09
1300,814.9172973632812,11.09
1400,814.9172973632812,11.09
1500,814.9172973632812,11.09
1600,814.9172973632812,11.09
1700,814.9172973632812,11.09
1800,814.9172973632812,11.09
1900,862.33984375,11.09
2000,862.33984375,11.09
2100,862.33984375,11.09
2200,862.33984375,11.09
2300,862.33984375,11.09
2400,862.33984375,11.09
2500,862.33984375,11.09
2600,862.33984375,11.09
2700,883.67138671875,11.09
2800,883.67138671875,11.09
2900,883.67138671875,11.09
3000,883.67138671875,11.09
3100,883.67138671875,11.09
3200,883.67138671875,11.09
3300,883.67138671875,11.09
3400,883.67138671875,11.09
3500,883.67138671875,11.09
3600,883.67138671875,11.09
3700,883.67138671875,11.09
3800,883.67138671875,11.09
3900,883.67138671875,11.09
4000,883.67138671875,11.09
4100,933.8941040039062,11.09
4200,933.8941040039062,11.09
4300,1099.66796875,11.09
4400,1099.66796875,11.09
4500,1099.66796875,11.09
4600,1099.66796875,11.09
4700,1099.66796875,11.09
4800,1099.66796875,11.09
4900,1099.66796875,11.09
5000,1099.66796875,11.09
5100,1099.66796875,11.09
5200,1099.66796875,11.09
5300,1099.66796875,11.09
5400,1099.66796875,11.09
5500,1099.66796875,11.09
5600,1099.66796875,11.09
5700,1099.66796875,11.09
5800,1099.66796875,11.09
5900,1099.66796875,11.09
6000,1099.66796875,11.09
6100,1099.66796875,11.09
6200,1099.66796875,11.09
6300,1099.66796875,11.09
6400,1099.66796875,11.09
6500,1099.66796875,11.09
6600,1099.66796875,11.09
6700,1099.66796875,11.09
6800,1099.66796875,11.09
6900,1099.66796875,11.09
7000,1099.66796875,11.09
7100,1099.66796875,11.09
7200,1099.66796875,11.09
7300,1099.66796875,11.09
7400,1099.66796875,11.09
7500,1099.66796875,11.09
7600,1099.66796875,11.09
7700,1099.66796875,11.09
7800,1099.66796875,11.09
7900,1099.66796875,11.09
8000,1099.66796875,11.09
8100,1099.66796875,11.09
8200,1099.66796875,11.09
8300,1099.66796875,11.09
8400,1099.66796875,11.09
8500,1099.66796875,11.09
8600,1099.66796875,11.09
8700,1099.66796875,11.09
8800,1099.66796875,11.09
8900,1099.66796875,11.09
9000,1099.66796875,11.09
9100,1099.66796875,11.09
9200,1099.66796875,11.09
9300,1099.66796875,11.09
9400,1099.66796875,11.09
9500,1099.66796875,11.09
9600,1099.66796875,11.09
9700,1099.66796875,11.09
9800,1099.66796875,11.09
9900,1099.66796875,11.09
10000,1099.66796875,11.09
10100,1099.66796875,11.09
10200,1099.66796875,11.09
10300,1099.66796875,11.09
10400,1099.66796875,11.09
10500,1099.66796875,11.09
10600,1099.66796875,11.09
10700,1099.66796875,11.09
10800,1099.66796875,11.09
10900,1099.66796875,11.09
11000,1099.66796875,11.09
11100,1099.66796875,11.09
11200,1099.66796875,11.09
11300,1099.66796875,11.09
11400,1099.66796875,11.09
11500,1099.66796875,11.09
11600,1099.66796875,11.09
11700,1099.66796875,11.09
11800,1099.66796875,11.09
11900,1099.66796875,11.09
12000,1099.66796875,11.09
12100,1099.66796875,11.09
12200,1099.66796875,11.09
12300,1099.66796875,11.09
12400,1099.66796875,11.09
12500,1099.66796875,11.09
12600,1099.66796875,11.09
12700,1099.66796875,11.09
12800,1099.66796875,11.09
12900,1099.66796875,11.09
13000,1099.66796875,11.09
13100,1099.66796875,11.09
13200,1099.66796875,11.09
13300,1099.66796875,11.09
13400,1099.66796875,11.09
13500,1099.66796875,11.09
13600,1099.66796875,11.09
13700,1099.66796875,11.09
13800,1099.66796875,11.09
13900,1099.66796875,11.09
14000,1099.66796875,11.09
14100,1099.66796875,11.09
14200,1099.66796875,11.09
14300,1099.66796875,11.09
14400,1099.66796875,11.09
14500,1099.66796875,11.09
14600,1099.66796875,11.09
14700,1099.66796875,11.09
14800,1099.66796875,11.09
14900,1099.66796875,11.09
15000,1099.66796875,11.09
